"","logFC","meanExpr","pval","adj.pval"
"FUN_012740",-1.27693620100426,7.34483931953464,0.000418682439611505,0.00492225950943122
"FUN_000761",-1.27637511401484,1.11296567270982,0.0047919231401931,0.0387364609269527
"FUN_009008",-1.27230932230446,4.3178067104786,5.77566410338612e-06,0.000116297372224788
"FUN_012470",-1.27069959531441,0.726031776687174,0.00203105316422274,0.0191377510856882
"FUN_012374",-1.26991771441635,2.54915527525984,0.00484046513381244,0.0390558531668721
"FUN_004891",-1.26964647729236,1.32369451461189,0.000655117852952835,0.00725037826332611
"FUN_007567",-1.26964402757945,1.32369451461189,0.000654638602805193,0.00724990431319991
"FUN_002582",-1.26752168621089,3.08334764779178,1.20351270591774e-05,0.000219459418997864
"FUN_008738",-1.26474022407283,7.7038299340362,0.00204842517006872,0.0192686517130133
"FUN_006903",-1.26068950631385,4.31039458172054,0.0032606292387137,0.0281672246040104
"FUN_005815",-1.25743521844156,5.18045678486987,2.99780757860339e-06,6.59597079414034e-05
"FUN_001733",-1.25442571916,1.95438183971445,0.000153433577684442,0.00203744092125815
"FUN_003329",-1.25181670631195,1.13727598836413,0.00080641714539186,0.0087328563358863
"FUN_004159",-1.24947200173593,3.67661909034492,5.82992696366311e-06,0.000117106102443013
"FUN_013772",-1.24916006174698,0.686932587185855,0.00131398956805158,0.01317320139075
"FUN_010276",-1.24333041543318,3.9946829141768,3.45777193804183e-06,7.46950681856319e-05
"FUN_002592",-1.23956402058741,9.42793657970278,0.000650233388115024,0.00721554912716552
"FUN_013491",-1.23673804472648,3.00196674805704,0.00019828683727683,0.00253524026893262
"FUN_006225",-1.2338505745211,3.19595654668496,2.49363953765916e-05,0.000411192191062663
"FUN_010097",-1.22570511324738,3.59408761219107,0.000639007544176248,0.00710521641489681
"FUN_003132",-1.22519462985939,3.07358976212983,1.93694636068339e-05,0.00033137541651568
"FUN_015108",-1.22450156628538,2.14310172111137,0.00060500247771902,0.00675877683918518
"FUN_009080",-1.22370068474766,4.75946699166261,1.26879463485338e-05,0.000229409117209855
"FUN_001744",-1.22340327558993,0.864250417226474,0.00102345527898305,0.0106393235885271
"FUN_016438",-1.22165579963415,3.0091681076068,0.00384470066545138,0.0323546947591076
"FUN_012276",-1.2169902104465,3.01375909306251,5.4625747318927e-05,0.000810216887912513
"FUN_013673",-1.21125829775039,10.1119126579979,0.000994898441140289,0.0104320979889486
"FUN_013980",-1.20874284783359,6.88707973933746,0.000435638418283671,0.00508918804819153
"FUN_010245",-1.20361092579458,3.81017633777931,0.000127957813010277,0.00174089696128315
"FUN_010333",-1.20268789140675,2.69997418967374,0.000192142472035213,0.00247431840732477
"FUN_003579",-1.2024083931517,0.955800839275807,0.00192147589987711,0.0183129992247611
"FUN_006608",-1.20108427618069,6.53783857960028,0.000747830577143342,0.00819456566458126
"FUN_009537",-1.19752711381391,5.52018284688961,0.000476825736993524,0.00551986574313596
"FUN_011108",-1.19339550552315,2.17557908916967,0.000169989123174552,0.00222701838657386
"FUN_001070",-1.19279224811592,3.34392534699687,0.00287948478402721,0.0255387086130593
"FUN_000911",-1.19206615109028,5.59742707024558,0.000367675275859778,0.00438780293288982
"FUN_010741",-1.18962761510516,4.33466117651929,0.000282382240792571,0.00349287697993015
"FUN_008873",-1.18951363788976,5.20644619793975,0.00290161277147099,0.0256938120254137
"FUN_001920",-1.18756569145111,2.15479506781454,0.000759571829696888,0.00830678553977927
"FUN_013071",-1.18729861874835,6.25018792650957,0.000429820339071385,0.00502829258637595
"FUN_002240",-1.18530642155379,4.39525299161622,5.08321929071175e-06,0.000104378787215456
"FUN_003506",-1.18208941565853,2.07741460865235,0.00106945221991958,0.0110402171454025
"FUN_003557",-1.18173830639468,3.42643994450462,3.56765538654026e-05,0.000560950271603262
"FUN_015586",-1.17767442915312,3.00602539185027,0.000398806048991647,0.00470523159506338
"FUN_001914",-1.17595807049471,1.91027565190553,0.00167450944963212,0.0162672227937361
"FUN_016574",-1.17490120161481,0.344229304938765,0.00311252791611035,0.027141896977651
"FUN_012923",-1.1729907414656,3.07321789306914,7.57255084361936e-06,0.000146855631767964
"FUN_010462",-1.16824052606707,4.61609612458424,7.96008546355399e-06,0.000152870450543999
"FUN_003046",-1.16816932175061,4.29731003393957,2.79244770829211e-06,6.21824950806281e-05
"FUN_015402",-1.16562008367917,1.91313408578103,0.0003165669711399,0.00385543293590617
"FUN_001015",-1.16510022838081,2.89178629897512,0.00106216708122864,0.011006502103093
"FUN_004901",-1.16275321258665,4.03076090737433,1.15317790686484e-05,0.000211208284331188
"FUN_008292",-1.1582892063101,4.05747502136714,2.94130176835524e-05,0.000475763436961219
"FUN_014606",-1.15701426196709,4.23672174504429,1.09420107124064e-05,0.000201071550834619
"FUN_009081",-1.15538934988097,4.94958425297115,0.000219341907778295,0.00278358118564785
"FUN_011168",-1.15334452330014,6.53236010431817,0.000859477864041647,0.00925317321935181
"FUN_010846",-1.15233676281327,3.56599982898783,0.00017850696608864,0.00231849704508561
"FUN_012841",-1.15041454659332,2.6656203713523,3.3078707657168e-05,0.000526342638842236
"FUN_000048",-1.14992416854658,1.79296582831608,0.00157353156116685,0.0153581118061714
"FUN_004665",-1.14964654746815,3.58261652476274,0.000359374358184316,0.00431041648964466
"FUN_011730",-1.14438451467464,7.84623715859724,0.0021008257801842,0.0196502915880743
"FUN_010077",-1.14197868757647,5.50388160134333,5.06906369776553e-05,0.000758624199525054
"FUN_006792",-1.14023182704973,0.58866790212326,0.00384158768124235,0.0323448832036482
"FUN_006244",-1.13994185585758,1.77249013449241,0.00292892857890324,0.0258667525532911
"FUN_008010",-1.13951752744446,6.52133562092999,0.00199197652970818,0.0188658575322191
"FUN_013454",-1.13739274107906,5.32350712443936,0.00575249642963033,0.0452250216228202
"FUN_011460",-1.13626162596786,4.28464962688275,1.03469582345567e-05,0.000192910965423633
"FUN_006786",-1.13606357988137,1.01673047277701,0.00253923347137634,0.0230627372479518
"FUN_007907",-1.13345779671197,2.96941185613429,0.000117551447500043,0.00161786631803705
"FUN_006040",-1.13053759114639,9.05141466903948,0.00139757559498607,0.0138886074893486
"FUN_005364",-1.12890810966251,6.12708765120119,0.0003224125645362,0.00390942884823019
"FUN_001434",-1.12757952204984,4.73560638029033,5.27721634203081e-05,0.000786940016820609
"FUN_010058",-1.12718512725416,2.99583704389865,0.00017809679785623,0.00231497966039726
"FUN_011901",-1.12684806553127,3.71352330073224,0.000229486735573498,0.00290788226647365
"FUN_006660",-1.11944530167589,6.52540529367625,0.000652214929682919,0.00722788152894773
"FUN_008008",-1.11715981307429,7.49993528017428,0.000786957711702589,0.00855558999136349
"FUN_013756",-1.1166755372586,3.22381250040678,0.000347202939582989,0.00417951828431349
"FUN_010388",-1.11631924787333,0.437818012000705,0.0059292218196412,0.0461989835215195
"FUN_011728",-1.11170198104876,4.07550594727177,9.58915237242978e-05,0.00134086699672394
"FUN_015036",-1.11109908302288,1.56948302776152,0.000500418133377156,0.00576487242140175
"FUN_008057",-1.10998556910873,1.6129765324291,0.00618418202663363,0.0477377471312444
"FUN_000082",-1.10688975432267,3.71711149421202,0.000312993236649265,0.00381750634891159
"FUN_000775",-1.10468198905903,3.4401404800359,1.03704834687532e-05,0.000193132815451713
"FUN_004052",-1.10417521912733,3.80644146395947,0.000434627208747405,0.00508094805891055
"FUN_015198",-1.1014696238766,8.95216236171895,0.00566298128050552,0.0446480517473933
"FUN_009285",-1.10072068493051,3.46982366850123,0.000688187487937193,0.00757097387391566
"FUN_008298",-1.09886252531345,3.63971896111792,0.00353800564288261,0.0301092980223186
"FUN_002993",-1.09730573417883,3.28514770504427,0.00106867579984756,0.0110402171454025
"FUN_009868",-1.09176011878445,5.32920541661801,0.00277669344491405,0.0247326710492827
"FUN_015234",-1.0915787523814,3.23041795807899,0.000175529151005052,0.002283390960451
"FUN_010125",-1.08924265142291,4.41824020276937,0.000140230646541555,0.00188015456041026
"FUN_005798",-1.08677023269214,3.6515593864104,2.57558359383973e-05,0.000423200738485317
"FUN_016356",-1.08571643265277,3.40065020705751,0.000195094763172947,0.00250457048363911
"FUN_003333",-1.08439914369295,5.65019825950642,0.00120291890192487,0.012207018203284
"FUN_007436",-1.08356071363026,5.00997449716873,0.000386748409565369,0.00458249970021391
"FUN_013853",-1.0819626388039,3.84338117021085,0.00084825159920969,0.00914416324858622
"FUN_007506",-1.08166380238374,10.0494699752646,0.00408566833447105,0.034003568322762
"FUN_014611",-1.0810481620361,6.5431678367272,0.000846002621886673,0.00912584126933858
"FUN_016026",-1.07810296539677,2.36650027725513,0.000185893597507593,0.00240316298972462
"FUN_005205",-1.07681503471042,7.77529706973633,0.00304277525683921,0.0266314976641797
"FUN_013340",-1.07604576966494,3.64119744747973,2.28937229200239e-05,0.000382606162120158
"FUN_011461",-1.07343699378486,4.09974301094549,2.76617104971613e-05,0.000450506210567493
"FUN_008979",-1.07203766340813,6.19273489734807,0.000509367317335606,0.00584799117619012
"FUN_007403",-1.06949878232969,5.88396192402545,0.000638633795831554,0.00710521641489681
"FUN_011998",-1.06789689499687,4.20526070240744,0.000320459653892835,0.00388858712232854
"FUN_015505",-1.06772902007804,3.28865453195328,4.21803952455465e-05,0.00064343500993482
"FUN_013436",-1.06707669189639,6.64323396390367,0.00207562449077753,0.0194803808140093
"FUN_011858",-1.06386107537265,1.79614225216721,0.000914553739301035,0.00972013225672987
"FUN_013039",-1.06241632370586,1.14958176051844,0.00227168908995922,0.0209223740139428
"FUN_000134",-1.06119743211712,5.50929225887763,0.000354757385651154,0.00426469543645258
"FUN_003552",-1.06008419880946,4.05606110136097,0.000538076641501734,0.00612647646924387
"FUN_007795",-1.05741706917135,3.33477195982541,0.00148115803337559,0.0146023722554512
"FUN_016241",-1.05684321055423,2.81711689562918,0.00473886450229006,0.0384197252865019
"FUN_008343",-1.05527394103159,3.49825741311638,0.00171378451375682,0.0165808901237789
"FUN_000904",-1.05125905927523,1.91949148969155,0.00102300441575514,0.0106393235885271
"FUN_001926",-1.05094793997695,6.68398973185014,0.00083439366244172,0.00901818316231741
"FUN_013333",-1.04903165508207,4.2287888941527,0.00343286199201119,0.0293498216218682
"FUN_005638",-1.04869155226632,4.68166707030341,0.000355920384397617,0.00427516227448533
"FUN_008011",-1.04572692913405,7.88964915291974,0.00355183271626265,0.0302114926177957
"FUN_007701",-1.04570314928243,4.45952700561921,3.710084313714e-05,0.000578612220408547
"FUN_009236",-1.04569345896501,3.66773783762483,0.0012167260727129,0.0123077060234579
"FUN_010002",-1.04496601409886,3.89961385526922,1.39838141852586e-05,0.000248714262575498
"FUN_010657",-1.04454182234272,3.11510017014326,0.000194354510249277,0.0024989296627407
"FUN_005185",-1.04443420629641,1.7228957245087,0.00208958593426225,0.0195892785214246
"FUN_013914",-1.04098323926341,3.19997408998841,0.00191258956912089,0.0182597344380668
"FUN_011399",-1.03927762712561,5.0942126395063,0.000249072737894642,0.00312440157403285
"FUN_003806",-1.03887962514718,1.36503261566965,0.00300087060512209,0.026348024573091
"FUN_007311",-1.03852282206397,3.97933374587579,4.74741117017698e-05,0.000715644231932668
"FUN_001405",-1.03792292847867,5.8223964268601,0.00151031617686205,0.0148513009676433
"FUN_001145",-1.03694691000232,3.66492607522201,0.00129556285009028,0.0130120254327084
"FUN_014074",-1.03464219668763,4.09293630013244,2.14203857496056e-05,0.000362727266128898
"FUN_001665",-1.03446016859347,3.24857576855093,0.000112223336579974,0.00155354505605544
"FUN_012217",-1.03402232345306,6.57202109058182,0.00295728677705725,0.0260723505581722
"FUN_001736",-1.03344687002804,4.40789831819174,0.00145431271918607,0.0143547491925841
"FUN_013510",-1.03297989774729,5.35641992188107,0.000248883708017075,0.00312440157403285
"FUN_016312",-1.03175716352635,3.62817835839027,0.00252165452150037,0.0229532739239255
"FUN_011939",-1.02157900237705,3.88290952403404,3.7011590436098e-05,0.000578397497953397
"FUN_016384",-1.0213559037859,5.15049390106294,0.00490591727123478,0.0394659068812359
"FUN_016333",-1.01732813082405,0.956869368756581,0.00638913690055022,0.0490917401442832
"FUN_007871",-1.0172428174571,2.04248651686723,0.00609947600231903,0.0472595593985652
"FUN_015625",-1.01506525862458,4.5717772088261,3.16344593758267e-05,0.000506761464948152
"FUN_002324",-1.01351312557052,5.46225148578745,0.000462311814051357,0.0053593327669373
"FUN_003556",-1.01253075194066,4.22109498408367,0.000165244155395118,0.00216998886120451
"FUN_004874",-1.01151672278818,3.29849571512205,0.000194646329447022,0.00250074619085377
"FUN_003355",-1.01130854478968,5.29569795395618,0.0015203462651481,0.0149267093124351
"FUN_010105",-1.01053214946803,2.85544348715426,0.0015927449461434,0.0155273938059473
"FUN_004982",-1.01041162925952,3.02009327955494,0.00318276349967619,0.0276527548413289
"FUN_005754",-1.00928465119546,1.34103053644719,0.00304188402970472,0.0266314976641797
"FUN_011012",-1.00755978727593,3.7238262164165,0.000137021716931509,0.00184308077867711
"FUN_004001",-1.0052894945341,5.09320851137739,0.000154329260643056,0.00204280293051987
"FUN_007554",-0.999088044094918,5.66508933978942,0.0027384313167929,0.0244574306637439
"FUN_010371",-0.99857940746917,2.13356351140418,0.000340472828343365,0.00411041760497091
"FUN_015843",-0.997669967759937,4.77942822313494,0.00273416648642011,0.0244456263037734
"FUN_015962",-0.997669931926685,4.77942822313494,0.0027337666370647,0.0244456263037734
"FUN_011067",-0.994871557579453,4.28835481930547,0.000845322265018976,0.00912584126933858
"FUN_015117",-0.993098916455927,4.46712544054163,0.000121299006148743,0.00166118638923571
"FUN_011774",-0.992346303708156,2.28498943840195,0.000908911177647829,0.0096725384260639
"FUN_007770",-0.99208495897784,4.7243905773554,3.64654068070576e-05,0.00057147484705551
"FUN_002005",-0.989510323760918,3.87297869885409,0.000141862545354176,0.00189896905997064
"FUN_003614",-0.988133354124648,2.97525180320391,0.00200587949303904,0.0189650939888244
"FUN_003003",-0.987276684002866,5.25841344586724,0.00141030811804198,0.0139868886309931
"FUN_011800",-0.986755385832989,2.29152956325262,0.00173150929797448,0.0167328868283607
"FUN_015087",-0.986448442366743,4.11333808077357,2.43601446061546e-05,0.000403460341173918
"FUN_005542",-0.986154732701539,4.17667206703886,0.00214761018273607,0.0200202583364824
"FUN_013142",-0.985345376573737,3.40858724251283,0.00113554484137339,0.0116298834185541
"FUN_015037",-0.983610219953761,6.57095544276427,0.00217019370701016,0.0201854747261213
"FUN_006012",-0.98199992411772,5.37539176003826,0.00329593834311745,0.0283632837499642
"FUN_012723",-0.980034118733287,6.10560335912114,0.00546417649535516,0.0433480897520725
"FUN_005697",-0.977740447470024,1.87263416416963,0.00197602871033477,0.0187575936777607
"FUN_000097",-0.976918741191909,2.08585346012693,0.0035803267958456,0.0304071517037766
"FUN_011521",-0.974447090252852,2.5398622643367,0.0057865954487241,0.0454071438801156
"FUN_009209",-0.969192878564983,4.09091180714046,0.000152440484300044,0.00202587306015387
"FUN_013248",-0.969098718935224,2.59214434002749,0.00206942869244652,0.0194442021713358
"FUN_015248",-0.962965400523177,4.97213194502958,0.000762865654535061,0.0083263628470016
"FUN_006457",-0.961410805907732,4.37246461293642,0.000701178184105126,0.00769859351907095
"FUN_008458",-0.961292086112346,4.84134210305208,9.42331015151019e-05,0.0013198990576466
"FUN_005956",-0.958147086073406,2.96425901409876,0.000420795649819225,0.00493657153874485
"FUN_007829",-0.957267188563081,4.61842915878863,0.000533463265333981,0.00607811506428538
"FUN_007753",-0.957258505902294,5.51939049249674,0.0010203705195774,0.0106205482902379
"FUN_005943",-0.956488934341555,3.0707293986406,0.00319544002078102,0.0277338817268622
"FUN_015430",-0.954806773714288,4.78177923428145,0.000644999821956748,0.00716225738124699
"FUN_005978",-0.950431548926332,3.14274025935457,0.00221405912463404,0.0205016444695768
"FUN_013034",-0.949174225368062,1.94292218879998,0.00175934714760778,0.0169624346001512
"FUN_004703",-0.947765100303415,3.6987328485532,0.000279749784646314,0.00346289375748478
"FUN_008682",-0.945665248854814,3.81246912597664,0.00109577462632617,0.0112642376810213
"FUN_008447",-0.940772194864076,7.75141598528449,0.00441464739720369,0.0361570350862831
"FUN_016110",-0.940207397983812,4.89852899238515,0.00401938974197325,0.0335696844613673
"FUN_007223",-0.938135628016035,5.70492842989663,0.00414586087900955,0.0343325228923762
"FUN_012712",-0.937799907968965,5.23107652026965,0.00325632337958743,0.0281446638822614
"FUN_001475",-0.937070612974953,6.03048585049235,0.00579897075486891,0.0454398595188124
"FUN_003730",-0.935615497649666,1.97187718055204,0.00114956452643063,0.0117517328695788
"FUN_015781",-0.933642881001275,3.80081747408735,0.00493072716211681,0.0396462921670302
"FUN_015035",-0.933095208136916,7.41550281200017,0.00567674300946929,0.0447238834630517
"FUN_002148",-0.932833429014515,4.15624216061517,0.000157870681862843,0.00208801573814136
"FUN_010809",-0.932638046908449,5.88899965662522,0.00410005018863501,0.0341061761309989
"FUN_015807",-0.928716571318767,3.98616706641454,0.000285867224938292,0.00352810277910469
"FUN_006613",-0.928120213355534,2.9185033198875,0.00295530846583874,0.0260720043730819
"FUN_003141",-0.927276012279932,5.96447792519631,0.00334230424963728,0.0286493076341458
"FUN_007214",-0.927091647801361,2.42762234335048,0.00109453228025768,0.0112584335849168
"FUN_005525",-0.926638361810979,5.0010877255475,0.00206420642746054,0.0194061104544282
"FUN_008051",-0.926170671000956,4.25304126545263,7.41963595241669e-05,0.00106257875445312
"FUN_016144",-0.92478746984418,5.63349443327519,0.00332377635244396,0.0285199239497929
"FUN_008206",-0.923475759851513,5.82780486410273,0.00278408998422851,0.0247852641039678
"FUN_014840",-0.922045212850159,2.24778636652939,0.0031821158077512,0.0276527548413289
"FUN_015479",-0.922018263990567,1.2208880844441,0.00441841928877647,0.0361570350862831
"FUN_009411",-0.919052546635978,3.89943803816304,0.000236398320597544,0.00298181389655763
"FUN_016185",-0.914621885577712,1.39846584546887,0.00611786525967626,0.0473358070301547
"FUN_015691",-0.910223423029145,3.44009975791365,0.00272086666272754,0.0243529294187661
"FUN_014380",-0.908657668541942,5.10902640291493,0.000586316223776465,0.00656769056599773
"FUN_006390",-0.905004987584554,3.28873924545064,0.000891151275248013,0.00950788166217111
"FUN_012451",-0.904115275448671,4.22428400944118,0.00140141323352577,0.0139152878872266
"FUN_002210",-0.90408861009192,5.48106372243896,0.00307957265765205,0.0269110262961157
"FUN_004870",-0.903721382502607,4.7466973561784,0.000198286071113379,0.00253524026893262
"FUN_012647",-0.901138408367623,3.28338004303686,0.0017644444579143,0.0170017119111789
"FUN_009608",-0.90009421108221,4.83017925767342,0.00113718939622563,0.0116395503697475
"FUN_005295",-0.899893843842365,4.9827941616775,0.00116552066205253,0.0118928926523443
"FUN_012510",-0.899663591404185,6.80783811413989,0.00476622135270877,0.0385850239333324
"FUN_011902",-0.898299297815125,3.76391275735978,0.000730726293813198,0.00801242586985138
"FUN_011161",-0.897052903925628,4.50201457897981,0.000789700269437961,0.00857418357902183
"FUN_013480",-0.891993143423969,2.56526570566655,0.00496080031610191,0.0398495236223815
"FUN_006378",-0.891742059370287,1.84052901746458,0.00374060141393483,0.0315585935440759
"FUN_007870",-0.891502373245533,4.00296203107002,0.00034579442261953,0.00416558154355013
"FUN_000569",-0.889728483449216,3.68066791229828,0.00152495350536526,0.0149542666063328
"FUN_006737",-0.889378234690851,2.95033926227613,0.00436493987114683,0.0358075956244401
"FUN_014516",-0.889101064821344,3.82027213192115,0.00139550173217748,0.0138860137634945
"FUN_013512",-0.887681819850503,5.13059959406761,0.0035863984003603,0.030443152900759
"FUN_007304",-0.884502886799612,3.90307150535351,0.000578937832375116,0.00650257962908413
"FUN_007056",-0.883369659488905,3.13568170945868,0.00133959300305308,0.0133894819294331
"FUN_005780",-0.883268754278106,2.31732347858779,0.00386774946215508,0.0325128083750431
"FUN_013332",-0.88309448445342,3.44323335483903,0.000905586132893708,0.00964333130745531
"FUN_009895",-0.882752392826202,6.76839954912799,0.00590293390874424,0.046080610005667
"FUN_013018",-0.881244629493457,5.08598645457751,0.00121696139293154,0.0123077060234579
"FUN_008781",-0.880954750038458,2.03873176326409,0.00331186706067763,0.0284471228603809
"FUN_014143",-0.879140995858216,5.22367939950634,0.00174147404207185,0.0167998645684655
"FUN_005202",-0.878654821538699,2.0660783427508,0.00519256327697107,0.0414506781148695
"FUN_001732",-0.878104980753516,3.70466760985461,0.000582991240996341,0.00653865242856632
"FUN_005865",-0.875133766444807,2.47193288085946,0.00633924967933062,0.0487309651425452
"FUN_001834",-0.87339830959829,3.08854588284591,0.00372684917353546,0.0314585459709203
"FUN_000697",-0.873319934321254,2.70107872373385,0.00398684176171651,0.0333481446856167
"FUN_004842",-0.865632686057695,3.44503146735809,0.00115854770490347,0.0118362819642414
"FUN_012193",-0.864953595276837,3.89211781003552,0.00196245979626035,0.0186394409007873
"FUN_011797",-0.860683713835857,4.13742567941064,0.000550772689448184,0.00623683429932736
"FUN_013810",-0.859716444406733,2.6556009756202,0.0014142370542327,0.0140007782746804
"FUN_010554",-0.859317440655449,4.30927452240255,0.000335341327962462,0.00405649238110049
"FUN_002990",-0.855444803923115,3.49349005296554,0.000943137043490607,0.00999833603475812
"FUN_003781",-0.854356144457496,4.44238103649652,0.000257910084218198,0.00322135512709226
"FUN_015188",-0.854019381433057,5.03846664677041,0.000396266890520564,0.00468525664436129
"FUN_013347",-0.850631445463102,6.00863554652261,0.0050153879807082,0.0402102437912764
"FUN_005695",-0.849892557053431,4.92190399459214,0.00260174422958186,0.0235019984457933
"FUN_008867",-0.849169437051717,4.55247798114187,0.00621918419880272,0.0479411080791233
"FUN_006458",-0.848890341886685,4.36843290371367,0.00106999455839743,0.0110402171454025
"FUN_009700",-0.842808905120818,4.39891205003611,0.00222654381986709,0.0205828302368571
"FUN_010738",-0.842450824854077,3.75132268541299,0.00299260842101385,0.0263032862909429
"FUN_006743",-0.839496046814262,6.17021930021896,0.00586695843068548,0.045864429859081
"FUN_005441",-0.831706726527663,4.40322532975566,0.000419612401665449,0.00492970383059862
"FUN_010526",-0.830775734972499,3.50275070794549,0.00199539814100001,0.018887495110138
"FUN_015614",-0.828579804587049,3.77125309696602,0.00194560221246231,0.0185004830872489
"FUN_003037",-0.826769936227773,3.52206558950293,0.00291031600059963,0.0257434341863478
"FUN_012556",-0.826384427937109,2.94795521984324,0.00299595934921635,0.0263188137013126
"FUN_008893",-0.82336902530909,4.42227586267838,0.00225032227244662,0.0207679742166018
"FUN_009431",-0.823158853678053,4.03991224081742,0.000755995591324853,0.00827312171481453
"FUN_008328",-0.822867126412863,3.88472332517619,0.000995357290662386,0.0104320979889486
"FUN_002947",-0.821274786474579,4.68634088476366,0.000408577765503384,0.00481368357485264
"FUN_003554",-0.820918346468331,3.63683115368547,0.00131311568565194,0.0131723899577597
"FUN_009898",-0.820041223907465,4.39570449051515,0.00650471511626196,0.0498644797006662
"FUN_011607",-0.818873562978067,4.60825323200944,0.00162021948354174,0.0157674786529557
"FUN_013964",-0.812753727967162,4.82704668087006,0.000980066365048285,0.0103060674882767
"FUN_011071",-0.809376982590141,5.17400362947753,0.00210022273801126,0.0196502915880743
"FUN_013460",-0.807061914166373,3.75104624787361,0.0018401481515786,0.0176492731489744
"FUN_012107",-0.806797922903587,2.6014245125958,0.00539113045579542,0.0428299661079261
"FUN_004797",-0.805422071090244,4.57130591678061,0.000693224709085376,0.00761630216093007
"FUN_007346",-0.803528177181734,4.94889457328196,0.00308627246982744,0.0269412287276792
"FUN_008538",-0.801108740538915,4.8527704518743,0.00220347162757083,0.0204263787261198
"FUN_000348",-0.796262695888637,5.20084608699423,0.00348792688196823,0.0297440664082424
"FUN_008585",-0.792492206687507,4.76313475407217,0.00116075250275326,0.0118515184853947
"FUN_005771",-0.791119445545138,2.89929884943216,0.00431165162265952,0.0355107371123549
"FUN_014439",-0.789926954652264,2.98627101853124,0.0059900853951917,0.0466294745009019
"FUN_013893",-0.789655115237256,5.09810887875802,0.00264750029412776,0.0237859788458899
"FUN_013614",-0.788740846700469,3.75337381256102,0.00457094314927796,0.0372766360313233
"FUN_002531",-0.782307318510108,2.36264461294588,0.00487348033420109,0.0392810554642157
"FUN_000310",-0.778937966783239,4.36127566381835,0.00291318244407968,0.025755075444945
"FUN_004817",-0.778038392244158,3.63932563546817,0.00148698706227552,0.0146511441746862
"FUN_012322",-0.776937816445369,5.1023269157787,0.00309820621025074,0.0270311983007801
"FUN_004537",-0.775401196942211,4.93305203315282,0.00178682998312517,0.0171576992368066
"FUN_010913",-0.77483377297678,4.08878799825644,0.00108324307679068,0.0111699776484462
"FUN_003519",-0.771902089700982,4.59901840815817,0.00346692206304908,0.0295953285258845
"FUN_011277",-0.767273576775608,3.59337409210112,0.00329712845317957,0.0283632837499642
"FUN_013206",-0.76330246535201,3.11221276355969,0.00569984724525556,0.0448748163214149
"FUN_004809",-0.762278712726577,3.86633414626796,0.00126900054015276,0.0127684051926213
"FUN_010883",-0.761203098269493,4.63028210978088,0.00441708169260009,0.0361570350862831
"FUN_000312",-0.760353368111844,4.44811570031128,0.00485418994416544,0.0391445647342118
"FUN_002091",-0.759526621344519,5.1108083354578,0.00308135972689299,0.026912485690403
"FUN_016385",-0.755176734437258,4.75611181591451,0.00603928758664133,0.0469464882495488
"FUN_002881",-0.751563505723481,3.92002930549917,0.00211879262613749,0.0197751995511945
"FUN_001352",-0.750089338765699,5.09882039356106,0.00334226903121793,0.0286493076341458
"FUN_015488",-0.749874033991221,5.18093871012325,0.00416755837747417,0.03446066688233
"FUN_001688",-0.748738281703319,3.10136804312059,0.00493870507020999,0.0396912281694864
"FUN_000090",-0.7478325938727,4.18060293539987,0.00434638254999532,0.0357259311828413
"FUN_007583",-0.744455880617274,4.12909414282736,0.00432705931334279,0.0356023324978952
"FUN_015100",-0.743792513538453,5.06745367422795,0.00411259844848495,0.034159242713116
"FUN_012554",-0.743695146743917,4.41043747598427,0.00152979212767138,0.0149928653834082
"FUN_004845",-0.743389744462617,3.39521889223289,0.0044366791061454,0.0362528840685132
"FUN_010963",-0.735783650238356,5.18241371566862,0.00437698202606778,0.0358886601268697
"FUN_000952",-0.735232632838058,3.88554154301883,0.00546817426448205,0.0433590982728285
"FUN_008226",-0.734136766126846,3.98659726094977,0.00327588139100034,0.0282409438399641
"FUN_013051",-0.72807161320041,3.24861872708188,0.00382005323506806,0.0321798804974395
"FUN_000502",-0.727219126585928,3.59435639022337,0.00386973412626302,0.0325128083750431
"FUN_010876",-0.725707851329534,4.78217645373538,0.00189956112146094,0.0181562194187049
"FUN_009228",-0.720969460923236,4.24366782247402,0.0030059742742408,0.0263788931028464
"FUN_013212",-0.718082977241409,3.73233158812453,0.0020956084774074,0.0196235896430055
"FUN_010465",-0.718041221712398,4.25724361411445,0.00234095404532853,0.0214613292499987
"FUN_006881",-0.713900221659746,2.89129564593712,0.00630467973116565,0.0484876572657981
"FUN_013283",-0.712086178966509,4.86419317219367,0.00451944597481862,0.0368928926455464
"FUN_009077",-0.712045503231387,2.96861423872392,0.00623031122486284,0.0479823505180443
"FUN_006491",-0.711986643316925,3.30972288380946,0.00413868927825739,0.0342902275762652
"FUN_000915",-0.711932889424107,3.44813530773178,0.00282292697763225,0.0250772529157363
"FUN_004299",-0.702298897572246,4.283470024048,0.00245535678811621,0.0224112016286739
"FUN_007125",-0.699464839612515,4.0566388700794,0.00276478644657284,0.0246662902526681
"FUN_013128",-0.692065190584496,4.7822775634573,0.00591693737062814,0.0461682309069397
"FUN_005796",-0.690155223495746,3.3878070679183,0.00527752443703686,0.041987660894663
"FUN_007846",-0.687805331668315,4.74963219973038,0.00363707261734686,0.0308103265269587
"FUN_015523",-0.686269253593141,3.90139447576191,0.00326233133538514,0.0281672807398222
"FUN_013929",-0.685871711203842,3.63631947238353,0.00321639913623337,0.0278866505485954
