"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_008716","FUN_008716",1.08813355252524,3.38684239816486,2.31808035463805,0.0446961734608782,0.0989649669812185,-4.82982741497702
"FUN_002511","FUN_002511",0.400758610702658,1.5477189590399,2.31791913832343,0.044708130133269,0.098975588990193,-4.40525005707463
"FUN_000362","FUN_000362",0.169644417851663,5.10988439442427,2.31785422571057,0.0447129452893812,0.098975588990193,-5.13845596256625
"FUN_000378","FUN_000378",0.245339146514687,5.39258384773359,2.31759580798805,0.0447321195171085,0.0990047754367815,-5.15414174536691
"FUN_001446","FUN_001446",-3.69970761517837,2.63432730198171,-2.31673329767072,0.0447961749786011,0.0991240702621096,-4.55752929603982
"FUN_015517","FUN_015517",0.204257160408854,4.43244863228189,2.31670858598913,0.0447980115497079,0.0991240702621096,-5.06259353661221
"FUN_015353","FUN_015353",0.185415804854412,3.20954015785898,2.31632128513522,0.0448268053867229,0.0991745074742928,-4.82895190762078
"FUN_014677","FUN_014677",-0.878204673628121,-0.616043164799023,-2.31610075096361,0.0448432090867543,0.0991975230045677,-3.81940889643606
"FUN_010133","FUN_010133",-0.269004503298096,6.43949303066279,-2.31586982499929,0.0448603920578265,0.0992222559684144,-5.17169784936413
"FUN_002004","FUN_002004",-0.270486383013564,2.18686024179978,-2.31490988551279,0.044931889461989,0.0993670989560054,-4.61453084359809
"FUN_002446","FUN_002446",2.04394889975731,-1.63750557750148,2.31438182162258,0.0449712679214689,0.0994408814887376,-3.70056561309925
"FUN_011627","FUN_011627",-0.31742444660189,3.74235943544999,-2.31420899260445,0.0449841633738923,0.0994560926486311,-4.95491858048506
"FUN_013052","FUN_013052",0.307642486264165,4.05927673201171,2.31355635321368,0.0450328920835032,0.0995505133768911,-5.00270795063939
"FUN_007826","FUN_007826",0.78333782034692,2.71963441421609,2.31321035707811,0.0450587465585912,0.0995943494264035,-4.70619159792899
"FUN_003282","FUN_003282",2.52243657206559,0.261710080587385,2.31254778721189,0.0451082975697205,0.0996905437332955,-3.90925518949525
"FUN_004099","FUN_004099",-0.79902584650878,2.40795544472752,-2.31155619331536,0.0451825548637221,0.0998413065702701,-4.67201551442553
"FUN_009530","FUN_009530",-0.245004942302368,3.27143554402037,-2.31140280554642,0.0451940522850405,0.0998450801317995,-4.85783721756087
"FUN_000080","FUN_000080",-0.656574578469484,0.628663915909336,-2.31137225884115,0.0451963423039293,0.0998450801317995,-4.15071557946003
"FUN_007644","FUN_007644",0.361976009025843,4.87915758150965,2.31122700808888,0.0452072329885494,0.0998557948334727,-5.12264500193612
"FUN_013470","FUN_013470",0.570031231551698,3.56991484056188,2.31110335457446,0.0452165063725588,0.0998629347822003,-4.90000244771462
"FUN_003745","FUN_003745",0.25132520737445,6.89990641610261,2.3100951669485,0.0452921849548729,0.100016712461796,-5.16781134410207
"FUN_006904","FUN_006904",0.387868121278887,5.38596094584589,2.30941871220468,0.0453430319583761,0.100115621918514,-5.16409498653567
"FUN_008771","FUN_008771",0.369900904779838,1.49954829966238,2.30929977392912,0.0453519779636229,0.100122001564724,-4.40635735345515
"FUN_013032","FUN_013032",-0.337916889987741,2.3715719410617,-2.30776606207766,0.0454674920696298,0.100353521845205,-4.66865187783574
"FUN_002047","FUN_002047",0.373270092703822,6.84109990589418,2.30774619480029,0.0454689902982629,0.100353521845205,-5.17234681316445
"FUN_015718","FUN_015718",0.404726479476581,1.79917173218655,2.30687105002698,0.0455350346521121,0.100485870756116,-4.49688251317245
"FUN_010314","FUN_010314",-2.70455598017221,-2.90860059868624,-2.30666542026133,0.0455505665072026,0.100506729168522,-3.64532634399663
"FUN_008867","FUN_008867",0.753165931654178,4.46574606937851,2.30632422068796,0.0455763498303669,0.100550198724916,-5.0595104826159
"FUN_011733","FUN_011733",0.449406555971985,6.53073851209925,2.30509728704785,0.0456691834209123,0.100741562734334,-5.18291138032205
"FUN_010193","FUN_010193",-0.194991322978698,4.89022852871507,-2.30490173716609,0.0456839964441109,0.100760793224496,-5.14895345217346
"FUN_005640","FUN_005640",0.938371320660607,-0.830283112803418,2.30390414718326,0.0457596378187504,0.100914163924995,-3.80949659904708
"FUN_013449","FUN_013449",0.292072874262351,2.09914378654546,2.30338023085806,0.0457994124570372,0.10098840700644,-4.59440473256045
"FUN_002144","FUN_002144",0.230082999150913,2.55408449437291,2.30259152735777,0.0458593530911856,0.101107090684234,-4.70666798731287
"FUN_015694","FUN_015694",1.00299759269531,1.11782932436393,2.30242276593433,0.0458721887628295,0.101121903245544,-4.22499070835498
"FUN_006099","FUN_006099",1.60940442756801,4.11387482681774,2.30207003680824,0.0458990280369666,0.101167577663879,-4.95973208598993
"FUN_016455","FUN_016455",1.65766604113171,-2.63166189150038,2.30171953526272,0.045925713056456,0.10120129190707,-3.66029835375739
"FUN_013059","FUN_013059",0.202770752582374,8.43765191594166,2.30170831203285,0.0459265677748982,0.10120129190707,-5.1299085548341
"FUN_009919","FUN_009919",-0.1998005447284,4.6916273978737,-2.30134638044186,0.0459541394644016,0.101248551177665,-5.13353435785704
"FUN_010851","FUN_010851",-0.249633632859353,3.94351014709981,-2.30063735653143,0.0460081994153637,0.101354150391175,-5.01618583516653
"FUN_002302","FUN_002302",-0.522978433792026,-0.630968582823472,-2.29993097909623,0.0460621195464172,0.101459413487252,-3.84067929387156
"FUN_007534","FUN_007534",0.329950899443411,7.88567730343929,2.29982554099132,0.0460701732952606,0.101463633725547,-5.15227566440489
"FUN_009692","FUN_009692",0.239985789491507,4.43117267914419,2.29940137382429,0.046102586679089,0.101521494657256,-5.08934700900793
"FUN_016513","FUN_016513",0.323422976241133,3.06686384930791,2.29905540980056,0.0461290405922717,0.101566218704161,-4.8225449082399
"FUN_009908","FUN_009908",0.156719345588731,7.20668681651621,2.29831550833966,0.0461856665950202,0.101666772479193,-5.1782030409698
"FUN_014425","FUN_014425",0.251588822908303,8.36255954865873,2.29829796636766,0.0461870099400362,0.101666772479193,-5.13800963392347
"FUN_005034","FUN_005034",-0.282309334165483,6.45429185970688,-2.2981487892388,0.0461984353081699,0.101678382915638,-5.20015464503732
"FUN_005475","FUN_005475",0.580004112237001,2.01188839293775,2.29797382976957,0.0462118388548887,0.101694343465144,-4.55731948560311
"FUN_015734","FUN_015734",-2.28008496776976,-4.62389822143024,-2.29764855556712,0.0462367680541981,0.101735659883395,-3.63844962622274
"FUN_006370","FUN_006370",0.474145053335096,3.72528894830335,2.29717514192285,0.0462730742847078,0.101801995075926,-4.95894720006836
"FUN_008683","FUN_008683",-0.29302764144286,3.28457189381492,-2.29686481550991,0.046296888458392,0.10183399182059,-4.88475100624631
"FUN_009405","FUN_009405",-0.876884764592654,0.0730684342334562,-2.29682508185794,0.0462999384503994,0.10183399182059,-3.99911769313084
"FUN_006291","FUN_006291",1.75457804583111,-0.455032422814122,2.29549400297958,0.0464022271063517,0.102045392616083,-3.86350586340433
"FUN_003095","FUN_003095",0.675688228372587,3.22216454198363,2.29512536923601,0.0464305944063539,0.102094194750125,-4.85080396042829
"FUN_000352","FUN_000352",-0.575259084031839,4.23502151677994,-2.29443456660362,0.0464837991595378,0.102197590624594,-5.0833421622948
"FUN_007803","FUN_007803",-2.02529915522451,-2.40271511013172,-2.2940500395985,0.046513440809732,0.10224916090767,-3.68649858588923
"FUN_012595","FUN_012595",1.68589894706284,-0.100197933946765,2.29347868311313,0.0465575185852711,0.102327975537595,-3.91899425803986
"FUN_003881","FUN_003881",0.628384934103801,6.18528914032716,2.29342484673832,0.046561673945544,0.102327975537595,-5.20359458519639
"FUN_000583","FUN_000583",1.20327097190616,-2.2199158934663,2.29271250662287,0.0466166901173614,0.102435265762342,-3.69476364882055
"FUN_006129","FUN_006129",0.249885912287426,5.18303149453437,2.29254749458084,0.046629443571453,0.102449671940416,-5.18264234398757
"FUN_014806","FUN_014806",-0.223475569599934,4.05709897882605,-2.29245384377162,0.0466366831766934,0.10245196140783,-5.05048968706362
"FUN_014106","FUN_014106",-0.650341954212514,0.660319483671395,-2.29232474865092,0.0466466645819084,0.10246027268184,-4.19143917891367
"FUN_010865","FUN_010865",0.253574038524455,4.98347115604979,2.29219554219411,0.0466566566897814,0.102465889577376,-5.16733390384822
"FUN_013579","FUN_013579",-3.92006365758928,-3.76560100956503,-2.29213139080457,0.0466616185795468,0.102465889577376,-3.64527222171302
"FUN_011204","FUN_011204",-2.07270619346805,-4.73126392560277,-2.29095596937038,0.0467526249030099,0.10263549605561,-3.64699100645306
"FUN_010871","FUN_010871",0.175381357594866,5.34201270245994,2.29093499514556,0.0467542503972435,0.10263549605561,-5.19635261850951
"FUN_006874","FUN_006874",-0.276436768105476,5.51651741195109,-2.29089330999739,0.0467574811442017,0.10263549605561,-5.20994338574511
"FUN_013959","FUN_013959",0.509336710234257,7.21452493620614,2.28997312626642,0.0468288543366101,0.102775483955107,-5.19042337711995
"FUN_012222","FUN_012222",0.23609771725759,4.69249923270237,2.28991083864108,0.0468336894703176,0.102775483955107,-5.14022754990684
"FUN_015351","FUN_015351",0.328903767483393,2.59960027763986,2.28974760083148,0.0468463632728428,0.10278209408084,-4.73469412325603
"FUN_014837","FUN_014837",-0.946219803674273,0.701318690761388,-2.28971188493593,0.0468491367067408,0.10278209408084,-4.20957067847223
"FUN_000481","FUN_000481",1.41244433690571,-4.36016688703944,2.28847527820409,0.0469452616765706,0.102979315389516,-3.64807822958845
"FUN_016542","FUN_016542",1.99818159095288,-2.20010683801416,2.28808968467098,0.0469752744256681,0.103031479571543,-3.69569831341471
"FUN_012430","FUN_012430",-0.216069182489138,9.32666910499944,-2.28765186886225,0.0470093746734714,0.103092593887922,-5.1216243979285
"FUN_004528","FUN_004528",0.223524248619015,5.05130443558164,2.28752044369917,0.0470196157385921,0.103101375218818,-5.18172155727474
"FUN_013134","FUN_013134",-0.61170283422808,-2.29093952252246,-2.28708535835892,0.0470535345486029,0.103162066262991,-3.70666104576612
"FUN_007183","FUN_007183",0.592483406296752,3.25892238577719,2.28643660217488,0.0471041553979573,0.10325935457945,-4.87579092323529
"FUN_003656","FUN_003656",0.272860605660883,4.96344194548726,2.28629642582172,0.0471151000136922,0.103269652390128,-5.17443410091569
"FUN_014347","FUN_014347",0.341039654066336,1.24002654989028,2.28551294001031,0.0471763184481325,0.103390125979859,-4.36072004025578
"FUN_005892","FUN_005892",1.82385958040926,1.58983015702725,2.28537181897714,0.0471873533484515,0.103400601564588,-4.27528930173442
"FUN_005528","FUN_005528",0.346289278091421,2.84755211775571,2.28491161171187,0.0472233566145472,0.103465779747525,-4.79692258756532
"FUN_000508","FUN_000508",-0.540242971547256,3.38636769436427,-2.28451106204004,0.0472547145819643,0.103520764213418,-4.92881061986313
"FUN_009693","FUN_009693",2.02866033895247,0.844834562210719,2.28411472596173,0.0472857627316511,0.103575055481241,-4.07289545179745
"FUN_013008","FUN_013008",-0.28885744277946,3.61461721161366,-2.28327307888605,0.047351761835386,0.103705879027658,-4.97797368412766
"FUN_002487","FUN_002487",6.7491441152105,-1.72881735649157,2.28289211368047,0.0473816654537287,0.103757625064987,-3.67873853784266
"FUN_014792","FUN_014792",-3.75610785762045,0.990485805850052,-2.28255048078131,0.0474084974198914,0.103802631900427,-4.07812597985097
"FUN_011303","FUN_011303",-0.950777010062125,2.89970149148052,-2.28201873847822,0.0474502902208488,0.10388037976968,-4.8251474362228
"FUN_014888","FUN_014888",-0.46233042690813,4.43501082886514,-2.2815988727023,0.0474833154398512,0.10393891519282,-5.13552113169371
"FUN_012706","FUN_012706",-0.809435485042677,0.21124162407947,-2.28126451153711,0.0475096312372092,0.10398275042795,-4.06230849299826
"FUN_000940","FUN_000940",1.3013400116304,5.19717974873372,2.28106877298565,0.0475250434022012,0.104002712798754,-5.16044411671182
"FUN_006426","FUN_006426",2.95906822309061,-3.60808180773703,2.2802294377738,0.0475911868835049,0.104131754721745,-3.66089781389356
"FUN_014852","FUN_014852",0.20069645353632,4.09605815413678,2.28016068742529,0.0475966087155952,0.104131754721745,-5.06666189213701
"FUN_005531","FUN_005531",0.329545535560356,4.11431035127003,2.27953087072049,0.0476463058317338,0.104226688064628,-5.06583996428671
"FUN_013789","FUN_013789",0.243747341274846,1.94408444731209,2.2791418845228,0.0476770250178687,0.104266465711125,-4.59510769644663
"FUN_003122","FUN_003122",-0.377638206215999,3.41343148587042,-2.27897580982185,0.0476901462404067,0.104266465711125,-4.94264851258999
"FUN_005821","FUN_005821",0.541187702745994,0.724271220734848,2.27893910790646,0.0476930464601304,0.104266465711125,-4.18785642851164
"FUN_007940","FUN_007940",-0.20598685991549,7.28073723395237,-2.27891840352207,0.0476946826160705,0.104266465711125,-5.20756823432954
"FUN_000018","FUN_000018",0.570854801047656,1.40780126046049,2.27890139842931,0.0476960264779825,0.104266465711125,-4.40141244624649
"FUN_013755","FUN_013755",-0.189011956972121,6.91604916869571,-2.27860229890893,0.0477196694781756,0.104304128314741,-5.22022004000326
"FUN_003584","FUN_003584",1.80851912498992,-0.414621718338878,2.27852382896704,0.0477258742104352,0.104304128314741,-3.89646955663599
"FUN_011090","FUN_011090",0.326990378257495,3.22109254695528,2.2783673903383,0.0477382463943807,0.104317376225447,-4.88834810249091
"FUN_016224","FUN_016224",-0.202916668477326,4.01433108777947,-2.2779836993231,0.0477686044562381,0.104369918089621,-5.0654266284695
"FUN_000238","FUN_000238",-0.155690363560997,4.23956660282754,-2.27749725689575,0.0478071194645952,0.104440265874088,-5.10575518763443
"FUN_007811","FUN_007811",-0.188650312174587,5.13209398778617,-2.27691149745233,0.0478535383872017,0.104527859814856,-5.21339516162315
"FUN_015793","FUN_015793",1.88979485155652,-4.10458527153328,2.27660901724377,0.0478775258975824,0.104566439504946,-3.66243242602166
"FUN_002505","FUN_002505",0.292530194510148,4.3037036818994,2.27600043043243,0.0479258241301556,0.104645072778948,-5.10518588151294
"FUN_001634","FUN_001634",-0.635304815812858,3.14138787048779,-2.27599582321183,0.0479261899467315,0.104645072778948,-4.88908626154804
"FUN_008153","FUN_008153",1.8680372716849,-1.30365404156046,2.27586120744166,0.0479368797394447,0.104651640756766,-3.78660711089674
"FUN_012858","FUN_012858",-0.569379365307502,2.2219943387103,-2.27575041007715,0.0479456798695511,0.104651640756766,-4.68858124895729
"FUN_015381","FUN_015381",-0.364633942592696,7.65295814361294,-2.27571881148571,0.0479481898912195,0.104651640756766,-5.19941099090714
"FUN_004385","FUN_004385",0.346187025915937,4.53532047746745,2.27554330687099,0.047962133369728,0.104668254354452,-5.13890711167718
"FUN_016222","FUN_016222",0.281533983509895,2.02591618502413,2.27545829061496,0.0479688891605747,0.104669179872421,-4.62085654403533
"FUN_012461","FUN_012461",0.24888635737111,5.34420961868175,2.27522225213306,0.0479876507640929,0.104696298638144,-5.22039019651233
"FUN_009111","FUN_009111",0.149996787753988,4.50312156209054,2.27471584324742,0.0480279270658663,0.104770343405362,-5.14256625115954
"FUN_010365","FUN_010365",0.263243049447311,3.6671568321723,2.27456452801269,0.0480399680567059,0.104782782945693,-4.99087325596687
"FUN_008667","FUN_008667",-3.90323540908709,2.2374060582598,-2.27420563971998,0.0480685385862766,0.104831267990731,-4.38935771496904
"FUN_003819","FUN_003819",0.154399727164682,3.33573023806819,2.27396847536598,0.0480874279799633,0.104858629723885,-4.92488450310227
"FUN_014223","FUN_014223",0.549256733534615,2.82247160292941,2.27359788299661,0.0481169590235786,0.104909186180266,-4.80371790709543
"FUN_008662","FUN_008662",0.230025388244973,5.14076786614866,2.27225988951259,0.0482237260548208,0.10512678087684,-5.21292200476607
"FUN_007426","FUN_007426",1.4596413718558,-2.35780279260238,2.27218788489369,0.0482294783237527,0.10512678087684,-3.71247893123534
"FUN_000914","FUN_000914",-0.197893107868631,2.45610347874189,-2.27175613553312,0.0482639837692652,0.105188123360543,-4.74290239188543
"FUN_010152","FUN_010152",-2.2622333218158,6.49149742118127,-2.27140650297717,0.0482919441121855,0.105225204573264,-5.23338218080466
"FUN_007894","FUN_007894",-0.304854721985173,5.57726164402475,-2.27138419570418,0.0482937285764534,0.105225204573264,-5.24306009816197
"FUN_006401","FUN_006401",0.297855957617902,1.74220409133409,2.27115988457426,0.0483116758669826,0.105242334271799,-4.54542186080627
"FUN_013404","FUN_013404",-0.280564644265436,2.73862658371923,-2.2711268057642,0.0483143230771691,0.105242334271799,-4.80674505348608
"FUN_005905","FUN_005905",-2.66744145158918,-3.50707156738323,-2.27003417670373,0.0484018430237106,0.105419086564553,-3.67660310117005
"FUN_005698","FUN_005698",0.870606970739693,-0.125739873968229,2.26979835775234,0.048420752516369,0.105446378586233,-3.9689815462336
"FUN_009404","FUN_009404",-4.24427458339878,-3.63348755165159,-2.26956724565716,0.0484392915868864,0.105472856852321,-3.67376591484255
"FUN_015129","FUN_015129",-2.07787901888224,-0.489435129273518,-2.26947181720812,0.0484469485738741,0.105475636359109,-3.90839994714879
"FUN_009498","FUN_009498",0.155339252550184,5.42433938680122,2.26904590334393,0.0484811374678268,0.10553617111939,-5.23583341265327
"FUN_004615","FUN_004615",-0.149221673711584,5.35413973366376,-2.26770244295217,0.0485891340478609,0.105757337056641,-5.23999767151089
