"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_011667","FUN_011667",2.17027584175447,-1.38418656038759,2.31197988332834,0.045259207168915,0.0963672569647953,-3.84275992151184
"FUN_016437","FUN_016437",1.00917470824612,-0.737808179561037,2.31196743179123,0.0452601405283813,0.0963672569647953,-3.93902436024769
"FUN_004982","FUN_004982",0.794028557690568,2.84598616530436,2.31165481582073,0.0452835802174061,0.0964047475304496,-4.91427116637207
"FUN_001384","FUN_001384",0.43402490036799,3.21402114974851,2.31047050703877,0.0453724867976214,0.0965815837305535,-5.01659645129707
"FUN_014806","FUN_014806",-0.238364265810834,4.13978187139779,-2.3102109733114,0.045391992973656,0.0966106651020352,-5.22853366394922
"FUN_004947","FUN_004947",0.179656315397945,5.04466933722668,2.30938917501,0.0454538124191785,0.0967297854147064,-5.34793442928601
"FUN_012526","FUN_012526",0.626703505261483,2.57070229462236,2.30894576729305,0.045487201882455,0.0967883812998923,-4.86165783371799
"FUN_008093","FUN_008093",-0.222295168734282,5.68507754585585,-2.30847609969403,0.0455225950059338,0.0968491664531032,-5.39332293898362
"FUN_016423","FUN_016423",-0.319572004885842,3.76364281716349,-2.30841122310084,0.0455274860871735,0.0968491664531032,-5.15707035571279
"FUN_009976","FUN_009976",0.110556386791051,5.28901641718866,2.30813899193348,0.0455480153615851,0.0968803708109061,-5.37121630719812
"FUN_015638","FUN_015638",-4.97395534515194,-0.0651820632745936,-2.30753677487825,0.0455934615284641,0.0969645584107861,-3.9729922907151
"FUN_009691","FUN_009691",-0.393123606388633,2.71037948772073,-2.30708873614019,0.045627301516276,0.0970240444257214,-4.92372054451807
"FUN_007940","FUN_007940",-0.202511400112876,7.34137108185725,-2.30663699280709,0.0456614462496071,0.097084163080676,-5.3883468937294
"FUN_006904","FUN_006904",0.377310248622467,5.46608985476116,2.30640626700952,0.0456788951799445,0.0971068730733222,-5.37883441361497
"FUN_015002","FUN_015002",-2.6007766655905,-2.9261992519898,-2.30634042369762,0.0456838758629984,0.0971068730733222,-3.72146549855333
"FUN_013039","FUN_013039",0.915385497372179,0.604192216970429,2.30611793177742,0.0457007100895379,0.0971177325863351,-4.22777707043591
"FUN_004576","FUN_004576",-0.532433104986179,1.23378214255994,-2.30611760939565,0.0457007344860626,0.0971177325863351,-4.52818524445401
"FUN_001675","FUN_001675",0.296826361857317,4.66383978380192,2.30564067184463,0.0457368411467483,0.0971819692798067,-5.30633585940963
"FUN_013121","FUN_013121",0.402728543726611,4.16578551361001,2.30514417158984,0.0457744585266562,0.0972493990366474,-5.22253387969709
"FUN_008094","FUN_008094",0.433482229143402,3.5449974962721,2.3049873977263,0.0457863428119572,0.0972621476515631,-5.09692342025133
"FUN_002500","FUN_002500",0.264270023235649,6.09876784582046,2.30405974872501,0.0458567254407759,0.0973991427806072,-5.40474130792319
"FUN_008083","FUN_008083",-4.07657566328984,3.81498981087972,-2.30370634322731,0.0458835669374195,0.097443633741326,-4.98143632404672
"FUN_007803","FUN_007803",-2.03198323394246,-2.33538961615441,-2.30360511677028,0.0458912580246628,0.0974474484785743,-3.77102150422292
"FUN_005950","FUN_005950",2.84222556492401,0.717149921888332,2.3032513484422,0.0459181469260617,0.0974920224550122,-4.11576716653403
"FUN_004138","FUN_004138",-0.176503370388751,5.03958759295256,-2.30274840443151,0.045956400830479,0.0975607117155063,-5.36552432005928
"FUN_005834","FUN_005834",0.572039718775096,3.43404915364847,2.30227424280918,0.0459924941612927,0.097624797249657,-5.07267305043433
"FUN_015927","FUN_015927",-0.193594369905347,5.49707415218966,-2.30172197518168,0.0460345679821096,0.0976977931994777,-5.39712574642081
"FUN_007383","FUN_007383",0.162069718243627,4.5227065867799,2.30166771726935,0.0460387035886475,0.0976977931994777,-5.29676274889305
"FUN_005684","FUN_005684",-0.274764039112612,2.39926593555466,-2.30035267849772,0.0461390489664019,0.0978922639808191,-4.86181287562899
"FUN_003048","FUN_003048",0.580858326283297,1.9269174149894,2.30031157750854,0.0461421886721035,0.0978922639808191,-4.69799219345638
"FUN_007018","FUN_007018",-0.242487816773328,5.99962380909915,-2.30021659634635,0.0461494450869437,0.0978950951792977,-5.41340231406218
"FUN_013498","FUN_013498",1.4787765043536,-1.12191591774435,2.29984123155449,0.0461781333273978,0.0979373860306318,-3.90058053546808
"FUN_010218","FUN_010218",0.84827840872715,-2.06229462087656,2.29980071882522,0.0461812306641325,0.0979373860306318,-3.79750250539463
"FUN_001615","FUN_001615",-0.177760879079582,4.15336138017205,-2.29967536594878,0.0461908156102135,0.0979451478774295,-5.2468013483298
"FUN_004953","FUN_004953",-0.458618739199252,3.15490114505411,-2.29933110832853,0.046217148857394,0.0979884170529152,-5.03827792579913
"FUN_011229","FUN_011229",1.37050685485982,1.90476399328155,2.29903153692529,0.046240075901549,0.0980244543124527,-4.60999677632515
"FUN_007179","FUN_007179",-3.82090865228657,-3.72666476326361,-2.29865744105205,0.0462687221661614,0.0980726049658691,-3.68699034775872
"FUN_007012","FUN_007012",0.53000362276431,5.02851978956563,2.29842162248921,0.0462867888298834,0.0980983213008721,-5.35215080915878
"FUN_013761","FUN_013761",0.242451974451685,3.87684645299339,2.29827409169434,0.0462980950573116,0.0981097050881192,-5.1841906261108
"FUN_002953","FUN_002953",0.174903543139948,5.9344932383589,2.29701953407206,0.046394349255665,0.0983010750506791,-5.41434713694019
"FUN_014425","FUN_014425",0.259075534535953,8.38020960143883,2.29618570447847,0.0464584321338376,0.0984166952481348,-5.37340607877139
"FUN_012589","FUN_012589",-0.854648928822046,-0.136703643630139,-2.29615459753847,0.0464608244943708,0.0984166952481348,-4.08012170838167
"FUN_003532","FUN_003532",0.308546395709373,2.10466983213864,2.29590785697235,0.0464798049993346,0.0984442865399104,-4.7763875074972
"FUN_003579","FUN_003579",1.69853051467812,-0.584936833612069,2.29574503236948,0.0464923344343586,0.098458209138404,-3.98488561640645
"FUN_010849","FUN_010849",0.257546804695232,4.11463505122709,2.2954383281043,0.0465159444704975,0.0984955908853328,-5.23494819252379
"FUN_001274","FUN_001274",0.233589259961295,7.40631469802844,2.29524940828688,0.0465304933286455,0.0985137788442415,-5.40407349311143
"FUN_015111","FUN_015111",-0.366746220263534,-0.28446433028664,-2.29512560300199,0.0465400300855896,0.0985213519458165,-4.04488944075393
"FUN_014582","FUN_014582",-0.279056401902752,3.54536280905146,-2.29254472596761,0.0467392724168771,0.0989217824281648,-5.1351237747048
"FUN_013103","FUN_013103",-0.322253929660013,0.464795486135792,-2.29252038421787,0.0467411555590342,0.0989217824281648,-4.26484417536508
"FUN_009045","FUN_009045",-0.201122378133064,10.1635834413128,-2.29238308012487,0.0467517791589917,0.0989316002659104,-5.32458737869142
"FUN_009163","FUN_009163",-0.206105967851897,9.96789457851706,-2.29168309196915,0.0468059759679453,0.0990336092059521,-5.33197649284557
"FUN_011445","FUN_011445",-0.519092275102899,1.63983880002369,-2.29152897318,0.0468179169288551,0.0990383724562817,-4.68490702444441
"FUN_011669","FUN_011669",1.96007261634959,-2.39610133450894,2.29149938993358,0.0468202093488501,0.0990383724562817,-3.76932208669879
"FUN_009723","FUN_009723",0.451679320917069,2.90314638688347,2.29119065749961,0.0468441397354206,0.0990763144787919,-4.97691378946862
"FUN_004668","FUN_004668",0.632445138080329,1.55474475620597,2.29107718207029,0.0468529384233394,0.0990822470354641,-4.58238856790575
"FUN_009599","FUN_009599",5.06644754213616,1.63288950950535,2.29085380994413,0.0468702630399865,0.0991062059751876,-4.12750137795599
"FUN_016524","FUN_016524",0.314026842855788,1.89771245109607,2.29074698652128,0.0468785504222919,0.0991110521845386,-4.72486364259089
"FUN_012323","FUN_012323",0.395416684886413,4.41486376955281,2.29054936803835,0.0468938854868754,0.0991307955221914,-5.28949650302769
"FUN_016452","FUN_016452",-2.10967528020369,-0.918720801527173,-2.29030343023268,0.046912976961321,0.0991584736155986,-3.94345861448919
"FUN_011554","FUN_011554",0.503940363005538,2.40282401597274,2.29003592743383,0.0469337511096559,0.0991897007918336,-4.85584383791378
"FUN_001468","FUN_001468",0.474889248886621,1.27829615177805,2.28945267328248,0.0469790776096643,0.0992728022453483,-4.50706220730392
"FUN_011961","FUN_011961",0.406594663191548,5.73507498727388,2.28935148862736,0.0469869453474144,0.0992767374154023,-5.41783331400998
"FUN_006784","FUN_006784",-0.412024286395693,4.71542412091459,-2.28717654983031,0.0471563726804374,0.0996219804192091,-5.35955542697003
"FUN_015128","FUN_015128",-0.732388941178387,3.72718903194287,-2.28642156327826,0.047215325746248,0.0997213359711298,-5.18727107099675
"FUN_005590","FUN_005590",-0.199958229821871,2.74300970897361,-2.28641974637638,0.0472154677058879,0.0997213359711298,-4.96228223628709
"FUN_003617","FUN_003617",0.427390460145085,4.43007298689417,2.28619078574129,0.0472333603872399,0.0997463822894051,-5.29784645371428
"FUN_006888","FUN_006888",0.240701166444723,3.90483586809743,2.28604866024759,0.0472444704660952,0.0997571006865526,-5.20994379204799
"FUN_015745","FUN_015745",-3.91294540521526,-3.74060460377798,-2.28596925891902,0.047250678453921,0.0997574668610177,-3.70366301105563
"FUN_000251","FUN_000251",-0.420055064222247,3.85958093150481,-2.28509693445613,0.0473189336904225,0.0998888127744061,-5.21609521614923
"FUN_001929","FUN_001929",-0.195128127671149,4.27625930168333,-2.28427811182685,0.0473830904809543,0.100011474558306,-5.29424274223015
"FUN_014180","FUN_014180",-0.261465275265078,3.8290369951576,-2.28419341991782,0.0473897311598297,0.100012721282158,-5.20924864048611
"FUN_006435","FUN_006435",0.548129735820818,2.35152822953036,2.28372810122004,0.0474262329796181,0.100076979497839,-4.8502011377591
"FUN_014792","FUN_014792",-3.7603475911447,1.00719027677792,-2.28295782342417,0.0474867177394593,0.100191822712317,-4.23089983368195
"FUN_004099","FUN_004099",-0.800329881833097,2.52930055966062,-2.28239379844015,0.0475310547228602,0.100272570906534,-4.92283055429866
"FUN_005789","FUN_005789",0.280410141896822,4.30510401882939,2.28206038706498,0.0475572826386081,0.100309531534461,-5.28960670065169
"FUN_003803","FUN_003803",-0.239476001374961,3.90064852637708,-2.28201682288979,0.0475607106749201,0.100309531534461,-5.22706276594228
"FUN_015008","FUN_015008",0.142195301036878,4.98983269967298,2.28131887621691,0.0476156646241176,0.100412623026061,-5.3886918944725
"FUN_013066","FUN_013066",2.19355462297102,-0.622255544727283,2.28123695350216,0.0476221190138141,0.100413424670582,-3.99357604263538
"FUN_011568","FUN_011568",-0.247976142495725,1.7681311162333,-2.28078948528202,0.0476573885037656,0.100474976323906,-4.73321744209264
"FUN_005530","FUN_005530",0.140807952660253,5.51068796837085,2.27937613604219,0.0477689567843569,0.100687525466559,-5.42956510494636
"FUN_005418","FUN_005418",3.70311192791686,-3.12983859878825,2.27925396384512,0.0477786129191359,0.100687525466559,-3.73059311502259
"FUN_016548","FUN_016548",0.640000257808859,0.3775026509319,2.2792416322086,0.0477795876818947,0.100687525466559,-4.22418157932558
"FUN_012432","FUN_012432",-2.22839557585234,-3.22736554374235,-2.27920392565315,0.0477825683434249,0.100687525466559,-3.74259430473319
"FUN_006164","FUN_006164",0.269026512038191,3.22875610263447,2.27898886341877,0.0477995722537269,0.100710518598822,-5.07538662986314
"FUN_012785","FUN_012785",0.545630172024023,5.30656667798407,2.27800294154661,0.0478776000461796,0.100862062745431,-5.40978601745984
"FUN_008727","FUN_008727",3.67909912904242,-3.13009686252241,2.27766779640818,0.0479041524596675,0.100882818062194,-3.73275442805243
"FUN_000006","FUN_000006",0.185805397551316,3.87955890596636,2.2776660308885,0.0479042923739473,0.100882818062194,-5.2196425003099
"FUN_013284","FUN_013284",2.27362548174444,-0.684439192703139,2.27764750937,0.0479057601952832,0.100882818062194,-3.99003716599247
"FUN_008858","FUN_008858",1.47298220129431,2.59042896247131,2.27711821170579,0.0479477253777048,0.100958329922155,-4.85069385442318
"FUN_005083","FUN_005083",-0.526506872596107,5.36444942774914,-2.27671382374192,0.0479798113690445,0.101009198848961,-5.43341944757423
"FUN_012295","FUN_012295",2.02968742392608,-0.877021293690279,2.27665973099151,0.0479841049277657,0.101009198848961,-3.96508675478627
"FUN_012898","FUN_012898",-0.917329113558686,0.415378383875251,-2.27629566743079,0.0480130118926951,0.101057181003074,-4.27653212905404
"FUN_001381","FUN_001381",-0.366906845050329,1.68143617082111,-2.27531605388835,0.0480908786742832,0.101208187824898,-4.71989171551975
"FUN_001039","FUN_001039",-1.26186052808739,-5.05002887065888,-2.27473329838895,0.048137258884696,0.101267119702585,-3.68033860134834
"FUN_003176","FUN_003176",-1.26186052808739,-5.05002887065888,-2.27473329838895,0.048137258884696,0.101267119702585,-3.68033860134834
"FUN_012703","FUN_012703",-1.26186052808739,-5.05002887065888,-2.27473329838895,0.048137258884696,0.101267119702585,-3.68033860134834
"FUN_013755","FUN_013755",-0.182471163103461,7.00746487626942,-2.2745654979641,0.0481506218565844,0.101282342525919,-5.44871687783198
"FUN_002755","FUN_002755",0.265778544489689,4.1965032597415,2.27328145010985,0.0482529985960468,0.101484773510337,-5.28546042325226
"FUN_016571","FUN_016571",3.96509395161925,2.55008097859507,2.27252368487418,0.0483135148306381,0.101590288589116,-4.46137598771562
"FUN_014100","FUN_014100",0.576704434724683,-0.0750961326946447,2.27249935889651,0.0483154587676261,0.101590288589116,-4.11858782863266
"FUN_015439","FUN_015439",0.156111902436887,5.92780286933882,2.27176058139125,0.0483745323854036,0.10169904773864,-5.45519950955577
"FUN_009778","FUN_009778",0.339105403131307,4.43077627765326,2.27169864990975,0.0483794877149998,0.10169904773864,-5.32382028188082
"FUN_004248","FUN_004248",1.80560788242993,-0.747294635565349,2.2711637737192,0.0484223054741556,0.101776113387574,-3.99556894012808
"FUN_003940","FUN_003940",2.10162199591063,-2.10180456904243,2.27103160655799,0.0484328913904048,0.10178542176135,-3.82315786008074
"FUN_004312","FUN_004312",0.460704017682666,5.13881182762252,2.27010297945152,0.0485073335162161,0.101928909413572,-5.41116063690211
"FUN_004993","FUN_004993",0.196591229407899,3.04169119199146,2.26927692898173,0.0485736467272641,0.102049734533737,-5.05049715672753
"FUN_004911","FUN_004911",-0.692864675361368,3.34430193560254,-2.26923294780304,0.0485771799072032,0.102049734533737,-5.13037066303004
"FUN_000110","FUN_000110",0.597053792366907,2.63929268338666,2.26869852270849,0.0486201324422715,0.102126989758982,-4.94549541815504
"FUN_001190","FUN_001190",-0.504322678119835,0.455899634917336,-2.26789299665765,0.048684943921966,0.102250134414181,-4.30383234218804
"FUN_001780","FUN_001780",0.887244775683524,4.80403281294219,2.26726970569142,0.0487351509704885,0.102334999582878,-5.36101169255579
"FUN_013639","FUN_013639",-0.495977983637909,0.28339340203336,-2.2672376776723,0.0487377322434213,0.102334999582878,-4.24727660414536
"FUN_010656","FUN_010656",0.316755045374831,4.35733694682828,2.26608388686888,0.0488308102679842,0.102516986367272,-5.32253943746906
"FUN_010810","FUN_010810",0.145488882989604,7.0160882451545,2.26600961704727,0.048836807672994,0.102516986367272,-5.46075106381426
"FUN_003475","FUN_003475",0.310319482483802,3.72022217024476,2.26572745747384,0.0488595990659086,0.102551807028763,-5.20228606026624
"FUN_014869","FUN_014869",-0.416936779688205,2.83972734170933,-2.26484128798361,0.0489312468677524,0.102689150942086,-5.02136043314915
"FUN_010924","FUN_010924",2.29072939104429,-1.01099666448678,2.26434549395784,0.0489713771520425,0.102760324409801,-3.96210856787436
"FUN_014675","FUN_014675",-1.03684547510453,0.0310738654186995,-2.2640073078759,0.0489987688700429,0.102804752911623,-4.17400002613776
"FUN_009544","FUN_009544",0.311053962177565,5.28003330103384,2.26335362239883,0.0490517572165628,0.102902867835914,-5.43789649358675
"FUN_013466","FUN_013466",-0.308840362198318,2.94614823060913,-2.26310284435344,0.0490721003721348,0.102932482077371,-5.04780068214937
"FUN_011592","FUN_011592",-0.359713158500295,1.30263726640914,-2.26283484744817,0.0490938494359723,0.102965037430355,-4.61673027114094
"FUN_015900","FUN_015900",2.03889688291473,-1.17059718619906,2.26273960229338,0.0491015812446074,0.102968189718966,-3.94529534657055
"FUN_010646","FUN_010646",-0.314486593848279,2.97325673725341,-2.26217721781092,0.0491472587337679,0.103050904886849,-5.05525928685418
"FUN_014695","FUN_014695",-0.231093488397909,5.35897335238328,-2.2619691480516,0.0491641689081663,0.103073288043234,-5.45489880721661
"FUN_010012","FUN_010012",-0.404675444101801,3.17641655791366,-2.26178324360395,0.0491792824789423,0.103091899398858,-5.10324619808137
"FUN_004039","FUN_004039",-0.36836834121952,5.64177967518146,-2.26168570185474,0.0491872141967799,0.103094299601707,-5.46851714562512
"FUN_007431","FUN_007431",2.81728466707673,3.21201129203213,2.26161578512065,0.0491929003241344,0.103094299601707,-4.91962130274585
"FUN_015859","FUN_015859",2.98808669200952,1.48720961435175,2.26122032264338,0.0492250742425365,0.103148650310986,-4.34786041158088
