"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_011169","FUN_011169",-0.221087927149615,8.52925571969685,-3.73863202743989,0.00399095555387185,0.021724131751796,-2.48880180310436
"FUN_012394","FUN_012394",-0.425090494274859,5.84042605341411,-3.73861615900491,0.0039910585040351,0.021724131751796,-2.53066089644879
"FUN_003737","FUN_003737",-0.468859076326483,5.05510231909586,-3.73760373519461,0.00399763257791272,0.0217527531749424,-2.49353330297925
"FUN_006306","FUN_006306",0.49008931323455,2.39732518463468,3.7373877470074,0.00399903653949666,0.0217532323245868,-2.00721687717872
"FUN_006185","FUN_006185",-0.853041166704358,1.77011468615533,-3.73676797829775,0.00400306800669287,0.0217679990850789,-1.91150212161431
"FUN_009018","FUN_009018",-0.624538413931446,2.71254885637453,-3.73643987956309,0.00400520393967182,0.0217724519324942,-2.0866813128369
"FUN_016493","FUN_016493",1.31244657305131,1.60373970253342,3.73608664418604,0.00400750484397546,0.0217777983483755,-1.84544046204095
"FUN_010859","FUN_010859",0.434457875811125,2.28442667769774,3.7358421341944,0.00400909834167889,0.0217792982866558,-1.99050648402765
"FUN_010156","FUN_010156",-4.35847878157233,8.2069769818278,-3.73538998292395,0.00401204680379834,0.0217847620290962,-2.49575792815421
"FUN_003322","FUN_003322",-0.300901733867861,4.74274335499121,-3.73527012008023,0.00401282880487337,0.0217847620290962,-2.46437180060699
"FUN_000890","FUN_000890",-1.49928938165424,4.78044614650792,-3.73508183292128,0.00401405753678707,0.0217847620290962,-2.45993273781819
"FUN_000206","FUN_000206",2.99885195328653,7.75440007935247,3.73305520606334,0.0040273078897442,0.0218495000739617,-2.50448577955111
"FUN_011149","FUN_011149",0.456541136261363,5.44894458524339,3.73269028119712,0.00402969866690686,0.0218552981176632,-2.51380798983552
"FUN_003988","FUN_003988",-0.48369627611192,5.97492424957231,-3.73098851188148,0.00404086727070642,0.021905331035294,-2.54617504705079
"FUN_008371","FUN_008371",-0.422264567065914,7.39338467013169,-3.73088099355309,0.00404157399175165,0.021905331035294,-2.53272297672394
"FUN_005880","FUN_005880",-0.541025440988864,6.98005805839525,-3.7306550769403,0.00404305936878235,0.0219061994183353,-2.54340055534611
"FUN_001772","FUN_001772",0.611249000306707,3.46398121423414,3.72895356591268,0.00405426495434901,0.0219597162386446,-2.22816535270779
"FUN_000156","FUN_000156",0.241159561644249,5.74894022361285,3.72684718543221,0.00406818182716869,0.0220200482752856,-2.54196018471057
"FUN_007208","FUN_007208",0.438815267424212,6.3361340585399,3.72669260056986,0.00406920513390205,0.0220200482752856,-2.55062915493625
"FUN_001429","FUN_001429",2.88736121180999,7.69483458860633,3.7262486774915,0.00407214527010838,0.0220200482752856,-2.51751595955681
"FUN_003117","FUN_003117",-1.176551956083,-0.441769657927327,-3.72624680996453,0.00407215764356662,0.0220200482752856,-1.67906655292496
"FUN_015568","FUN_015568",-0.714690269381535,2.66050315984672,-3.72615992330147,0.00407273336193296,0.0220200482752856,-2.09334617829878
"FUN_006245","FUN_006245",0.41726745075121,4.93760834350494,3.72605994977008,0.00407339590017683,0.0220200482752856,-2.48327280831723
"FUN_011639","FUN_011639",0.20609736568578,5.35172990879249,3.72527449085593,0.00407860516168804,0.0220410009571314,-2.5261029011949
"FUN_003773","FUN_003773",-0.62569210818768,1.52267929901945,-3.72349508579717,0.00409043214949603,0.0220942601429021,-1.89194453406186
"FUN_006035","FUN_006035",0.462313854658775,4.95677233745547,3.72337539191421,0.00409122899104307,0.0220942601429021,-2.4882540934448
"FUN_014487","FUN_014487",0.562117411347289,5.67640267971766,3.7231890008108,0.00409247018072508,0.0220942601429021,-2.53958317132742
"FUN_012755","FUN_012755",-0.870021648472122,9.958528915487,-3.72290005324246,0.00409439507753075,0.0220974355294354,-2.47739533771464
"FUN_008955","FUN_008955",0.444663723922487,4.96374519236614,3.72152987440713,0.00410353574877178,0.0221395396419538,-2.49252255555633
"FUN_003643","FUN_003643",-0.474881260652809,5.20266466940137,-3.72062890283331,0.00410955787857756,0.0221647965059594,-2.53315522261408
"FUN_004373","FUN_004373",0.476644639174983,7.72530640551482,3.71755952234323,0.00413014310813658,0.022268556986499,-2.54557218583994
"FUN_016315","FUN_016315",-1.35898130320337,1.6631883248281,-3.71722775380791,0.00413237459939071,0.0222733239330055,-1.91987861068529
"FUN_014753","FUN_014753",-0.72277980860576,4.76655437204545,-3.71689152521321,0.0041346373736856,0.0222782563312897,-2.50062271785533
"FUN_006425","FUN_006425",-2.16355015413638,3.54834178149135,-3.71643587213152,0.00413770592396244,0.0222875257833245,-2.25762792280933
"FUN_013724","FUN_013724",-0.51351300058708,8.34307396110989,-3.7138896612546,0.00415489695285358,0.0223696406331404,-2.53523995629334
"FUN_000541","FUN_000541",-0.567841438625467,3.03871164919598,-3.71377733799004,0.0041556570312972,0.0223696406331404,-2.18996750678286
"FUN_005563","FUN_005563",0.368163387475446,3.80768868681694,3.71300131956284,0.00416091222535689,0.0223906380199788,-2.33029132099854
"FUN_005250","FUN_005250",-1.15306712284965,1.11814342743905,-3.71129281509216,0.00417250668035241,0.0224457233754981,-1.84657251435158
"FUN_006108","FUN_006108",-4.49231694034719,5.19147737042858,-3.71066305747014,0.00417678891963056,0.0224614501074863,-2.36916593358629
"FUN_006096","FUN_006096",-3.76539562965626,-0.80788569747981,-3.7102510746,0.00417959281192453,0.0224624454565692,-1.69656671039777
"FUN_001946","FUN_001946",-1.00853969830291,5.03371443050925,-3.71011816416522,0.00418049779916148,0.0224624454565692,-2.5370696624999
"FUN_000959","FUN_000959",-0.586093323462933,3.8992404236302,-3.71003701702061,0.00418105043069768,0.0224624454565692,-2.37211750146558
"FUN_001680","FUN_001680",0.436236194827367,4.75161280331015,3.7093643484814,0.00418563440245435,0.0224797668313752,-2.48851556507328
"FUN_006408","FUN_006408",-4.26470817725203,1.35344354475843,-3.70782141016685,0.00419616875132256,0.0225290242377763,-1.7960069180677
"FUN_004858","FUN_004858",-0.262792059177638,6.56499424550608,-3.70759105077173,0.0041977438937775,0.0225301637363753,-2.58728354354756
"FUN_006972","FUN_006972",-0.392675924400705,7.82815461524831,-3.70592878876617,0.00420912835619746,0.0225839340656606,-2.56259252774532
"FUN_006420","FUN_006420",-0.787608937334068,1.25367893319914,-3.7053679423448,0.00421297673632282,0.0225972480299002,-1.87858887156638
"FUN_002225","FUN_002225",-0.429811878016045,7.59753627043996,-3.704940373546,0.00421591306784381,0.0226056629661129,-2.57067597068469
"FUN_007808","FUN_007808",0.69947514517427,5.52452675110981,3.70409784525124,0.00422170539037422,0.02262938126079,-2.56019520457244
"FUN_008800","FUN_008800",-0.920170833173957,0.353756064868706,-3.70264910388603,0.00423168481563294,0.0226755208062328,-1.76779019923092
"FUN_005931","FUN_005931",-5.74646524916604,6.09391116782104,-3.70179253662494,0.00423759672339974,0.0226998416832538,-2.41069109334367
"FUN_006439","FUN_006439",0.470926302099267,3.7029246343736,3.70128049278292,0.00424113489496336,0.0227114353575119,-2.32563558389833
"FUN_013349","FUN_013349",0.590787596302227,3.45628380722435,3.69905131830327,0.00425657423570688,0.0227867320888829,-2.2755683201744
"FUN_006857","FUN_006857",-4.35381043258064,1.48989520960655,-3.69822767535397,0.00426229364699991,0.0227911098861783,-1.81714143467328
"FUN_002002","FUN_002002",-2.10078082921348,2.39549487184095,-3.69815842752533,0.00426277487220533,0.0227911098861783,-2.06601259623757
"FUN_015581","FUN_015581",-2.1865828832228,-2.45332292231393,-3.69805149524951,0.00426351809002069,0.0227911098861783,-1.72449677779972
"FUN_010960","FUN_010960",0.220234315204915,5.84283024925315,3.69797643788543,0.00426403984650002,0.0227911098861783,-2.59383447123622
"FUN_001602","FUN_001602",-1.80817048936158,-2.20982611903513,-3.69794110896651,0.00426428545629118,0.0227911098861783,-1.71999475087675
"FUN_007947","FUN_007947",-0.45375977156346,6.18009038202403,-3.69597378368753,0.00427798580644266,0.0228504569316268,-2.60717459919154
"FUN_010650","FUN_010650",0.837076229466492,2.5154545308502,3.69594966879751,0.00427815402597453,0.0228504569316268,-2.08602115267065
"FUN_009420","FUN_009420",3.54983139035827,3.98128889501361,3.69523967356054,0.00428310987266057,0.0228642558516611,-2.17446965224892
"FUN_010884","FUN_010884",-0.796900192358161,4.20937125086748,-3.69511274956775,0.00428399644747089,0.0228642558516611,-2.45486941930429
"FUN_006701","FUN_006701",0.36762673230195,5.39446749882889,3.69498530421483,0.00428488685672047,0.0228642558516611,-2.57610584088091
"FUN_007002","FUN_007002",2.42218982279167,3.9266422907793,3.69470097146536,0.00428687407105461,0.0228674783054546,-2.25727845922193
"FUN_002675","FUN_002675",-2.27818952878978,2.64490156604087,-3.6928690903787,0.00429970025040579,0.0229284983353091,-2.11703019198121
"FUN_007971","FUN_007971",0.506426340883817,3.88691698733328,3.69258772493163,0.00430167381608333,0.0229316252349802,-2.37376414127218
"FUN_015504","FUN_015504",0.300750382601858,4.9980754939223,3.68727834334994,0.00433909284845952,0.0231236440612135,-2.55859054268397
"FUN_000864","FUN_000864",0.241211285803098,5.42246340465237,3.68593243870339,0.0043486322590904,0.0231603095946972,-2.59592795949162
"FUN_016135","FUN_016135",-2.49868375696657,-2.94520536418868,-3.68591231052885,0.00434877508813382,0.0231603095946972,-1.75223060373118
"FUN_012720","FUN_012720",0.504658248922456,4.2043385622588,3.68536251009753,0.00435267835209265,0.0231736315099658,-2.44271518835029
"FUN_002667","FUN_002667",0.810963515569719,2.26728131082397,3.68423579753755,0.00436068878193912,0.0232088043316921,-2.06032648303343
"FUN_013922","FUN_013922",-0.622186311727974,3.03079936398755,-3.68391866896094,0.00436294619894016,0.0232133452251946,-2.23796099355429
"FUN_002724","FUN_002724",-0.560812201110785,9.64746894689741,-3.683155298914,0.00436838509835754,0.0232348050389152,-2.55262616270491
"FUN_016268","FUN_016268",3.19713353098974,-0.949847698934813,3.68175585567744,0.00437837430321877,0.023280083062205,-1.73613757502502
"FUN_008375","FUN_008375",0.602287073184253,4.60108777242309,3.68156837108074,0.0043797143744152,0.023280083062205,-2.50773563065609
"FUN_001425","FUN_001425",3.50243646695043,5.79219425569829,3.68107400356671,0.00438324998422136,0.0232862061705336,-2.46330019301682
"FUN_003469","FUN_003469",4.41772758979906,-0.899991682672416,3.6810134016786,0.0043836836006715,0.0232862061705336,-1.73638539547519
"FUN_015494","FUN_015494",0.439565903816209,4.71039598015917,3.67947101219532,0.00439473472600663,0.0233374107791891,-2.53291937514398
"FUN_001424","FUN_001424",3.90159612576396,7.09473734379923,3.67840203678807,0.00440241091619991,0.0233666776255423,-2.56546961089307
"FUN_003074","FUN_003074",0.307689777512832,4.063261595121,3.67830991827252,0.00440307306294623,0.0233666776255423,-2.43824283817385
"FUN_005174","FUN_005174",0.425680960694407,2.52540590371825,3.6777751027038,0.00440691936349007,0.0233728496957229,-2.13143192921382
"FUN_007766","FUN_007766",5.37588586020432,0.564356697397156,3.67761379626884,0.00440808013912925,0.0233728496957229,-1.7629368100836
"FUN_014125","FUN_014125",0.816914281881255,-1.00052800807098,3.67755855552615,0.00440847772979639,0.0233728496957229,-1.74054919059059
"FUN_009964","FUN_009964",-0.273118980366537,8.67608617888235,-3.6767753127798,0.00441411908143368,0.0233854470705073,-2.58888808587147
"FUN_015921","FUN_015921",0.977761493791637,2.92746866258058,3.67670945459213,0.0044145937719426,0.0233854470705073,-2.19201340305565
"FUN_000250","FUN_000250",0.761601730186755,1.13156329077434,3.67663954617628,0.00441509771381363,0.0233854470705073,-1.88642057999308
"FUN_001402","FUN_001402",-0.508808402280519,3.44001604995214,-3.67630449255605,0.00441751381473067,0.0233907497986268,-2.33515123705487
"FUN_000663","FUN_000663",-0.330607007709421,4.82299416257538,-3.67549492165773,0.004423357394736,0.0234141918323346,-2.57395805108674
"FUN_005363","FUN_005363",1.17845854711064,2.47425581556317,3.6748474042468,0.00442803705624619,0.0234311291868123,-2.10302024283553
"FUN_006849","FUN_006849",0.372648628380215,6.2612507713117,3.67466005975579,0.00442939197318906,0.0234311291868123,-2.638528946416
"FUN_013281","FUN_013281",0.320555911993417,3.64008994154412,3.67417928481755,0.0044328710233356,0.0234420316336407,-2.36398711585292
"FUN_009828","FUN_009828",-0.817715394499878,4.87916987807115,-3.67324079899967,0.00443967043845594,0.0234704803383803,-2.58582056705207
"FUN_002032","FUN_002032",-4.5944806146727,4.02106191177741,-3.67133907158581,0.00445348200087073,0.0235359689758293,-2.24052942956055
"FUN_005698","FUN_005698",1.08239397204986,0.360120109622357,3.66900743061858,0.0044704770450988,0.0236182345901337,-1.80695488464169
"FUN_000503","FUN_000503",-2.68995193522693,-0.567500033384482,-3.66758394629822,0.00448088588471858,0.0236629827368617,-1.7626331414537
"FUN_010189","FUN_010189",-0.676633388536645,4.66250350176478,-3.66745775138014,0.0044818098692828,0.0236629827368617,-2.57096406790568
"FUN_015400","FUN_015400",-0.79098372462817,3.29658763097508,-3.66633943545956,0.00449000673584228,0.0236968458470608,-2.32216566894511
"FUN_006858","FUN_006858",-4.85196393599874,0.258090447326518,-3.66619172647381,0.00449109055948469,0.0236968458470608,-1.78451217407796
"FUN_013342","FUN_013342",0.337352494468501,5.47629300751853,3.66461020546815,0.00450271217801749,0.0237505855184451,-2.63284875110174
"FUN_014266","FUN_014266",0.614471895700589,3.64907447888631,3.66430224419668,0.00450497883999599,0.0237549617875514,-2.37085821533968
"FUN_010385","FUN_010385",-2.22047988676422,-3.62011390839883,-3.66406362007834,0.00450673598353376,0.0237566494080984,-1.79985944927369
"FUN_007258","FUN_007258",0.253202368295546,5.4086628801054,3.66369489427637,0.0045094525552343,0.0237577518663876,-2.63220367653859
"FUN_005273","FUN_005273",-0.763070449954,3.68145704640402,-3.66364511242095,0.00450981945174063,0.0237577518663876,-2.40624643724811
"FUN_005826","FUN_005826",-0.327587915379921,4.59812460423024,-3.66259210386181,0.0045175875110351,0.0237910924322782,-2.56780890055058
"FUN_007155","FUN_007155",-0.380741933607523,5.81474476848041,-3.66173943310177,0.00452388789729844,0.0238096053467519,-2.65931610971806
"FUN_009966","FUN_009966",-1.62057481255391,0.76969995468033,-3.66172651103479,0.00452398344892309,0.0238096053467519,-1.87282667820856
"FUN_012717","FUN_012717",0.413317587830238,5.25702855867022,3.65933667131364,0.00454169123914502,0.0238951934673158,-2.62558167338094
"FUN_014986","FUN_014986",-1.93137068222848,-4.55162886462446,-3.65867943195948,0.00454657378775961,0.0239063199482012,-1.83941634193217
"FUN_011264","FUN_011264",2.32328389861207,0.593373472211574,3.65866267840028,0.00454669831934816,0.0239063199482012,-1.8203060197371
"FUN_002759","FUN_002759",-0.622887115428173,3.22902523389781,-3.65708926297865,0.00455840960379641,0.0239602763625941,-2.32364446221283
"FUN_011855","FUN_011855",-5.49488795029443,3.45393751400744,-3.6565389368504,0.0045625132244594,0.0239742231765856,-2.09592419372763
"FUN_008158","FUN_008158",-0.239305894528908,4.26808133509079,-3.65609164695664,0.00456585137115234,0.0239841401387097,-2.52672117031386
"FUN_006682","FUN_006682",0.376820979864304,3.66970305302513,3.65505503822114,0.00457359742505278,0.024017180756192,-2.39925124617925
"FUN_013969","FUN_013969",0.722561955938192,4.72015505301782,3.6548300796296,0.00457528023537534,0.024017180756192,-2.562976879132
"FUN_005235","FUN_005235",-0.361417936036795,6.5744195784737,-3.65466709215697,0.00457649987187737,0.024017180756192,-2.67669644949695
"FUN_015637","FUN_015637",-3.60030458701686,-3.00345894052134,-3.65372683840437,0.00458354241807507,0.0240465057801329,-1.79925700975954
"FUN_015691","FUN_015691",0.925151907124606,2.18735164461769,3.6534792063337,0.00458539907308034,0.0240486142376558,-2.09258776025592
"FUN_008582","FUN_008582",-0.39771652873587,10.071687259658,-3.6522201298242,0.00459485130361349,0.0240864028483366,-2.59297680334375
"FUN_007684","FUN_007684",-0.262167464452578,5.92040449332014,-3.65213137252166,0.00459551839475251,0.0240864028483366,-2.67712689104947
"FUN_004622","FUN_004622",-1.0195021400612,0.550143548355031,-3.6519024039187,0.00459723976637957,0.0240877878218766,-1.86734853858787
"FUN_013479","FUN_013479",0.643125225906338,2.88272254330417,3.65162131363372,0.00459935390459082,0.0240912292131783,-2.23836442135111
"FUN_010511","FUN_010511",0.451826707480177,0.937656835413145,3.65113614602144,0.00460300533506295,0.0241027181482185,-1.90806711571719
"FUN_014791","FUN_014791",-5.83518617792845,4.59420904037376,-3.65033006662798,0.00460907866861906,0.0241211416023576,-2.26833719087357
"FUN_000012","FUN_000012",0.275594612389624,5.75041174929612,3.65028187382765,0.00460944203749608,0.0241211416023576,-2.67043065893077
"FUN_012043","FUN_012043",1.15188643977401,0.396960030836087,3.64812822351244,0.00462571086430443,0.0241944327025046,-1.84090622309992
