"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_014055",837.256943523596,0.338546010748376,0.112354859801212,3.0131852894246,0.00258521021969085,0.0112462098586552
"FUN_011650",99.6552579849345,0.617363241759299,0.204956699819205,3.01216423909969,0.00259392213345741,0.0112807086695764
"FUN_015975",263.693440664214,-0.345999449551022,0.114894708192702,-3.01144809011316,0.00260004854300584,0.0113039459848633
"FUN_001146",10.768201763129,-1.16855524358302,0.388140446479068,-3.01065053689539,0.00260688690644782,0.0113302636578344
"FUN_000426",187.271177960526,0.433042283658657,0.14384570501674,3.01046377163825,0.00260849063937036,0.0113304104389623
"FUN_014079",4515.64019214905,0.490401825845354,0.162897178976061,3.01049919297511,0.0026081864109129,0.0113304104389623
"FUN_001036",7.6801236213852,-1.8305160056087,0.608115844994579,-3.01014357819441,0.00261124220453162,0.0113389500542146
"FUN_005927",57.8752669704976,2.56312831904979,0.851578083465789,3.0098570745483,0.00261370650739882,0.0113462375121186
"FUN_004602",712.046510470085,-0.320884321729388,0.106695093279104,-3.00748902191767,0.00263415638699396,0.0114315734485481
"FUN_010325",282.397314902267,0.450271232049311,0.149765719967135,3.00650397265889,0.00264270600542477,0.0114617843997299
"FUN_013896",177.897203649267,-0.665608144764347,0.221383338153616,-3.0065864500719,0.002641989180704,0.0114617843997299
"FUN_015624",465.970245584861,-0.361235211576005,0.120177032152046,-3.00585898242999,0.00264831785532908,0.0114826734526344
"FUN_012890",269.563213699884,2.25194237034615,0.749353641006191,3.00517972705432,0.0026542396092079,0.0115048932490411
"FUN_016110",454.95699250704,-0.765721063148693,0.25483118958346,-3.00481689231337,0.00265740776212574,0.0115151677089531
"FUN_010636",11.9045766097571,-1.30714943554902,0.435058212347364,-3.00453915924554,0.00265983517036176,0.0115222271455587
"FUN_008825",435.023640531339,-0.286251508622109,0.0952779078837563,-3.00438490915806,0.0026611842030761,0.0115246122973899
"FUN_006564",6786.6964644796,3.29226562737798,1.09589181510492,3.00418853576598,0.002662902540507,0.011528594861931
"FUN_004503",135.031683053936,-0.422060558362229,0.140528663826236,-3.0033770112844,0.00267001442990793,0.0115559185251248
"FUN_011762",54.2149482364935,-0.806552235030876,0.268615688150316,-3.00262520251436,0.00267661847932295,0.0115810285163512
"FUN_002404",275.528457074369,0.461393774780941,0.15367797139316,3.00234165377248,0.0026791131066334,0.0115883483911137
"FUN_011521",68.7639688875626,-1.02518365884273,0.341528988726957,-3.0017471215667,0.00268435062818522,0.0116075245557895
"FUN_000459",81.8946374517134,0.614271515978991,0.204658565693355,3.00144542642485,0.00268701198380673,0.0116155528524308
"FUN_013454",501.556262306267,-1.19536871536946,0.398387834811075,-3.0005151034201,0.00269523386882412,0.0116462142731684
"FUN_014988",135.409668727565,3.58449491740531,1.19464832468572,3.00046033911135,0.00269571857327529,0.0116462142731684
"FUN_004992",95.1847867567876,0.562997166918878,0.187673157860543,2.99988114089939,0.00270084978214519,0.0116648910100191
"FUN_004022",445.712232403704,0.258300816572411,0.0861402654791717,2.99860715700797,0.00271216762673633,0.0117102684787054
"FUN_000941",2749.47178809161,-0.804496895441726,0.268443440224478,-2.99689534141341,0.00272744332449581,0.0117691829434297
"FUN_007566",40.8115017967256,-1.10996189854566,0.3703598299243,-2.99698241780848,0.00272666438884129,0.0117691829434297
"FUN_002104",87.8782944126863,-1.37050781920758,0.457400679527438,-2.99629598413259,0.00273281035011237,0.01178881787015
"FUN_000436",74.1230351630995,0.729850380593962,0.243670106821547,2.99523971206067,0.00274229237219314,0.011826187063112
"FUN_013278",808.901637251409,-0.720803090591497,0.240696852589903,-2.9946510842815,0.00274758944211845,0.0118454916390495
"FUN_002130",237.948671581489,-0.293963887607587,0.0981751552438489,-2.99427983462247,0.00275093512817234,0.0118563743326484
"FUN_001149",27.5201110372793,-0.801019429584709,0.267547521095149,-2.99393328820954,0.00275406154759141,0.011866305784458
"FUN_000265",699.538755682886,-0.628268989657916,0.209877682620476,-2.99350069913828,0.00275796876804828,0.0118760504767329
"FUN_004432",948.081700321184,0.371818128685082,0.124207908090619,2.99351413610325,0.00275784732686151,0.0118760504767329
"FUN_015271",2137.63216266475,-0.367744835548279,0.122853160945163,-2.99336893506898,0.00275915988992978,0.0118776361023699
"FUN_005923",759.62529159077,3.71534566322881,1.24124539749601,2.99324023333651,0.00276032378251203,0.0118791036007092
"FUN_001605",817.543319462605,0.358821074620139,0.119904524861094,2.99255657812598,0.00276651382580793,0.0118951029376561
"FUN_002197",12690.3221192471,-0.638970563134982,0.213507230673304,-2.99273500536708,0.00276489706419253,0.0118951029376561
"FUN_014686",108.240291758022,0.38351804152668,0.128154127952081,2.99263119850562,0.00276583757197819,0.0118951029376561
"FUN_000047",1853.83582861105,0.124604413196427,0.0416554878991536,2.99130845611723,0.00277784745541672,0.0119402770016334
"FUN_011887",541.457614645271,3.23196364412019,1.08059619316789,2.9909078567502,0.0027814940966793,0.0119523923166029
"FUN_000446",333.022300431205,0.419330371388667,0.140244359581569,2.98999811928106,0.00278979164797723,0.0119844799544355
"FUN_007532",157.780002094657,0.394984931991394,0.132128601199468,2.9893976656508,0.00279528065540346,0.0120044870515006
"FUN_011456",1417.46058862849,-0.297858671251517,0.0996711562680297,-2.98841392439086,0.00280429478189324,0.0120396165621199
"FUN_009814",1687.78293561342,0.921056524438486,0.308223605731995,2.98827379639235,0.00280558094753307,0.0120415567638098
"FUN_013608",2669.32794927004,0.278210133083858,0.0931172238287554,2.9877408458342,0.00281047755946786,0.0120589872453505
"FUN_016499",71.6283332052436,0.653485560407661,0.218767150516218,2.98712836395068,0.00281611452207733,0.0120795830643876
"FUN_001993",220.718230376519,-0.38341290332571,0.128376789249092,-2.9866216904815,0.00282078548044754,0.0120888413375237
"FUN_005109",287.442867122091,-0.344407968589666,0.115316696702602,-2.98662707515706,0.00282073580263604,0.0120888413375237
"FUN_008969",219.123707053328,2.07752906073593,0.69559360840414,2.986699468821,0.00282006799246447,0.0120888413375237
"FUN_001537",205.732337084379,-0.338964159122132,0.113530447378807,-2.98566743061568,0.00282960189531604,0.0121230257515559
"FUN_014814",344.052980175724,-0.426263621566181,0.142777955156494,-2.98550025526677,0.00283114901737667,0.0121260548714584
"FUN_012845",429.376614470492,-0.341698164697606,0.114478183802534,-2.98483216057138,0.0028373396053704,0.0121476632971952
"FUN_015849",228.734428602813,-0.370366582475762,0.124085293563521,-2.98477419716275,0.00283787727851892,0.0121476632971952
"FUN_005574",20.805098807543,1.45908384932706,0.489133613856451,2.98299648192909,0.00285441275347824,0.0122148217265654
"FUN_013596",79.4279745684692,0.543734405633025,0.182337213531848,2.98202651615081,0.00286347196716418,0.0122499568387812
"FUN_009713",54631.3059259724,0.348856573692913,0.117014108899519,2.98132060290678,0.00287008149718126,0.0122709586286476
"FUN_015552",4.27848453542103,2.92923763447687,0.982516689008083,2.9813617084043,0.00286969624110132,0.0122709586286476
"FUN_011575",44.6330612616565,-0.756376794431003,0.253719136657752,-2.98115784404271,0.00287160739770958,0.0122738469584069
"FUN_009353",666.955035772768,-0.560060967044416,0.187886627080517,-2.98084528817694,0.00287453975529036,0.0122827432882952
"FUN_010981",933.078482516182,0.232896381024893,0.0781442170448382,2.98034057838547,0.00287928064683596,0.0122993598272952
"FUN_000716",399.071928260188,3.93776628302812,1.32156557430121,2.97962232037577,0.00288603976847732,0.0123245852124857
"FUN_010031",685.830662634863,1.38008446650323,0.463303927762449,2.97878861758936,0.00289390343699323,0.0123545111533748
"FUN_008426",193.252171025962,-0.601389916962692,0.201907905481352,-2.97853576128665,0.0028962922958899,0.0123610535182953
"FUN_015478",166.519961298043,-0.54575631942925,0.183319139205924,-2.97708314469117,0.00291005079193777,0.0124161020191634
"FUN_000516",159.912075452438,0.589406203972524,0.19802294450863,2.97645409442357,0.0029160273464893,0.0124377575505734
"FUN_000718",134.812589680292,3.64575312595509,1.22490014140972,2.97636762598397,0.002916849751191,0.0124377575505734
"FUN_007855",16.4752365064431,1.30087971999464,0.437092735621549,2.97620988403017,0.00291835058642082,0.0124404820922617
"FUN_012928",1288.15979887598,-0.78379345785365,0.263443949108648,-2.97518109831554,0.00292815626469464,0.0124785968481259
"FUN_002473",3.34481220432088,-3.03364050040431,1.01988334187244,-2.97449754874388,0.002934688005408,0.0125027410478333
"FUN_006721",102.27357571605,-0.638121189206247,0.214543627395306,-2.97431900892811,0.00293639625290102,0.0125063273869499
"FUN_001324",181.934747857529,-0.30142471818862,0.101389723392309,-2.97293165523601,0.00294970123902385,0.0125592884023806
"FUN_004858",1203.70049934952,0.26050707359727,0.0876435524618319,2.97234726662545,0.00295532208547754,0.0125795101686178
"FUN_008830",231.268391688078,-0.604440264133961,0.203363971929361,-2.97220917943083,0.0029566516813845,0.0125814594248537
"FUN_013358",176.231693518856,-0.57588819744029,0.193792746388537,-2.97167055100032,0.00296184317491054,0.0125998362471732
"FUN_001201",35.2573907848354,-1.23710417610548,0.416360748399434,-2.97123151224302,0.00296608093898062,0.0126104307137691
"FUN_014544",634.440458864033,0.260761649816754,0.0877618681521097,2.9712408738246,0.00296599051984543,0.0126104307137691
"FUN_013038",4.86084582454613,-2.01135971233617,0.677175618563206,-2.97021873971742,0.00297587770191772,0.0126483565222262
"FUN_007258",541.601639685454,-0.245717802204391,0.0827456360382874,-2.96955602698727,0.00298230423274851,0.0126683016619663
"FUN_012535",331.750326326057,-0.306094579037669,0.10307763320131,-2.96955381619861,0.00298232569262586,0.0126683016619663
"FUN_016592",177.248030128419,0.59218975835505,0.199448299388749,2.96913917125361,0.0029863530966404,0.0126816771394256
"FUN_002095",236.596664089022,-0.320635473331257,0.108034900977978,-2.9678878809415,0.00299853685066832,0.0127296708536901
"FUN_015582",13.9890263597317,1.65639184997351,0.558255579324303,2.96708516908753,0.0030063766758159,0.0127592005112398
"FUN_013694",537.650226944539,-0.316893123850825,0.106823364302487,-2.96651510575432,0.00301195564871312,0.0127791204684084
"FUN_003550",180.88912462955,4.32223032653755,1.45741348592621,2.96568569474346,0.00302008961694683,0.0128098658627712
"FUN_012996",976.988656130311,0.309804431051528,0.104500112256079,2.9646325191723,0.00303044690027229,0.0128500207281229
"FUN_001861",133.358434015364,0.49976635910732,0.168722763007981,2.96205651328551,0.00305591688808211,0.012950153022687
"FUN_004459",1828.99107252434,-0.577628497649951,0.195014821417794,-2.96197229241596,0.00305675289928604,0.012950153022687
"FUN_014585",106.372005221194,0.544619551405765,0.183864092775367,2.96207673387943,0.00305571620114419,0.012950153022687
"FUN_005542",234.919864830107,-0.91860568926391,0.310253066198115,-2.96082710969027,0.0030681411759816,0.0129945861895887
"FUN_007616",1708.06140662912,0.810153256937383,0.273644267166816,2.96060745333834,0.00307032996742866,0.0130000418744105
"FUN_003457",392.533099347025,0.638995992212398,0.215876182936758,2.96001153772297,0.00307627521206753,0.0130213948419304
"FUN_011763",15.5394097838836,1.99046031904835,0.672487340556195,2.95984801349881,0.00307790847147891,0.0130244886770233
"FUN_004158",1888.21861579758,0.366698028359806,0.123930307574241,2.95890517450813,0.00308734086183377,0.01306057385689
"FUN_011591",34.0708719489989,-0.716920020583085,0.242394719671552,-2.95765527217144,0.00309988582079672,0.0131098013294403
"FUN_001959",113.942576776886,0.511623346737598,0.17306624172902,2.95622844539882,0.00311426332739444,0.0131667477643853
"FUN_012743",1192.02842160151,0.500313531978101,0.169266873166521,2.95576755580463,0.00311892048426525,0.0131825763601419
"FUN_004116",1342.41391533306,0.336247412422779,0.113768636555991,2.95553697927368,0.00312125277592692,0.0131885721802486
"FUN_003274",19.8957076304835,1.1246673978346,0.380571759142509,2.95520455949926,0.00312461801511507,0.0131989278402607
"FUN_008462",26.21544617313,1.41177946616122,0.47779354472633,2.95478974495115,0.00312882201390969,0.0132128194700914
"FUN_001485",30.4611236431415,-0.876866192433568,0.296846157595344,-2.95394152828785,0.00313743444662568,0.0132453140692001
"FUN_007326",97.6171612009373,-0.820070633669033,0.277636886667961,-2.95375244806643,0.00313935723040504,0.0132495562174463
"FUN_008994",136.122171023545,-0.552668610501619,0.187117293642749,-2.95359450611119,0.00314096418807341,0.0132524633413188
"FUN_016506",6847.93802167695,0.469521126604071,0.158990466523583,2.95314012764675,0.00314559137881401,0.0132681081127415
"FUN_001147",206.454812064299,-0.334003353054459,0.113112830737785,-2.95283347499929,0.0031487177057693,0.0132774149474362
"FUN_002967",1386.02323215242,-0.732072903325345,0.247978680411198,-2.95216065393776,0.00315558705068625,0.0133024951780389
"FUN_014424",399.75348076417,0.518460931840889,0.175736341136139,2.95022036130392,0.00317547355314969,0.0133824190558139
"FUN_015093",21.248585952693,0.846384859078891,0.286906449266382,2.95003776054213,0.00317735093854195,0.0133864224888834
"FUN_010938",149.477221068708,1.20389466045133,0.408127997246416,2.94979680044947,0.00317982988589157,0.0133929572725296
"FUN_006812",512.811073347616,0.29019080459464,0.0983900444094438,2.9493919464761,0.00318399890865253,0.0134066045062691
"FUN_003354",2.74282258302014,-3.31873164601201,1.12543035078185,-2.94885564771418,0.00318952916710978,0.0134220594746538
"FUN_015994",2.74282258302014,-3.31873164601201,1.12543035078185,-2.94885564771418,0.00318952916710978,0.0134220594746538
"FUN_015589",4802.75701256441,-0.859011890445489,0.291414225565449,-2.94773492535821,0.00320111421415453,0.0134668850385038
"FUN_009595",140.489504164568,-0.39622381277438,0.134518851355917,-2.94548911755149,0.00322444490318363,0.0135610832554057
"FUN_015003",12.298207069958,2.44121448777086,0.828848109114068,2.94530983533304,0.0032263140476533,0.0135649918333317
"FUN_014183",521.946114783421,-0.303905283659176,0.103203757102485,-2.94471143485007,0.00323255994719564,0.0135872947809615
"FUN_008634",28.6750380291572,-2.6298709284451,0.893251510534942,-2.94415503072606,0.00323837738594285,0.0136077843344102
"FUN_012263",415.690280300838,0.3900893785061,0.13251295053735,2.94378305610326,0.00324227185540834,0.013620183923447
"FUN_013526",2794.8701575083,0.199383979692348,0.0677779572495135,2.94172305840303,0.00326391680969941,0.0137071211030554
"FUN_007966",19.6987756477903,2.3465378778599,0.798415520531757,2.93899331553208,0.00329280175641799,0.0138244038836932
"FUN_015487",89.486735447034,-0.696676694767181,0.237139174012391,-2.93783891956534,0.00330508697680046,0.0138719469098976
"FUN_005145",198.40732135691,0.300274860783857,0.102219302532886,2.93755536717002,0.00330811095528041,0.0138806027699179
"FUN_000866",46.5876552750137,0.573701001605369,0.195359462808513,2.93664301364146,0.00331785796595634,0.0139174547749532
"FUN_013774",403.232510414771,-0.441730132661809,0.150486323944076,-2.93535067562661,0.00333170926072412,0.0139714966499977
"FUN_011743",6.16596017535863,-1.62952286950965,0.555203577353476,-2.93500066638116,0.00333546971642132,0.0139832035686394
"FUN_003651",2204.35622626803,0.62276053931173,0.212213232684158,2.93459805232126,0.00333980013191454,0.0139972924227801
"FUN_002133",1531.1193760488,0.307194056298439,0.104683844989277,2.93449343907751,0.00334092616334302,0.013997947239969
"FUN_010588",190.036739696823,-0.422774317923752,0.144088415472885,-2.93413121753226,0.00334482769924654,0.0140102272231354
