"","logFC","meanExpr","pval","adj.pval"
"FUN_002475",-5.34671660816503,7.57715857555788,1.06481347331029e-11,1.1364102598366e-09
"FUN_010552",-5.34423989985407,4.53475535395365,1.52120166034701e-09,9.71192185027797e-08
"FUN_000231",-5.33004900839851,5.80804210347192,9.98301456740958e-09,5.09882469030444e-07
"FUN_012690",-5.32487307578955,6.5817208442528,5.00074493333395e-12,5.76739139448458e-10
"FUN_004335",-5.30318876963239,5.76539680818506,9.79115305435336e-14,1.75029099787884e-11
"FUN_000823",-5.2765411829874,6.74689333502113,9.95040042497907e-14,1.75679847503242e-11
"FUN_008657",-5.21862511495776,3.39661020538218,3.19185738520854e-06,7.53079790630556e-05
"FUN_004907",-5.16298304778493,6.34139180116627,6.79870478579522e-05,0.00101916433062534
"FUN_008133",-5.14513053494071,7.37059339973744,0.000103980250922042,0.00147084230310199
"FUN_012575",-5.13958469966758,5.74306228364075,3.16815040333395e-20,1.96990082252517e-17
"FUN_010322",-5.13416070027648,7.03106919490924,9.61243775377404e-08,3.65604979565751e-06
"FUN_005461",-5.06842783669795,2.51642471852067,1.51484871091746e-06,3.93612596622344e-05
"FUN_010905",-5.06523350709714,1.85223990846617,1.21004912381804e-13,2.03443378811735e-11
"FUN_002488",-5.00262057515689,4.31577615295921,0.00200987117483657,0.0185679377721821
"FUN_013377",-4.97200903133466,3.68872786609014,3.85360576902663e-09,2.22219419769556e-07
"FUN_004073",-4.95680317934065,4.74984845480593,0.000166220357375628,0.00221333084807155
"FUN_007703",-4.95366429045709,5.14962993973301,3.60795895123213e-05,0.000597192372240402
"FUN_013400",-4.81623762458558,-0.852127103843056,5.02461295854447e-06,0.000111061808222789
"FUN_002474",-4.74308469396878,3.67007040780337,7.2108997430672e-06,0.000150914670476852
"FUN_000192",-4.74242958806744,9.1214894896315,1.13435147394325e-10,9.21725024367181e-09
"FUN_006082",-4.7147126562369,5.33526652964255,0.000764114524779101,0.00826084444623046
"FUN_008904",-4.70590700687056,2.44133951584253,1.0140141972208e-08,5.14234646611867e-07
"FUN_000885",-4.69581088047592,4.41682210988807,6.42543671121512e-09,3.52069618417959e-07
"FUN_013146",-4.64736955495231,0.85643602586621,3.0478145045127e-12,3.69379620585051e-10
"FUN_007961",-4.63777577955502,4.55941414858056,2.43092720068928e-05,0.000430789218055235
"FUN_014388",-4.63187443116476,6.57981380739125,5.8208792117221e-05,0.000893180188914569
"FUN_012689",-4.58288811270492,3.54277869756263,1.21444880394593e-09,7.93051705261677e-08
"FUN_000946",-4.50226288189272,3.33721812272507,2.64596236175167e-06,6.43535845840318e-05
"FUN_006187",-4.47337935480267,8.65770436412521,2.58168299484641e-16,7.85545712963799e-14
"FUN_000815",-4.40342799084165,1.84412551438738,7.64156122679639e-06,0.00015860953135619
"FUN_014789",-4.3713024799348,4.83493817089581,0.00121724132420954,0.0122159776684356
"FUN_008712",-4.36806517523977,2.04416988330237,5.91647022417967e-06,0.000127305630099506
"FUN_004068",-4.33441741662565,4.08719171168259,0.0008690750317119,0.00922006085201178
"FUN_004072",-4.29172086323977,4.01678165940058,0.000923753123299607,0.00967100542921499
"FUN_007512",-4.25838459541216,0.923985433713656,0.00175633075888062,0.0166339643594382
"FUN_006445",-4.20680821670134,5.49155534542625,0.000655234972746677,0.00726960073332058
"FUN_003289",-4.19924737989746,3.9441663284869,3.6018751611041e-07,1.13459067574779e-05
"FUN_005294",-4.15756194578085,10.1176819478765,1.16054053167214e-11,1.22939926988468e-09
"FUN_001231",-4.10064279296105,0.408909980683528,0.000486288719128652,0.00560387991318199
"FUN_005067",-4.04194530781312,7.7572362768082,6.40678027776263e-06,0.000136955702170827
"FUN_012157",-4.01854453428288,5.81742121688762,1.98251058418035e-16,6.16345301399198e-14
"FUN_000945",-4.00960940524692,3.24159990987232,8.53798337120905e-07,2.39415098415021e-05
"FUN_003300",-3.97753543939766,5.24496780640866,7.92424411971801e-17,2.69820512276398e-14
"FUN_005065",-3.96102860485317,3.1461822910737,7.05612476005271e-11,6.15302684106791e-09
"FUN_004074",-3.95416966827193,1.21891419013725,8.95287017464946e-05,0.00129984767885951
"FUN_012579",-3.926408204512,5.54809163668109,1.11636083089728e-07,4.17933933053978e-06
"FUN_002455",-3.89644855071024,0.71170880675371,7.34818679005913e-05,0.00108785113131093
"FUN_001254",-3.89290962543795,0.715661120804191,1.40629452837079e-07,5.04045565168688e-06
"FUN_013367",-3.87550271509679,3.71606553804671,0.00204832516002262,0.0188744188875538
"FUN_008633",-3.8530800783504,1.96629351454472,0.000393540099322093,0.00464741284921986
"FUN_008629",-3.84730053437489,4.97794555872042,2.97594217650349e-05,0.000506654155549718
"FUN_009903",-3.82731778146434,4.83247184536179,2.6730771661932e-10,2.0563728001954e-08
"FUN_015964",-3.78378612999119,6.94026981297921,7.01460704944072e-06,0.000147740641257808
"FUN_015845",-3.76759630635387,6.91864453362088,7.54454709677266e-06,0.000157051772970809
"FUN_015181",-3.75918309347721,5.553840779054,1.21102532428172e-21,1.01875724485605e-18
"FUN_007266",-3.7300950133036,7.49054710824438,5.18571413484459e-13,7.4738027805221e-11
"FUN_000942",-3.72639797821945,4.50655569728446,6.56010951332084e-06,0.000139167527653748
"FUN_007243",-3.70899118121945,0.180809268526561,5.40477691987184e-05,0.000839236859186614
"FUN_002147",-3.69701622128981,6.13872597678357,2.8286212348351e-06,6.82160409432999e-05
"FUN_013728",-3.682005741834,4.02766415548731,5.7766709377568e-05,0.000887348776378733
"FUN_007944",-3.68125574320997,3.77782930671332,4.1820876837447e-07,1.2945462330137e-05
"FUN_002089",-3.66968776207896,9.01095937713022,0.00166632897928131,0.0159399135335799
"FUN_003240",-3.66046042882316,2.41841747722397,0.00132728602200676,0.0131542047129028
"FUN_001631",-3.65050388639577,1.68557519228532,2.48670990371775e-06,6.11038459331058e-05
"FUN_011811",-3.63430007227596,7.62253207486649,1.53390775254578e-09,9.74951767518095e-08
"FUN_013729",-3.6144905100367,0.715969564614291,9.85249558787278e-06,0.000198172347963669
"FUN_002102",-3.6025525588541,4.82499096783905,3.0186627724756e-05,0.000512098414106448
"FUN_008829",-3.58586501915472,4.87182151885749,2.23484877262334e-11,2.17418859165214e-09
"FUN_012685",-3.57770150392067,3.80089165128525,0.00625643597057717,0.0475415997955495
"FUN_008818",-3.57642705499162,4.22048916613903,0.000120517387448495,0.00166684638094868
"FUN_000822",-3.53314817601076,5.41089254117531,1.80143737089342e-16,5.99124554445273e-14
"FUN_015800",-3.51422606432743,6.61600056681854,8.78634269408791e-11,7.39138158047948e-09
"FUN_008134",-3.50453154230425,5.28783691563813,1.21743087796877e-05,0.000235276743051776
"FUN_010329",-3.48713511850842,4.75768210702099,0.000895486005871883,0.00943029850513534
"FUN_004881",-3.45329036078169,4.74180530226091,1.95917935880064e-16,6.16345301399198e-14
"FUN_000577",-3.45166491653709,-0.340290374773111,3.83872985862829e-05,0.000629560501241321
"FUN_012625",-3.4440502083541,10.2186066526382,3.82430032124726e-07,1.19413360030911e-05
"FUN_008876",-3.43724946215219,6.31941664462,1.33972450191108e-11,1.39849635779784e-09
"FUN_009599",-3.43467300808208,3.74113036649549,0.000320292685892654,0.0038949878409446
"FUN_003218",-3.42235270354385,5.93488206528325,0.000118171117933609,0.00163756313717882
"FUN_003219",-3.40631802288999,6.8090368955489,0.00085855136496615,0.00912194878928745
"FUN_016260",-3.3903723288651,-1.82863687962088,0.000250302393079443,0.00313447856692567
"FUN_010409",-3.38731416857474,8.52500293139458,0.00345545276098922,0.0291539356692427
"FUN_013240",-3.38625144206268,7.60516724412858,4.85952830755071e-05,0.000770466899404464
"FUN_006584",-3.35875174634089,4.37690579366968,1.39749832790618e-23,1.66546863228218e-20
"FUN_006137",-3.34934313270016,0.458247424464655,0.00161159392228206,0.0155096935952596
"FUN_015395",-3.33453214577819,1.11051805280203,0.00154404970927782,0.0149908044075914
"FUN_011743",-3.33435141619715,-1.49608002398174,0.000296296355073668,0.00363719671580131
"FUN_002784",-3.32610563153408,3.86999593963468,3.85029218682705e-24,5.09434178400489e-21
"FUN_003282",-3.31568381218663,0.0574626827337465,0.00185580952659917,0.0173586675139953
"FUN_010759",-3.31213763140994,3.84911370774893,2.46515541396665e-18,9.52815880409109e-16
"FUN_011581",-3.28376150234569,2.79100713246162,0.000175397816291084,0.00232538819666173
"FUN_002059",-3.26118817369758,4.41537094805085,1.81554157954191e-19,8.65468670967627e-17
"FUN_012531",-3.23944060782571,9.00366611657344,0.000138724917975746,0.00188405038173897
"FUN_005064",-3.23864633087657,4.59869122058509,6.5035604856969e-07,1.90199219848571e-05
"FUN_009658",-3.22025986749444,2.76943041722842,0.00118940729396604,0.0119618239880509
"FUN_006201",-3.21469397231724,4.21313829928809,7.30924236932558e-13,1.00073791905206e-10
"FUN_007545",-3.21145018493015,0.272645320917038,0.000229869958343683,0.0029221069104649
"FUN_000858",-3.19475307822794,8.22647933081896,0.000137988332367166,0.00187940108684081
"FUN_003331",-3.17827119363722,8.1629418465517,0.00168954435592981,0.0160759639615118
"FUN_004896",-3.15577061191146,4.62039652258888,1.4593863537787e-05,0.000275338842287457
"FUN_008868",-3.15481703224286,6.63459220034794,6.97526011699569e-14,1.27888711452763e-11
"FUN_015409",-3.11066198206618,0.744523284054756,0.0032740590549177,0.0277547827767505
"FUN_004332",-3.10766652316617,6.42517344664078,0.00320558192077979,0.0273206338935185
"FUN_005176",-3.07905315052236,7.16025047029754,1.51947292354849e-08,7.41637620466447e-07
"FUN_000208",-3.075966005706,4.75229180629054,5.87139836213238e-09,3.26719330649242e-07
"FUN_005066",-3.04770650823506,5.64940806430238,6.05429916116201e-11,5.44544228325647e-09
"FUN_001397",-3.03328913143412,2.75975340054352,0.00112681109027368,0.0114432052095735
"FUN_002736",-3.02992178749142,5.90017938629962,0.00617671023905448,0.0470357471398925
"FUN_008475",-3.01524402368253,0.528014120569813,0.000651956467222837,0.00723961531846154
"FUN_013530",-2.97974573344617,-1.5166624355037,0.00046367358993083,0.00536488350291327
"FUN_002975",-2.97404526423777,9.18862432366713,0.00138788936522994,0.0136601554109796
"FUN_007548",-2.97252831062161,8.22154131056007,2.96585996789888e-07,9.53140750582515e-06
"FUN_006409",-2.96707835902345,-2.04627077800897,0.00361294273482633,0.0303042193846049
"FUN_003894",-2.96412036479333,3.28203505927149,1.27456668600757e-05,0.000244994330330568
"FUN_007878",-2.96260053259105,5.57129180927052,4.7499308960608e-13,7.07591268172558e-11
"FUN_009245",-2.94695839322395,-1.30325384318181,0.000122060218751549,0.00168330104953317
"FUN_002732",-2.93797093693326,6.24780121043264,0.00607373570212162,0.046325596947222
"FUN_015410",-2.93184063649916,0.451217983850173,0.00492075035694732,0.039117093304449
"FUN_003975",-2.9101810239279,1.34774402464865,7.5306949150543e-07,2.15824585130644e-05
"FUN_009217",-2.90229770136095,2.22242177099456,1.08547819703953e-06,2.94346380453287e-05
"FUN_013369",-2.88920671701967,2.97842531488247,0.000712186609899031,0.00776294261293143
"FUN_012564",-2.867749734525,4.71040273923987,0.000589344845280092,0.00663639419870126
"FUN_009067",-2.86097481130586,5.32000643780102,1.79514623762537e-07,6.15441137977741e-06
"FUN_001241",-2.85010521204912,-1.12455044396289,0.00157992987593088,0.0152357229640509
"FUN_003187",-2.84231524043139,-1.34253294273917,0.000513342133573534,0.00586900256994586
"FUN_005046",-2.83296030431631,3.01016357002931,0.00012611558124798,0.00173254459887355
"FUN_007061",-2.82898458765502,6.76660949480022,2.6382438205497e-05,0.000458996653013154
"FUN_001422",-2.82653670538059,6.37543845780324,0.000582243156444393,0.00656159131624214
"FUN_015518",-2.79198835875833,0.669210834943464,7.63718086263716e-07,2.18438647033148e-05
"FUN_007848",-2.78696422258444,3.88925865955955,1.37273208743053e-08,6.7694626146014e-07
"FUN_008473",-2.7818102909678,0.287923527805311,0.00160928991271687,0.0154979495230734
"FUN_003016",-2.78171762962991,7.36720961370414,8.98659368285991e-12,9.73615729231664e-10
"FUN_007558",-2.75652401552564,5.81463579638564,1.01893315280413e-06,2.78315903076978e-05
"FUN_014858",-2.73148837813786,2.564696199901,0.000107451289674933,0.0015109743300307
"FUN_009656",-2.72899416358091,4.04517376020617,5.22607005141046e-13,7.4738027805221e-11
"FUN_007547",-2.70759908363192,7.81858328343993,1.71815404946419e-07,5.92080025575599e-06
"FUN_001759",-2.68611689271506,6.36281065235544,5.17533386966468e-11,4.68433225759965e-09
"FUN_002718",-2.6656454964535,-0.95199419913206,0.00187238360947689,0.017478432114314
"FUN_009654",-2.65741339201326,6.44564396881288,6.94179098777584e-10,4.86639965275403e-08
"FUN_004990",-2.64760625631948,2.52954561260367,6.20044646338563e-13,8.69339067381156e-11
"FUN_013710",-2.64077640174545,3.05077019089348,1.55823465042481e-06,4.03701335792122e-05
"FUN_015801",-2.63568417505686,2.69518492038874,6.24978618230917e-07,1.83528115386455e-05
"FUN_010410",-2.63101902864748,6.95875270624426,5.43092703305508e-05,0.000842382727762697
"FUN_012612",-2.62870809087592,5.91354113526634,0.00338844347766101,0.0286226403863143
"FUN_001211",-2.61697232190058,-0.531852506659198,0.00462076349658735,0.0370827939195824
"FUN_012070",-2.60938659584465,10.3040257739261,1.92313799697847e-08,9.01731032616034e-07
"FUN_012614",-2.60684337232641,1.89042679854063,2.54201906479074e-09,1.55356472844326e-07
"FUN_002538",-2.59997722210361,7.14059179668379,7.55907686255733e-08,3.0028432836509e-06
"FUN_004477",-2.59933819980411,5.89949559522583,2.84223770091729e-09,1.7078504773453e-07
"FUN_011423",-2.57676307483374,5.74295614310241,8.68999904267851e-09,4.50274189526613e-07
"FUN_002573",-2.5726319724097,3.91791552057402,1.28252308328052e-09,8.33698300636122e-08
"FUN_012014",-2.56018643800246,3.47934071091939,1.09710657610708e-12,1.45275195786179e-10
"FUN_015501",-2.55871988366752,8.78989527025845,8.68134271602734e-06,0.00017812321690374
"FUN_007511",-2.5584032383932,-0.517270637632817,0.00283396451675114,0.0248641267202811
"FUN_013368",-2.55525210839636,5.01044810644494,6.98668331655921e-06,0.000147587235022324
"FUN_013038",-2.53699221111796,-1.43174611382251,0.00150303324090044,0.014642287723513
"FUN_008651",-2.53684239483326,6.73936169515353,2.0975376744952e-07,7.00861829041025e-06
"FUN_007572",-2.53129877447936,3.87993891064929,9.66596578642837e-05,0.00138650999654224
"FUN_001425",-2.5258283316098,5.95873631871623,0.00015071537668306,0.00202954858940154
"FUN_005044",-2.52009458101595,-1.80591485121478,0.00295913298105725,0.0257412170085765
"FUN_008817",-2.5195041188481,4.84014062992647,2.04649064295758e-05,0.000371406886864674
"FUN_015354",-2.5169880600348,5.00736886059752,5.28912455913989e-08,2.20524111720873e-06
"FUN_001235",-2.51674337638362,1.41358421227844,5.87087868238249e-06,0.000126826942653704
"FUN_005021",-2.48671299076867,2.00820332729469,0.000377508449601355,0.00448773760411387
"FUN_003017",-2.47561766874133,6.09864903106955,6.66409400856277e-12,7.44556315753564e-10
"FUN_001497",-2.47467420008414,-1.07295202181141,0.00446047309646079,0.036018761012132
"FUN_011400",-2.46596007239754,0.527368979755184,0.00111543496854276,0.01136170618599
"FUN_012627",-2.46182660065074,5.30480793016069,0.00431167170470681,0.0349947544204803
"FUN_015015",-2.46039841152183,5.69248500999295,5.86234134963729e-05,0.000898578174074629
"FUN_002444",-2.45595685394577,2.38527447275229,0.00356478551636992,0.029935406734942
"FUN_003328",-2.45578152051549,1.66858811582472,7.21807108636927e-06,0.000150914670476852
"FUN_003632",-2.45035382168901,2.00682683063916,0.00258078162208876,0.0229294477538336
"FUN_010783",-2.44571011722592,3.14903029419621,4.04150369489237e-07,1.25646835523165e-05
"FUN_001348",-2.41765685466209,-1.06329070020544,0.000678178763002857,0.00743760313627596
"FUN_000874",-2.40757829658346,2.77004836935998,0.000156593594606732,0.00209685861092779
"FUN_003606",-2.4037697475539,3.36487375053047,1.12478006262344e-05,0.000220047601581093
"FUN_003558",-2.40299678529222,-1.08960223933976,0.00167834201764933,0.0160013127962687
"FUN_005881",-2.40212353153188,5.75426161551157,1.65347011722611e-12,2.11127465593309e-10
"FUN_008734",-2.4012340367303,9.94757945307409,0.000152507571482413,0.00204789744579342
"FUN_000264",-2.39221230622893,1.39632701820772,0.000219660917266177,0.00281484836722544
"FUN_010715",-2.38664207862722,1.57014863090245,7.56548908810884e-05,0.00111540267473242
"FUN_012641",-2.37244174155847,3.8468670631643,4.05859013859346e-11,3.81854589289639e-09
"FUN_007310",-2.35861741149811,2.18512333659636,1.09161065515682e-08,5.49687464063297e-07
"FUN_003301",-2.35491830033916,5.43848728453724,3.78764267097325e-06,8.62533086585803e-05
"FUN_002138",-2.35357801107732,8.05823991290104,0.000143680625443472,0.0019402989843882
"FUN_009652",-2.34764117990001,5.43073487784224,5.8474038009618e-08,2.3756739135669e-06
"FUN_005950",-2.33954813416773,1.70352378387062,0.000233694306648821,0.00296019688165171
"FUN_014060",-2.33138943635843,5.05591332627151,1.73533598815422e-15,4.68246037105539e-13
"FUN_012071",-2.32938326605838,11.0718874782854,7.03992763102951e-09,3.79917000193785e-07
"FUN_002946",-2.32869800363133,1.0112274451086,0.00195421660400389,0.0181005515892873
"FUN_005737",-2.31769216257536,3.28651244016802,3.01433083318974e-08,1.3471232889202e-06
"FUN_002566",-2.3173177576883,4.21003897267158,2.79355750946943e-05,0.000480176273352431
"FUN_000528",-2.26674776232999,2.19496851544034,0.000164768704329769,0.00219604589060581
"FUN_008638",-2.25655731745567,-1.01617742789206,0.00218232355336668,0.0199804155804717
"FUN_005503",-2.23859806959395,5.51028667803273,2.20200994125002e-08,1.01583690870376e-06
"FUN_008383",-2.22698730215387,0.975355763038025,1.08674140884788e-06,2.94346380453287e-05
"FUN_005692",-2.21442653409182,5.4789902778753,1.81003168598049e-08,8.65727864254414e-07
"FUN_009079",-2.20905025066677,5.06560410443201,4.45725315787984e-11,4.08610111607946e-09
"FUN_012311",-2.20801183224568,0.308768527720709,0.000159228616314724,0.00213014821507658
"FUN_010469",-2.2037080098503,2.18648720027441,0.00073191544339049,0.00794770140920835
"FUN_003678",-2.18487445232093,7.30127853561759,6.29026222542657e-05,0.000949915945996044
"FUN_011520",-2.15771859535876,3.59722629257169,1.52326438812926e-05,0.00028550726100441
"FUN_001429",-2.15571686773502,8.20047621223128,0.000791640639216633,0.0084994390251029
"FUN_009945",-2.15392367995351,4.28961088342114,4.3164497172541e-08,1.85374016235588e-06
"FUN_004632",-2.15101835782038,3.95826046930479,8.39125399559639e-10,5.73803183144284e-08
"FUN_000586",-2.14641140368857,1.73755340617873,9.37769566358816e-06,0.000190768742083889
"FUN_000298",-2.14151947859176,6.56372565769708,9.12475634402047e-05,0.00132211895112297
"FUN_005555",-2.13883421143402,2.34116297927489,1.34518301248114e-09,8.70473405497412e-08
"FUN_012945",-2.13859347194975,3.18270955835928,7.34913086841992e-09,3.93632661233233e-07
"FUN_011816",-2.13137487785621,2.91249283084403,4.38840929343066e-07,1.35255692468431e-05
"FUN_014642",-2.13058052689297,0.240017965621822,0.00253011733998426,0.0225949097300495
"FUN_002448",-2.12821419955607,2.61844640784857,5.46988402066863e-10,3.97080260810061e-08
"FUN_013845",-2.11453050620957,5.86409054367444,1.09488369180259e-06,2.95991147003192e-05
"FUN_004938",-2.10495733513456,6.12357754605336,2.042900449255e-08,9.51645580612242e-07
"FUN_009393",-2.10360725388136,5.30942665376786,0.000790750245386342,0.00849625789577016
"FUN_013384",-2.10137386558461,0.455477564282929,0.000522225975997054,0.00595562494635875
"FUN_010906",-2.09925309608461,3.72258824116342,3.48980683999683e-07,1.10415326590254e-05
"FUN_008735",-2.08518530851691,9.93409426331915,4.58447564309368e-05,0.000734183495765764
"FUN_000209",-2.07826954215534,6.30787356599692,5.3110195211208e-05,0.000828275792492351
"FUN_006377",-2.07751519594414,2.93988674142065,2.69736940490607e-09,1.63453728218482e-07
"FUN_006332",-2.07595142421995,6.7870522628477,8.130718768664e-08,3.18568244138805e-06
"FUN_013270",-2.07479977839241,-0.942991998838792,0.00262437977764013,0.0232247866336828
"FUN_014216",-2.07323108399017,7.5688199681791,2.38369740586622e-07,7.81863683515889e-06
"FUN_000821",-2.07094922020821,1.68532377366344,0.000454174681198615,0.00527203905504983
"FUN_001473",-2.06508763131907,0.587488208269732,1.75613184055217e-06,4.51698587261449e-05
"FUN_003827",-2.05741331612195,3.86921963858202,6.58646030328277e-08,2.6384585097268e-06
"FUN_003014",-2.04193864763263,1.84497737694487,1.00251600238054e-05,0.000200237169693353
"FUN_003895",-2.03576215724283,3.09432780159074,3.97755512887706e-12,4.66254228672711e-10
"FUN_015141",-2.03429613423985,5.03872903342934,0.000715807294508975,0.00779646619860841
"FUN_003531",-2.0330948887374,-0.618470303562501,0.00187376780295662,0.0174799434768967
"FUN_001054",-2.02935605291829,6.2096986500153,2.50766041433551e-05,0.000439485926291815
"FUN_015433",-2.02908594105963,6.55786287336844,5.8637263971092e-07,1.74339191694509e-05
"FUN_013966",-2.02105463937109,2.73521515764492,7.23304707347762e-10,5.02134981542735e-08
"FUN_012310",-2.0164437126863,0.273356405502479,0.0035536334669932,0.0298768443336095
"FUN_008338",-2.00960067691025,4.43000259805963,7.15407565110486e-07,2.0627104009365e-05
"FUN_002209",-2.00799065033184,4.01759890073803,1.52691380332803e-10,1.21313301674412e-08
"FUN_002141",-2.00529766910598,3.35715958949628,3.79548086036281e-06,8.62943907536543e-05
"FUN_011905",-2.00252122167817,-0.510299130512314,0.00316326542861441,0.0270841922213146
"FUN_000236",-1.99866476603642,-0.658492274303754,0.00423815518872427,0.0345946674394668
"FUN_007847",-1.99726148874443,1.4395906791623,0.000112793262582737,0.00157371360799583
"FUN_009210",-1.99465105846017,3.4833050448531,2.01759887973381e-07,6.8051135799701e-06
"FUN_010082",-1.98467758527347,0.313488277334695,0.00534331594526825,0.0418940577485095
"FUN_013898",-1.98194211293859,4.67085872614598,0.00225184934000345,0.0205511789479192
"FUN_014853",-1.98060341048145,3.26241771668872,0.000121230604411387,0.00167347381630043
"FUN_001022",-1.9747207473259,1.43961793918559,0.000317714536032251,0.00387351711832671
"FUN_000770",-1.97287615700776,8.26092199811398,9.89883574506946e-07,2.71193965498541e-05
"FUN_010285",-1.97070144617433,3.18554930294884,2.05335364612438e-08,9.53409431598207e-07
"FUN_014664",-1.95913445907282,6.13124442721541,1.86002160477399e-08,8.80800297015655e-07
"FUN_014547",-1.95106455906397,0.37461782385705,1.97897402133616e-05,0.000360526209925203
"FUN_010910",-1.94883363516681,1.92581166269448,1.53920092645514e-07,5.47564986299377e-06
"FUN_009414",-1.94143097803557,3.69988016748112,0.00374199510650883,0.0311854732040692
"FUN_009207",-1.93956904160612,4.48831075176033,1.05623456497684e-07,3.975055398351e-06
"FUN_015033",-1.9302775403684,3.63585173876849,3.58567954758511e-08,1.57780932953891e-06
"FUN_008717",-1.9164548068228,3.94196268686246,2.27413565570585e-07,7.49364378162427e-06
"FUN_007002",-1.91422370309365,3.36328824316613,2.92712201359633e-05,0.000499531884444406
"FUN_003893",-1.90230860919517,2.69988381891133,1.77044157355691e-05,0.000324603653120992
"FUN_012935",-1.90001174191728,2.34739074008685,1.68390343683158e-07,5.86614273554682e-06
"FUN_012600",-1.8959833939061,4.60416740216224,1.48268237171656e-05,0.000278997902604191
"FUN_007199",-1.89232863989914,1.51646302217663,0.00427475171016431,0.0347612592177767
"FUN_011848",-1.88618020858058,4.97091732334295,6.1915054547401e-06,0.000132750703910402
"FUN_008035",-1.88444934294174,0.875333659891476,0.00259377410838273,0.023025179096202
"FUN_013110",-1.88293409520812,0.89062354260854,0.00193981050327656,0.0179787621564213
"FUN_004539",-1.87754630090515,3.32143551131098,2.09458160784981e-05,0.000377262110502017
"FUN_000817",-1.86861565404821,3.56317131478095,4.10141051502263e-07,1.27232693655832e-05
"FUN_009675",-1.86363078411713,2.80457603689612,7.4935743546734e-05,0.0011059402151309
"FUN_007491",-1.85988387769014,1.58689163034722,9.98161058515366e-06,0.000199646171997598
"FUN_001146",-1.8362334858722,-0.270580156580606,0.000744878134795599,0.00808232337307425
"FUN_010835",-1.83502319047509,3.91884459941694,1.87815728145953e-11,1.8652449501495e-09
"FUN_012741",-1.83476215609736,5.05767861138196,6.31048036062993e-05,0.000951963920225407
"FUN_001327",-1.82945201319864,4.53883820762888,3.19641586541324e-06,7.53079790630556e-05
"FUN_003231",-1.82923343787697,-1.15594861071781,0.00431294750274165,0.0349947544204803
"FUN_010150",-1.82819969271948,5.99733974840321,0.000690061787359632,0.00756212538009969
"FUN_014963",-1.82461797019944,6.51961413314531,1.26062330043109e-06,3.35096167648048e-05
"FUN_013265",-1.82158795629064,-1.09015671788795,0.00489651254403701,0.0389460655685613
"FUN_012585",-1.81061351939072,3.51528214482416,2.46456908428679e-06,6.09039555670763e-05
"FUN_000326",-1.80377015264872,6.91187854939421,4.32334186006926e-05,0.000697834220551361
"FUN_002490",-1.8029237664257,8.03297526804351,0.00163651389031868,0.0157072383526493
"FUN_009211",-1.79498396286026,3.41638882370263,3.74891771545688e-07,1.17600985812103e-05
"FUN_004794",-1.79221052983106,3.55473244512105,2.37183596442865e-06,5.87861804632481e-05
"FUN_002103",-1.78889719958611,4.04783190529517,3.00803604819668e-05,0.000510901704575543
"FUN_015437",-1.78561405248748,4.0415432689825,0.00519215607281589,0.0408337440616594
"FUN_001080",-1.78357302526301,1.12737580519177,0.00208624116843708,0.0191990572392656
"FUN_001430",-1.778886123099,8.41013249844278,0.00369608582269005,0.0308928833140213
"FUN_001933",-1.7768065276092,3.60677525775833,0.00139007777464034,0.0136722849072431
"FUN_007843",-1.77408237349287,5.8402875624133,1.21499510855071e-05,0.000235123748949712
"FUN_012856",-1.77241075823001,5.61260353523825,1.13325745806335e-07,4.20953633967895e-06
"FUN_005035",-1.77051331132207,0.204058904169691,0.00231827750039209,0.0210633332484799
"FUN_010382",-1.76705243740802,8.08726355721665,3.36212031685264e-06,7.86934249612268e-05
"FUN_016245",-1.76425491503562,2.79752490872825,0.000657233052521584,0.00728412516671609
"FUN_003667",-1.75865593241226,4.37691585231152,5.27126851525238e-05,0.00082387334466256
"FUN_015402",-1.75820440585558,1.26883567958182,0.00097762375093259,0.0101311574362949
"FUN_002139",-1.75617742262993,3.73061512966783,2.10180269774573e-06,5.28258003171559e-05
"FUN_001328",-1.74888644824244,4.00022721284208,2.68302272100095e-07,8.74029793463202e-06
"FUN_011167",-1.74886976407548,4.17918403176294,1.03738655762246e-09,6.90030937700409e-08
"FUN_005583",-1.73918387377629,4.5024877169148,0.00497371153598034,0.0394941969328456
"FUN_000232",-1.7380060260977,7.50827292576599,0.00608963968186336,0.0463974092116824
"FUN_004161",-1.73720903593103,3.43123452165808,7.30141469157108e-09,3.92547110917887e-07
"FUN_007401",-1.73645313759477,1.57179179253886,0.000364154164475647,0.00434705234237582
"FUN_013399",-1.73559134412142,2.41818912209741,1.25529921155282e-05,0.000241941159358717
"FUN_003268",-1.73154140535307,8.28600704079166,0.000294638130875584,0.00362617892396879
"FUN_016574",-1.72736440782096,0.149549074666243,0.00090778339867367,0.00952473249041244
"FUN_005204",-1.72550562436227,4.00049837787319,1.5535464923177e-09,9.83064972859976e-08
"FUN_016395",-1.72147848289479,1.15485528790431,0.00147337033855145,0.0144220870716114
"FUN_009637",-1.71603870733971,5.73663696616291,3.6061070353504e-06,8.35833658226031e-05
"FUN_013506",-1.70997443623581,1.12397816989096,0.00171270802596136,0.0162684584533254
"FUN_008006",-1.70789698446368,4.06364964173508,3.44161567090668e-09,2.03382420287754e-07
"FUN_000816",-1.70733236310627,1.82630023245885,0.00474416608503352,0.037881808588534
"FUN_004989",-1.704718471849,1.53988793203001,0.000361460811737461,0.00431850548760019
