"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_002830",683.080472206507,-0.211286291029734,0.167117732297714,-1.26429606316902,0.206123782098265,0.395601919014406
"FUN_010794",2010.83853589832,0.123146846485008,0.0974012486737024,1.26432513095961,0.206113353011436,0.395601919014406
"FUN_007160",190.942155449823,-0.209038709169982,0.165363763545244,-1.26411436634235,0.20618898087756,0.395674939332308
"FUN_008041",19.8329939585995,-0.436229092007874,0.34510606435649,-1.26404354215363,0.206214398975488,0.395674939332308
"FUN_010305",76.8806078128255,0.370735565954181,0.293310054783709,1.26397155470025,0.206240236889573,0.395674939332308
"FUN_000517",13.1423337527067,-0.68808826739163,0.544605823689163,-1.26346108958313,0.206423521737158,0.395976393256315
"FUN_015986",31.7245365390354,0.376255191692142,0.297841763927856,1.26327210371773,0.206491407972573,0.396056432952843
"FUN_001859",268.036707034244,0.377244521293706,0.298655894428287,1.26314105407449,0.20653849226375,0.396096558700395
"FUN_000073",1799.39414987926,0.228414559347131,0.180856118168039,1.26296285500778,0.206602529184638,0.396119008273333
"FUN_000886",710.9728849737,-0.990765330505992,0.784435715449627,-1.26302934834896,0.20657863271149,0.396119008273333
"FUN_005417",533.281324245654,-0.190585579504926,0.150954482544253,-1.26253673486678,0.206755716500183,0.39632993351862
"FUN_013372",1264.45047736644,0.167817753086287,0.132923773987095,1.26251119760247,0.206764899592447,0.39632993351862
"FUN_009377",0.941302607083885,3.72389231673106,2.9511883421507,1.26182807906365,0.207010656031798,0.396714930405212
"FUN_012633",3.45952022823947,1.79906335610738,1.42578305173003,1.26180722510652,0.207018161714854,0.396714930405212
"FUN_000499",175.604096146265,0.21870556612586,0.173393257025344,1.26132682364858,0.207191120806073,0.396945884318291
"FUN_011306",1102.76582000217,0.135638836296687,0.107533358854101,1.26136519627104,0.207177301646315,0.396945884318291
"FUN_006508",29.1047791544228,0.31196230094608,0.24740649256456,1.26093013046,0.207334021407063,0.397122097325075
"FUN_009619",115.958611455331,-0.258541754509982,0.205041202796179,-1.26092585775058,0.207335560952335,0.397122097325075
"FUN_016187",1.2136494542859,2.68054543540571,2.12599750161519,1.26084129137932,0.207366033665655,0.397130219312378
"FUN_001766",1229.56592318553,0.228123675361129,0.180968422850027,1.26057171615062,0.207463194306314,0.397172875851592
"FUN_006466",1.65355569352441,2.19793704836806,1.74371865214447,1.26048835095328,0.207493247579777,0.397172875851592
"FUN_010128",514.561377437065,0.208960526926775,0.165761143105264,1.26061224610449,0.207448584340606,0.397172875851592
"FUN_014581",4.99921444844437,1.2233454833616,0.970491874548557,1.26054170616385,0.207474012585869,0.397172875851592
"FUN_002559",208.40304162129,-0.43913902063353,0.348460896587676,-1.26022467638069,0.207588323434282,0.39720212752455
"FUN_003849",446.03486560731,0.278138395045217,0.220717618250324,1.26015493121972,0.207613477449089,0.39720212752455
"FUN_006033",1008.6489142297,-0.161281980486802,0.127973229037793,-1.26027905757674,0.207568712060428,0.39720212752455
"FUN_010547",1.38832871280449,-2.1459502619538,1.70281330693453,-1.26023813251555,0.207583470652148,0.39720212752455
"FUN_009661",2861.49269659564,-0.247906388704145,0.196781863644675,-1.25980303322965,0.207740425310896,0.397394781246102
"FUN_010217",839.221067016112,0.210134051182536,0.166852336606333,1.25940130930453,0.207885416784164,0.397621898255902
"FUN_007810",20.9767988567691,0.656582151073056,0.521574362781325,1.25884667254693,0.208085718628652,0.397904470673128
"FUN_012538",249.245874212316,-0.202737469476496,0.161048074778954,-1.25886304294394,0.208079804610362,0.397904470673128
"FUN_015550",255.101160575896,0.13652945599517,0.108480050066337,1.25856741319423,0.208186623466078,0.398047144815982
"FUN_001478",2.77754683027317,1.19295408386488,0.948008569310048,1.25837900888713,0.2082547196694,0.398127061633419
"FUN_010716",132.664887758206,-0.348887877327357,0.277310211850483,-1.25811406294502,0.208350508136217,0.398259891751792
"FUN_001634",61.7816140976766,0.500805962672827,0.398164708669311,1.2577859156492,0.208469190669704,0.398386149652695
"FUN_009312",3.10262520554248,1.0023621971745,0.796907349568813,1.25781522496544,0.208458588242719,0.398386149652695
"FUN_000362",708.742582365849,-0.11769613820518,0.0935885978703905,-1.2575905706823,0.208539865241617,0.398420409521803
"FUN_002788",630.765204080079,-0.178812378174921,0.142192612026207,-1.25753634894874,0.208559485400181,0.398420409521803
"FUN_008912",5.85624427774826,-0.786114059220464,0.625131381869349,-1.25751815061615,0.208566070774839,0.398420409521803
"FUN_008570",2340.79440542452,-0.07631736863405,0.0606965983905164,-1.2573582483656,0.208623940590472,0.398430407039126
"FUN_011316",1247.00093095913,-0.159608071056627,0.126936511798636,-1.25738504071877,0.208614243426793,0.398430407039126
"FUN_003808",136.848559955588,-0.44265605618745,0.352100850164284,-1.25718542281541,0.208686500529346,0.398499612955823
"FUN_012592",6.75769321668337,0.929079901457619,0.739270023700582,1.256753110057,0.208843050003308,0.398748257535639
"FUN_009560",426.195996926458,-0.241083293770756,0.191856507261203,-1.25658127113996,0.208905300090951,0.398816814385485
"FUN_012772",12.826462373007,0.641366671001551,0.510566967350028,1.25618520589063,0.209048829247895,0.399040502582761
"FUN_013758",190.764276259536,0.162798309486247,0.129611532924314,1.25604802144662,0.209098559851051,0.399085110638561
"FUN_013249",2412.47512273208,0.171102860329502,0.136234083245695,1.25594752981838,0.209134994414316,0.399104333850791
"FUN_002272",7.97857052827324,-0.698954191050124,0.556695936219337,-1.2555403148744,0.209282682632236,0.399335837203103
"FUN_009685",25.5069955894616,-0.45874323770052,0.365437501918362,-1.25532610991579,0.209360400538157,0.399433787491765
"FUN_011547",1729.32628661326,-0.131392829673925,0.104684261330279,-1.25513451596492,0.209429932419539,0.399516097139541
"FUN_013500",75.0122213071386,-0.25185411044996,0.20071512790357,-1.25478389736004,0.209557219674452,0.399708548400091
"FUN_013817",1319.45998194184,-0.436333568886523,0.347817579034532,-1.2544896957126,0.209664068748058,0.399861972383076
"FUN_016228",26.6992554673823,0.385027859788259,0.306970818946454,1.25428163207729,0.209739657759658,0.399955747427065
"FUN_013508",186.526646826727,-0.237498422819042,0.189386914311775,-1.25403818781304,0.209828125514271,0.40007405442828
"FUN_001760",3.85792098579167,-1.23218305470819,0.98301116655264,-1.25347818685456,0.210031732654507,0.400296396413759
"FUN_007022",3581.63017473644,-0.106274213593432,0.0847789819518951,-1.25354434727387,0.210007670366842,0.400296396413759
"FUN_013629",320.187043231221,0.148884925694958,0.118775266432823,1.25350108794885,0.210023403389591,0.400296396413759
"FUN_015260",710.149213306036,-0.126265116701369,0.10073594959293,-1.25342657920635,0.210050503541244,0.400296396413759
"FUN_003107",461.838741036038,-0.168815489214302,0.13474334091744,-1.25286702901139,0.210254102757687,0.400432364026748
"FUN_003936",22.6060127027998,-0.495507451788507,0.395468544569997,-1.25296299438249,0.210219174434841,0.400432364026748
"FUN_006829",10.8273740616894,0.607519942453264,0.484840851855794,1.2530296078144,0.210194931747481,0.400432364026748
"FUN_007153",2121.77110979165,0.105860146436885,0.0844928902427334,1.25288821500563,0.2102463913728,0.400432364026748
"FUN_009189",271.450725756928,-0.155292304844187,0.123935015735212,-1.25301395996084,0.210200626303344,0.400432364026748
"FUN_002161",1458.28678617911,-2.49520704848995,1.99187529581529,-1.25269240184468,0.210317672230357,0.400452677637451
"FUN_006004",517.826539370498,0.19518257188369,0.155809226116079,1.25270227411487,0.210314078060054,0.400452677637451
"FUN_014577",90.6537139028974,-0.345338489763822,0.275842689435475,-1.25193997517416,0.21059173695144,0.40092408270974
"FUN_012787",72.3681856598694,0.310677316177766,0.248174166648656,1.25185195692667,0.210623813687801,0.400934730971912
"FUN_009618",193.01695411377,-0.191020524656788,0.152674855981495,-1.25115902961742,0.210876462583199,0.401365195756481
"FUN_010760",348.050152576199,0.3649263744392,0.291873806884737,1.25028819246981,0.211194290113214,0.401919592460584
"FUN_007876",98.7325497345571,-0.272315130397542,0.217836783595133,-1.2500879140029,0.211267434273831,0.401957733752862
"FUN_008259",475.736009961655,-0.157351876946311,0.125870640077078,-1.2501078635173,0.211260147644401,0.401957733752862
"FUN_000826",384.756873239673,-0.225599353698286,0.180484586475606,-1.24996465406633,0.211312459423863,0.401970659746918
"FUN_008721",0.95940510817222,3.73705560185795,2.99000024977623,1.24985126744977,0.211353884112918,0.401970659746918
"FUN_015714",44.4674115395584,-0.291052910113263,0.232859957527726,-1.24990536459498,0.21133411951881,0.401970659746918
"FUN_012777",981.108721187288,-0.182925165172473,0.146403819589566,-1.24945623471637,0.211498251309915,0.402194702497275
"FUN_013698",162.946753112417,-0.191874432149308,0.153580952230736,-1.24933742995057,0.211541683199211,0.402226769901137
"FUN_012635",9.09363552544165,1.10651814597922,0.885856564809883,1.24909402936658,0.211630684168356,0.402345463722812
"FUN_007914",1.53483753334762,1.31779682652384,1.05574923099895,1.24821007473237,0.211954135427253,0.402909801134252
"FUN_008463",533.110641897117,-0.151116639967241,0.121077566852064,-1.2480977599416,0.211995258531377,0.402937378393786
"FUN_002605",2.12687085804482,-1.23938345386876,0.993227695291871,-1.24783416707339,0.21209179345762,0.403070256233355
"FUN_003534",1611.84355215636,-0.180970352453946,0.14504385241914,-1.24769405552596,0.212143119069361,0.403117193371539
"FUN_000345",393.722698354058,-1.3798431520217,1.10606937985131,-1.24751952920638,0.212207064038272,0.403135836318998
"FUN_007621",388.346055035413,-0.201105104924715,0.161213055035668,-1.2474492520486,0.212232816927301,0.403135836318998
"FUN_015457",1623.80497701156,-0.183626449955329,0.14719533735884,-1.24750181119987,0.212213556544672,0.403135836318998
"FUN_006164",199.976004739107,-0.211231519954723,0.169459656971235,-1.2465003395503,0.212580764629604,0.403746104093285
"FUN_007300",1871.83513210746,-0.268162824135684,0.215232094831741,-1.24592396103993,0.21279231240771,0.403967740182591
"FUN_009995",21.2420872472066,-0.479643422593884,0.384977181430234,-1.24590091498918,0.212800774142127,0.403967740182591
"FUN_014556",48.1680492866243,0.444030055073641,0.356395417519449,1.24589159469035,0.21280419631126,0.403967740182591
"FUN_014636",29.599591233722,0.493864635178654,0.396354526822181,1.24601739543199,0.212758008931959,0.403967740182591
"FUN_011925",311.434522776783,-0.173063105447096,0.138970304655045,-1.24532435815462,0.213012545492187,0.404312553436087
"FUN_005714",23.5365497940987,-0.527878925460554,0.424094698161538,-1.24471946418789,0.213234888675087,0.404683838492183
"FUN_002541",841.377229366749,0.225895541956021,0.181528816512301,1.24440596427683,0.21335018891997,0.404699725605742
"FUN_003233",1806.54030090673,-1.58302468144477,1.27206434201039,-1.24445331039068,0.213332772893745,0.404699725605742
"FUN_012315",315.430642177386,0.361356107802268,0.290337914549047,1.2446053019411,0.213276870512312,0.404699725605742
"FUN_013024",491.269496660418,0.291726395799211,0.234419838909669,1.24446120753297,0.213329868070128,0.404699725605742
"FUN_002989",2.52383495389428,-1.48548235200428,1.19420748194239,-1.24390641866364,0.213534006756854,0.404997660773241
"FUN_002332",0.71822527852783,2.57855405261786,2.07349416235368,1.24357912331466,0.213654503603145,0.40500295881454
"FUN_005523",334.179984759855,-0.149636765631894,0.120331718441661,-1.24353551640202,0.213670561599295,0.40500295881454
"FUN_006744",631.851353776937,-0.160749715145832,0.129246995814856,-1.24374043769731,0.213595108073124,0.40500295881454
"FUN_008224",1117.87832945604,0.104044547523806,0.0836612860929438,1.2436403070378,0.213631974515062,0.40500295881454
"FUN_013521",20.4101873542619,-0.837453942169314,0.673355133107014,-1.24370321245657,0.213608813250938,0.40500295881454
"FUN_006546",43.8248087830525,0.329408121990586,0.264937138147132,1.24334445632779,0.213740928644925,0.405085618271848
"FUN_004302",247.839019750586,-0.1624576794309,0.130678604846922,-1.24318498518717,0.213799674349358,0.405146234819743
"FUN_003250",337.721593862825,-0.199848542514858,0.160797783068516,-1.24285632986434,0.213920780570711,0.405324993374216
"FUN_004296",94.7896054566274,0.433179581030528,0.348591885945837,1.24265537579906,0.213994854522624,0.405363876703954
"FUN_014215",533.087803418478,-0.125256000661984,0.100792513107417,-1.24271135623432,0.213974217639194,0.405363876703954
"FUN_011824",1142.255933828,0.317392286030115,0.255444262247919,1.2425109228802,0.214048112938659,0.405414035002923
"FUN_000658",346.404580499495,-0.220306136144875,0.177320646784665,-1.24241671875025,0.214082850254638,0.405429105579806
"FUN_010565",1861.32199739258,0.211591896627396,0.170341986821522,1.24215937934958,0.214177763634931,0.405558119283204
"FUN_006920",904.511221337482,0.0986514398737482,0.0794373021217607,1.2418780250434,0.214281569053564,0.40570393620584
"FUN_008227",907.729846022998,0.194868807151853,0.156943095407858,1.24165262986202,0.214364754574675,0.405810681443792
"FUN_003399",4211.78567311721,-0.156858321812654,0.126426958104015,-1.24070312348733,0.214715440018717,0.406423736739604
"FUN_009225",289.690153387158,0.215862204874514,0.173995916139244,1.24061650218138,0.214747452826772,0.406433515232466
"FUN_002791",196.130082331438,-0.28514893967056,0.229864998838187,-1.24050612799598,0.214788249018538,0.406459912736456
"FUN_002872",288.528341615287,-0.252565803282069,0.20361571988452,-1.24040424494391,0.2148259116999,0.406480374606272
"FUN_006634",409.04626884699,0.20749764462333,0.167326708855342,1.24007485740197,0.214947707585436,0.406660003141204
"FUN_013158",2940.27762340674,0.239804511929134,0.193423324911988,1.23979107503322,0.215052680189872,0.406807762763273
"FUN_004380",1.56004359196847,-1.56649202757138,1.26382342002365,-1.239486468404,0.215165396903408,0.406970132898638
"FUN_002675",35.0340089862692,0.869753804816212,0.702077674835541,1.23882846014146,0.215409031740418,0.407380053906082
"FUN_002971",46.9359648824155,1.50979115881181,1.21903747880614,1.23851086210279,0.215526697015158,0.407551669511925
"FUN_007389",36.4485085846322,0.376832115658466,0.304318220058407,1.23828312214149,0.215611099728603,0.40766035204088
"FUN_005921",4.88959953778415,1.52738440877892,1.23375545343864,1.23799607492871,0.215717516216161,0.4077228086974
"FUN_009668",1.58795922880762,-1.76439472611064,1.4253088298386,-1.23790345584994,0.215751860788353,0.4077228086974
"FUN_009823",4536.36231116228,-0.271465337316072,0.219289497053526,-1.23793132349522,0.215741526624722,0.4077228086974
"FUN_013540",58.5982695941006,0.432876621398904,0.34966090226002,1.23798977409548,0.21571985253674,0.4077228086974
"FUN_009200",2101.2527584949,-0.0847066191298857,0.0684392373575307,-1.2376908685784,0.215830706295703,0.407820901474119
"FUN_010129",19.6809750902264,-0.634264280569974,0.512534093356446,-1.23750651672038,0.21589909649912,0.407899216510692
"FUN_006815",977.103626038198,0.154642789363873,0.12499590080113,1.23718288658051,0.216019193410832,0.408075189549111
"FUN_009111",521.810508842381,-0.134240712393565,0.108567903305864,-1.23646776170462,0.216284741883817,0.408525852449047
"FUN_014393",17.9278686142998,0.413689190467817,0.334614826750878,1.23631458439769,0.216341652004927,0.408582368974873
"FUN_014123",116.450608733685,-0.190259087248803,0.153913722671626,-1.23614115717752,0.216406098606921,0.408653103007381
"FUN_010668",651.950347707852,-0.143268627105066,0.11591686448512,-1.23596016629191,0.216473370647324,0.40871189155208
"FUN_011638",441.192090544702,0.12663390815514,0.102461901945827,1.23591213661145,0.216491225203523,0.40871189155208
"FUN_000114",1744.6437516605,-0.100940014840642,0.0816909861710074,-1.23563222298896,0.21659530139834,0.408779939171152
"FUN_002864",76.3698531949382,-0.303101607850233,0.245307754062739,-1.23559733775359,0.216608274789021,0.408779939171152
"FUN_015004",2.83838501398799,2.16717808091388,1.75380235491871,1.2357025720919,0.216569141131655,0.408779939171152
"FUN_001714",1213.0070576008,-0.143692982278544,0.116321491757939,-1.23530897091282,0.216715536293847,0.408931385261443
"FUN_001459",7.35784197106566,0.744461533234355,0.602778214799485,1.23505049611324,0.216811711574221,0.409023265150113
"FUN_012990",5.36000049495617,1.03440255247542,0.837550612717656,1.23503288848303,0.216818264273047,0.409023265150113
"FUN_002987",5.13551840087581,-1.28860071159596,1.0437242911442,-1.23461791828502,0.216972737140901,0.409231421408403
"FUN_015621",130.243312178433,0.238270747782898,0.192995656282649,1.23459124610526,0.216982668580834,0.409231421408403
"FUN_001961",708.405143169442,-0.231262437489302,0.187355372900945,-1.23435177709887,0.217071849998073,0.409348621963232
"FUN_005189",5.58225689468625,1.74234517384337,1.41182634647579,1.23410728110622,0.217162930732271,0.409418382111563
"FUN_013323",0.592037262921677,3.05848665658811,2.47818191235655,1.23416551518599,0.217141234620376,0.409418382111563
"FUN_010087",198.157701444941,1.18454638313264,0.960007980848868,1.23389222460966,0.217243067255588,0.409518465344584
"FUN_004892",5.26179266061942,-0.794152117134396,0.643840308733211,-1.23346132008562,0.217403699250968,0.40961724990173
"FUN_009605",1.00538337108492,2.4824643717238,2.01250066954293,1.23352225879637,0.217380977417989,0.40961724990173
"FUN_012997",214.812095827765,-0.258606204613292,0.209657980044437,-1.23346702357086,0.217401572555926,0.40961724990173
"FUN_016497",28.994365263182,-0.569579992240713,0.461701144980127,-1.23365514344832,0.217331435478199,0.40961724990173
"FUN_002545",156.46126303266,-0.318661122604639,0.258417331701174,-1.23312596917117,0.217528769995346,0.409801897580829
"FUN_005535",16.9143323929733,-0.59632500597981,0.483805020483245,-1.23257300096674,0.217735115140961,0.410122528666787
"FUN_013378",0.668488942270416,-2.52239483138877,2.04652680436923,-1.23252469794365,0.217753146536999,0.410122528666787
"FUN_012454",1109.69059156027,0.211181516659807,0.171382918740753,1.23222032984079,0.217866791073538,0.410285526814565
"FUN_010400",65.6678169578896,1.68137939955005,1.36503118627175,1.23175163795512,0.218041873962358,0.410564170387579
"FUN_004824",940.526650805931,-0.11705298951394,0.095069162684661,-1.23124035395366,0.218232982718642,0.410872916972705
"FUN_014843",754.195961408752,-0.17496875619734,0.142117115041114,-1.23115893639357,0.218263426244012,0.410879135775691
"FUN_001095",775.252544633246,1.40934646606893,1.14503249294024,1.23083534725724,0.218384452350852,0.41095366365936
"FUN_005608",187.407086418357,-0.211454417012514,0.17178923726286,-1.23089444008045,0.218362347348439,0.41095366365936
"FUN_007236",12.1137821826675,-0.750994551535314,0.610088564866454,-1.2309598880938,0.21833786692037,0.41095366365936
"FUN_010467",423.175600765018,-0.178237505069122,0.144820983625727,-1.23074364368189,0.218418759323738,0.410967138628146
"FUN_002401",508.669129604883,0.347338213178108,0.282280987743543,1.23046973852051,0.218521252288013,0.41110417566088
"FUN_008751",25.0438748041601,-0.517257445974069,0.420443672226403,-1.23026574103257,0.218597608847431,0.41110417566088
"FUN_010470",883.599434276007,-0.123953754762205,0.100762485973946,-1.23015776718981,0.218638031372009,0.41110417566088
"FUN_010563",5.93719094405485,0.959656352941585,0.780136289149981,1.23011372024138,0.218654522915741,0.41110417566088
"FUN_012998",1264.94129780123,-0.119541695029307,0.0971777501744385,-1.23013441672321,0.218646773869567,0.41110417566088
"FUN_013432",174.688596410483,0.231228135621539,0.187971769080627,1.2301216121574,0.218651568051055,0.41110417566088
"FUN_013895",479.046551467172,-0.648587920578762,0.527564511942811,-1.22940020774004,0.21892179241795,0.411555571267272
"FUN_010078",374.943835976395,0.117626356309379,0.0957062601861087,1.22903513396767,0.219058633471368,0.411761690107156
"FUN_004972",841.968365546063,-0.106314346369205,0.0865109368474424,-1.2289122074436,0.219104723992689,0.411797196340821
"FUN_003467",1.04602090506507,1.90892515291253,1.55350320364564,1.22878739382888,0.219151529191093,0.411834036795427
"FUN_015896",1.98484904924257,-1.65437739376047,1.34697035340566,-1.22822108859156,0.219363984263108,0.412182122099938
"FUN_009396",489.916879077434,-0.183515447793463,0.149434760942712,-1.22806398347849,0.21942295000886,0.412241752318706
"FUN_002058",39.2386279264612,0.454625693521028,0.370306828256299,1.22770000127129,0.219559605970933,0.412447310434788
"FUN_012106",989.935892201531,-0.285067137271546,0.232227669148318,-1.22753304253974,0.219622310529597,0.412462741484625
"FUN_014125",6.38144267188443,-0.741740790302947,0.604248409800233,-1.22754280900494,0.219618642192078,0.412462741484625
"FUN_002409",123.226325503076,0.344878744469258,0.281101652324694,1.22688266545974,0.219866694690123,0.412768091631173
"FUN_005158",1457.18224650759,-0.172174481523962,0.140327175366805,-1.22695038273172,0.219841240309841,0.412768091631173
"FUN_005800",165.647586465761,0.669864952065781,0.545940253324436,1.22699315169878,0.219825164887231,0.412768091631173
"FUN_014209",651.906817869823,-0.128870909591877,0.105059562497839,-1.22664616649748,0.219955609347377,0.412883815239918
"FUN_008970",225.017557826598,-0.541398943888223,0.441485165698698,-1.22631287742455,0.220080957218511,0.413067891313047
"FUN_009763",0.62238913456212,-2.43160764892565,1.983187950668,-1.2261105399045,0.220157080051968,0.413159543189134
"FUN_004959",22.5266288726937,-0.533493323392753,0.435177737791004,-1.22592053100144,0.220228581845291,0.413191287712958
"FUN_009474",83.5568080614272,0.361997721577557,0.295274938565567,1.22596832408509,0.220210595377005,0.413191287712958
"FUN_007726",1704.84373349838,0.124627137580963,0.101707800545361,1.2253449284392,0.220445287128089,0.413501679520979
"FUN_009996",143.694339666331,-0.32304922750772,0.263641340049531,-1.22533600931867,0.220448646239106,0.413501679520979
"FUN_007622",219.391096886534,-0.162969326283939,0.133060069917293,-1.22478010409311,0.220658083213263,0.413843250962039
"FUN_006362",74.4144173727787,-0.443656010067382,0.362405078424522,-1.22419920823428,0.220877087803906,0.414151378779209
"FUN_010067",11.6503568261184,0.645804985931623,0.527518093806016,1.22423286236909,0.220864395546909,0.414151378779209
"FUN_004828",225.815037062164,0.847894154038763,0.692781381658461,1.22389858689472,0.22099048676866,0.414303162616558
"FUN_009681",16.4494955457646,0.968717211082405,0.791539406949268,1.22383952406869,0.221012771074134,0.414303162616558
"FUN_011623",802.748317810299,-0.311499438342662,0.254560235519303,-1.22367673689178,0.221074198742072,0.414367004426919
"FUN_000612",282.047544593006,0.205827687554436,0.168331352800194,1.2227531243021,0.221422955248802,0.41496931412622
"FUN_007106",10.3987369970297,-0.888967395380554,0.727068423894042,-1.22267363863694,0.221452987484674,0.414974226702622
"FUN_001450",11.4488344104006,1.37204291248764,1.12268522903063,1.22210827844623,0.221666682932391,0.415169109602061
"FUN_003174",2.92073165929655,-1.31818356192405,1.07856070726653,-1.22216909353652,0.221643688890889,0.415169109602061
"FUN_014000",99.4494979534886,0.250186445280677,0.204712130110891,1.22213786327734,0.221655496764396,0.415169109602061
"FUN_015580",2067.5523947743,0.149595548674483,0.122394958821627,1.22223619432314,0.221618320225584,0.415169109602061
"FUN_000152",763.366274451893,-0.196035044930435,0.160436336524946,-1.22188681926151,0.221750430568818,0.415274587874981
"FUN_014165",2.60022157700884,-1.62572370797455,1.33066291374598,-1.22173969919846,0.221806078440732,0.415327423811285
"FUN_013568",9.64279472638028,-0.623099451636124,0.510054856150304,-1.22163223057817,0.221846734555515,0.415352178386834
"FUN_001683",35.6970937212539,0.488726104758802,0.400181653143655,1.22126064730749,0.221987348188109,0.415564048994656
"FUN_001159",1166.0420183587,0.137730296047681,0.112862605930187,1.22033595549687,0.222337544862244,0.416168161680206
"FUN_012722",128.570873676606,0.247741475743314,0.203068931512359,1.21998709452133,0.222469767224552,0.416350522820528
"FUN_014966",27.7506748173739,0.406909896333485,0.333550803633404,1.21993379089774,0.222489974874038,0.416350522820528
"FUN_009175",25.6174121437052,-0.435698567163439,0.357188584485463,-1.21979980908704,0.222540773799017,0.416394113773738
"FUN_004568",17.2184637162232,-0.691470679571533,0.56705521543002,-1.2194062601949,0.22269003505688,0.416621903203919
"FUN_003451",168.635138855481,0.157363971504047,0.129060650247661,1.21930248454563,0.222729405976194,0.416644072293784
"FUN_012733",319.373024819635,0.242976106572165,0.199310720078152,1.21908197650829,0.222813079946871,0.416749100236679
"FUN_014433",1124.06903761899,0.180466923484041,0.14806968732803,1.21879722136672,0.222921166403875,0.416899757651423
"FUN_014622",0.877015292263451,3.62957140444363,2.97855044225164,1.21856972873686,0.223007544297639,0.417009784229492
"FUN_013798",1090.65736627722,0.141325919044356,0.116013274400402,1.21818748565437,0.223152734145681,0.417229744625351
"FUN_002246",155.756216449072,0.495308392574126,0.406649460757803,1.21802299122961,0.223215235932133,0.41729506751995
"FUN_003012",1390.20216547453,-0.0969386152913298,0.079597455628639,-1.21786072840815,0.223276902062292,0.417316280599026
"FUN_010199",359.600935225671,0.179053236547908,0.147024281076874,1.21784806724739,0.223281714304255,0.417316280599026
"FUN_005164",23.3632785116993,0.434057059180637,0.356476236540758,1.21763252269695,0.223363649656908,0.417366365361137
"FUN_006929",590.260483888883,-0.140423628402778,0.11532303110009,-1.21765467888979,0.223355226390207,0.417366365361137
"FUN_003998",147.067012331124,-0.335949446082062,0.275961989371439,-1.2173757945696,0.223461268263372,0.417497240557719
"FUN_003102",18.7036538535373,0.437510891226972,0.35955030379245,1.21682803939313,0.223669649348634,0.417796568906695
"FUN_015464",16.1714973010693,-0.69138044373498,0.568191159123878,-1.21680957655352,0.223676675539254,0.417796568906695
"FUN_011064",5.24059403976956,-0.895851953824842,0.736313340841977,-1.21667217492003,0.223728969857984,0.417809507101535
"FUN_011436",1557.72065974676,0.131676286799271,0.108228892099166,1.21664635242335,0.223738798736518,0.417809507101535
"FUN_008556",29.3311029900527,0.394859041935599,0.324714524270509,1.2160190334038,0.223977671552514,0.41820399230803
"FUN_006978",163.510802510138,-0.284197807291922,0.233739887457724,-1.21587209775364,0.224033648590769,0.418256925146831
"FUN_000666",293.384079311665,1.202655822305,0.989281327171842,1.21568636673165,0.22410441953937,0.418337460839275
"FUN_006061",1855.0724514938,0.324960550645778,0.26734166768588,1.21552526195654,0.224165819846076,0.418400486579921
"FUN_002004",91.8722691900152,0.223380322489564,0.183804478859804,1.21531490350649,0.224246009831743,0.418498562973712
"FUN_001045",2.61247319179431,-1.82456663528319,1.50140903328966,-1.21523621799815,0.224276010519412,0.418502961081397
"FUN_002997",996.155212249758,-0.18019531045181,0.148294884410328,-1.21511481106262,0.224322305377042,0.418537759564092
"FUN_002648",488.712050825514,-0.212878906402729,0.175228441606245,-1.21486503247622,0.224417572356929,0.418663909785772
"FUN_009101",10212.0993304317,-0.191408194132121,0.157608520164375,-1.21445334257624,0.22457465633834,0.418905337888878
"FUN_014238",233.030008356602,1.43068474819736,1.17834813254323,1.21414436759832,0.224692600120734,0.419073706200295
"FUN_015461",4.37585061444317,-1.34236160880457,1.10587465306272,-1.21384607657559,0.224806507544446,0.419234505754542
"FUN_000412",37.3038228695987,-0.328272268551806,0.270469064040712,-1.21371466166051,0.224856703620835,0.419276467066858
"FUN_001550",27.4218890747825,-0.500068258978313,0.412062422806351,-1.21357403951712,0.224910425416741,0.419277313781409
"FUN_009107",5.1953071732508,-0.946469887837073,0.779906449867264,-1.21356848375617,0.224912548069147,0.419277313781409
"FUN_015142",13.1319671363552,0.805904496338195,0.664495573569946,1.21280641796986,0.225203841073673,0.419719667905666
"FUN_016431",8.89322758968395,0.673283518885923,0.55514681492359,1.21280263308111,0.22520528848654,0.419719667905666
"FUN_005474",208.442438407496,0.225832113028172,0.186242052742736,1.21257315253136,0.225293058592255,0.419779890957311
"FUN_009535",18.0397002738594,0.753892479339046,0.62172883145555,1.2125744234413,0.225292572436304,0.419779890957311
"FUN_013232",56.1106566421684,0.295235899837308,0.243505092567331,1.21244240407692,0.225343077264151,0.41982141849643
"FUN_012399",987.515109350365,0.122978014981466,0.101455091752923,1.21214236621024,0.225457888680504,0.419983631934804
"FUN_013749",1076.61448559156,0.156025939143106,0.128726857349632,1.21206982253383,0.225485654253427,0.419983676149438
"FUN_009509",255.491427454009,-0.286758605041382,0.236611744980042,-1.21193732401394,0.225536373415614,0.420026467848318
"FUN_003870",52.9507987810931,-0.58535211308009,0.483111017166588,-1.21163064446996,0.225653798647739,0.420153522736818
"FUN_013962",34.3440687283792,0.403469585203222,0.333001701904619,1.21161418363798,0.225660102607376,0.420153522736818
"FUN_002419",83.8900255443115,0.276005072135517,0.227909888975055,1.2110271887576,0.225884984614031,0.420417111147261
