"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_012142",380.800270016268,1.91964187042523,0.407110258596586,4.71528739423745,2.41369811837451e-06,2.6794721104494e-05
"FUN_003289",146.323178950892,-4.27477602338818,0.906949099715766,-4.71335825210905,2.43667246127198e-06,2.70298135416321e-05
"FUN_001829",456.164125167975,-0.492237076180587,0.104446858965191,-4.71279922687418,2.44336908323922e-06,2.70436245439828e-05
"FUN_003598",72.2381125871047,-1.56235366307018,0.331503051800213,-4.71293900489267,2.44169301306053e-06,2.70436245439828e-05
"FUN_007531",324.212167629912,4.04281385442111,0.85783347630343,4.71281893992103,2.44313263834606e-06,2.70436245439828e-05
"FUN_014265",9.14796047782498,3.14855401117221,0.668106307479247,4.71265422272639,2.44510898682466e-06,2.70436245439828e-05
"FUN_003101",129.741403170561,-0.620602681992014,0.131789995866806,-4.70902725134939,2.48901795408564e-06,2.75090433984984e-05
"FUN_001817",981.240180863969,0.34589243579668,0.073457626380688,4.70873417559289,2.49259886189202e-06,2.75283935980762e-05
"FUN_000122",779.207904231862,0.313722357564363,0.0666855368751205,4.70450373897206,2.54484203277903e-06,2.80708240848935e-05
"FUN_001960",101.556381338578,0.827124582713619,0.175817290462952,4.70445529296739,2.54544635366272e-06,2.80708240848935e-05
"FUN_001155",209.363276886847,1.28215942078776,0.272687421714354,4.70193825856349,2.57703431916189e-06,2.83758381853463e-05
"FUN_004216",114.765753345382,4.82242039230012,1.02565381033154,4.70180127419532,2.57876418025318e-06,2.83758381853463e-05
"FUN_010700",176.035747856132,-0.534406675900126,0.113653009469791,-4.70208997010477,2.57511978077193e-06,2.83758381853463e-05
"FUN_003767",240.348598036587,-0.498056393361581,0.10595574839607,-4.70060757345425,2.59388567596778e-06,2.85213657440843e-05
"FUN_007598",302.173827261781,-0.466400365146799,0.0993431486373465,-4.69484178369865,2.66813153064446e-06,2.93163144513908e-05
"FUN_001136",64.3990388663462,3.14613908181199,0.670327782819465,4.6934338131996,2.6865693768746e-06,2.94973551583561e-05
"FUN_010784",37.2900181766645,2.11683020201181,0.451058487371302,4.69302820205948,2.69190363780368e-06,2.95343650764719e-05
"FUN_006273",86.4706504540522,1.25189912982399,0.266898084159123,4.69055120334853,2.72470030499122e-06,2.982892429962e-05
"FUN_010058",87.6673537128607,-1.11433209246768,0.237567696161923,-4.69058761132307,2.72421548078907e-06,2.982892429962e-05
"FUN_015653",86.4706504540522,1.25189912982399,0.266898084159123,4.69055120334853,2.72470030499122e-06,2.982892429962e-05
"FUN_013087",60.6808151131414,1.19276819885943,0.254315879186685,4.69010508771204,2.73064769956649e-06,2.98722928704576e-05
"FUN_004845",116.188980577392,-0.742541413379753,0.158457742286176,-4.6860532194048,2.78523867401088e-06,3.04473547488893e-05
"FUN_004091",151.181481970232,0.61234022035942,0.130683104548693,4.68568773656017,2.79021400707604e-06,3.04795926611749e-05
"FUN_007200",75.1178779165341,0.88741389195846,0.189423780866921,4.68480719737036,2.80223587268002e-06,3.05887024650602e-05
"FUN_003373",523.074068540355,0.398631203827215,0.0851209572459635,4.6831146726339,2.82548338258369e-06,3.08201022776098e-05
"FUN_007836",19.8793687178811,-1.4643710481856,0.312973186970045,-4.67890256786041,2.88414445127194e-06,3.14371745188641e-05
"FUN_011080",89.3278321016667,-1.4008173823144,0.299436814452006,-4.67817354014406,2.89441537514706e-06,3.15262824568878e-05
"FUN_000570",801.586124539795,-0.84814812768862,0.181412069212337,-4.67525744770538,2.93585084231996e-06,3.19544633648168e-05
"FUN_008649",271.063865723223,-1.35287352512685,0.289462291052267,-4.67374703699337,2.95753576450835e-06,3.21672111133295e-05
"FUN_011902",150.813114197878,-0.889116007338213,0.190484453735753,-4.6676565457233,3.04654610177347e-06,3.31113775020784e-05
"FUN_009047",633.585427110273,0.477775762073777,0.10236656565128,4.66730283500334,3.05179364551582e-06,3.31444621053061e-05
"FUN_007626",384.324378868867,2.9635571619679,0.635023189385271,4.66684872537765,3.05854338946729e-06,3.31747631072467e-05
"FUN_010287",296.027572953448,4.32675906164259,0.927132510093744,4.6668184046368,3.05899457716734e-06,3.31747631072467e-05
"FUN_014289",188.623485085669,1.43958453251296,0.308515742471014,4.66616231957179,3.06877310165184e-06,3.32568335699186e-05
"FUN_002586",1436.38041208229,4.94479356710335,1.0598622990877,4.66550567121757,3.07859004208436e-06,3.33392018812332e-05
"FUN_005116",142.437044029632,3.15650164244168,0.676819291001334,4.66372883339618,3.10530517445806e-06,3.36043168591354e-05
"FUN_006746",13.0604911266745,1.93663200382247,0.415478477579113,4.66120896347442,3.14357355031939e-06,3.39939851501828e-05
"FUN_002013",1769.63941894829,1.09103417059069,0.23407545101806,4.66103628486231,3.14621245523558e-06,3.39980802813604e-05
"FUN_012794",11.9137990460171,2.59165738259563,0.556085339649008,4.66053894575147,3.15382475745305e-06,3.40558736551391e-05
"FUN_001849",318.796761191667,0.75030240330108,0.161027043605335,4.65948070896721,3.1700810243306e-06,3.41823360343949e-05
"FUN_011661",161.193284838417,-0.582811873549265,0.125077252036887,-4.65961527022826,3.16800948954252e-06,3.41823360343949e-05
"FUN_008924",238.509886488734,-0.565198153570614,0.121348712503388,-4.65763617850362,3.19860838091616e-06,3.44652344310465e-05
"FUN_013803",2309.92881525978,0.341264332469839,0.0733442523289742,4.65291173654824,3.27280362628792e-06,3.52394503554924e-05
"FUN_002606",21.398449600411,-3.07200556658289,0.6603146184331,-4.65233614526456,3.28195502997077e-06,3.5312709270973e-05
"FUN_008011",2676.67377393515,-1.0374680827953,0.223051393742199,-4.65125128962161,3.29927005724047e-06,3.54736384567628e-05
"FUN_000856",617.428639669625,-0.583772702541588,0.125520960903666,-4.65079854662377,3.3065220213138e-06,3.5526217317573e-05
"FUN_002792",446.285882344719,-0.449377413779831,0.0966370250202493,-4.6501577804746,3.31681184353523e-06,3.55893487813678e-05
"FUN_015737",19.4458317357901,3.59878955379915,0.773910268237252,4.65013800888852,3.31712983589134e-06,3.55893487813678e-05
"FUN_000361",3428.20488365625,0.862158145299721,0.185470440084871,4.64849355458043,3.3436806792127e-06,3.58486420361493e-05
"FUN_011328",18.847344243473,2.09067826948128,0.449984907330137,4.64610753699664,3.38256723584484e-06,3.62397267532608e-05
"FUN_014998",62.5957724061591,3.92415099432079,0.845049210812976,4.64369523586156,3.42232284210084e-06,3.66395588547195e-05
"FUN_001649",12.3582658433491,4.62097459880237,0.995293510194961,4.64282601209486,3.43675747748562e-06,3.67679274369407e-05
"FUN_000577",7.7959322749469,-2.61993878861254,0.564327811025033,-4.64258315367045,3.44080089281281e-06,3.67850227645275e-05
