"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_014428","FUN_014428",0.345232280727783,4.54188072391295,3.97772026354281,0.00241694238704066,0.0138267696599016,-1.83821279442514
"FUN_010245","FUN_010245",1.19582146845672,3.86414603308148,3.97771554077808,0.00241696128212991,0.0138267696599016,-1.69633728217083
"FUN_005563","FUN_005563",0.387868806410045,3.86766205588945,3.975878304343,0.00242432351566848,0.0138596963167424,-1.73574207000401
"FUN_011134","FUN_011134",-3.77023269732362,-2.31964545586485,-3.97577006058477,0.00242475800372432,0.0138596963167424,-2.25963113718195
"FUN_003394","FUN_003394",-0.495688290129046,6.33955631202023,-3.97344691223827,0.00243410270421152,0.0139072565527541,-1.95049145061154
"FUN_015591","FUN_015591",-1.37561376987499,0.502070572245458,-3.9728872594754,0.00243635948609328,0.0139142969641013,-1.23554458131384
"FUN_002069","FUN_002069",0.42475380445831,4.53549487493586,3.97214910881461,0.00243933939809321,0.0139235129027671,-1.84440579254312
"FUN_012047","FUN_012047",-1.0919824920177,2.81788751622961,-3.97197975530378,0.00244002361450451,0.0139235129027671,-1.56579904717836
"FUN_003769","FUN_003769",-0.422345626000534,4.39971079797624,-3.97089696143324,0.00244440302334856,0.013942644880343,-1.84847895426198
"FUN_015227","FUN_015227",0.804385743381806,2.12734404602427,3.96781921114987,0.00245689601701818,0.0140080204899764,-1.42214783860788
"FUN_003971","FUN_003971",0.508965128518753,3.92904127146905,3.9664632972065,0.00246242099564025,0.0140264277188493,-1.75751963772351
"FUN_000667","FUN_000667",-0.373520906193383,11.3551903887175,-3.96632156651895,0.0024629992580837,0.0140264277188493,-1.82084041284114
"FUN_001074","FUN_001074",0.649574356526228,4.67261737978784,3.9662667634829,0.00246322289297221,0.0140264277188493,-1.86222438181805
"FUN_011471","FUN_011471",0.527482533735896,4.72776127367383,3.96596343005314,0.00246446109008758,0.0140275968417768,-1.87488658129198
"FUN_010717","FUN_010717",-7.49797060956603,1.09691618536029,-3.96563664251883,0.0024657957535262,0.0140293138368829,-1.55625992692246
"FUN_000737","FUN_000737",-0.744402292834095,3.8071799711577,-3.96459288980414,0.00247006369987461,0.0140477115192618,-1.76122717974753
"FUN_007524","FUN_007524",0.337144101684025,5.06840401737353,3.9634964164091,0.00247455553377871,0.0140604865604015,-1.92045559490545
"FUN_003328","FUN_003328",3.11805182195747,0.750119590385095,3.96336412955467,0.00247509803906664,0.0140604865604015,-1.32584401536399
"FUN_011633","FUN_011633",0.278789257429236,5.56361785515104,3.96316456658035,0.00247591667718941,0.0140604865604015,-1.95192710587131
"FUN_011350","FUN_011350",-4.86463424289132,5.00981489162221,-3.96303429892582,0.00247645120775203,0.0140604865604015,-1.72935080895863
"FUN_015445","FUN_015445",-0.515600739626327,4.53860577430822,-3.95965772034279,0.00249034853875254,0.0141334824508142,-1.88741025438198
"FUN_000032","FUN_000032",0.580285047969674,4.21366431658402,3.95903770206312,0.00249290924982695,0.0141421054811612,-1.8131835003244
"FUN_004891","FUN_004891",1.26590319796848,1.2804288620606,3.9563636317836,0.0025039848561923,0.0141990055665752,-1.27380413302334
"FUN_011529","FUN_011529",0.575096670204774,3.44815913016167,3.95453929765777,0.00251157045656904,0.0142350353470961,-1.69224365322242
"FUN_002847","FUN_002847",0.534048372681944,4.11327983862768,3.95414001001152,0.0025132338970916,0.0142350353470961,-1.80824425364002
"FUN_007289","FUN_007289",3.82555785226271,3.24807082725296,3.95390955702687,0.00251419449249329,0.0142350353470961,-1.40423885414082
"FUN_007111","FUN_007111",0.498519021331925,5.1212347031485,3.95382877276834,0.00251453131563829,0.0142350353470961,-1.93643508649003
"FUN_002123","FUN_002123",-0.690720882127521,2.37524983519207,-3.95188909314793,0.00252263280895218,0.0142749484076581,-1.52625693125382
"FUN_007676","FUN_007676",-0.602633552910345,3.75772796986146,-3.95122956189832,0.00252539368946696,0.01428404988132,-1.77486318924793
"FUN_006002","FUN_006002",-0.265751820772399,5.23015513714841,-3.95100254683165,0.00252634473270972,0.01428404988132,-1.96431540500002
"FUN_010701","FUN_010701",0.468078773072413,5.50873669297394,3.94996827623881,0.00253068237878471,0.0142979995640087,-1.96850888660946
"FUN_014589","FUN_014589",1.3366285255631,2.31304971116853,3.94991225996597,0.00253091752830255,0.0142979995640087,-1.45548421610073
"FUN_001612","FUN_001612",-0.61936244195422,10.4980257673367,-3.94944135038742,0.00253289525181571,0.0143032226257419,-1.87646668136244
"FUN_015704","FUN_015704",0.708422988861912,2.03260429024992,3.94885387249577,0.00253536480062385,0.0143070520381804,-1.44273195729171
"FUN_003446","FUN_003446",0.717330133817543,0.91472430312163,3.94871779425409,0.00253593718381339,0.0143070520381804,-1.27586591314185
"FUN_005186","FUN_005186",-0.473729633816286,7.20170321183718,-3.94852746198588,0.00253673800095903,0.0143070520381804,-1.98022369149601
"FUN_004636","FUN_004636",-0.225677929710717,7.18122535541761,-3.94827818412716,0.00253778722921556,0.0143070520381804,-1.98064848390157
"FUN_002045","FUN_002045",-0.88944481496426,3.21919955584728,-3.94765029477235,0.00254043206862348,0.0143139672065948,-1.68035316277326
"FUN_010320","FUN_010320",0.295926580619649,6.62313396298682,3.94748666759809,0.00254112178301303,0.0143139672065948,-1.98976864459298
"FUN_009493","FUN_009493",-1.38015488604455,4.60383928969434,-3.94690716135575,0.00254356606603014,0.0143217954986548,-1.90830089814873
"FUN_005022","FUN_005022",4.0682299984396,6.91342956070608,3.94645071068912,0.00254549304444799,0.0143267057756519,-1.91272141958671
"FUN_016232","FUN_016232",1.2502677484533,2.1650813153602,3.94564217791237,0.0025489101347404,0.0143399952526551,-1.44058210470305
"FUN_010883","FUN_010883",0.749385157847309,4.61157638912976,3.94497781564446,0.00255172150331763,0.0143423507570105,-1.88547310409663
"FUN_003019","FUN_003019",-0.472893143508118,5.19814123219684,-3.94479730500996,0.00255248592570437,0.0143423507570105,-1.97436515733373
"FUN_011456","FUN_011456",0.31874557279913,6.64156717370281,3.94479468994697,0.00255249700167104,0.0143423507570105,-1.99396014394939
"FUN_005432","FUN_005432",0.376235157847321,4.34667819181842,3.94344402648082,0.00255822437898516,0.0143640168230477,-1.86822628115016
"FUN_007964","FUN_007964",-3.23401199245866,2.38766748805363,-3.94338659603575,0.00255846820520967,0.0143640168230477,-1.43047490142352
"FUN_012408","FUN_012408",0.316600538667432,6.49902952499606,3.94245033920726,0.00256244659280308,0.0143757636871408,-1.99953140416751
"FUN_015551","FUN_015551",1.38977944123299,5.59994954335388,3.94239603194785,0.0025626775558919,0.0143757636871408,-1.95942928450625
"FUN_007276","FUN_007276",-5.43741106021308,0.920799683067531,-3.94162714636404,0.00256594987865236,0.014388177251023,-1.40953054996951
"FUN_004854","FUN_004854",0.805681792901656,5.60728158682043,3.94118380727816,0.00256783868081682,0.0143928258869886,-1.98005053360964
"FUN_009117","FUN_009117",-5.21788564302741,1.89805686710541,-3.94075881791437,0.00256965066831718,0.0143970403161781,-1.28496192229594
"FUN_013203","FUN_013203",0.546442710679193,5.76296263191104,3.93993880657014,0.00257315064730744,0.0144107047179721,-1.99377511259487
"FUN_006476","FUN_006476",-4.42623617365393,0.439622669012664,-3.93954601428202,0.00257482892883218,0.0144141598031615,-1.41746245028294
"FUN_007921","FUN_007921",-0.844087619541374,5.56847888566613,-3.9351892170727,0.00259352099933811,0.0145032338684288,-2.00754911783471
"FUN_006143","FUN_006143",0.613939168384351,2.67601018580233,3.9351575210131,0.002593657503454,0.0145032338684288,-1.58680359778392
"FUN_015479","FUN_015479",0.790170926474852,1.43097029903942,3.93509097519519,0.00259394411798936,0.0145032338684288,-1.34925679620194
"FUN_000252","FUN_000252",0.505189566789303,6.67729476696514,3.93429404352992,0.00259737909256429,0.0145164631506649,-2.01005110772962
"FUN_005880","FUN_005880",-0.54135452410115,7.00914579474742,-3.93354166451434,0.00260062639100673,0.0145286330794991,-2.01081548530779
"FUN_005542","FUN_005542",1.10120248702689,4.11894329066822,3.93313592892405,0.00260237932066465,0.0145324480073794,-1.81746682856591
"FUN_006107","FUN_006107",-5.44531772411498,1.60191926976849,-3.93249249568761,0.00260516172199622,0.0145385242409879,-1.32216570947099
"FUN_000981","FUN_000981",0.378909739549066,5.34041011611321,3.93238926226276,0.0026056084237217,0.0145385242409879,-1.99184799540492
"FUN_015788","FUN_015788",-0.674704457989018,9.50411328236778,-3.92929763626548,0.00261902332061448,0.0146073740111972,-1.94156787170203
"FUN_010029","FUN_010029",-0.32362405322934,5.13460044340304,-3.92900887760435,0.00262027995047223,0.0146083834184579,-1.99641256340533
"FUN_013908","FUN_013908",0.382673854964284,3.83535250975466,3.92737675148005,0.00262739453186562,0.0146420373973193,-1.81238415508649
"FUN_000853","FUN_000853",0.336480691351599,4.69750729072976,3.9263075045193,0.0026320664001815,0.0146620565138905,-1.94566436950913
"FUN_009531","FUN_009531",-1.79342768516102,1.67951154599693,-3.92599329641553,0.00263344091923299,0.0146636986978693,-1.4215559664047
"FUN_002229","FUN_002229",-0.281180536449261,6.45480382721182,-3.92542966453725,0.00263590843228831,0.0146660735668865,-2.03161990161432
"FUN_006108","FUN_006108",-4.34604573392733,4.41297550116721,-3.92540254646592,0.00263602721278034,0.0146660735668865,-1.74588896326134
"FUN_005163","FUN_005163",0.566354588828656,3.80179443009547,3.92432219530598,0.00264076383033343,0.0146855968607822,-1.80447150899032
"FUN_002687","FUN_002687",-1.30542722363321,1.65644088870581,-3.9241091527832,0.00264169892724328,0.0146855968607822,-1.44606862730186
"FUN_002218","FUN_002218",-0.583747683323383,4.75579426906164,-3.92303774659323,0.00264640683772685,0.0147057492893488,-1.97591378786319
"FUN_004745","FUN_004745",-0.666442923099898,4.39088753800849,-3.9215208379397,0.00265308732611144,0.0147368421169405,-1.9324346464695
"FUN_002293","FUN_002293",-4.13988991512614,-0.662659049985505,-3.92037899007418,0.00265812764760012,0.0147545460945512,-1.71569952681821
"FUN_011276","FUN_011276",0.329852565264265,4.42951860917138,3.92004036608542,0.00265962431469234,0.0147545460945512,-1.92197467009545
"FUN_000400","FUN_000400",0.430238054696427,3.18674237761608,3.91983679120208,0.0026605245082119,0.0147545460945512,-1.70722690680256
"FUN_013195","FUN_013195",-0.885388925894887,1.28630193166807,-3.91981514766178,0.00266062023308709,0.0147545460945512,-1.39588990881234
"FUN_011129","FUN_011129",-2.17502253133047,3.92921572154427,-3.91881385533755,0.00266505267158805,0.0147719432006126,-1.82542286729793
"FUN_001575","FUN_001575",-1.17466468977914,4.80825614395878,-3.91861524971136,0.00266593275787509,0.0147719432006126,-1.98458098514691
"FUN_003828","FUN_003828",2.52876376306197,4.06354083506018,3.91792179568217,0.00266900805725869,0.0147829520496045,-1.74133174721187
"FUN_011411","FUN_011411",0.382542123641337,4.77464259019252,3.91635743148073,0.00267595923099158,0.0148140050774857,-1.97018921614556
"FUN_013398","FUN_013398",-5.97150661738841,3.0615541353184,-3.91616936943346,0.00267679614609748,0.0148140050774857,-1.35094729829178
"FUN_012712","FUN_012712",0.961389249540469,5.28700915087839,3.91528709365025,0.00268072610346309,0.0148297112876302,-1.9982315015162
"FUN_010464","FUN_010464",0.642462654339614,3.78339513102267,3.91484948209937,0.00268267760741058,0.0148344644080794,-1.81541506731026
"FUN_015874","FUN_015874",-0.607112728468618,8.02940905400619,-3.91344506515738,0.00268895054183779,0.0148631002477407,-2.01378278686413
"FUN_010263","FUN_010263",-0.75661595720447,7.6400348630328,-3.91279552028576,0.0026918569564391,0.0148731120119607,-2.02750523223778
"FUN_010399","FUN_010399",-4.07377094852073,2.42050525152809,-3.91207048594979,0.00269510502260578,0.0148850025669008,-1.42141954022079
"FUN_001939","FUN_001939",0.637194910606281,11.0972655300726,3.91053570424949,0.00270199415359331,0.014916984796728,-1.92314184516995
"FUN_001240","FUN_001240",-4.12405858505589,0.0362840710403918,-3.90965089414125,0.00270597412087973,0.0149328868491132,-1.504841563846
"FUN_015412","FUN_015412",0.837143457471529,5.3652507485858,3.90923863324997,0.0027078306009001,0.0149370623033405,-2.01938884968155
"FUN_012394","FUN_012394",-0.424981387196001,5.68728184735604,-3.90858234075449,0.00271078873765628,0.0149473089103167,-2.05595575113774
"FUN_000127","FUN_000127",-0.343746893703658,4.21755198135397,-3.90814662587459,0.00271275451664811,0.0149478518076793,-1.92620928684495
"FUN_012224","FUN_012224",-1.95919795656694,0.784592605427334,-3.9080726346694,0.00271308848434794,0.0149478518076793,-1.33264356076117
"FUN_008620","FUN_008620",-3.83848255103266,0.784594792655324,-3.9069459560589,0.00271817917787167,0.0149698262022203,-1.36455669598634
"FUN_008374","FUN_008374",0.711133151632383,2.22896282944106,3.90645795503776,0.0027203872135235,0.0149759135577068,-1.54708205198515
"FUN_013912","FUN_013912",0.407637025882337,4.81223023873021,3.90577032547022,0.00272350167503421,0.0149866314160224,-1.99130253780661
"FUN_005160","FUN_005160",3.37472338097938,6.82884998954097,3.90554101282967,0.00272454112113683,0.0149866314160224,-2.0045511846261
"FUN_014435","FUN_014435",-0.578941991675931,4.31921880667476,-3.90390611906111,0.00273196389573515,0.0150213771935138,-1.95129627413915
"FUN_002931","FUN_002931",3.99751622571408,-1.99859190903104,3.90275364744179,0.00273720904072567,0.0150441262574243,-2.25110371026902
"FUN_001680","FUN_001680",0.517170015742602,4.01297500252735,3.90121758686181,0.00274421631432926,0.0150765379307871,-1.88225888382339
"FUN_009759","FUN_009759",4.93898170350806,5.37116182137705,3.90036790623966,0.00274810046160842,0.0150839043246218,-1.77499810962146
"FUN_013697","FUN_013697",-0.527574266204652,6.28150092089513,-3.90020115596448,0.00274886340034904,0.0150839043246218,-2.07574613529795
"FUN_016458","FUN_016458",0.684201844229306,2.04273304070337,3.90019553439682,0.0027488891247654,0.0150839043246218,-1.52571188450242
"FUN_007113","FUN_007113",-1.79461009464845,-0.802429498982107,-3.8980103690669,0.00275890752948584,0.0151327637956168,-1.5729894374553
"FUN_002297","FUN_002297",2.84016075490077,-2.94635741506616,3.8973098018598,0.0027621274993481,0.015144309070911,-2.38952254205718
"FUN_006013","FUN_006013",-0.441395650585533,4.63093967028144,-3.89681968394289,0.00276438252506154,0.0151505565265782,-2.00558948279314
"FUN_005780","FUN_005780",0.775241477299754,2.13300328850086,3.89652738703477,0.00276572829287669,0.0151515956019789,-1.54113537894276
"FUN_002465","FUN_002465",7.89584168277283,2.03705195249049,3.89610851298006,0.00276765802723842,0.0151515956019789,-1.64456277911752
"FUN_013630","FUN_013630",0.269015022368202,4.31227426947077,3.89605187683859,0.0027679190551881,0.0151515956019789,-1.94740675754618
"FUN_007962","FUN_007962",-5.20624040114054,1.76844584854897,-3.89569445735204,0.00276956694326709,0.0151545079196254,-1.35410496676788
"FUN_010588","FUN_010588",0.448046884939985,3.76075962144414,3.89463260104566,0.00277446868536604,0.0151700027000762,-1.85200540861621
"FUN_011184","FUN_011184",0.714680281821068,3.11195231328126,3.8945971045254,0.00277463270061036,0.0151700027000762,-1.72905314089545
"FUN_010555","FUN_010555",0.603493904936485,4.23069844111347,3.89282376369959,0.00278283948312091,0.0152087497063441,-1.92766262368842
"FUN_016401","FUN_016401",1.03896591289968,1.03109347375596,3.89257912310319,0.00278397363200196,0.0152088277941346,-1.36242295152502
"FUN_002113","FUN_002113",4.86472163918529,4.39410283602815,3.89201343490681,0.00278659799718573,0.015214415794145,-1.64586267405159
"FUN_015860","FUN_015860",-2.49369679915841,2.39277152107077,-3.89182883962463,0.00278745493772192,0.015214415794145,-1.58296839857465
"FUN_010977","FUN_010977",1.95252038515146,1.82948457469426,3.89163451723876,0.00278835733094962,0.015214415794145,-1.40262233090132
"FUN_001079","FUN_001079",-5.31660367608509,3.33753813564174,-3.89117644505915,0.00279048572954511,0.0152171877681571,-1.52187716505961
"FUN_003124","FUN_003124",-0.559293202978377,2.4514377620829,-3.89104295388006,0.00279110630516746,0.0152171877681571,-1.63974519841879
"FUN_002483","FUN_002483",9.40160933842538,2.44928106692128,3.89006354810718,0.00279566378324273,0.0152351313271906,-1.77415491371565
"FUN_003043","FUN_003043",-0.460530670232051,4.65290552098968,-3.88976828454317,0.00279703925759675,0.0152351313271906,-2.02063814030556
"FUN_006355","FUN_006355",-0.634985237339198,2.16560497448175,-3.88961301255741,0.00279776286945094,0.0152351313271906,-1.59515274591504
"FUN_016006","FUN_016006",-0.303162152656701,7.73884387684612,-3.88922421521812,0.00279957563261347,0.0152374421173593,-2.06455724819638
"FUN_000546","FUN_000546",-0.886017227211645,0.890298655686224,-3.88904081573334,0.00280043115565339,0.0152374421173593,-1.38420646711239
"FUN_004116","FUN_004116",-0.355912460301544,6.50893544165081,-3.88824527959619,0.00280414533429223,0.0152515409631649,-2.09499589661629
"FUN_015931","FUN_015931",0.815047569417023,3.58554850424982,3.88770477569962,0.00280667175480514,0.0152591709775855,-1.81969851689357
