"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_002232",135.608111200527,-0.216767146397573,0.200460963328675,-1.0813434336448,0.279544373740759,0.477117314679048
"FUN_007597",268.933639125932,-0.115186521984051,0.106528456852672,-1.08127466957822,0.279574951573774,0.477117314679048
"FUN_016229",7.51904544565624,-0.614525097011053,0.568352906296111,-1.08123859349263,0.279590994706536,0.477117314679048
"FUN_002279",54.9743663778898,0.224384286235304,0.20760755965647,1.08080980580184,0.27978172567474,0.4773897976548
"FUN_001519",278.684816177919,0.203794753017563,0.188602943073511,1.08054916692435,0.279897704821985,0.477534685740684
"FUN_008083",637.760142078977,1.28592843445395,1.19015355463967,1.08047270828282,0.279931733602944,0.477539741310005
"FUN_002920",164.810751067354,-0.234228481788087,0.216828691469891,-1.08024671550726,0.280032330672377,0.477605346399177
"FUN_016381",283.081802758705,-0.113268084493001,0.104853830597981,-1.08024746303529,0.280031997881746,0.477605346399177
"FUN_000729",33.7954361116667,0.272477019113937,0.252342506435833,1.07979041249328,0.280235521523904,0.477845860994504
"FUN_010317",214.428820287612,-0.235348072929018,0.217956871102684,-1.0797919411228,0.280234840660963,0.477845860994504
"FUN_006134",896.576062047691,0.311249094735821,0.288280832359589,1.07967322068636,0.280287722971045,0.477881863077961
"FUN_013791",447.441279118006,-0.138382660672332,0.128208337797918,-1.0793577317136,0.280428285937204,0.478068494114084
"FUN_003761",2171.35695377364,-0.109246294569252,0.101228390913344,-1.07920607631481,0.280495871525347,0.478077673476842
"FUN_012179",64.8495924132109,0.171061714808213,0.158500032194682,1.07925350196839,0.280474734981558,0.478077673476842
"FUN_009729",5137.90025453469,-0.127025806732621,0.117731397945842,-1.07894587976484,0.280611854507117,0.478222331206586
"FUN_006325",604.172310787671,0.127548275803088,0.118320746981616,1.07798741181804,0.28103937388746,0.478897822347637
"FUN_009535",13.330577408891,0.521463941001853,0.483942565920765,1.07753270268694,0.281242348968998,0.479190577294551
"FUN_007289",443.849169147313,-1.31460737647433,1.22015060942892,-1.07741402275709,0.281295342212699,0.479227751356934
"FUN_002908",0.439567341595512,-1.9747334228567,1.83321466698688,-1.07719704539699,0.281392244978131,0.479233502083297
"FUN_003286",169.021408218548,0.216368272273849,0.200850454182966,1.07726055763233,0.281363877871073,0.479233502083297
"FUN_013765",1552.20832327868,-0.105091440062147,0.0975535326693943,-1.07726944567244,0.281359908271325,0.479233502083297
"FUN_003898",119.791005009042,-0.141373423095845,0.131302912596132,-1.07669677923055,0.281615751727638,0.479454794058838
"FUN_006747",128.095258118021,-0.186958808895294,0.173621291921076,-1.07681959295799,0.281560870390477,0.479454794058838
"FUN_009618",109.30125560264,-0.173450359164554,0.161085267486886,-1.0767611580536,0.281586982085005,0.479454794058838
"FUN_003886",207.510747497665,-0.208060150752517,0.19343062482792,-1.07563190129594,0.282091914268042,0.480212281963271
"FUN_009220",482.609589697465,0.0992813320247527,0.0923107380883097,1.07551227604501,0.282145439059371,0.480250214729338
"FUN_014812",2776.97172479874,-0.12371964851005,0.115095287137477,-1.07493235897897,0.282405013166188,0.480638824445377
"FUN_002024",1022.77028721703,-2.73029281401684,2.54126707378631,-1.07438247722184,0.282651292805189,0.480914899521076
"FUN_006871",288.788976850796,0.138203037045788,0.128629091893076,1.07443063627216,0.282629717637611,0.480914899521076
"FUN_011525",134.037313315941,0.173791434887115,0.161762661137839,1.0743606322044,0.282661079701595,0.480914899521076
"FUN_006571",284.92311776375,-0.115811655322601,0.107838769130073,-1.0739333938698,0.282852535078727,0.481187380392895
"FUN_000301",686.117930511587,-0.181586830466725,0.169097080760529,-1.07386141528891,0.282884798993523,0.481189015174111
"FUN_012454",597.785255948453,0.179243536591547,0.166987000054712,1.07339814795654,0.283092515141377,0.481489062043953
"FUN_012218",166.509430132703,0.158183015869298,0.147398828522894,1.0731633178803,0.283197845855075,0.481614922722006
"FUN_001660",286.892143697998,-0.221634899442039,0.206595662822664,-1.07279550990518,0.283362875847909,0.481842270744918
"FUN_009062",940.323286446888,0.162757595779412,0.151754751643598,1.07250411612583,0.283493666161777,0.481958044264415
"FUN_010888",793.92314427639,0.100796498420531,0.0939791304467108,1.07254129657739,0.283476975668422,0.481958044264415
"FUN_004828",81.1569475804948,0.771973389868189,0.719836870838994,1.07242824192713,0.283527728539524,0.481962649907062
"FUN_006375",47.8906261540974,0.325925020989965,0.303997388815921,1.07213098855702,0.28366120187644,0.482136222384413
"FUN_010967",26.5005201904944,0.356710504202612,0.332751307932245,1.07200331208088,0.283718544498873,0.482180372143358
"FUN_001489",216.401279725847,0.132955756445338,0.124061029505101,1.07169638181884,0.283856426487307,0.482308056589244
"FUN_004699",5.35447569970681,-0.608859633949596,0.568104316267488,-1.07173914458154,0.283837213492582,0.482308056589244
"FUN_003754",556.160400942537,0.124597616265337,0.116311024730247,1.07124510814266,0.284059234107556,0.482599308875039
"FUN_005773",149.775979500932,-0.17419843710043,0.162649374900498,-1.07100588125222,0.284166785216757,0.482728679672007
"FUN_002791",125.176076479891,-0.221418284588593,0.206855129854668,-1.07040267623122,0.284438095185653,0.482976074140491
"FUN_004568",19.2467170443671,-0.548250759227453,0.512092851583201,-1.07060810853435,0.284345676026754,0.482976074140491
"FUN_005557",227.601370051887,-0.124986808780278,0.116763800265006,-1.07042429671362,0.284428367682442,0.482976074140491
"FUN_016140",12.4662909218151,0.847391197103237,0.791644721199104,1.07041855318595,0.284430951792645,0.482976074140491
"FUN_014927",43.3933824445973,-0.411412454141521,0.384584955988363,-1.06975701398463,0.284728695764021,0.483416115670922
"FUN_013752",284.397932438495,-0.163162537269695,0.152547519562015,-1.06958499055348,0.284806154187108,0.483494224424541
"FUN_004654",125.079284471894,-0.348522166492016,0.326057306532605,-1.06889850191768,0.285115407079907,0.483935464331876
"FUN_009891",94.2607746323356,-0.199790042289794,0.186917367397941,-1.06886826553922,0.285129033336833,0.483935464331876
"FUN_000172",400.684584813263,-0.131293474357708,0.122911131278358,-1.06819840475121,0.285431024216625,0.484293906300715
"FUN_005114",103.39762065605,0.207868033388332,0.19458577293703,1.06825915508017,0.28540362745599,0.484293906300715
"FUN_007344",2744.28816428651,0.0904969122065174,0.0847198511365999,1.06819017021882,0.285434737905574,0.484293906300715
"FUN_010673",68.2759399270961,-0.442838627537835,0.414606269044169,-1.06809438400136,0.285477938899047,0.484313748676321
"FUN_008834",644.643827184384,0.225039152471113,0.210759993876932,1.06775080190275,0.285632935843734,0.484523227741104
"FUN_006740",412.05485770828,0.212812503641077,0.199332581929999,1.06762528022544,0.285689575435516,0.48456583400582
"FUN_008376",22.2042233760456,0.370968147358235,0.347508376961017,1.06750850325501,0.285742275938155,0.484575613866762
"FUN_010228",1076.74240768326,-0.126605995888453,0.118603486097369,-1.06747280416795,0.285758387958769,0.484575613866762
"FUN_003113",195.434171849289,0.132021569019103,0.12372535311087,1.06705348337781,0.285947685406466,0.484843130384756
"FUN_013011",2.13172417827819,1.22091738626305,1.14450368217795,1.06676580012368,0.286077605632845,0.485009921008944
"FUN_011812",237.87554939211,0.124016809397126,0.116268849521439,1.06663831204641,0.286135193094118,0.485054056930171
"FUN_003998",81.3492507347239,-0.262135721894357,0.245849790177988,-1.06624342328939,0.286313617440855,0.485303002238485
"FUN_013566",256.848391565679,0.190392559832629,0.178600199190868,1.0660265816902,0.286411625906123,0.485362089453084
"FUN_014069",289.347608964256,-0.118087774662105,0.110773479517242,-1.06602929849942,0.286410397817524,0.485362089453084
"FUN_003513",76.8390708121637,-0.159943485924724,0.150052814744172,-1.0659145994523,0.286462248716161,0.485394365880163
"FUN_004071",1.21644597259633,-1.92947150151121,1.81084770580565,-1.06550732859823,0.286646410967919,0.485652885418148
"FUN_012411",18.6087447931402,0.335505805576264,0.314903254866981,1.06542501670231,0.286683640979745,0.485662434333331
"FUN_001944",433.916546893669,-0.0983418790498124,0.0923763567901035,-1.06457845348095,0.287066734519266,0.486192806550516
"FUN_005716",906.763677730627,-0.260490029193003,0.244695331526772,-1.06454842259425,0.287080330679253,0.486192806550516
"FUN_007494",481.186072544754,0.207642473737554,0.195056725709877,1.0645235276142,0.28709160194243,0.486192806550516
"FUN_009025",39.6862112347891,0.231843402619774,0.217847750733766,1.06424510622151,0.287217678261162,0.486352737412489
"FUN_003515",0.982516024792691,-1.49256026634978,1.4027387393978,-1.06403296952542,0.287313764255169,0.486415334603343
"FUN_007673",111.265551464586,-0.194619739282731,0.182921210549705,-1.06395392146089,0.287349574130429,0.486415334603343
"FUN_013925",111.265551464586,-0.194619739282731,0.182921210549705,-1.06395392146089,0.287349574130429,0.486415334603343
"FUN_010571",2193.94954533813,-0.0849466925426854,0.0798867661136909,-1.06333873149645,0.287628366692703,0.486833654789719
"FUN_001938",306.964662907607,-0.215157292693807,0.20250592948356,-1.0624740383776,0.288020537833396,0.487443763907846
"FUN_006131",816.313711482953,-0.210171235492708,0.197857949581953,-1.06223296024634,0.288129940169766,0.487575235610924
"FUN_002845",110.927680904281,0.17029127798245,0.160325361135485,1.06216057632044,0.288162793789112,0.487577156425562
"FUN_000589",1.7792536425671,1.31042401643838,1.23420763673687,1.06175328804723,0.288347700902287,0.487743032891533
"FUN_001794",52.9709718003384,0.336114182881684,0.316591532430807,1.0616651061416,0.288387745638248,0.487743032891533
"FUN_003387",0.807979869359467,2.08056577327739,1.95942864769911,1.0618226776058,0.288316192690909,0.487743032891533
"FUN_016404",3.17874166664476,0.922780459284695,0.869145684555199,1.06170976360188,0.288367465542102,0.487743032891533
"FUN_005763",212.405424107422,0.136867605219772,0.12895445720768,1.06136389686282,0.288524557598606,0.487763468099823
"FUN_012447",442.282714644402,-0.118825927504526,0.111935122615482,-1.06156070345065,0.288435161325001,0.487763468099823
"FUN_015556",120.406451657224,-0.173258343422585,0.163220518002899,-1.06149855142297,0.288463390881034,0.487763468099823
"FUN_016512",27.1204824134712,-0.326568884700023,0.307689352570028,-1.06135906872403,0.28852675093883,0.487763468099823
"FUN_008516",62.5242212475194,-0.236458284796485,0.222808967280241,-1.0612601803368,0.288571676701103,0.487785772404812
"FUN_002119",479.64710217582,0.131988803828418,0.124405386054489,1.06095731072775,0.288709302051715,0.487964748888287
"FUN_006285",10.7102315389135,-0.443220217504433,0.417817082061493,-1.06079965739457,0.288780957958994,0.488032199400358
"FUN_000581",263.408289125398,0.14827930845905,0.13985755108347,1.06021667983128,0.289046034485077,0.48821184086411
"FUN_001766",663.408553296649,0.191590551395433,0.180673178902132,1.0604260829396,0.288950801241896,0.48821184086411
"FUN_002393",4435.48461673166,-0.123323251716984,0.116317422205036,-1.06023026799544,0.289039854160001,0.48821184086411
"FUN_004396",1377.28806668302,0.108936582508863,0.102746038419296,1.06025092728446,0.289030457835193,0.48821184086411
"FUN_014205",13.6138150549056,0.389719688873157,0.36758495993768,1.06021663383406,0.289046055406211,0.48821184086411
"FUN_002768",126.321999785852,-0.148380091149563,0.139981669828495,-1.0599965790618,0.289146155649752,0.488327258256207
"FUN_008073",46.3680480491633,0.275394601448661,0.259838943700055,1.05986653704444,0.289205321161616,0.488373524870522
"FUN_004861",180.395293402471,0.182341876588545,0.172091424708093,1.0595639898841,0.289343003287877,0.488513698070719
"FUN_010224",18.4287998878651,0.360437154437358,0.340181242684809,1.05954446986166,0.289351887908789,0.488513698070719
"FUN_001774",4596.51725083942,-0.215885194694572,0.203856456563744,-1.05900592178235,0.289597082821164,0.488845639848077
"FUN_008857",27.1180347530428,-0.280620509973026,0.26499308794859,-1.0589729420696,0.28961210266045,0.488845639848077
"FUN_006516",1.62030136927816,-1.17780150550392,1.11251440433045,-1.05868427493553,0.289743591749576,0.489013888051656
"FUN_003172",4.50195967470591,1.15594647690913,1.09210967905239,1.05845273517962,0.289849088125224,0.489084542553341
"FUN_016282",4.50195967470591,1.15594647690913,1.09210967905239,1.05845273517962,0.289849088125224,0.489084542553341
"FUN_004835",316.388488545329,-0.0949127263459115,0.0897146279581864,-1.05794036609222,0.290082630588914,0.489424892702534
"FUN_011667",10.413213797156,-0.494188739917781,0.467158843910079,-1.05786018259114,0.290119190412592,0.489432857223701
"FUN_009698",441.690062912712,-0.171434737661486,0.162097851394249,-1.05760030862178,0.290237701769125,0.489579057565564
"FUN_013926",3.01534368197808,1.62495521003589,1.5368222632607,1.05734752084356,0.290353012837959,0.489719828104576
"FUN_003880",2339.63497050075,-0.179545776254208,0.169832607057761,-1.05719260491093,0.290423694153098,0.489785301867407
"FUN_004318",350.875846639955,-0.170640390251149,0.161480123715233,-1.05672689817894,0.290636245330825,0.490089991578043
"FUN_004692",335.37271004037,-0.112713599778293,0.106686096616629,-1.05649755078512,0.290740959224486,0.490159028865847
"FUN_006875",200.534579685243,0.280793731598914,0.265767880025275,1.05653750021338,0.29072271755759,0.490159028865847
"FUN_010483",710.413162815123,0.128754315577845,0.12190718758237,1.05616672922463,0.290892048212935,0.490359969857357
"FUN_006942",1.61740613765194,1.07783991661748,1.02093276973324,1.05574034703491,0.291086858425148,0.490419969130468
"FUN_010493",5.76409007349634,0.679837999448491,0.643944719926343,1.05573969070863,0.291087158362373,0.490419969130468
"FUN_015699",72.0599954566124,0.31709808959533,0.300347528387389,1.05577059780674,0.291073034227108,0.490419969130468
"FUN_016182",176.232451278937,0.194058253001684,0.183792305393355,1.05585624265585,0.291033898071235,0.490419969130468
"FUN_016264",16.0786080747048,0.453036518007446,0.429074716887339,1.05584528795808,0.291038903717918,0.490419969130468
"FUN_012655",257.386921784742,-0.154350612185127,0.146272425711919,-1.05522699465665,0.291321520914306,0.490761032273393
"FUN_000839",192.497671613767,-0.140582626607059,0.133240173969327,-1.05510689770956,0.291376437714398,0.490799758990326
"FUN_003367",44.037751746201,-0.27936833531118,0.264799035592851,-1.0550202144268,0.291416079753229,0.490812750955039
"FUN_003311",873.009642263436,0.0761689835299772,0.0722333194570015,1.05448543833457,0.291660723981682,0.491170973821913
"FUN_002879",183.900253725711,0.128241389617636,0.12164221689088,1.05425067789315,0.291768163518657,0.491244272684425
"FUN_009175",16.0718441100852,-0.342940733819966,0.325282831474487,-1.05428476586187,0.291752561303036,0.491244272684425
"FUN_015511",9.2465578165906,-0.466758189879131,0.44282575666139,-1.05404480850025,0.291862402778699,0.491349124467655
"FUN_005623",2.89520060935136,-0.881634644462018,0.836671817814469,-1.05374009939166,0.292001924678214,0.491470864718427
"FUN_006619",168.87544201231,0.128537659114997,0.121989580908888,1.05367735635554,0.292030659370965,0.491470864718427
"FUN_007632",256.941785916855,0.199070825464102,0.188942091666629,1.05360760912579,0.292062604033491,0.491470864718427
"FUN_013508",113.689512832344,-0.214874365103477,0.20393276438065,-1.05365298095211,0.292041823189614,0.491470864718427
"FUN_008756",2.43644943070146,-0.864888019210079,0.821097200745789,-1.05333207618357,0.292188822780231,0.491629442182324
"FUN_013178",254.913436682565,-0.109436517267558,0.1039027276365,-1.05325932973019,0.292222153279858,0.491631710650978
"FUN_013553",28.2476314250135,0.357267289841899,0.339382184445128,1.05269901078046,0.292478962187158,0.492009915379842
"FUN_016194",8.75335492740751,-0.41670308194022,0.395962365350075,-1.05238052503249,0.292625000118687,0.492201718111878
"FUN_013906",377.947714904431,-0.13730308739504,0.13048409809163,-1.05225915956918,0.292680663720982,0.492241483886099
"FUN_004288",2465.82982433224,0.132519026505616,0.125946563331223,1.05218453763687,0.292714892189162,0.49224519447892
"FUN_008972",585.083021184224,-0.132735366822175,0.126165823865061,-1.05207070152484,0.29276711305709,0.492257312234267
"FUN_009377",2.06558565936792,0.985496748711861,0.936757963130531,1.05202921939244,0.292786144012354,0.492257312234267
"FUN_003950",167.045408654697,-0.13425070803969,0.127643640349187,-1.05176182434493,0.292908838042538,0.49231467368247
"FUN_008887",20.9656873618427,0.323108629023811,0.307211808540675,1.0517454734525,0.292916341757733,0.49231467368247
"FUN_015396",96.7062678746677,0.158242299988741,0.150448517762807,1.05180364912748,0.292889644493548,0.49231467368247
"FUN_000069",309.975885458209,-0.106212675064854,0.101026601553614,-1.05133374211829,0.293105335122984,0.49254673660176
"FUN_014813",17.6990138152412,0.355630326545052,0.338275097800796,1.05130507346561,0.293118497686241,0.49254673660176
"FUN_012354",212.595451058616,0.166050230986152,0.157977037382398,1.05110358908815,0.293211015871414,0.492648348013485
"FUN_005496",15.3698387660883,0.36430579845001,0.346659066820891,1.0509051495204,0.293302155085677,0.492693774229813
"FUN_007472",47.6114070175964,0.538734391005672,0.512608323026861,1.05096692114662,0.293273782610008,0.492693774229813
"FUN_000045",6.14178923932018,-0.546594431570168,0.520337765057773,-1.05046081271745,0.293506298778989,0.492982826139709
"FUN_011301",49.9947959617667,-0.356210620680633,0.33917084081556,-1.0502395188929,0.293608004367604,0.493099775280105
"FUN_013315",83.9467580994589,-0.212022869348813,0.201979490226693,-1.04972474735354,0.293844682374784,0.493443353448238
"FUN_001260",333.116643279128,0.103744145787909,0.0988450773006983,1.04956310036874,0.293919029671651,0.493514289908533
"FUN_002419",52.1129839944652,0.208616019097551,0.198794285814875,1.04940651710595,0.29399106000773,0.493528750082093
"FUN_012954",16.5896438732457,-0.355056172360795,0.338340528461644,-1.04940479337534,0.293991853012082,0.493528750082093
"FUN_007501",63.7322802195924,0.431394991378852,0.411242877122088,1.04900295027063,0.294176760565951,0.493785232956955
"FUN_010405",52.1546884275629,1.81478321609506,1.73045855788922,1.04872966059858,0.294302558973646,0.493909833199537
"FUN_014405",252.278977631908,0.111535284721824,0.106355547539686,1.04870208749764,0.294315253194624,0.493909833199537
"FUN_004693",505.174916763962,0.101231960779522,0.0965402299126869,1.04859871238216,0.294362848735948,0.493935783295382
"FUN_005955",1853.19469275503,0.14442014635135,0.137747068683544,1.04844442594373,0.294433894254043,0.494001072088316
"FUN_008819",212.83309271083,-0.123599194030277,0.117939249683466,-1.04799033707609,0.294643058902054,0.494298057562193
"FUN_012026",92.6975654848207,-0.344240809879342,0.328695918159983,-1.04729262172277,0.294964637996697,0.494783545971761
"FUN_001412",3061.79827452298,-1.68048083486349,1.60482694714432,-1.04714146148517,0.295034339182574,0.494846466111787
"FUN_007813",2.41774402417668,-1.18929389889029,1.13588147110124,-1.04702288852134,0.295089021839791,0.494851822724668
"FUN_008551",192.835139826856,-0.160965683225415,0.153740651998308,-1.04699493031412,0.295101916401056,0.494851822724668
"FUN_004906",205.881060291245,0.176520591383396,0.168632190514909,1.04677873687343,0.295201639386054,0.494919629583039
"FUN_015286",21.7470739532766,-0.790755764184303,0.755426239415758,-1.04676766959521,0.295206744967921,0.494919629583039
"FUN_000334",235.917166681459,0.144590932729586,0.138210849887095,1.04616195362161,0.295486265439534,0.495280217243105
"FUN_006128",175.315055222253,-0.324377376595502,0.310061613086015,-1.04617070577361,0.295482225311972,0.495280217243105
"FUN_003136",3.72777556089514,-0.831639122782518,0.795160369634508,-1.04587596985596,0.295618300283772,0.495447504575026
"FUN_001144",59.2841932838616,0.180375663339073,0.172540521383181,1.04541044557581,0.295833311037441,0.495699766434221
"FUN_005791",398.863346984277,0.13417064860753,0.128337691093858,1.04545007366079,0.295815004018825,0.495699766434221
"FUN_012816",251.763784046864,-0.112443438765779,0.107589749761362,-1.04511293143802,0.295970778107069,0.495876054611647
"FUN_010087",212.092012218059,1.06241199933595,1.01697733803724,1.04467617871052,0.296172658120184,0.496160211489045
"FUN_007017",526.120854271893,-0.192105778636744,0.183925495005106,-1.04447607239775,0.29626518394527,0.496261131917477
"FUN_012997",133.526980318347,-0.19575299081567,0.18746694057961,-1.0442000611438,0.296392838686937,0.496420866887732
"FUN_014125",8.32271773995949,-0.41995629266887,0.402242431564144,-1.04403777352838,0.296467913614994,0.49643842789648
"FUN_016415",7.18934053383629,0.576196210799908,0.551872122337277,1.04407558830769,0.296450419203543,0.49643842789648
"FUN_004625",246.84036626088,0.126529648141054,0.121201973223809,1.04395699818688,0.296505285366662,0.496446928074973
"FUN_007237",2.65096466426746,-0.793298573072586,0.760057016924494,-1.04373560852395,0.296607730300629,0.496564368349082
"FUN_006656",2.99887227659981,0.851546366761241,0.816009412348409,1.04354968689707,0.296693781192185,0.496654340028996
"FUN_011824",765.487107213684,0.278179153239081,0.26669560800569,1.04305862147211,0.296921143368514,0.496980816186934
"FUN_000401",244.269116589476,0.199613682851307,0.191401382110453,1.04290617262165,0.296991750534469,0.497039371140079
"FUN_006809",153.285247861498,0.159309109986998,0.152774388883086,1.04277366875225,0.29705312923913,0.497039371140079
"FUN_016521",15.1569782752258,-0.368436921424764,0.353310414313637,-1.04281364629603,0.297034609868744,0.497039371140079
"FUN_010241",133.49264565068,0.125147722954871,0.120023704356343,1.04269172182285,0.297091093102594,0.497048790071079
"FUN_009204",90.363045443103,-0.1903066128345,0.182558288448572,-1.04244301615542,0.297206331779264,0.497187477648368
"FUN_006760",23.2181115036715,-0.287963627479257,0.276295858347992,-1.04222925816199,0.297305401201531,0.497299088930351
"FUN_014683",11.31585705066,-0.713253772007759,0.68487247294213,-1.04144026835201,0.297671261739962,0.497856885590981
"FUN_004883",23.5146961359337,-0.290523805065089,0.279015130904333,-1.04124749121474,0.297760699673264,0.497952292795628
"FUN_003010",223.842881706305,-0.17534386230536,0.168434841458054,-1.04101895301173,0.297866752023378,0.498075460905403
"FUN_016171",159.441089246646,0.229650314428706,0.220674725362499,1.04067338953957,0.298027157463207,0.498289478412489
"FUN_007354",819.133891988374,0.222228871916664,0.21372042654614,1.03981110045505,0.29842767087961,0.498904856635276
"FUN_004886",272.967347112109,-0.343905836499186,0.330813879749967,-1.03957499231627,0.298537400324865,0.499034027598284
"FUN_010188",323.980977773616,0.110976900250293,0.106761547870994,1.03948380726357,0.298579785088467,0.4990506095879
"FUN_002764",194.62690298191,0.203997520673393,0.19629239132942,1.03925332658994,0.298686935348861,0.499175426199466
"FUN_015673",113.648039549309,0.133188395809565,0.128212978210977,1.03880588118311,0.298895025607949,0.499468891580105
"FUN_009933",762.545318532405,0.117612024432687,0.113241477910013,1.03859492655286,0.298993166338129,0.49957858184236
"FUN_008660",1570.24339069584,0.396457307411505,0.381842361507761,1.03827481541345,0.299142130150019,0.499773157772643
"FUN_007070",15.5923771776383,0.613496075845364,0.591060617616775,1.03795796498683,0.299289625352558,0.499965238091667
"FUN_009920",324.497849302555,0.138268882793706,0.133265556819439,1.0375440293327,0.299482387227545,0.500232886717573
"FUN_005306",32.1985871976312,-0.450370434614685,0.434111792248798,-1.03745266232383,0.299524946242443,0.500249616866453
"FUN_002321",11.6244351715438,-0.394788181551711,0.380584427971579,-1.03732090053141,0.299586328367488,0.500297777258557
"FUN_000067",177.387555514224,0.149233659439277,0.14389355344267,1.03711150269657,0.29968389503187,0.500406347428841
"FUN_015861",1.76644255087067,0.993266115485241,0.957950705985225,1.03686558116129,0.299798506578171,0.500543352136379
"FUN_012843",1.50230930631728,-1.08018022635973,1.04191126360558,-1.03672957965895,0.29986190252748,0.500594826851914
"FUN_003633",41.2265554104654,0.438718027315194,0.423222104485629,1.03661416231649,0.299915710357035,0.500630285547654
"FUN_007026",360.934402908332,-0.159978486076841,0.154442016218666,-1.03584821018094,0.300272962135514,0.50117220129719
"FUN_006234",28.2028680381641,-0.464000188143583,0.448301755880614,-1.03501755694026,0.300660711998792,0.501569552577178
"FUN_006688",43.4102442988304,-0.255763442034432,0.247107770352005,-1.03502792190669,0.300655871566084,0.501569552577178
"FUN_008271",265.558136393525,0.169454155710029,0.163706571824793,1.03510906019941,0.300617981829489,0.501569552577178
"FUN_010632",3.11302937178084,-0.836952343398104,0.808658414454042,-1.03498872754965,0.30067417557889,0.501569552577178
"FUN_014338",10.4081003581982,0.40737964062469,0.39350539349461,1.03525808631711,0.300548398312852,0.501569552577178
"FUN_001199",236.505517602008,-0.107255967315654,0.103654927196205,-1.03474065552747,0.300790044006037,0.501599539646432
"FUN_001905",0.790154314444614,-2.04104449597127,1.97249288396346,-1.03475379433059,0.300783906443642,0.501599539646432
"FUN_016548",36.5185234998564,-0.2502697566028,0.241853339658713,-1.03479967221442,0.300762476045869,0.501599539646432
"FUN_014177",98.6010498368377,0.228246337877342,0.220609433143187,1.03461730817829,0.300847667634631,0.501612312859169
"FUN_016161",12.3200878096489,-0.941171155943253,0.909709259601579,-1.03458456205607,0.300862966729218,0.501612312859169
"FUN_015000",3.78961255543989,0.955313236958334,0.923584763123367,1.03435361333557,0.300970881439714,0.501737814715463
"FUN_002022",241.237263108283,-0.153084893364807,0.148046797581791,-1.03403042730615,0.301121938882477,0.501855835680445
"FUN_003832",4271.0276903075,-0.132317146108353,0.12796252220878,-1.03403046317318,0.301121922115394,0.501855835680445
"FUN_016007",33.9535536178349,0.275415454725822,0.26636114494892,1.03399260721243,0.301139619328417,0.501855835680445
"FUN_011974",30.5307711555841,-0.303196021897039,0.293368952613502,-1.03349730500107,0.301371231068404,0.502187378209594
"FUN_005985",22.6639809802869,-0.291231238577756,0.28187485843423,-1.03319338303352,0.301513408860347,0.502327218228446
"FUN_006255",17.0539876406507,0.323576206359002,0.313222674976552,1.0330548590814,0.301578226590071,0.502327218228446
"FUN_009166",210.394177990581,0.13305893595093,0.12879025665556,1.03314442727439,0.30153631503866,0.502327218228446
"FUN_012782",0.956938278164988,-1.36988846793088,1.32607682715469,-1.03303853885314,0.301585863715218,0.502327218228446
"FUN_004088",178.677781691809,0.154688276839127,0.149782206047444,1.03275469711088,0.301718709344647,0.502439605681499
"FUN_011106",1447.49572780256,-0.0715724273847159,0.0692991987899401,-1.03280310067749,0.30169605240884,0.502439605681499
"FUN_002710",0.429261000721449,-1.94628574069557,1.88484805875327,-1.03259556209689,0.30179320588397,0.502454799182106
"FUN_011405",479.207827882922,-0.0975740661903015,0.0944928385529418,-1.0326080545843,0.301787357280811,0.502454799182106
"FUN_011847",1125.23012398326,0.146966176962904,0.142343208974537,1.03247761534724,0.301848428688432,0.502492315984252
"FUN_015420",514.418206516699,-0.129976758593864,0.125918451970502,-1.03222964196155,0.301964552047334,0.502631195892975
"FUN_006543",2456.50718942138,0.0928198144502915,0.0899810050066217,1.03154898573828,0.302283449069978,0.50310753346727
"FUN_005154",20.4388796827266,-0.389361584950768,0.377533745661699,-1.03132922400973,0.302386458366465,0.503224492585178
"FUN_007241",16.9132944694976,0.370615058320212,0.359673340294349,1.03042126507599,0.302812295056064,0.503878610045662
"FUN_003324",13.2019276065098,-1.07026117452428,1.03892721632876,-1.03015991659766,0.302934942506055,0.504028134668587
"FUN_011409",409.448613037075,-0.218865380998724,0.212547623617107,-1.02972396150144,0.303139604067824,0.504314068585561
"FUN_010078",202.479732301809,0.10471256895014,0.101742032232707,1.02919675037195,0.303387229049087,0.504671408391144
"FUN_003652",431.496875986198,-0.154580302791002,0.150242696218712,-1.02887066514019,0.303540454788659,0.504871658841297
"FUN_004372",488.628137446829,0.109895274462262,0.106852687918034,1.02847459061172,0.303726637285187,0.505073050118293
"FUN_006239",183.442169731972,-0.12941689283732,0.125835081199872,-1.02846433286564,0.30373146014496,0.505073050118293
"FUN_012183",190.460732577468,-0.115941778572577,0.112739589962362,-1.02840340834381,0.303760105929197,0.505073050118293
"FUN_000936",145.027195561747,-0.141794660513689,0.137925625805737,-1.02805160161754,0.303925555211807,0.505241142218745
"FUN_003480",310.347840744544,-0.324119059227878,0.31529741737731,-1.02797879514507,0.30395980244854,0.505241142218745
"FUN_009973",305.514612310486,0.131782550761038,0.128195081198833,1.02798445563321,0.303957139735162,0.505241142218745
"FUN_010795",456.106866345772,0.116825995340594,0.113725399145966,1.02726388491852,0.304296223268557,0.505745652944563
"FUN_012068",3.90470016056471,0.843153219422651,0.820911837905361,1.02709350808491,0.304376435279198,0.50582427709317
"FUN_002140",148.484328243773,-0.230956077455034,0.224988434830532,-1.02652421947376,0.304644553487088,0.506160405988274
