"","logFC","meanExpr","pval","adj.pval"
"FUN_012641",-2.29305680119111,3.94745560821597,1.28978498649182e-11,1.28082052346514e-09
"FUN_005692",-2.28673371676659,5.41467189939774,1.56213710670108e-08,7.03313304438216e-07
"FUN_013384",-2.28598532134553,1.19698071608784,5.49539131061548e-05,0.0007829292870604
"FUN_005737",-2.28216458807933,3.21246856522251,4.99353350053709e-09,2.62855098024513e-07
"FUN_009658",-2.28046732363567,5.10025612274362,1.63261589120712e-11,1.59859354606168e-09
"FUN_000528",-2.27830114882628,2.24751896394052,0.000146065641519145,0.00181313041892826
"FUN_002606",-2.27748058277314,2.10172118784603,2.30689491262707e-06,5.17646515490453e-05
"FUN_006377",-2.25429209339016,3.2440368801745,9.07319895888947e-11,7.6995716255982e-09
"FUN_005555",-2.25211644554178,2.73221220282455,3.5053158399448e-10,2.56004181357749e-08
"FUN_002129",-2.2458949130799,4.55419481830286,0.00679456266242618,0.047212548061912
"FUN_013022",-2.2358051380586,-1.1669903245911,0.00503543180749964,0.0368948802556828
"FUN_002946",-2.22860405091889,0.912461429918024,0.000117053460531874,0.00150365371960303
"FUN_005950",-2.22387599913941,2.18882015867348,1.10671139244585e-05,0.000200727628458896
"FUN_005881",-2.22341807379795,5.93193169962761,3.16287572761634e-10,2.3556694647917e-08
"FUN_004632",-2.21339659818533,4.13814258021372,3.21374590456679e-11,2.98005762620822e-09
"FUN_001036",-2.20843419165633,-0.207605655548063,0.0019379352832966,0.0168226719384494
"FUN_000586",-2.19548322004884,2.3034946419914,1.29479319036132e-06,3.12042930317371e-05
"FUN_010082",-2.18323291961113,0.467461575702738,0.00257915192441509,0.0213309422596929
"FUN_009945",-2.18072953941113,4.32917377996776,1.19752401733248e-08,5.57067484740511e-07
"FUN_003678",-2.17967079742951,7.20198245860794,7.9847598586629e-05,0.00107917574846523
"FUN_009393",-2.17823527362747,5.07264934925612,0.000172166699587585,0.00210172460996109
"FUN_011841",-2.17799703147396,-0.655410023557525,0.00111719391719477,0.010583862806875
"FUN_011816",-2.17333552343041,4.7040215360948,9.17160694433163e-08,3.17873367412207e-06
"FUN_011905",-2.14595564290404,-0.0111750045743303,0.00541863044135225,0.0393321220527808
"FUN_000298",-2.13587125412489,6.48009816937281,0.000127674113046566,0.00161885365898701
"FUN_013845",-2.13015217769906,5.69741166370809,9.33688858540383e-07,2.35558763914999e-05
"FUN_016563",-2.12520132199071,1.8976853801966,0.00147728065419414,0.0133796143079083
"FUN_012945",-2.10808165873735,3.14036531420411,2.36247634590914e-09,1.38989049560587e-07
"FUN_001429",-2.10646629245917,8.26939491091467,0.00120173424358905,0.0112798657803104
"FUN_003827",-2.10410979148081,3.89646194480646,1.77627479480476e-08,7.77231239901757e-07
"FUN_010906",-2.10358675640668,3.64258628698987,2.35756113625964e-07,7.06864476015149e-06
"FUN_016152",-2.10217829826745,2.80038940772184,0.00112060133329408,0.0106089654285218
"FUN_000209",-2.0999621471071,6.44533384901463,5.575695108105e-05,0.00079259779597651
"FUN_010469",-2.09576414186503,2.09497952808592,8.52406274386169e-05,0.00113954123652449
"FUN_008383",-2.09294878695554,1.10660168606262,5.77574752841663e-07,1.54631007443384e-05
"FUN_006332",-2.09202054459416,7.21411161121368,3.11357426096944e-07,8.89719730654983e-06
"FUN_008735",-2.09001739284033,9.76943966118776,6.98205518991314e-05,0.000962231661113817
"FUN_002209",-2.08388041585515,3.98087774668933,8.95505427254199e-12,9.42771954316789e-10
"FUN_006376",-2.08177804502881,0.178468583490011,6.47962628973734e-05,0.000902302226857887
"FUN_014642",-2.07705834090715,0.30795767923732,0.00311223848468447,0.0249014647214583
"FUN_001054",-2.06951749239326,6.47835845178238,3.25442241352286e-05,0.00049963284697999
"FUN_001760",-2.06011458323755,0.946871599433046,2.47170663063842e-05,0.00039603446703766
"FUN_014216",-2.05671057641811,7.52591589549587,7.4163113079757e-07,1.92302205433844e-05
"FUN_004938",-2.05014284340766,6.43734453101747,5.27449747177011e-07,1.43126964340552e-05
"FUN_009079",-2.04951661678885,5.42139128459764,1.07760159205301e-08,5.06328103755915e-07
"FUN_002141",-2.04772644378259,3.43336057756417,1.53093144366791e-06,3.6270900294819e-05
"FUN_006097",-2.02503157182046,5.05245313580527,0.000282687773031877,0.00324442147376422
"FUN_016245",-2.00676848646536,3.53108129759255,7.84486656593102e-05,0.00106129296286151
"FUN_003282",-1.99988434741157,1.14074022312986,0.00174763717013613,0.0153945046885708
"FUN_015433",-1.99864290227077,6.75298639421507,1.94104319683124e-06,4.46280572118735e-05
"FUN_013966",-1.99657798359963,2.73879073184848,4.76759635338656e-10,3.35456704221702e-08
"FUN_008338",-1.99201013279662,4.44456053918661,9.17540225448413e-07,2.32321848765437e-05
"FUN_001473",-1.98958039639574,0.617357699874706,3.54584048787549e-06,7.59156857969919e-05
"FUN_012310",-1.98479786897368,0.508952155335745,0.00445027643298063,0.0333401661929346
"FUN_007002",-1.98206178580005,3.94640728309456,4.71206489015603e-05,0.000687990955077839
"FUN_014664",-1.98133685372304,5.9797422967053,2.82279255846963e-08,1.16249239422623e-06
"FUN_006083",-1.97004145230952,4.94288162660269,2.13308315287307e-05,0.000348918578347298
"FUN_013898",-1.96874900384206,4.56752257539214,0.00238762881723273,0.0200189094005345
"FUN_000770",-1.9674625455013,8.20378455520418,2.71842362456105e-06,5.99423111670926e-05
"FUN_012311",-1.96542601447763,2.28136093436803,2.26699744495401e-05,0.000367390025743589
"FUN_002448",-1.96172016909415,2.67241292979915,1.42570627326553e-09,8.92259652892306e-08
"FUN_015141",-1.95491237402861,5.46183542041662,0.000941062525602115,0.00923388751470275
"FUN_010140",-1.93823012467636,-0.939085190383624,0.00122930953352102,0.0114905154127912
