"","logFC","meanExpr","pval","adj.pval"
"FUN_014388",-4.5881471416776,6.69159759347619,9.74064406708697e-05,0.00124105011173472
"FUN_007961",-4.53616664225914,4.54024852638721,3.75888207496198e-06,7.66266557841823e-05
"FUN_014789",-4.52332420584208,5.4167004523438,0.000235406995002819,0.00269673672692678
"FUN_008633",-4.464949740901,1.89738873177873,2.69458514310894e-06,5.72939164479144e-05
"FUN_000815",-4.46363732492346,3.30580384874832,0.000176121806048981,0.00209634684592022
"FUN_000946",-4.46045463551039,4.14526245654614,2.33910118111688e-06,5.08674643802519e-05
"FUN_006187",-4.45624343315413,8.81141965311837,6.59410604018638e-16,2.3048813088271e-13
"FUN_003289",-4.40357295252026,3.96789982366159,2.01310829666889e-08,8.48525147045935e-07
"FUN_008733",-4.37137631729387,-0.991173938900378,3.11876659260495e-05,0.000470474147774964
"FUN_006445",-4.31035686464303,5.73161216588949,0.000712274254253749,0.00701071589128466
"FUN_008904",-4.30609716259012,2.52283429976776,6.38036272452516e-14,1.26203868709229e-11
"FUN_013146",-4.28518357344235,0.450333326493547,3.45223833530276e-10,2.40165182442835e-08
"FUN_012689",-4.24823724417852,1.88224558149692,4.4566144204443e-13,6.51711645503952e-11
"FUN_002474",-4.23452330492446,1.9217902644068,3.14897179616198e-05,0.000474032718600813
"FUN_013729",-4.23299746238043,-1.42645767316703,4.9084516257902e-08,1.83663238248562e-06
"FUN_009753",-4.21518806036712,1.86765004860787,2.19177895638779e-08,9.00011009283479e-07
"FUN_009903",-4.20928286308048,4.72120778578438,1.66317850717882e-09,9.72857599444067e-08
"FUN_013727",-4.18047536448152,-1.98482934035686,9.3148440390727e-06,0.000167072628190176
"FUN_005294",-4.17265490966196,10.1805425748578,8.01062940403378e-12,8.44120073450059e-10
"FUN_005065",-4.15433633480911,3.54427823514594,2.46188427570426e-10,1.76406317775589e-08
"FUN_004072",-4.12545313257,1.58911158958757,8.36959848059158e-06,0.000151636808881616
"FUN_003300",-4.12502313140146,5.30165910737467,8.41883888178318e-17,3.44715371470956e-14
"FUN_005067",-4.06308732289008,7.97518338157493,1.36806496790108e-05,0.000231746324527073
"FUN_000945",-4.01802069130628,4.00915934171961,2.9681996537934e-08,1.15905365772516e-06
"FUN_004073",-4.00549898806745,4.12508518578039,0.00235831321878787,0.0191159427253671
"FUN_007107",-3.99453678158704,-0.957072604626565,4.07234254676661e-07,1.11163316262309e-05
"FUN_012157",-3.99071179534048,6.07764896888922,1.62760793858599e-15,5.07070638432082e-13
"FUN_004068",-3.97625388289007,1.61958633046534,2.98057250494836e-05,0.000452964841658695
"FUN_001231",-3.9510937970255,0.627465198309984,0.000158822565717506,0.00190626984028273
"FUN_012579",-3.93669436953762,5.63509370082551,1.48901983342014e-07,4.65704367891615e-06
"FUN_009752",-3.91582077521871,0.47691546792463,4.5472584596091e-10,3.07390382003104e-08
"FUN_009657",-3.91046582009068,-1.65683527547357,1.87281963688381e-05,0.000305339911446893
