"","GeneID","meanExpr","logFC","pval","adj.pval"
"1678","FUN_001801",184.907686210774,"0.902359868988234",0.00136275316479048,0.00673435020848702
"727","FUN_000797",1057.36540460823,"0.499110232720774",0.0013674040362362,0.0067550042203726
"8768","FUN_009803",248.935838943363,"-0.499041746860319",0.00136968210711355,0.00676392635321994
"11335","FUN_012766",477.4947807072,"-0.293178899558265",0.00137047759905609,0.00676552341442398
"8097","FUN_009031",1119.51265688224,"0.525324715649628",0.00137629472551813,0.00679190072706622
"10888","FUN_012278",424.389589041355,"-0.527872612630158",0.00138060525046472,0.00681082748516691
"13098","FUN_014836",21.1560454805583,"2.47371403943195",0.0013817601449272,0.00681417915930891
"6574","FUN_007302",1616.77197408435,"1.02689512427034",0.00140716490136509,0.00693469057821979
"8722","FUN_009747",246.76408602257,"0.617495276738378",0.00140705425136515,0.00693469057821979
"2195","FUN_002404",490.444462816647,"0.506220886927483",0.00140847010935636,0.00693873672643041
"12934","FUN_014613",16367.5920170406,"0.577600556300022",0.0014099109914498,0.00694344825376877
"6142","FUN_006793",325.556354499625,"-0.471213275430127",0.00141177890673072,0.00695025885000272
"7503","FUN_008349",5069.12055461195,"-0.406878130079044",0.00141281408310854,0.00695296656079277
"6673","FUN_007406",526.104443262213,"-0.3772912197519",0.00141656432449847,0.00696902963762019
"6721","FUN_007461",503.718908330717,"2.30117345516964",0.00142200237175833,0.00699261339048126
"11574","FUN_013047",1239.43917808119,"-0.480796092618314",0.00142250955504665,0.00699261339048126
"12253","FUN_013842",201.486913819194,"-0.680245998109585",0.00142282189984253,0.00699261339048126
"2288","FUN_002503",13971.7604741378,"0.608975468608161",0.00142395734224112,0.00699579453947806
"3372","FUN_003724",45.6201473463489,"0.910177411005984",0.00142707179059298,0.0070038924078726
"6443","FUN_007155",1267.27350080643,"0.399415297091523",0.00142677895084183,0.0070038924078726
"12789","FUN_014444",2073.16775550362,"0.202721072716968",0.00142632857938337,0.0070038924078726
"12891","FUN_014568",171.227508558148,"1.6144270301591",0.00143577709302256,0.00704420456011854
"564","FUN_000601",245.540324978694,"3.07035076076311",0.00144140611654847,0.00706940145662425
"7657","FUN_008539",376.977317016645,"0.323741550027544",0.00144232019980851,0.00707146451709057
"1150","FUN_001250",83.6714254110905,"0.766602989895173",0.00145091041798564,0.0071069715357537
"11696","FUN_013186",740.466863850382,"-0.252332882646883",0.00145105008119568,0.0071069715357537
"12857","FUN_014529",294.356640874765,"0.451918082372538",0.00145028188085815,0.0071069715357537
"5739","FUN_006353",507.917338711382,"0.771226099688374",0.00145523957691416,0.0071250558171359
"3707","FUN_004098",169.706204700981,"0.820904590629585",0.00145865672294806,0.00713704921314083
"6363","FUN_007046",381.140250738144,"-0.351184300477342",0.00145868516818711,0.00713704921314083
"12446","FUN_014073",815.83447030483,"0.436281012069041",0.00146255842132246,0.00715355793036594
"5587","FUN_006185",80.5798527426584,"0.831380856884558",0.00146791283262845,0.00717729744264699
"1135","FUN_001233",51.7178101926947,"2.61415261194188",0.00148045091210396,0.00723613302229256
"7571","FUN_008426",335.22332285341,"-0.645811127719362",0.00149485830505701,0.00730406217857896
"3165","FUN_003506",80.7094383464288,"-1.21227489340217",0.00149604011738948,0.00730734523596067
"10941","FUN_012338",268.172253624016,"-0.726222106480637",0.00149677182193115,0.00730842827260489
"10382","FUN_011713",754.667079620128,"4.8905688284039",0.00149933131357612,0.00731843223939352
"8143","FUN_009078",747.781227205756,"-0.640504295863311",0.00150322989845634,0.00733496345753415
"2002","FUN_002178",919.683028747016,"-0.487525781677043",0.00150656957987962,0.00734625677075702
"2993","FUN_003322",598.749093252393,"0.317089817402089",0.00150624642251253,0.00734625677075702
"8444","FUN_009434",577.55806175036,"1.19099558388426",0.00151123882052909,0.00736651820986478
"12109","FUN_013683",75.6600638870467,"2.71664910317421",0.00151595990077766,0.00738701847604373
"8068","FUN_009000",203.63762983463,"0.444403347313191",0.00152230675012268,0.00741542421346299
"11999","FUN_013526",5188.57275316582,"0.220531637872166",0.00152392991267914,0.00742080855542125
"7173","FUN_007964",352.455367540616,"2.32535257810536",0.00152880579727656,0.00743949605459098
"12069","FUN_013614",292.100057221801,"-0.794144848278746",0.00152873914435889,0.00743949605459098
"13191","FUN_014951",985.620811281878,"-0.322705162973989",0.00153259084743302,0.00745538337900973
"183","FUN_000198",729.079268505728,"-0.372918123319109",0.00153688741427329,0.00747374738172736
"12632","FUN_014277",13395.986926928,"0.603310588396269",0.00153872051861037,0.00748012338948615
"5039","FUN_005594",880.795027122257,"-0.677868551561871",0.00154346798297718,0.00750065773619734
"9505","FUN_010641",8.65420065835901,"5.74507306138147",0.00154609352671948,0.00751086994285316
"3724","FUN_004116",2247.97450445541,"0.362926248197749",0.00154707388256222,0.00751308566960326
"13950","FUN_015955",9.62512347198814,"2.46478349898807",0.00154973767641122,0.0075234724392443
"4684","FUN_005190",24.5986594275479,"1.92448871823651",0.00155704793221875,0.00755640159723229
"3931","FUN_004368",795.422520429132,"-0.495228241564415",0.00155862118569073,0.00756147603660589
"3439","FUN_003802",337.221683477569,"-0.399456662100172",0.00156018719161037,0.00756368256431623
"6403","FUN_007086",608.976886477264,"0.598508797790938",0.00156065936380456,0.00756368256431623
"9444","FUN_010569",290.272802528306,"0.457537463222949",0.00155996020630981,0.00756368256431623
"9385","FUN_010499",3388.53069749288,"4.48912472624385",0.00156480505136545,0.00758121067989122
"8237","FUN_009188",25503.6376646988,"2.76633700550412",0.00157233632369142,0.00761512397932469
"8210","FUN_009161",1688.68823837321,"0.436307839943085",0.00157717520957672,0.00763597902987973
"601","FUN_000646",17238.6889884305,"3.86460552255263",0.00157776507400773,0.00763625507450346
"2594","FUN_002831",980.421880432926,"0.334322226632341",0.00157971677913281,0.00764311990606087
"8273","FUN_009224",3529.11064374272,"0.471248856300459",0.00158048971765222,0.00764427882000472
"9543","FUN_010685",66.9505241944993,"0.824842037422452",0.00158771800538986,0.00767664869610058
"1693","FUN_001818",955.835424480475,"0.409225695776025",0.00158960970130803,0.00768061248464107
"10167","FUN_011442",16.1653437435645,"1.25532994545814",0.00158959504453426,0.00768061248464107
"4772","FUN_005282",307.694953623812,"0.700739870078695",0.00159076614647868,0.0076836095871877
"12914","FUN_014592",3260.29915036379,"-0.357313007656738",0.00159187799613752,0.00768638934051442
"3367","FUN_003719",561.730493981154,"-0.37534107981515",0.0015977169533853,0.00771198439170248
"11734","FUN_013225",223.554926010176,"-0.448394268485228",0.00160497336967196,0.00774440180497267
"4441","FUN_004922",188.391173052355,"-0.672461562496629",0.00160994820481543,0.00776579189606527
"12","FUN_000015",121.05471171402,"0.850185384293384",0.00161118146011448,0.00776912567459643
"12714","FUN_014366",24930.192171237,"0.659410555258623",0.00161393954796738,0.00777980748803247
"9363","FUN_010475",315.995314700482,"-0.49159062315938",0.00161512324336135,0.00778027939516353
"13229","FUN_014995",1726.62759093719,"1.66514439494705",0.00161505863286657,0.00778027939516353
"4930","FUN_005469",1712.40662531877,"3.32093909163756",0.00161597162641947,0.00778175046311068
"1817","FUN_001957",551.880801435449,"0.72914518628743",0.00161669055264777,0.00778259734967929
"544","FUN_000578",394.53155930917,"-0.544281290890201",0.00162117257728073,0.00780155278878781
"9922","FUN_011131",20.7999177829321,"1.72559669332162",0.00162547652559492,0.0078196388346092
"13075","FUN_014789",930.463456304569,"-4.46329730333997",0.00162847017318604,0.00783141142682187
"1756","FUN_001887",10716.9184314166,"0.273876580929684",0.00163287091390192,0.0078475704660556
"12119","FUN_013694",946.588210945059,"-0.351242792547839",0.00163292548529606,0.0078475704660556
"9061","FUN_010127",6126.76799507778,"3.59721539621113",0.00163504255703974,0.00785511058831262
"5339","FUN_005928",44.6736705740293,"3.24845749261143",0.00163846539194986,0.00786891673325516
"2631","FUN_002871",912.49747460343,"-0.386612579146263",0.00165237907009127,0.0079330802189206
"6426","FUN_007111",733.974704563462,"-0.476162400662652",0.00165297704873896,0.00793329339768184
"5368","FUN_005958",47.4859280903258,"-0.730149248061407",0.00165793533107775,0.00795442625700543
"5478","FUN_006074",507.671363498941,"-0.565027892980356",0.00165872523493253,0.0079555526579043
"9032","FUN_010092",49.1134584597349,"-1.00582695737766",0.00166666185932867,0.0079909438293875
"5741","FUN_006355",70.0773362812195,"0.709774812308632",0.00166993758565545,0.00800328473469793
"11254","FUN_012678",3960.79559479464,"-1.68115725605036",0.00167035270682308,0.00800328473469793
"8851","FUN_009898",467.812182053717,"-0.881407653848261",0.00167796802184407,0.00803708546826449
"14071","FUN_016173",1227.88731791159,"0.581909226511947",0.00168259972170325,0.00805657755152999
"850","FUN_000931",440.089071434255,"-0.426539047559423",0.00169188045145526,0.00809830953567311
"13441","FUN_015261",550.681932578604,"0.245673150567",0.00169507719612833,0.00811090193579803
"6033","FUN_006667",1350.20321490956,"-0.283233531991291",0.0017007809796444,0.00813547804381972
"900","FUN_000984",1910.85929425835,"-0.500550324799003",0.00170353550220708,0.00814050259490821
"7147","FUN_007937",832.078875343606,"0.427507458212418",0.00170345977959737,0.00814050259490821
"12494","FUN_014124",927.938974949242,"-0.360560911698233",0.00170344838916166,0.00814050259490821
"828","FUN_000909",296.564969525078,"-0.436866466470542",0.00170550159740969,0.00814718113082607
"11822","FUN_013321",223.822613400837,"0.477451749924605",0.00170800440069767,0.00815641821606076
"10924","FUN_012321",52.1319024031825,"0.916205886395566",0.00171170730898987,0.00817137822955822
"3554","FUN_003926",4302.57081014625,"4.6721831245851",0.00172337944982794,0.00822162146986827
"7203","FUN_007997",870.173489376215,"-0.541982661883025",0.0017231279366486,0.00822162146986827
"2105","FUN_002285",53.6495964401689,"-0.809827714752741",0.00173474339770079,0.00826825155646615
"2831","FUN_003118",445.839655359712,"-1.37549085821148",0.00173382333806958,0.00826825155646615
"7620","FUN_008481",1671.6291719041,"-0.410247159512849",0.00173488468566699,0.00826825155646615
"2919","FUN_003246",415.473130702204,"0.566340219923608",0.00173781074417877,0.00827944340918414
"2282","FUN_002497",2472.24832294295,"-0.269241637528933",0.00174427050471072,0.00830745782752053
"5561","FUN_006158",13209.2334370601,"-0.645180513221366",0.00174841809076359,0.00832444506934653
"11959","FUN_013484",589.21954249693,"-0.286240298050409",0.00175217331809036,0.00833955357740053
"1617","FUN_001736",539.551710054305,"-0.949256689470886",0.00175849771971193,0.00836687610265327
"10040","FUN_011276",461.977173835573,"-0.286240736195978",0.00175923176206842,0.00836759056827165
"1034","FUN_001124",733.310717463863,"0.444712572961786",0.00176763419404722,0.0084047211033011
"5676","FUN_006284",212.279190602957,"0.456533467586898",0.00176821115947616,0.0084047211033011
"8908","FUN_009956",504.614324727894,"-0.377347735167007",0.0017817407630143,0.0084662224385802
"14269","FUN_016499",234.817307560355,"0.731174096685039",0.00178975358560517,0.00850147783735756
"2415","FUN_002637",1240.45682099397,"-0.518330166561548",0.00179199046432631,0.0085064641749786
"10314","FUN_011632",961.618409814364,"-0.627705099670533",0.00179166850273472,0.0085064641749786
"13209","FUN_014971",208.011361230736,"0.885309445636473",0.00179266030813469,0.00850682611784046
"10483","FUN_011818",256.174979744738,"0.484068552500218",0.00179942410380763,0.00853609626999904
"985","FUN_001074",609.586512266702,"-0.6235736374388",0.00180706687465258,0.00856668057580091
"7531","FUN_008379",231.412966668614,"3.63074695994031",0.00180652808575901,0.00856668057580091
"3943","FUN_004384",258.152109883516,"-0.392378773485675",0.00180843394309706,0.00857032633549074
"5514","FUN_006110",3358.00831114859,"3.52505971778608",0.00181084361060362,0.00857890901935884
"8823","FUN_009862",79.3121838076813,"0.504374740894843",0.00181870628191431,0.00861331121153798
"603","FUN_000648",92.9394128234455,"-0.950925669824528",0.00182663980088395,0.00864517007479125
"9658","FUN_010827",56.4432789794023,"-0.92041714419926",0.00182627400099706,0.00864517007479125
"6410","FUN_007093",702.051909093943,"-0.357208794322715",0.00182747768498334,0.00864628019263662
"9555","FUN_010701",963.055100838438,"-0.461204806508973",0.0018306929783798,0.00865863401754485
"775","FUN_000853",581.159730291304,"-0.286371153320735",0.00183601650525692,0.00868084987818303
"11709","FUN_013200",613.698788383939,"0.556047709519828",0.00183660155122817,0.00868084987818303
"13339","FUN_015136",1128.17936443891,"-0.544692434426561",0.0018407975063567,0.00869781373676158
"7083","FUN_007855",33.158467845989,"1.38110154042558",0.00184894023645673,0.00873340887562998
"3486","FUN_003852",3108.36747159618,"0.653488351207365",0.00185156491974934,0.00874292483193665
"13015","FUN_014719",10.9416619370603,"2.22252912566982",0.00186304395639979,0.00879423021711638
"11121","FUN_012527",352.487451888287,"-0.350650290386291",0.00187096265128772,0.00882870126954372
"12497","FUN_014127",733.68210487521,"0.225832824011668",0.00188122994534758,0.00887422855390921
"13198","FUN_014959",873.022407724897,"0.302879841182361",0.00188496460677246,0.00888891996698129
"4494","FUN_004982",173.564342822385,"-0.935806555026267",0.00189264020412808,0.00892217985702615
"1394","FUN_001501",91.0739027783138,"0.748020455651398",0.00190839273677623,0.00899348119392968
"12011","FUN_013539",97.6547737275848,"0.67054532228956",0.00191010024191707,0.00899856889116159
"7174","FUN_007966",32.5549164510919,"2.54806731705967",0.00191121390615394,0.00900085655244566
"13794","FUN_015721",127.945874840578,"-0.57863370257688",0.00191443761847863,0.00901307671170081
"7932","FUN_008849",66.3040124072051,"-0.74635741469463",0.00191569690446006,0.00901604346069529
"3596","FUN_003970",363.687197516589,"-0.693887470311017",0.00191781728135824,0.00902009827999506
"8582","FUN_009595",250.72869576325,"-0.421285621127158",0.00191732147592817,0.00902009827999506
"7738","FUN_008629",804.010464921863,"-3.80198859997276",0.00192330833516403,0.00904295661129783
"13923","FUN_015914",806.103120129237,"-0.3336338677155",0.00193503625700794,0.00909511466027578
"9270","FUN_010353",56.2599342350231,"2.72007402585869",0.00193771126396047,0.00910470167994017
"1838","FUN_001992",1708.91557606653,"0.391252868579198",0.00194063974541273,0.0091154730224549
"11816","FUN_013314",226.846447102123,"-0.340915905269817",0.00194294907935508,0.00912034171511221
"12302","FUN_013900",2257.09316916236,"0.438709339789631",0.00194273120777226,0.00912034171511221
"11043","FUN_012448",276.331206812131,"-0.483505916101056",0.0019518944018316,0.0091593315889485
"12870","FUN_014544",1119.72898838565,"0.278279410068494",0.00195450045113216,0.00916855841740589
"4305","FUN_004776",72.0205200084646,"-0.750392624646858",0.00195864219807506,0.00918498080517465
"1323","FUN_001425",2627.70072704073,"-2.60384529227539",0.00198164202041239,0.00928979777380763
"6243","FUN_006917",243.723516080984,"1.15398212920664",0.00198457730210352,0.00930051580001491
