"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_002610","FUN_002610",0.14090128920534,1.79271344014641,0.64756758066989,0.530976344339816,0.668466841500671,-6.20783427152979
"FUN_009553","FUN_009553",0.0825876060905824,4.65697927843419,0.647247228243887,0.531175749571388,0.668644292454486,-6.87853528599391
"FUN_012592","FUN_012592",-0.42573309481692,-1.89396232596531,-0.647187442986846,0.53121296807176,0.668644292454486,-5.40260564265628
"FUN_007307","FUN_007307",0.495420740177118,-2.41908281822703,0.647052701542523,0.53129685508661,0.668689666882823,-5.31194293439688
"FUN_015458","FUN_015458",0.0797897163946297,4.22643810764349,0.646741400390458,0.531490693670328,0.668873405611222,-6.8008520046585
"FUN_011228","FUN_011228",-0.10749644550622,3.49684029996154,-0.646595506645619,0.531581551792995,0.668927523493202,-6.63938990779859
"FUN_005138","FUN_005138",-0.277612927679577,-0.493794498013388,-0.646488428389387,0.531648242567974,0.668949331028419,-5.66963705489067
"FUN_011709","FUN_011709",0.0662348263312653,5.37840411412017,0.646414007673426,0.531694596346096,0.668949331028419,-6.96438732852901
"FUN_000196","FUN_000196",-0.105553956805976,6.90019533545315,-0.645980024590022,0.531964954330756,0.669229244139619,-7.01110701820304
"FUN_003811","FUN_003811",0.694634774410266,-3.6382513674046,0.645607993095334,0.532196781922883,0.669460638743526,-5.16126054364447
"FUN_014859","FUN_014859",-0.0746487206327018,4.0496931890058,-0.645330525014493,0.532369721464941,0.669606226355629,-6.76912574037876
"FUN_006528","FUN_006528",0.0590567995900138,9.3214342364457,0.645268592005558,0.5324083273513,0.669606226355629,-6.96000009833331
"FUN_016283","FUN_016283",0.0983403332786112,3.99266555383746,0.644579190120995,0.532838175056798,0.670086550692211,-6.75131352983951
"FUN_005603","FUN_005603",-0.109117226496383,2.78235142108915,-0.644440114741289,0.532924914077723,0.670104187402147,-6.46271934210587
"FUN_009446","FUN_009446",0.0933596184578813,3.1710103970439,0.644393502848805,0.532953986977847,0.670104187402147,-6.55543508061221
"FUN_015184","FUN_015184",0.0695058263164796,7.96488013014584,0.644326116284464,0.532996019139867,0.670104187402147,-6.99254153428845
"FUN_004351","FUN_004351",-0.518170887654098,-1.86449918977218,-0.64381280323592,0.533316259632525,0.67041431895985,-5.4098693376343
"FUN_008790","FUN_008790",-0.123787530228655,3.27295772484792,-0.643700940872571,0.533386061971136,0.67041431895985,-6.58585530379676
"FUN_007943","FUN_007943",-0.354184691124374,-1.98431079030323,-0.643700107761759,0.533386581853805,0.67041431895985,-5.38917898645067
"FUN_012815","FUN_012815",0.109000524620167,5.74753818184077,0.643457151546066,0.533538205333857,0.670544599366719,-6.98871623758771
"FUN_010214","FUN_010214",0.149165836208477,1.95564665709879,0.643207283184286,0.533694168564299,0.670680310005554,-6.25075113928791
"FUN_014899","FUN_014899",-0.266249391596298,-0.366185538753258,-0.642192606461703,0.534327782279613,0.671416193878499,-5.69962165848519
"FUN_013373","FUN_013373",0.247269591443554,-0.50889831031692,0.6416542040417,0.534664163702167,0.671753984034985,-5.66215889719189
"FUN_004549","FUN_004549",0.0846322546555278,3.3558825652083,0.641608508253574,0.534692719013682,0.671753984034985,-6.60303068278257
"FUN_009006","FUN_009006",0.22891145306767,0.458018947114747,0.641183978717515,0.534958049790326,0.6720269272912,-5.88103251564623
"FUN_003309","FUN_003309",0.14869591771372,5.36017456347197,0.640861235283208,0.535159815203506,0.672210124185368,-6.96489018982979
"FUN_004448","FUN_004448",-0.303450525181894,0.658918549504403,-0.64079686440248,0.535200062387964,0.672210124185368,-5.94261419358982
"FUN_012468","FUN_012468",0.150768010540182,2.82452752814567,0.640577568198335,0.535337188050673,0.67232194201009,-6.4694242323056
"FUN_004531","FUN_004531",-0.097594111307826,4.602981133896,-0.640308851365632,0.53550524404086,0.672472581187956,-6.87932632369495
"FUN_001994","FUN_001994",-0.109440957409721,2.16444158030368,-0.640206209904062,0.535569444235573,0.672492785799932,-6.31027559100943
"FUN_013149","FUN_013149",0.0654316228838683,5.58130584189247,0.639988623695627,0.53570555478059,0.672603273576133,-6.98258000244231
"FUN_006987","FUN_006987",-0.394738217859248,-1.80657477212726,-0.639785869095252,0.535832405419785,0.672702116306607,-5.42121718068991
"FUN_007030","FUN_007030",-0.305058834669626,0.202108601163178,-0.639248544251496,0.536168659186428,0.673063809439415,-5.83220599573969
"FUN_006024","FUN_006024",-0.168635924087223,3.31123657316697,-0.638704637064027,0.536509156074726,0.67343076361463,-6.60000628003782
"FUN_013678","FUN_013678",-0.250600433192059,3.84349157686775,-0.638354759299206,0.536728252505519,0.673645282708283,-6.73164025780628
"FUN_004466","FUN_004466",-0.134882626128718,2.09072245042837,-0.638181008624659,0.536837075817084,0.673721372398205,-6.29352888800107
"FUN_016264","FUN_016264",0.3513032732889,-0.731629842943608,0.637908357224259,0.537007868140468,0.673809539126081,-5.61750139248495
"FUN_000294","FUN_000294",-0.112292911882954,2.70534279647536,-0.637841653270364,0.537049657116038,0.673809539126081,-6.44722402263522
"FUN_009100","FUN_009100",0.101342997337962,4.75066170179043,0.637838002763094,0.537051944155364,0.673809539126081,-6.89855434352799
"FUN_015495","FUN_015495",-0.201382751358883,1.11281905567201,-0.637668388184379,0.537158213713907,0.673882382991653,-6.05440156312983
"FUN_015253","FUN_015253",0.219328650687645,0.363960044976178,0.637374755130664,0.537342213883846,0.674052720602028,-5.86422649629483
"FUN_008380","FUN_008380",-0.0779143496377248,4.13449427763081,-0.63721921903817,0.537439692639329,0.674107778759312,-6.79260121743991
"FUN_012979","FUN_012979",-0.180199667144588,1.38377371265336,-0.637150828820224,0.537482557896161,0.674107778759312,-6.12123592882344
"FUN_009314","FUN_009314",0.343659223476304,-0.980168237208901,0.636961122186295,0.537601471512409,0.674196426413104,-5.56742450077753
"FUN_010194","FUN_010194",0.114643523145856,4.46032932238091,0.635564361785902,0.538477467443854,0.675234416428653,-6.85133110285144
"FUN_008574","FUN_008574",-0.286755130399823,8.076361732534,-0.635485694814178,0.538526828828648,0.675235738551027,-6.99552675840781
"FUN_008492","FUN_008492",-0.0693444591923784,6.76317754354752,-0.635182268715035,0.538717244812643,0.675350897761479,-7.01836990998341
"FUN_002859","FUN_002859",0.735966961586533,-3.0769077432156,0.635129175855998,0.538750567376867,0.675350897761479,-5.21867785540979
"FUN_014779","FUN_014779",0.431194674355316,-1.97726321276659,0.635108381832791,0.538763618610549,0.675350897761479,-5.386772278716
"FUN_006652","FUN_006652",0.617425098601769,-3.38387867373577,0.634776089277186,0.538972204521214,0.675551782173379,-5.18459141668264
"FUN_016542","FUN_016542",0.277912760558016,-1.34369848988008,0.634679303986427,0.539032967081141,0.675567364284066,-5.50080804554085
"FUN_003245","FUN_003245",-0.0692658386310852,6.41227441148662,-0.634192675848894,0.539338535632816,0.675863156408562,-7.01660705200379
"FUN_004616","FUN_004616",-0.556542462712835,-3.11424631276889,-0.634149451240563,0.539365682482294,0.675863156408562,-5.22495527170301
"FUN_001709","FUN_001709",0.10234133339038,5.20862052823203,0.633467854918747,0.539793856970465,0.676339058151055,-6.95744558610833
"FUN_007875","FUN_007875",0.824629252393853,-3.00577406146348,0.632836450913996,0.540190674895053,0.676765242895621,-5.229633239794
"FUN_003629","FUN_003629",-0.180859700978741,1.86388567728919,-0.632772567834671,0.540230832753565,0.676765242895621,-6.24275016792715
"FUN_010051","FUN_010051",0.0781193936824476,5.65217138977561,0.63195327397895,0.540746004808262,0.677342220110052,-6.99187045580654
"FUN_000159","FUN_000159",-0.158958678400687,2.41274098105538,-0.631845349134026,0.540813888934106,0.677342220110052,-6.37824341311959
"FUN_010050","FUN_010050",0.166548416258889,6.31338911038828,0.631761587725212,0.540866577757485,0.677342220110052,-7.0151532678076
"FUN_003518","FUN_003518",0.303440781730236,-1.48463391583749,0.631725371680632,0.540889359812572,0.677342220110052,-5.47741250847009
"FUN_001462","FUN_001462",0.0823580459289115,5.28803295215886,0.63165489404732,0.540933696028653,0.677342220110052,-6.96632202686857
"FUN_005586","FUN_005586",0.114559327726624,3.04179559253043,0.631322987559126,0.541142520429034,0.677543008828112,-6.53106482824392
"FUN_012668","FUN_012668",0.100131853448318,3.96230549639986,0.631237636916735,0.541196227642138,0.677549562918209,-6.7540364168416
"FUN_013605","FUN_013605",-0.593922876268958,-2.81077586993832,-0.630807903354039,0.541466685456038,0.677827452024405,-5.26889978181026
"FUN_008072","FUN_008072",0.113356213434046,3.8223593013215,0.63055222139962,0.541627638556884,0.677943318644324,-6.7211389758019
"FUN_003619","FUN_003619",-0.093695298496451,7.85296885858287,-0.630506784335912,0.541656244285292,0.677943318644324,-7.00459822329978
"FUN_000454","FUN_000454",0.119049171623943,2.34419035950071,0.630326274187502,0.541769896262717,0.678024855399791,-6.356292184434
"FUN_000213","FUN_000213",-0.0912888319601581,4.00892695069678,-0.630183929031526,0.541859528588942,0.67805838213832,-6.77089771382842
"FUN_008033","FUN_008033",0.168474390468897,0.73094373444502,0.630129659453236,0.541893703453082,0.67805838213832,-5.95646745078067
"FUN_015452","FUN_015452",-0.680452318714677,-2.47664307884976,-0.630001668753688,0.541974307168648,0.67809853791652,-5.31914731718451
"FUN_016031","FUN_016031",0.242589354360762,-0.701389725573449,0.629826569388785,0.542084589248099,0.678142867216876,-5.62908795426865
"FUN_006152","FUN_006152",0.704893423364639,-1.66123947162567,0.629791358285335,0.542106767654985,0.678142867216876,-5.4402682823894
"FUN_000677","FUN_000677",0.457052414140536,-2.72355725320804,0.629710904262731,0.542157445151967,0.678145572110442,-5.27595081426194
"FUN_002894","FUN_002894",0.27544653753063,-0.179155611402494,0.629575280920387,0.542242879595718,0.67819174758312,-5.74085643126491
"FUN_006104","FUN_006104",0.0753765337648771,3.18363158131447,0.629384652753757,0.542362976734949,0.678281264096011,-6.5686844287027
"FUN_004975","FUN_004975",0.0996291269160996,2.93678581624836,0.628948918233147,0.542637549738206,0.678563935430367,-6.50652366572775
"FUN_000391","FUN_000391",-0.117356832722988,3.34587332682379,-0.628736337877079,0.542771533570025,0.678670766279793,-6.61428480253054
"FUN_006698","FUN_006698",0.100869772603094,4.68762904698506,0.628331648627495,0.543026650812975,0.678716585347438,-6.89509843005812
"FUN_004589","FUN_004589",0.138941573988424,1.27331726699492,0.628283522337464,0.54305699431533,0.678716585347438,-6.0932998834491
"FUN_001832","FUN_001832",-0.0814585883525902,3.96043431406869,-0.628262689230639,0.543070129835868,0.678716585347438,-6.76047132134278
"FUN_009213","FUN_009213",-0.168228540763209,3.02557258084417,-0.628243218203671,0.54308240671288,0.678716585347438,-6.53559994420937
"FUN_011599","FUN_011599",0.16302288214206,1.37984590420367,0.628226247964035,0.543093106922007,0.678716585347438,-6.11827956611772
"FUN_007075","FUN_007075",0.197990767593598,0.0896270247246758,0.628216086557002,0.543099514029982,0.678716585347438,-5.8049491270368
"FUN_005664","FUN_005664",0.0998243074241825,2.96688232442576,0.627825676154777,0.543345713551819,0.678916279046893,-6.51530065966752
"FUN_011021","FUN_011021",0.437123986924228,-2.88872522266944,0.627808658187173,0.543356446823408,0.678916279046893,-5.25326575805221
"FUN_000331","FUN_000331",0.129729132049796,2.03753062130458,0.627516858329544,0.543540504487568,0.679056320451722,-6.28268608735819
"FUN_002991","FUN_002991",-0.446022573588107,-1.84261152123808,-0.627476939444429,0.543565686760217,0.679056320451722,-5.42286839939941
"FUN_011040","FUN_011040",0.425984393956389,-2.29876450186368,0.626980897271479,0.543878663556451,0.679386591527442,-5.34007652531326
"FUN_004403","FUN_004403",0.125693543589381,7.44913150077703,0.626859154741881,0.543955492455085,0.67942184554885,-7.01576316314544
"FUN_002310","FUN_002310",0.142008912037198,2.81491765356179,0.626653415968074,0.544085343503074,0.679476762314065,-6.47627582183433
"FUN_000987","FUN_000987",-0.0977017099189532,3.86287875304357,-0.626635454653727,0.544096680539514,0.679476762314065,-6.74033582264089
"FUN_008580","FUN_008580",0.140869523409971,1.85333353118422,0.62631460556783,0.544299220568175,0.679658793838911,-6.23691852906799
"FUN_006253","FUN_006253",0.384237754359254,-2.80727749881665,0.626200530695239,0.54437124211841,0.679658793838911,-5.26605247615706
"FUN_008695","FUN_008695",0.220746142109195,2.98762691924274,0.62617349150775,0.544388314195196,0.679658793838911,-6.51776483333301
"FUN_013573","FUN_013573",-0.212548972835422,0.220150013600358,-0.626096175791254,0.544437131688277,0.67965903605776,-5.84462501939716
"FUN_005266","FUN_005266",0.194579091712388,3.05677684548053,0.625401142322266,0.544876090896215,0.680146275991007,-6.53604225891453
"FUN_003742","FUN_003742",0.254537731587248,-0.41493982748327,0.625268895761352,0.544959636077428,0.680189819902696,-5.69227181135038
"FUN_005869","FUN_005869",-0.119633725422607,3.60371103087985,-0.625092516891641,0.545071072660749,0.680268165504638,-6.68021810507242
"FUN_003566","FUN_003566",-0.0495039937356818,5.53674716151206,-0.624988428583104,0.545136841981406,0.680289507831095,-6.99142331276592
"FUN_013296","FUN_013296",0.0635959159982447,5.6258907994363,0.624331886563108,0.545551789175113,0.680743405084151,-6.99566141077026
"FUN_007931","FUN_007931",-0.277190353829464,-1.63264991764931,-0.6242588419342,0.545597965886231,0.680743405084151,-5.46051595032835
"FUN_007353","FUN_007353",0.308108999850776,1.6625208044476,0.623356901686464,0.546168329613422,0.681362435046134,-6.18742045995962
"FUN_002835","FUN_002835",-0.0654780421934387,5.26365922102894,-0.623307958733079,0.54619928955956,0.681362435046134,-6.97235695930318
"FUN_015578","FUN_015578",-0.123048153474797,3.27766282549913,-0.623243069548441,0.546240338183358,0.681362435046134,-6.6013200089298
"FUN_010394","FUN_010394",-0.101218118939861,5.05286559958942,-0.623140467034029,0.546305247675524,0.681382595878333,-6.95251215834964
"FUN_001589","FUN_001589",-0.624795066503212,-3.61507225547073,-0.622625538225112,0.546631073552154,0.681728153650251,-5.16619178090333
"FUN_011181","FUN_011181",-0.0941936909193721,6.22153889366483,-0.622112199287524,0.546956003189567,0.682072532124522,-7.02135235005195
"FUN_014336","FUN_014336",0.0611136053628591,5.07311192010552,0.620947374348364,0.547693712057153,0.682875245350356,-6.95268012457664
"FUN_000979","FUN_000979",-0.0742164898995217,4.20510192544089,-0.620941540036365,0.547697408472088,0.682875245350356,-6.81814279846107
"FUN_006889","FUN_006889",0.0659389248374298,4.57245472816267,0.620670001063155,0.547869461656589,0.683028838301445,-6.88309595797956
"FUN_000733","FUN_000733",-0.150192423458839,1.47312156463349,-0.620545128053727,0.54794859427376,0.683059312559421,-6.15291321791703
"FUN_006409","FUN_006409",0.395476899651293,-1.88314993682224,0.620477206695016,0.547991639078648,0.683059312559421,-5.41227079684082
"FUN_005734","FUN_005734",0.126054816159511,4.29992133200095,0.62034189895583,0.548077395356653,0.683105290440953,-6.83070808364057
"FUN_002112","FUN_002112",0.126070288576216,6.19838597824032,0.620113568398628,0.548222125514314,0.683224756636866,-7.02056312700735
"FUN_010854","FUN_010854",-0.459474168768673,-2.74953392240803,-0.620027493562412,0.548276690733558,0.683231843012719,-5.28351013777357
"FUN_012475","FUN_012475",0.0981608814723627,5.78872462181427,0.619616625978671,0.548537193420351,0.683495533038836,-7.00662490213514
"FUN_004649","FUN_004649",0.192589687464827,0.950732633368289,0.619378942700615,0.548687923905886,0.683622408446072,-6.01660561005336
"FUN_013303","FUN_013303",-0.082519704234822,7.27045473947185,-0.619183218329815,0.548812063100827,0.683694888692019,-7.02488714682374
"FUN_001481","FUN_001481",0.158065305799092,3.67341319998935,0.619132991471074,0.548843922307422,0.683694888692019,-6.69254936858038
"FUN_007209","FUN_007209",-0.0726745732079355,4.14665592144179,-0.618680165943289,0.549131199560714,0.683987850463404,-6.80676681230578
"FUN_007023","FUN_007023",0.0668672458009487,4.02604880276188,0.618608036515201,0.549176967073314,0.683987850463404,-6.77757112892862
"FUN_002614","FUN_002614",-0.0722899814094493,8.46718756327363,-0.618392273822138,0.549313885534291,0.684097424447462,-6.9972249412094
"FUN_009745","FUN_009745",0.258673210405195,-1.05772110247382,0.61798011762438,0.549575484799824,0.684237883925206,-5.56564199880154
"FUN_009677","FUN_009677",-0.12202814569738,3.61946728511888,-0.617955573348012,0.549591065494394,0.684237883925206,-6.68862038436142
