"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_004612","FUN_004612",0.144652158305336,6.65774141971169,1.5647942258319,0.149164587626615,0.260549429211282,-6.12486977338808
"FUN_015369","FUN_015369",0.120705012455077,4.75100982810496,1.56454357554334,0.149223067581495,0.260624039111431,-6.06016847245695
"FUN_009987","FUN_009987",0.388196149385903,1.96489434250167,1.5644044674742,0.149255532025354,0.260653200920254,-5.4848003299494
"FUN_012713","FUN_012713",0.990538327050713,-2.63909888049421,1.56429466645736,0.149281161317414,0.260653483904183,-4.73226167315785
"FUN_014964","FUN_014964",-0.466621821722711,3.85511066887803,-1.56426867294775,0.149287229181829,0.260653483904183,-5.92268183075362
"FUN_014449","FUN_014449",-0.15884258530067,5.78513244618276,-1.56415261218646,0.149314324792043,0.260673260443263,-6.13033399837751
"FUN_006673","FUN_006673",0.718813608703813,1.16211879812584,1.5638524438867,0.149384422381954,0.260741137600493,-5.29244504376517
"FUN_004075","FUN_004075",-0.319276474673252,8.98677624594918,-1.56381378738186,0.1493934518544,0.260741137600493,-6.04642021898831
"FUN_004076","FUN_004076",0.280434510151808,5.15699828934259,1.56374990652749,0.149408374342254,0.260741137600493,-6.0965375435065
"FUN_011038","FUN_011038",0.178131864356701,2.91578423012421,1.56371599553445,0.149416296442409,0.260741137600493,-5.70450709042485
"FUN_002381","FUN_002381",-0.255314995775792,3.56512363505586,-1.56268834070159,0.149656547426037,0.261132825153031,-5.85925236168057
"FUN_009052","FUN_009052",-0.170544105996914,8.73418741355842,-1.56245233456961,0.149711770387286,0.261201612271475,-6.05698066214455
"FUN_016238","FUN_016238",0.262528726687523,2.1254331590547,1.56220955783193,0.149768596358716,0.261273181342964,-5.52803269635649
"FUN_012801","FUN_012801",-0.136385015765438,4.1627917328165,-1.56190961579134,0.149838829107364,0.261354961638967,-5.98169372701716
"FUN_000366","FUN_000366",0.156033114994309,4.8370629693474,1.56187432318114,0.14984709493764,0.261354961638967,-6.07255123455676
"FUN_000589","FUN_000589",-1.2256292296233,-3.09517892549892,-1.56156384172785,0.149919829679337,0.261436185547884,-4.70229362455029
"FUN_006461","FUN_006461",-0.257688173045958,2.9932506007894,-1.5615405206481,0.149925294234707,0.261436185547884,-5.7311871287639
"FUN_004092","FUN_004092",0.562423383762354,-0.28007686028117,1.56127756914933,0.149986920739071,0.261516062307519,-5.00558375794464
"FUN_011055","FUN_011055",-0.748611843033222,-1.38761743160483,-1.56116950761649,0.150012253007049,0.261532646536545,-4.85761111057245
"FUN_008870","FUN_008870",0.698465316050231,-0.570665813612006,1.56105383146057,0.150039374511281,0.261552346308762,-4.96285488319613
"FUN_013140","FUN_013140",0.461068965803879,6.20505428017874,1.56097964050234,0.150056771646501,0.261555091953638,-6.1323211105648
"FUN_009497","FUN_009497",-0.217289659522788,3.31507596377314,-1.56070853662751,0.150120358280893,0.261638338718128,-5.80516987172015
"FUN_000549","FUN_000549",0.500005709564073,7.26491936818436,1.56063383059436,0.150137884542456,0.261641299743974,-6.11202159725104
"FUN_013424","FUN_013424",-1.13774393454515,-3.89596574983226,-1.56032540002984,0.1502102623941,0.261739838477587,-4.64327751400062
"FUN_013866","FUN_013866",-0.106452370195227,5.96207126709695,-1.56010664827336,0.150261614420652,0.261801723017263,-6.1379075868475
"FUN_004657","FUN_004657",0.205534746578492,6.36729698671491,1.56002900796251,0.150279844224328,0.261805891545195,-6.13538885548915
"FUN_008783","FUN_008783",0.18933890739883,2.71618282096788,1.55983724194203,0.150324878895102,0.261856751634872,-5.66375944519106
"FUN_000283","FUN_000283",-0.223875528765658,2.43137335633036,-1.5596380252798,0.150371675891018,0.261910670546245,-5.60723580114914
"FUN_012179","FUN_012179",-0.163950785727295,2.31354124427011,-1.55929971331322,0.150451176505782,0.261996269723674,-5.58113120454206
"FUN_006866","FUN_006866",-0.260040807298478,5.58659238526152,-1.55926224569754,0.150459983375905,0.261996269723674,-6.13285284157536
"FUN_002325","FUN_002325",0.463574022095158,8.04998439217187,1.55922657797794,0.150468367597638,0.261996269723674,-6.08616469882433
"FUN_005637","FUN_005637",0.473045057356302,0.250549222395774,1.55877043873415,0.150575626156921,0.26215541611375,-5.10793187133251
"FUN_013789","FUN_013789",0.263424693269342,1.98260928966143,1.55847232497276,0.15064576233873,0.262205700728627,-5.50087990638504
"FUN_013035","FUN_013035",0.72733820773696,-0.919415161846143,1.55845580676813,0.15064964936095,0.262205700728627,-4.91844865131466
"FUN_008224","FUN_008224",-0.0981466900233192,5.69184800605251,-1.5584454235183,0.150652092766348,0.262205700728627,-6.13563387813887
"FUN_008440","FUN_008440",0.264529764489843,3.02488236879725,1.55755222002345,0.150862413862555,0.262544116597736,-5.73565846287293
"FUN_008823","FUN_008823",-0.228867635425646,3.42604988434433,-1.55738261718596,0.150902379177748,0.262586024230247,-5.83521440566576
"FUN_001129","FUN_001129",-0.740762439650928,4.71220157763311,-1.55699694134062,0.150993294806269,0.262715987061218,-6.07683871381581
"FUN_015834","FUN_015834",1.04464878725278,-1.82911247775279,1.55693097221464,0.151008850587121,0.262715987061218,-4.81362501745901
"FUN_009027","FUN_009027",-0.541110402120714,3.44259289888292,-1.55685758611522,0.151026156979185,0.262718316967914,-5.84240019415679
"FUN_000442","FUN_000442",-0.235419797823634,2.87666672807458,-1.55679051888717,0.151041974742185,0.262718316967914,-5.71114678404623
"FUN_007191","FUN_007191",0.639461401741528,-2.11786500482695,1.55580942002696,0.151273533231369,0.263092503723026,-4.79117242966624
"FUN_013230","FUN_013230",0.155991676897177,8.39383879682091,1.55574422193598,0.151288932332653,0.263092503723026,-6.07815898683464
"FUN_014710","FUN_014710",-0.424762600565226,1.75877173020546,-1.55501518806486,0.151461216532733,0.263364402072432,-5.46666707408307
"FUN_007934","FUN_007934",-0.104949809492371,4.97055911738705,-1.55450268141429,0.151582434784448,0.263547457869344,-6.10195312268
"FUN_005442","FUN_005442",0.619449080427715,1.0836989072583,1.55359888038262,0.151796410364553,0.263891729912338,-5.29236125320656
"FUN_012094","FUN_012094",-0.16640262528217,4.32296113072352,-1.55344506125559,0.151832853638986,0.263927329495908,-6.0215557080153
"FUN_007522","FUN_007522",0.137618173501055,5.56460711190705,1.55269273414323,0.152011208191553,0.264209576554996,-6.13680910827613
"FUN_011769","FUN_011769",-0.357184127434192,3.89013099593278,-1.55257700882198,0.152038659615572,0.264214705544653,-5.94462152567793
"FUN_011353","FUN_011353",0.808191771438678,3.36260331446452,1.55254554025576,0.152046125089002,0.264214705544653,-5.79966781275435
"FUN_014372","FUN_014372",1.01447755740008,-1.73920536863787,1.5524366507025,0.152071960090397,0.264219546227576,-4.82902679218186
"FUN_008680","FUN_008680",-2.49046256470054,-0.826894443705396,-1.55239907023764,0.152080877282402,0.264219546227576,-4.94050816891369
"FUN_004291","FUN_004291",-0.20121799969843,2.99787487110084,-1.55224872627033,0.152116555901697,0.264253760572821,-5.74443978095385
"FUN_003744","FUN_003744",0.185600213127293,4.19761496709938,1.55194052722999,0.152189718665528,0.264353077572747,-5.99237583142478
"FUN_001911","FUN_001911",1.06303898511885,-1.97118388992666,1.55184512017857,0.152212373436763,0.264364650691651,-4.80636144645971
"FUN_016402","FUN_016402",0.420700878810837,-0.535393489244676,1.55169093112628,0.152248992496727,0.264372699050776,-4.97837201110256
"FUN_016406","FUN_016406",0.420700878810837,-0.535393489244676,1.55169093112628,0.152248992496727,0.264372699050776,-4.97837201110256
"FUN_008386","FUN_008386",-0.123953522146888,5.19411710632201,-1.55159015251558,0.15227293105894,0.264386495466374,-6.12345126336162
"FUN_010736","FUN_010736",-0.235176553008817,4.39478840028403,-1.55137931592154,0.152323023087701,0.264418388933532,-6.03717996809806
"FUN_005178","FUN_005178",0.760226883036298,-0.903660595988703,1.55130310445361,0.152341133509147,0.264418388933532,-4.92971176863646
"FUN_016594","FUN_016594",0.760226883036298,-0.903660595988703,1.55130310445361,0.152341133509147,0.264418388933532,-4.92971176863646
"FUN_001224","FUN_001224",-0.177154083042199,4.29556162379742,-1.55124357404704,0.152355281265011,0.264418388933532,-6.02023505046475
"FUN_008989","FUN_008989",0.132690900875351,6.06164765149738,1.55085005167117,0.152448833299486,0.264546824952605,-6.14936418650355
"FUN_005800","FUN_005800",-0.823917105417999,3.14102285766997,-1.55079766501031,0.152461290988051,0.264546824952605,-5.78082771224407
"FUN_002673","FUN_002673",0.828620162034006,-2.28620162530517,1.5503458582975,0.152568769031405,0.264705533255474,-4.78140420259979
"FUN_013147","FUN_013147",-0.185992055400159,4.48816659380137,-1.55007810602922,0.152632494747417,0.264784121803565,-6.05256580400477
"FUN_010803","FUN_010803",-0.300107280005461,1.47144059479317,-1.55002095402528,0.152646100102109,0.264784121803565,-5.40764740503622
"FUN_015742","FUN_015742",-2.00217383411246,5.86918318060446,-1.5494860572791,0.152773487017262,0.264977286106638,-6.13967904822958
"FUN_012110","FUN_012110",-0.958798148596571,7.5750357589949,-1.54906675611811,0.152873409972451,0.265122780135815,-6.11798686504103
"FUN_003133","FUN_003133",0.527377730360965,4.92021282955457,1.5489053918997,0.152911879729813,0.265161678780398,-6.08633616278927
"FUN_003196","FUN_003196",-1.78168976670451,-4.14259755025451,-1.54874247897007,0.152950727345675,0.265201224433748,-4.64606014670182
"FUN_005845","FUN_005845",-0.181233323239731,3.8592787628897,-1.54862176376733,0.152979518248146,0.265223326288422,-5.94137752453592
"FUN_008780","FUN_008780",-0.535099150931795,0.181423434937635,-1.54845898575648,0.153018348794053,0.265260413886915,-5.12022217073253
"FUN_003813","FUN_003813",0.890313440311264,2.23224055051768,1.54839756599118,0.153033002676154,0.265260413886915,-5.55163343270522
"FUN_000947","FUN_000947",0.545881887317054,-0.487901114433892,1.54818322850574,0.15308415022302,0.265321250507103,-4.99077156860346
"FUN_002208","FUN_002208",0.576608630165719,-1.69110225311353,1.54738397002276,0.153275010616123,0.26562419546023,-4.84220143324876
"FUN_005669","FUN_005669",-0.592974212265928,-0.613405930431792,-1.54725794478964,0.153305124139201,0.265648533243725,-4.96704590490471
"FUN_015359","FUN_015359",-1.15770056182443,-3.06722749153321,-1.54701376579459,0.153363485119776,0.265721808250185,-4.72253650938246
"FUN_007414","FUN_007414",0.636842196324178,-0.0250338305091097,1.54659856047974,0.153462767796965,0.265865962528991,-5.06686103095222
"FUN_002321","FUN_002321",0.43132338085677,-0.174053031173951,1.54644914138099,0.15349851028243,0.265876394510549,-5.04309093425865
"FUN_001982","FUN_001982",0.941423736404663,-1.72671501994084,1.54643891692974,0.153500956337105,0.265876394510549,-4.83793355597239
"FUN_009225","FUN_009225",-0.24442564626434,3.74145553123259,-1.54630374653999,0.153533297154472,0.265886040576777,-5.92039428745707
"FUN_004899","FUN_004899",-0.357440624867941,0.990915664750554,-1.54628119434978,0.153538693566385,0.265886040576777,-5.30413384346357
"FUN_016497","FUN_016497",0.585308241230857,3.5933326724632,1.54510269216559,0.153820924232217,0.266346883678934,-5.86567249772863
"FUN_005795","FUN_005795",-1.18363810365739,-2.04290568457756,-1.54454017575593,0.153955797822628,0.266552502493284,-4.81563158178904
"FUN_000081","FUN_000081",0.400917377615455,1.81202957195202,1.54446716386253,0.15397331137909,0.266554907362838,-5.47642710453671
"FUN_013222","FUN_013222",-0.138383395845338,4.14678017127707,-1.54357572171107,0.154187285241312,0.266897383489438,-6.00372120247426
"FUN_015115","FUN_015115",0.747123267191936,-4.0182049919659,1.54344602205246,0.154218438965995,0.266923360333668,-4.65984071234861
"FUN_014805","FUN_014805",0.210185911181199,2.66870847099928,1.54319876835202,0.154277844377013,0.26694618765452,-5.67582378171885
"FUN_016223","FUN_016223",0.210185911181199,2.66870847099928,1.54319876835202,0.154277844377013,0.26694618765452,-5.67582378171885
"FUN_009969","FUN_009969",0.172451531648372,4.87544795149898,1.54318949663238,0.154280072400416,0.26694618765452,-6.10196513174808
"FUN_006618","FUN_006618",-0.255941012135469,6.1248827233639,-1.54286779412575,0.154357396039305,0.267049795014234,-6.16290266579852
"FUN_016029","FUN_016029",-0.707840543808555,-0.96152592684857,-1.54280596653405,0.154372260671225,0.267049795014234,-4.92533667183772
"FUN_002430","FUN_002430",-0.600798813748127,-1.85497704310182,-1.54240836693107,0.154467881898711,0.267187250776143,-4.8369275586398
"FUN_003736","FUN_003736",-0.433005305993126,2.42353665513921,-1.54231227135258,0.154491000336524,0.267199280870797,-5.63096204090516
"FUN_003273","FUN_003273",0.370521945963425,4.18090390439739,1.54206915222118,0.15454950291531,0.2672715435714,-5.9969672725952
"FUN_008150","FUN_008150",-0.325467581203358,5.07251111198658,-1.54200427658616,0.154565117448586,0.2672715435714,-6.13021350780435
"FUN_014287","FUN_014287",-0.146726715364331,3.65985264055984,-1.54169976221599,0.15463842773678,0.267370342947047,-5.90734522289356
"FUN_003766","FUN_003766",-0.169996282872851,5.06338561668166,-1.54148967777956,0.15468902230444,0.267416225455677,-6.12847918079104
"FUN_010756","FUN_010756",0.814293811928095,-0.50086449989414,1.5414552371792,0.154697318010565,0.267416225455677,-4.99867537124554
"FUN_003683","FUN_003683",-0.573300443957941,2.88835461828633,-1.54095875770459,0.154816948436825,0.267595041259844,-5.73698552590965
"FUN_009402","FUN_009402",-0.237649843874944,3.2102241798943,-1.5407968940234,0.154855968258944,0.267634501964307,-5.80880145935346
"FUN_006184","FUN_006184",0.0827056841309606,5.07528347922829,1.53984067208758,0.155086657109493,0.268005177574433,-6.12727830416587
"FUN_005449","FUN_005449",-0.171909986475227,5.02804760390097,-1.53968392856155,0.155124500314423,0.268042554060597,-6.12817159018442
"FUN_009864","FUN_009864",-0.335507070071347,1.55256214156203,-1.539566091903,0.15515295542134,0.268063702557501,-5.44043633248821
"FUN_010122","FUN_010122",-0.386114597648922,0.685739735800013,-1.53941231237558,0.155190096879213,0.268099852807008,-5.24406833863797
"FUN_005624","FUN_005624",-0.497996862271632,1.96050356314571,-1.53907149593489,0.155272440082763,0.268214075967414,-5.53323759793697
"FUN_012499","FUN_012499",-0.0847364711050007,5.57885631439001,-1.53879833012499,0.155338466202013,0.268255561873838,-6.15896537192066
"FUN_005306","FUN_005306",0.630444395812798,1.15960729167078,1.53873357854834,0.155354120732613,0.268255561873838,-5.3302519267029
"FUN_013687","FUN_013687",0.693534771726793,-1.21093718235222,1.53869871317004,0.15536255046219,0.268255561873838,-4.90591351565017
"FUN_005582","FUN_005582",-0.287124711902667,3.75547579143406,-1.53865757864461,0.155372496458712,0.268255561873838,-5.93443678795318
"FUN_014586","FUN_014586",0.909733924946031,-3.93340530131041,1.5386364975628,0.155377593910955,0.268255561873838,-4.67101926312925
"FUN_000434","FUN_000434",0.270440163101946,5.86937910562841,1.53847154814046,0.155417484115994,0.268296410810516,-6.16249531678147
"FUN_006171","FUN_006171",0.197713561237542,3.14204489006786,1.5383940749403,0.155436222791497,0.268300741251564,-5.78901909817786
"FUN_001952","FUN_001952",-0.580192703529592,4.64155080841611,-1.5381832934453,0.155487215184813,0.268345131659394,-6.09401514511322
"FUN_014683","FUN_014683",1.18364894888583,-0.60625165692603,1.53813991026699,0.155497712293211,0.268345131659394,-4.98921877897522
"FUN_014414","FUN_014414",-0.0957426899001774,5.54152822428493,-1.53808649241108,0.155510638273365,0.268345131659394,-6.15879146417835
"FUN_007160","FUN_007160",0.214625512839346,2.98240059523906,1.53745562756165,0.155663365459911,0.268580638181587,-5.75405979135253
"FUN_010294","FUN_010294",0.127597532501712,5.12121165098986,1.53675664277422,0.155832737665533,0.268844811766742,-6.13411879520416
"FUN_002898","FUN_002898",-0.595020345733871,-1.80830832769216,-1.53639224273922,0.155921100190029,0.268969185770779,-4.84883025747109
"FUN_001710","FUN_001710",0.185215838795822,5.12880353321631,1.53522381483561,0.156204726177745,0.269423256084997,-6.1355258606009
"FUN_010620","FUN_010620",0.825671214723438,-1.20307183248027,1.53517362155843,0.15621692030577,0.269423256084997,-4.9119728456471
"FUN_009440","FUN_009440",0.827529455678895,-1.99562576269331,1.53453389571417,0.156372410683037,0.269663292405726,-4.82746201653859
"FUN_005553","FUN_005553",-0.534681244764403,0.020835112833766,-1.5341607549874,0.156463168139273,0.269791658757727,-5.10406962933169
"FUN_010606","FUN_010606",0.7423216583617,3.7184083452621,1.53408849681074,0.156480748532338,0.269793831246149,-5.89848556120599
"FUN_007960","FUN_007960",0.174524958952779,5.36169176866324,1.53398138436909,0.156506812145827,0.269800698025828,-6.152651223302
"FUN_005158","FUN_005158",0.192075967663041,5.91193627557917,1.53392107938837,0.156521487800133,0.269800698025828,-6.17031650259339
"FUN_006512","FUN_006512",0.180279046372611,5.47947385710588,1.53387092581707,0.156533693954734,0.269800698025828,-6.15833456350781
"FUN_014162","FUN_014162",0.845524571937049,-2.70899865489092,1.53365528300172,0.156586185663577,0.269859404610723,-4.7648912647585
"FUN_005256","FUN_005256",-0.301949063589668,3.44530590192844,-1.5334965101511,0.156624843970846,0.269859404610723,-5.87300680746007
"FUN_013744","FUN_013744",0.334204387112406,-0.104312156121587,1.53346280237375,0.156633052279952,0.269859404610723,-5.07345820812375
"FUN_013745","FUN_013745",0.334204387112406,-0.104312156121587,1.53346280237375,0.156633052279952,0.269859404610723,-5.07345820812375
"FUN_000274","FUN_000274",0.424541648721014,-1.40853997625693,1.53322571478389,0.156690797041216,0.269930759263061,-4.88973639890469
"FUN_008558","FUN_008558",0.444382128053769,-0.330401083390464,1.53240527640915,0.156890766114807,0.270247082905478,-5.03492269154049
"FUN_013721","FUN_013721",0.25201290564564,6.22741665447052,1.53225007188105,0.156928619962162,0.270284123420973,-6.17375271565648
