"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_014996",32075.9221401361,-0.154123923843225,0.276214875679028,-0.557985602565165,0.576854215564047,0.725339330715895
"FUN_003571",184.300661623726,0.0913437734266171,0.16382532182263,0.557568100037141,0.577139344571005,0.725495678920373
"FUN_006217",2734.92954423708,0.0542754879217776,0.0973263062922778,0.557665136893046,0.577073068337455,0.725495678920373
"FUN_010664",31.4839528410822,0.17544337466846,0.314680818366591,0.557528023408389,0.577166717979986,0.725495678920373
"FUN_002845",177.765107319271,0.0963514497273532,0.172860492304133,0.557394280457278,0.577258072417738,0.725542108096411
"FUN_013899",648.66691138388,-0.0712964755325821,0.127926046916406,-0.557325714748078,0.577304909540393,0.725542108096411
"FUN_013148",1076.60095924867,-0.0737715018369556,0.132437993865912,-0.557026723854232,0.577509170643507,0.725735174017195
"FUN_013815",565.679539356609,0.0808969344152103,0.145290007974271,0.556796269358979,0.577666633069344,0.7258694010098
"FUN_001296",1363.75068296338,0.0570318665604589,0.102486033082586,0.5564842822485,0.57787983640133,0.726009988206142
"FUN_001899",899.986366304693,-0.0674163641561964,0.1211413891537,-0.556509749699675,0.577862431264282,0.726009988206142
"FUN_000870",21.997432008925,-0.230442055843554,0.414368275886711,-0.556128616145694,0.578122933899103,0.726032878004989
"FUN_001582",407.510172846514,-0.0645465519914478,0.116069182941767,-0.5561041299294,0.578139671977982,0.726032878004989
"FUN_003267",199.028546929302,0.435496768865281,0.783071314056522,0.556139346503819,0.578115599004248,0.726032878004989
"FUN_013827",251.435031777478,0.0680961939320033,0.122451734041116,0.556106407681728,0.578138114961859,0.726032878004989
"FUN_015866",1440.42269572266,-0.0518843031091261,0.0933024882094109,-0.556087025167811,0.57815136444023,0.726032878004989
"FUN_006774",11.2958291754567,0.33037184644023,0.594437827433878,0.555771909513916,0.578366790897306,0.726239768715438
"FUN_005740",14.8403761959486,-0.328556271059314,0.591311006600468,-0.555640377723107,0.578456722783653,0.726289056791005
"FUN_004865",105.384098937847,0.146476990702385,0.26378220279546,0.555295198652825,0.578692762419336,0.726521767694394
"FUN_015554",1034.59308247189,0.123641009950533,0.222705774610413,0.555176488651103,0.578773948903692,0.726560043950491
"FUN_006977",32.0417417796617,0.173126274733984,0.312009570776299,0.554874885098028,0.578980241453287,0.726631850156683
"FUN_008262",330.673943168604,0.0851019177077906,0.153388677262811,0.554812253592746,0.579023084843744,0.726631850156683
"FUN_008975",6829.02267003919,0.118865591003091,0.21425085222033,0.554796350965516,0.579033963351428,0.726631850156683
"FUN_015297",2.2971405007555,0.657682825427329,1.18522285260067,0.554902248116638,0.578961524112618,0.726631850156683
"FUN_012775",726.794995043597,-0.0596248373252833,0.107496121785473,-0.554669660029923,0.579120632227546,0.726676979288412
"FUN_007408",44.507040203724,0.162767779434812,0.293525606737116,0.554526677396798,0.57921845351912,0.72671373011134
"FUN_010962",132.125070034594,0.110353482883408,0.199022073097805,0.554478612174727,0.579251338989731,0.72671373011134
"FUN_008748",22.5309669005743,-0.291999651017676,0.526901158790853,-0.554182973686687,0.579453629475862,0.726903883404987
"FUN_008196",406.974150474946,-0.0862760417120199,0.155964574243925,-0.553177169432633,0.580142098660935,0.727703843843314
"FUN_004571",271.698555884016,-0.135818808200115,0.245642790381015,-0.552911844021344,0.580323776784933,0.727821041199693
"FUN_005025",513.538887096664,-0.833886031776398,1.5082248526828,-0.552892382255271,0.580337104025462,0.727821041199693
"FUN_000944",40.0699961456058,-0.937318459584866,1.69561716316119,-0.552788966724892,0.580407924446315,0.727846164266726
"FUN_016089",30.8603789969157,0.374561481043855,0.677692453567186,0.552701271900353,0.580467982277318,0.727857787559388
"FUN_007539",307.532644884729,-0.0647047207225505,0.117118094373681,-0.552474159254176,0.580623533982759,0.727989139589407
"FUN_015839",14.0365140807674,-0.264751497842455,0.479487380936819,-0.552155298279561,0.580841957967075,0.728199291367873
"FUN_014461",441.368086404407,0.0835201663856186,0.151286370436718,0.552066694075091,0.580902659847834,0.728211688093011
"FUN_001906",16592.1329398637,-0.180932893955055,0.327995487879787,-0.551632265201675,0.581200325817767,0.728521111632504
"FUN_006256",4.42413783190961,0.510283901110276,0.925639647363026,0.551277057507184,0.581443763307828,0.728762512853287
"FUN_007640",466.990531327644,-0.10243376331424,0.18586972849908,-0.551105143055866,0.581561600012696,0.728784397941621
"FUN_012251",1090.55046312743,-0.0780539398421283,0.141632165819594,-0.551103200254317,0.581562931746589,0.728784397941621
"FUN_004731",192.23725183808,0.141868942554581,0.257479448300895,0.550991325679673,0.581639620915023,0.728816770773209
"FUN_000730",3.93024218854081,0.429586384727795,0.780076902921621,0.550697480105956,0.581841072330212,0.728978481066069
"FUN_006109",107.145829062625,-0.746595290132458,1.35583207108773,-0.550654690985069,0.581870409944509,0.728978481066069
"FUN_013625",11.4450361712751,-0.312965683951378,0.56865473603658,-0.550361518366472,0.582071437227619,0.729166588016521
"FUN_014389",713.341387080683,-0.0662594399099551,0.12044954249941,-0.55010121694966,0.582249952047335,0.729326462965681
"FUN_001101",653.227010301026,0.0735490113836754,0.133738517633977,0.549946363133534,0.582356162986836,0.729372331048299
"FUN_005619",151.420365808853,-0.131102448136392,0.238411685076071,-0.549899423321302,0.582388359792456,0.729372331048299
"FUN_004627",128.126672396986,-0.136940789604548,0.249248256398834,-0.549415235970286,0.582720520520112,0.729724552566735
"FUN_010477",354.602772689639,0.0950085708693209,0.173006979678783,0.54916033472014,0.582895422609078,0.72987979916214
"FUN_005031",1344.10209946742,-0.77131984971054,1.40544290668856,-0.548809095011828,0.583136468047099,0.730054051156021
"FUN_011347",1316.83924565679,-0.067636083595136,0.123228226095313,-0.548868434921897,0.583095741556653,0.730054051156021
"FUN_000688",37.0210434640752,-0.120926253917133,0.220438462390917,-0.548571481607811,0.583299561461246,0.73019444578102
"FUN_006528",12303.1376057836,-0.0544413555033747,0.0992903189801441,-0.548304769916811,0.583482652722221,0.730325620223809
"FUN_013296",956.457640053224,-0.0636190023455264,0.116051532447517,-0.548196141867386,0.58355723098059,0.730325620223809
"FUN_015792",95.7479740844142,-0.129474226961608,0.236167085917279,-0.548231462732101,0.583532981060587,0.730325620223809
"FUN_000579",353.691637027094,-0.162027794797607,0.295661340762024,-0.548018196697629,0.583679408294183,0.730350964835758
"FUN_016166",25.1016054502904,-0.187198154014236,0.341588467810535,-0.548022464616888,0.58367647779751,0.730350964835758
"FUN_002790",26.2940398900177,-0.228329618555027,0.416794266004776,-0.547823319988788,0.583813224487115,0.730430183664943
"FUN_014974",49.6369434021006,-0.126306201116391,0.23059333001503,-0.547744382320854,0.583867432763679,0.730430183664943
"FUN_015463",26.5964277745572,0.222134897839276,0.405575217081343,0.547703332165694,0.583895623757281,0.730430183664943
"FUN_011671",1488.52336241454,-0.0377614971771603,0.0689616907242182,-0.547572090831861,0.583985757354811,0.730479173313415
"FUN_014663",230.048557807729,0.052419091927831,0.0958098882054848,0.547115677824475,0.584299261974236,0.730807533893591
"FUN_000560",54.1049697238419,-0.11785670488348,0.215599999389008,-0.546645200452114,0.584622509188157,0.730972998511202
"FUN_001510",1030.05332908973,0.0777144197081139,0.142145908101559,0.546722876135056,0.584569135431549,0.730972998511202
"FUN_006851",232.212447051967,-0.0850857835715819,0.155656254789017,-0.54662617757899,0.584635580834233,0.730972998511202
"FUN_014310",856.780662630129,0.0641814496449412,0.117402621725453,0.546678163585052,0.584599858756639,0.730972998511202
"FUN_000359",240.108308322613,0.386627728549618,0.708088335146714,0.546016237464934,0.585054775741508,0.731369503764092
"FUN_009428",8.06548003482111,-0.381334234330119,0.698320082737472,-0.546073704246422,0.585015274458216,0.731369503764092
"FUN_014017",5.5645688076471,0.670864035844384,1.22906729769255,0.545831816617254,0.585181550567141,0.73146417803556
"FUN_001075",2.90214084368056,-0.647692359452164,1.18702362439575,-0.545644034491622,0.585310649120111,0.731497943013893
"FUN_006790",16.4150346088718,-0.308064391158941,0.564519782088976,-0.545710532975415,0.585264930486816,0.731497943013893
"FUN_007438",2.63103277881463,-0.688677282131971,1.26326710684338,-0.545155714418007,0.585646426777935,0.731789950488673
"FUN_014070",260.911319183088,0.0670011280818055,0.122897360168318,0.545179554630318,0.585630031743342,0.731789950488673
"FUN_000249",19.2320458660501,0.196884365744372,0.361332164631536,0.544884693409849,0.585832824274668,0.731895231861239
"FUN_007975",10.5422520332058,-0.221834835579911,0.407096255000786,-0.544919863189316,0.585808634341137,0.731895231861239
"FUN_009800",641.228251811121,0.045805535680523,0.0840908965368627,0.544714559684154,0.585949849566335,0.731977623268406
"FUN_001112",961.187427607824,-0.0657989981106732,0.12094839506067,-0.544025392628545,0.586423999221735,0.732420355606431
"FUN_001273",582.126861651486,0.107769385893507,0.198090010517386,0.54404250679793,0.586412222452083,0.732420355606431
"FUN_004194",4.15521449347894,-0.386366613920917,0.710442296799155,-0.543839542861768,0.586551895041375,0.732420355606431
"FUN_005689",1335.31632239603,0.0340045508977967,0.0625281282030676,0.543828063865319,0.586559794940688,0.732420355606431
"FUN_012178",564.988713579661,-0.0941047026116893,0.173003602335718,-0.54394649210296,0.586478294441196,0.732420355606431
"FUN_010324",308.134402478342,0.05565607844381,0.102404634964871,0.543491790805194,0.586791241521532,0.732645520321056
"FUN_009186",275.534213477635,-0.0846485843802451,0.155782168765221,-0.543377878554372,0.586869653473128,0.732679589156146
"FUN_009511",1446.69101964295,0.103075486762308,0.189814565560299,0.543032545779863,0.587107394321617,0.732912549479363
"FUN_012186",1062.38455049506,0.0944647987938777,0.173996088599208,0.542913346813636,0.587189465993982,0.732951157317286
"FUN_001276",74.0750254800645,0.0892350915761937,0.164421274715048,0.542722295097418,0.587321021282709,0.73305152029285
"FUN_013515",37.1828866402858,1.20694210019634,2.22541901146946,0.542343753682316,0.587581719397032,0.733313038463717
"FUN_016088",429.046885039041,-0.297323056580571,0.548877180937345,-0.541693236495673,0.588029849827134,0.733808409776442
"FUN_007990",6.07003550068107,-0.355491941314496,0.656363001332037,-0.54160874484554,0.588088066306413,0.733817159620131
"FUN_012494",3734.28135844698,0.10594927709276,0.195718635857167,0.541334639027835,0.588276949174317,0.733988939458222
"FUN_000291",959.108923578626,-1.29873857294783,2.40023435768131,-0.541088235318173,0.58844676679178,0.734136903882041
"FUN_008960",29.2841690719281,-0.234093059529393,0.432742943781376,-0.540951765692239,0.588540829286195,0.734190339876432
"FUN_010940",18.8774475588682,-0.269824969311487,0.498897327290502,-0.540842683557557,0.588616019784516,0.734220226262678
"FUN_008438",280.194713103791,0.102526621059023,0.189616675270553,0.540704665941082,0.588711161916129,0.734274992290692
"FUN_000319",6381.87681288161,0.080458829480478,0.148943128251528,0.540198332242648,0.58906026270134,0.73451863088601
"FUN_003497",206.348073341168,-0.0759420836395031,0.140579572340549,-0.540207103885167,0.58905421412314,0.73451863088601
"FUN_009384",4.90837082204696,0.521100260382024,0.964524747100362,0.54026634562628,0.589013364108991,0.73451863088601
"FUN_000985",98.4281494753957,0.117332120820684,0.217267547445075,0.540035187953437,0.589172765782396,0.734594997949148
"FUN_015458",350.298640181283,-0.0722548669985818,0.133834541970137,-0.53988205088866,0.589278376975387,0.734662759498414
"FUN_010248",116.476148427103,0.108827570473063,0.201611971466185,0.539787244188108,0.589343764926742,0.734680366663634
"FUN_005192",169.34672289763,-0.069996844681801,0.129718467536041,-0.539605855753367,0.589468877415594,0.734772417347384
"FUN_008906",21.1443187611467,-0.196605950790974,0.364636064925526,-0.539184051449023,0.589759863852295,0.735071195761631
"FUN_008018",114.762550197414,-0.130500519663057,0.242218150959766,-0.538772668959619,0.590043724437041,0.735361041386836
"FUN_006300",115.302482571143,0.105888560206035,0.196632481644236,0.538510012794411,0.590224994361997,0.73539509600085
"FUN_012044",40.236864905765,0.146292607671546,0.2716015383919,0.538629525214461,0.590142510699092,0.73539509600085
"FUN_014735",52.6143770390113,-0.227018783132299,0.421523371184673,-0.538567487952738,0.590185326177046,0.73539509600085
"FUN_009238",21.4818119923921,0.266552015792173,0.495364446360477,0.538092747169431,0.59051301941436,0.735690000976023
"FUN_005803",1604.31824745241,-0.0325103792545806,0.0604998011634979,-0.537363406645302,0.591016615043793,0.736160144280617
"FUN_006410",1240.09543981304,-1.12323112680699,2.09042054900201,-0.537323041214475,0.591044492365695,0.736160144280617
"FUN_014115",8543.88935608025,0.07654668542846,0.142427798474366,0.537442032021835,0.590962316233882,0.736160144280617
"FUN_001058",4.33319070405808,0.398295557187367,0.741598151971909,0.537077332418237,0.591214197716858,0.736264489820373
"FUN_014860",31.1611648612665,0.194558867345437,0.362271275605409,0.537052977828012,0.591231020086027,0.736264489820373
"FUN_012650",250.271373104112,0.0819800735786436,0.152701512469906,0.536864843397016,0.591360977001522,0.736362339161422
"FUN_003949",262.454712504786,0.108060793632406,0.201470226339145,0.536361107027805,0.591709005702866,0.736667688361373
"FUN_015798",31.0678002208933,-0.136162518380399,0.253833405842853,-0.536424738612602,0.591665037798268,0.736667688361373
"FUN_000036",1411.0620168455,-0.0534957254433207,0.0998607558425452,-0.535703189826339,0.592163698714802,0.737169732998769
"FUN_002162",612.695267604847,-1.11324699836453,2.07928861011534,-0.535398016874039,0.592374661151569,0.737304261678229
"FUN_005506",1245.9793383502,-0.0855168583055243,0.159704538182755,-0.535469181268127,0.592325462968762,0.737304261678229
"FUN_009112",841.167978118032,0.0582088287040862,0.108763997641608,0.53518471154299,0.592522137061814,0.737378451599748
"FUN_011909",14.6468010296977,-0.336730947958231,0.629211980647251,-0.535162963063492,0.592537174560233,0.737378451599748
"FUN_012092",58.6676241592149,0.174675432087462,0.326549698601885,0.534912244094332,0.592710541206414,0.73753015247279
"FUN_008003",998.692563770387,-0.103187203810198,0.193071776129451,-0.53444996404349,0.593030258637411,0.737863920518557
"FUN_008448",481.585955138119,-0.0669176694132569,0.125242087477729,-0.534306563878985,0.593129451658271,0.737923272134273
"FUN_009781",352.448771438461,-0.0875031079415767,0.163921142547463,-0.533812213493086,0.59347146285439,0.738220600135949
"FUN_011386",4.9589534721825,-0.512964504196041,0.960871504517376,-0.533853383917022,0.593442976076335,0.738220600135949
"FUN_002458",44.5411807318959,0.165118592948179,0.30943742195299,0.533608998892396,0.593612080954723,0.738228057620118
"FUN_005797",1237.91734455713,0.103537539339696,0.194043061208284,0.533580220261314,0.593631996093381,0.738228057620118
"FUN_010955",575.492400587123,-0.0757388408144937,0.141910576242619,-0.533708218371305,0.593543422296414,0.738228057620118
"FUN_002094",972.571723943578,0.0824450112422514,0.154544253177618,0.533471866776549,0.593706980675228,0.738257244256546
