"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_011591","-0.716996198228555",34.0713150800846,0.00330683302500565,0.0148504768193584
"FUN_003274","1.12487587904947",19.8956412276666,0.00330810997637339,0.014851895254183
"FUN_012507","-4.25224228197852",2.14630500360724,0.0033259820233683,0.0149277955873106
"FUN_013526","0.19935770300872",2794.90349820485,0.00333949624748634,0.0149840985808381
"FUN_013774","-0.441754516214477",403.236780570051,0.00334389946166639,0.0149995002557709
"FUN_009595","-0.396260863437208",140.491607204697,0.00335933857077736,0.0150643815827692
"FUN_002133","0.30717158518552",1531.13779557954,0.00336465479849551,0.0150838440966496
"FUN_015003","2.44088442953334",12.2982999195668,0.00336735874683777,0.0150915877943399
"FUN_016234","-1.6026773351734",240.021713810928,0.00337223883027756,0.0151090770206666
"FUN_007966","2.34662852078836",19.6993618870119,0.00338531934490613,0.0151632869092274
"FUN_015487","-0.696757531951713",89.4885569282296,0.00338730961432138,0.0151678051202864
"FUN_015617","-0.513372748948405",451.831227001501,0.00339409272402309,0.0151937760325402
"FUN_003354","-3.31897094913853",2.74290805678878,0.00339628249918799,0.0151947751765929
"FUN_015994","-3.31897094913853",2.74290805678878,0.00339628249918799,0.0151947751765929
"FUN_007121","3.74669287195505",2.32997024080758,0.00340600651621915,0.0152338693763052
"FUN_015093","0.846528628634396",21.248838754515,0.0034101012902256,0.0152433599183848
"FUN_016534","3.06836887489605",155.897025809722,0.00340979702570218,0.0152433599183848
"FUN_014616","-0.774321704906785",323.612463567305,0.00341662046853562,0.0152680844708736
"FUN_010588","-0.422828512823907",190.038935925309,0.00341944556081818,0.0152762914863612
"FUN_003216","0.445265346243631",596.259238078696,0.0034204529787638,0.0152763756881032
"FUN_002709","0.277215673269074",870.938043023977,0.00342391367177546,0.0152874134556331
"FUN_015831","-1.51883075388559",43.1581448761639,0.00342860280470119,0.0153039281169981
"FUN_006459","3.33388114024392",9005.54941367584,0.00343124277904308,0.0153112892476329
"FUN_015208","-0.242632274020134",708.015434163584,0.00343500835912933,0.0153236674866124
"FUN_007333","0.648503691651304",687.347423618599,0.00344200237716489,0.015346007713309
"FUN_009548","-0.334478993617267",943.212259401108,0.00344161504911289,0.015346007713309
"FUN_005145","0.300267148241198",198.409570606723,0.00344592600346826,0.0153590696658768
"FUN_006804","-0.336322673016333",228.996045846434,0.00345754800909593,0.0154064271581775
"FUN_009897","-0.691405461628853",104.51918108412,0.00346603893978838,0.0154398096674978
"FUN_004109","0.494650088621066",415.076235341492,0.00347068105330087,0.015456032944282
"FUN_011648","-0.648020976466264",147.440449653003,0.00347827674034887,0.0154853962744486
"FUN_014971","0.801498469255351",124.070489668075,0.00349244488845189,0.0155439950637233
"FUN_008867","-0.846245331759539",319.134457086603,0.00349582108144236,0.0155503114204701
"FUN_013826","0.838408542947609",123.613123466423,0.00349587665014646,0.0155503114204701
"FUN_004414","0.30601866590171",1661.18749109922,0.00350478835963038,0.0155854660493146
"FUN_005748","0.724581683565887",158.841239134498,0.00352084061701316,0.0156523446647596
"FUN_000866","0.573712231421292",46.5881219280743,0.00352661968814358,0.0156676997833686
"FUN_002568","0.207174473548073",4454.83408328631,0.00352835017447244,0.0156676997833686
"FUN_014014","-0.608181442070027",81.0640502282598,0.0035276774287818,0.0156676997833686
"FUN_016312","-0.973155734023905",87.3206481357294,0.00352574421670644,0.0156676997833686
"FUN_004295","-0.368244205454621",146.475672745111,0.00353647769838792,0.0156992789064029
"FUN_005328","-0.536183060207501",6456.6579001038,0.00354101887185552,0.0157149237871291
"FUN_004833","1.34958741967038",17.1080198035864,0.00354875703060957,0.0157409695548788
"FUN_010350","0.766738980055814",301.737107078011,0.00354892499380042,0.0157409695548788
"FUN_003366","-0.883373597821016",948.262746352496,0.00355515915387537,0.0157595738395973
"FUN_013196","1.48392237468565",24.6075090518694,0.00355491851267883,0.0157595738395973
"FUN_009802","0.399038859049394",216.310428426088,0.00355877562906395,0.0157710811000646
"FUN_000350","0.56154742477303",45.163711209388,0.00356276846010311,0.0157842491439144
"FUN_002590","1.07039338807006",705.293521974074,0.0035766749200122,0.0158362922781451
"FUN_007208","-0.418192132154652",1034.31100581587,0.00357758987529959,0.0158362922781451
"FUN_012456","2.71476452993309",245.031306016954,0.00357723470795807,0.0158362922781451
"FUN_007252","0.542722693775587",240.895031106092,0.00357874292919194,0.0158368598180994
"FUN_001120","-0.249929653869031",719.778774031297,0.00358744499555312,0.0158708237950994
"FUN_000648","-0.868861856373815",53.418436096463,0.00358923106714807,0.0158741807901085
"FUN_004730","0.743927672175744",81.7389062079606,0.00359348544274236,0.0158884493695845
"FUN_011743","-1.62892075607344",6.16598637528983,0.00359807517602406,0.0159041921324656
"FUN_012061","0.211954149736373",849.219022395053,0.00360030606288279,0.0159049541422892
"FUN_014224","3.43880647750296",2089.52083109738,0.0036002043791047,0.0159049541422892
"FUN_008952","0.385362442048601",583.11506257312,0.00360168359330149,0.0159064923027402
"FUN_010941","1.11470821938852",649.950146272739,0.00361044380065384,0.0159406251575725
"FUN_011814","-0.478165743573439",1117.91445176502,0.00361326889099965,0.0159439874850421
"FUN_015802","0.530117097371613",846.536369467445,0.00361267385903441,0.0159439874850421
"FUN_007760","2.16382509034478",10.2654406678108,0.00361956264220767,0.0159671999743178
"FUN_004944","-0.37567253686528",122.260070893433,0.00364314693743696,0.0160666522900152
"FUN_006335","-0.461175570810932",173.271899307515,0.00365576950546358,0.0161177193061138
"FUN_000063","0.554239734884196",416.215826027811,0.00365756163560325,0.0161210210938326
"FUN_002937","2.52931207904942",4.81689497706994,0.00366626287652535,0.0161501597009539
"FUN_002938","2.52931207904942",4.81689497706994,0.00366626287652535,0.0161501597009539
"FUN_001330","-2.0372386765291",4.9957231005905,0.00367015574542656,0.0161613691213018
"FUN_007752","0.326741647892173",181.208301123647,0.003670899218001,0.0161613691213018
"FUN_008873","-1.1836596173355",549.128043910833,0.00367244316828176,0.0161635614581196
"FUN_011926","0.525577833004532",91.4286029524323,0.00367587790155494,0.0161740720992963
"FUN_015952","-0.685776505993704",118.828124609003,0.00368457371365297,0.0162077192135153
"FUN_010140","-1.23970283057365",9.90366762908148,0.0036902907834219,0.0162282480012005
"FUN_014001","0.40927924620495",1008.78748636979,0.00370278444117344,0.0162744103727587
"FUN_014528","0.228084069021903",871.353984637808,0.00370289438106643,0.0162744103727587
"FUN_012124","0.55784889196842",395.695322672014,0.00370920461827041,0.0162975089468674
"FUN_013949","-0.775372732725122",9071.66836536174,0.00371930886984327,0.0163372597969551
"FUN_003124","0.48828068531439",69.2607786729338,0.00372260833757315,0.0163471061780386
"FUN_014879","0.282610229363456",310.464759600163,0.00373164291811442,0.0163821244356881
"FUN_006108","2.99763497601524",1425.64133683629,0.00374260921169298,0.0164256007237409
"FUN_006939","-0.461837088495117",156.829849582814,0.00374624326321441,0.016436881642945
"FUN_003231","-1.93266384616969",6.19169076786058,0.00375066157280642,0.016451596163661
"FUN_001170","0.845883913384912",52.2953281579996,0.0037527609533488,0.0164561336583709
"FUN_013833","0.507207116398746",415.207706473565,0.00375627778988978,0.0164668824644445
"FUN_010295","-0.367525069738103",143.826014925553,0.00375935460503749,0.0164756967418163
"FUN_003474","-0.368272963782285",242.658624349486,0.00376194263312243,0.0164823644767907
"FUN_015571","3.98027048302126",1.79757885268629,0.0037675906067381,0.016502431305534
"FUN_005897","1.92469798327326",7.25442143453657,0.00377047055764602,0.0165103659754333
"FUN_010356","0.327403721847839",824.917838604373,0.00377238828236297,0.0165140838887691
"FUN_010932","-0.816154483088379",57.8319442123056,0.00377780177261848,0.0165330984968206
"FUN_012177","3.07910398136003",130.823123326377,0.00378394914683677,0.0165553131840511
"FUN_011110","0.468550686963874",66.9221632075041,0.0037893682736104,0.0165743300119166
"FUN_012057","0.285936942409106",499.489332580215,0.0037932664265153,0.0165866853675554
"FUN_011564","-0.340956784770582",147.671957525064,0.00379789882340188,0.0166022434280139
"FUN_009360","-1.17843324538768",237.578945768173,0.00379985520741885,0.0166060979978064
"FUN_008029","0.288808815049283",183.938973661729,0.00380173659428036,0.0166096227287007
"FUN_003126","0.335669606194592",584.333930575823,0.00380618123697927,0.0166243410556927
"FUN_011332","1.67349158368442",10.7295400365446,0.00381161840776549,0.0166433849265895
"FUN_003632","-2.29849240034769",63.4690668137498,0.00382385973216813,0.0166921198986424
"FUN_001034","0.959250420075188",46.5059197957577,0.00383017633656499,0.0167149717393219
"FUN_007487","-0.546544543396082",1045.74448045051,0.00383300351248766,0.0167225870351417
"FUN_009601","0.288404177641001",493.342259604612,0.00383688966574082,0.0167348168232269
"FUN_016353","1.32413215785685",9.26708944732822,0.0038384857863835,0.016737054417885
"FUN_010143","0.431664322884807",260.622907874236,0.00385975769764792,0.0168250594363197
"FUN_000682","0.26842756303485",1381.40862473471,0.00386897390935534,0.0168544531623905
"FUN_001700","-0.29635031148477",479.276176883812,0.00386977284800113,0.0168544531623905
"FUN_013779","-3.20873707214812",2.57914025230373,0.00386959609117949,0.0168544531623905
"FUN_001520","0.2974528469587",587.228069833177,0.00388860727935894,0.0169317126762282
"FUN_006467","1.4150413492943",129.571662241036,0.00389146081124074,0.016935648267958
"FUN_008167","0.462271715121204",747.320276454913,0.00389170303497826,0.016935648267958
"FUN_006111","3.48443463632697",200.507586277277,0.00389304857005729,0.0169367341084165
"FUN_007470","0.234116247936773",3528.75662228146,0.0038977793288677,0.0169525426312954
"FUN_001737","1.57379254464387",2366.7618366105,0.00389906521548153,0.0169533637520642
"FUN_005240","1.31592188422529",177.642771840774,0.00390304993695311,0.0169659158018949
"FUN_008256","-1.83684192315339",7.01720233146037,0.00390645876938446,0.0169759582011524
"FUN_005854","-0.239952910956349",429.659844229329,0.00391495506515059,0.0170080968855136
"FUN_013047","-0.431108038608058",800.02526559626,0.00392394925665683,0.0170423799502861
"FUN_001852","0.696295727797179",141.997608248299,0.00392979912500901,0.0170629912556236
"FUN_004384","-0.368978928324816",144.720870379948,0.00393658086108999,0.0170876359680965
"FUN_001110","-0.444785897376685",784.425374502606,0.00394832849734038,0.0171318627006071
"FUN_003108","0.454287924690233",94.235145625687,0.00395009556735023,0.0171318627006071
"FUN_008573","0.713221260279762",104.988595343127,0.00394955894681358,0.0171318627006071
"FUN_008513","-0.457074001187031",252.515612132696,0.00399481788686392,0.0173209654337004
"FUN_012790","0.325379076849349",5184.41201943227,0.00399679746464154,0.0173246875795528
"FUN_007807","-0.326151111431839",358.739282667303,0.00401243074164982,0.0173827003786697
"FUN_009899","-0.817568470950626",1176.19910192018,0.00401178200458301,0.0173827003786697
"FUN_000022","0.477491637410009",2938.70740063066,0.00401730072727341,0.0173989204424204
"FUN_001163","-0.688635634220963",1188.22289874928,0.00401959373905306,0.017403973675984
"FUN_008621","0.857014457777792",139.715156069571,0.00402685862039108,0.0174305451711214
"FUN_015412","-0.691164244964107",645.646895411699,0.00402989833724227,0.0174388179796709
"FUN_013968","0.678837891637862",72.4794740422909,0.00403368147836066,0.0174503023194589
"FUN_013915","0.385114470171042",304.806294400238,0.00404540961904368,0.0174961418536474
"FUN_003232","-2.26333536196769",28.642501451869,0.0040477521899959,0.0174964796061557
"FUN_015671","1.30985778949727",8.98219466792679,0.00404710570597286,0.0174964796061557
"FUN_016118","0.741634140864123",42.3386469127954,0.00405084470759958,0.0175049505778905
"FUN_007215","-0.859725074351825",73.2156331379183,0.00405874244677135,0.0175341758540558
"FUN_014721","-0.40890389785719",201.105250819851,0.00406221660891516,0.017544279837218
"FUN_015859","-1.83661436921067",31.2715676019363,0.00406409110780219,0.0175474713296639
"FUN_009367","-0.732959617686559",1110.62657805501,0.00407611771559223,0.0175895691312613
"FUN_013225","-0.432028923551699",124.474228523827,0.00407541073711394,0.0175895691312613
"FUN_006630","0.320476079021382",3083.826785914,0.00408189205023524,0.0176095694729998
"FUN_007175","0.825624854511597",208.826959569584,0.00409512608219292,0.017661731327973
"FUN_006245","-0.391885242671611",410.856153177485,0.00411126434665748,0.0177263861464559
"FUN_006440","0.32856200527887",684.142217360935,0.00413540191488848,0.0178254855762264
"FUN_014477","0.281637547267333",2149.7439801227,0.00414205692924194,0.0178491928967026
"FUN_008158","0.272080235562859",248.712590764315,0.00414754696359524,0.0178678681986165
"FUN_000245","-0.291304797888488",870.798731573607,0.00415033044791999,0.0178748763689263
"FUN_006151","-0.379273723086943",151.664614021492,0.00415683206498759,0.0178978896350664
"FUN_010934","-0.482286312046694",93.2793600748014,0.00416589361767289,0.0179319092127853
"FUN_000816","-1.80399030612135",73.7345979492904,0.00416844411591089,0.0179353300672135
"FUN_011138","2.0879165029714",16.2858839621418,0.00416971805185053,0.0179353300672135
"FUN_014614","0.616149097800773",6145.92316242575,0.00417017025376938,0.0179353300672135
"FUN_000419","-0.438567203660848",310.705058737584,0.00417645553307025,0.0179573643162311
"FUN_011501","-0.589136359531987",62.590730339743,0.0041798767869899,0.0179670753795146
"FUN_013270","-2.36338576433734",3.84031257332821,0.00418492745287318,0.0179837830726499
"FUN_001124","0.392239791972313",399.574161638572,0.00419157699067442,0.0180073503577681
"FUN_006999","1.02329300369891",275.905558612893,0.00420385732286798,0.0180550881629458
"FUN_013265","-1.72964104549111",5.62304711128739,0.00422303890948558,0.0181324313054406
"FUN_006786","-1.17933402535362",27.6903311947552,0.00423169922220343,0.0181645689113082
"FUN_002772","-0.583612986902505",440.167033377637,0.00424351346885172,0.0182051675830554
"FUN_012374","-1.39861409113167",98.3103079299427,0.00424337546770924,0.0182051675830554
"FUN_014722","0.533528611820503",67.5065124467029,0.00427419705937834,0.0183317144486743
"FUN_000777","0.748912131113682",10035.8096552895,0.00428983735473399,0.0183936894125151
"FUN_012521","-0.578537895043667",40.7119505826802,0.00430257445273293,0.0184431853032127
"FUN_005931","3.3553552788772",4074.32722967073,0.0043048444994043,0.0184477986825554
"FUN_003406","0.663636160537649",97.4414152413174,0.0043248054637446,0.0185230650862653
"FUN_004995","-0.962669036793905",1075.06036928515,0.00432461926529272,0.0185230650862653
"FUN_002655","0.368528528865242",113.115002867954,0.00432715659204703,0.0185279996721814
"FUN_016384","-1.03239468436512",467.454050081743,0.00433180141597577,0.0185427499393556
"FUN_015156","0.74894646904697",44.8296036340396,0.00435121648085245,0.0186207001602362
"FUN_000638","1.88953413403994",5.32577959137163,0.00435261316721522,0.0186215202859847
