"","GeneID","meanExpr","logFC","pval","adj.pval"
"15814","FUN_015893",140.060711988921,"1.43928845915369",0.000187433859444469,0.00120640997593654
"3564","FUN_003586",238.125125701793,"0.459752080303907",0.000187715290915786,0.00120770462187992
"3985","FUN_004009",135.314622308715,"0.621172619680119",0.000190002471843283,0.00122189704209776
"7902","FUN_007951",1941.80093012446,"-0.626223914434992",0.000190307279579226,0.00122325694865772
"12327","FUN_012397",872.325327112718,"0.37012875200167",0.000190376580029764,0.00122325694865772
"14567","FUN_014642",11.0125228888426,"-2.11969066296264",0.000191406385033165,0.00122934878038807
"3484","FUN_003506",45.2442724941274,"-1.17191629762088",0.000191958940420818,0.00123237148177974
"14354","FUN_014428",261.921704792443,"-0.323835714556372",0.000192364446541843,0.00123444795430137
"5356","FUN_005391",24.2725258504215,"0.926272741230243",0.000193061719547658,0.00123839419421573
"13662","FUN_013734",5998.13875168778,"3.54688868085119",0.000193144064002707,0.00123839429272324
"10785","FUN_010850",179.226509374909,"-0.361724876623725",0.000193640760589266,0.00124104998755166
"15507","FUN_015585",286.183626730378,"-0.647051453620279",0.000194083772185292,0.00124335949796046
"12968","FUN_013039",22.751781834761,"-1.06074884819395",0.000194329391497506,0.00124440302550255
"8640","FUN_008696",137.816602156998,"-0.522827973000239",0.000195324504805021,0.00125024306437324
"6743","FUN_006786",20.4100765454123,"-1.13269572319616",0.000195447061463423,0.00125049540558605
"11955","FUN_012024",2.1542192741507,"4.90379319081189",0.000195750366754888,0.00125190349350639
"2094","FUN_002110",389.295190458677,"0.464523599211052",0.000197432241262837,0.00126212315047837
"13781","FUN_013853",159.322570777114,"-1.07136738659259",0.000198202371023852,0.0012665080989553
"1796","FUN_001810",107.677912005063,"-0.686709888041655",0.000198364141457469,0.00126700357358949
"4433","FUN_004462",782.346319330451,"1.99972218325538",0.000198922862091253,0.0012700329760512
"13542","FUN_013614",149.453748297577,"-0.773537124330312",0.000200222903908282,0.00127779080211641
"6507","FUN_006550",43.2049039890432,"0.851461671287293",0.000200947102345976,0.00128186866560143
"1133","FUN_001145",140.357000641796,"-1.03525742015127",0.000201774354052652,0.00128660018383213
"12652","FUN_012723",776.817706741117,"-0.964752294826308",0.000203710947729902,0.00129839833718355
"8879","FUN_008938",51.8502697498251,"0.965217954802121",0.000204038241390689,0.00129993359889824
"9686","FUN_009749",72.3323002203916,"-0.571672253867097",0.000204367352632264,0.0013014791356031
"973","FUN_000984",855.938755401446,"-0.515356725765296",0.00020469944236543,0.00130249112185313
"1820","FUN_001834",93.7556113367987,"-0.863276720843232",0.000204636840235046,0.00130249112185313
"15874","FUN_015953",94.8750705487988,"-0.686411413168676",0.00020500409953408,0.00130332699289587
"15998","FUN_016077",94.8750705487988,"-0.686411413168676",0.00020500409953408,0.00130332699289587
"842","FUN_000853",266.191880702602,"-0.353885553519475",0.000205494127664093,0.00130589043866637
"13897","FUN_013969",295.788814540994,"-0.720277452394172",0.000206986328312301,0.00131481771557164
"11403","FUN_011471",247.210641142959,"-0.531311759673486",0.000207154047091347,0.00131532763881302
"362","FUN_000365",623.408005241082,"0.263592944000831",0.000207387122859691,0.00131569679546836
"16055","FUN_016134",7.49896579371664,"-1.77306302972148",0.000207303762505518,0.00131569679546836
"970","FUN_000981",465.091500262527,"-0.402858061534734",0.000207860716926859,0.00131814540641392
"7947","FUN_007997",459.473297124457,"-0.572694486896189",0.000208724622774625,0.00132306606648795
"8618","FUN_008674",197.757046422152,"0.647994208683845",0.000209798464624395,0.00132931276532441
"5076","FUN_005109",273.663311629524,"-0.363128058258102",0.000211729303929497,0.00134098197461368
"4521","FUN_004551",376.375961340434,"0.398319611349308",0.000212508990369247,0.001345353633474
"8747","FUN_008804",403.823041291653,"0.345040103064291",0.00021310462967387,0.00134855693712846
"245","FUN_000246",599.084067409609,"-0.622192606163902",0.000213778144951131,0.00135225014985488
"12684","FUN_012755",11077.6251007523,"0.954252480579846",0.000214730771765117,0.00135751906241873
"13160","FUN_013231",103.551840528349,"3.01184775597733",0.000214791608067848,0.00135751906241873
"208","FUN_000209",906.203968138752,"-2.05685704676213",0.000215276809405421,0.00136001418188842
"6041","FUN_006083",417.316787607734,"-1.99338026214378",0.000216027662054499,0.00136418475760864
"9018","FUN_009078",370.581135633989,"-0.665853257113662",0.000216563738184364,0.00136699611824138
"12361","FUN_012431",110.498027753776,"0.659069681222333",0.000216711214240977,0.0013673532234114
"9532","FUN_009595",125.629532049738,"-0.432560570753364",0.000218054298141257,0.00137525063003807
"8309","FUN_008362",24695.6443807442,"0.670125869195386",0.000219316435338398,0.00138263110660527
"7111","FUN_007155",411.71324279173,"0.424887215365926",0.000219498787877391,0.00138320099172673
"13040","FUN_013111",2944.42468428969,"0.863429571106426",0.00022081754071194,0.00139092857930863
"6095","FUN_006137",16.8466087203294,"-2.15568692688607",0.000220989982984285,0.00139143211555028
"10480","FUN_010544",669.003943603706,"1.03593614939165",0.000221243059450304,0.00139244271977049
"13111","FUN_013182",125.388929052801,"0.465573438088998",0.0002216590045214,0.00139447709996274
"12257","FUN_012327",88.611757605281,"3.47121926507105",0.000222254477798895,0.0013976387353892
"3904","FUN_003928",484.925316405056,"-0.794478129760988",0.000222879500205601,0.00140098346932414
"8682","FUN_008738",2360.0250215257,"-1.24732737302448",0.000223247879597603,0.00140271286754684
"10643","FUN_010708",40.4717523895545,"0.843052614010675",0.000223940077097773,0.00140647458860321
"4482","FUN_004512",195.078841221562,"0.873501656964038",0.000224385531324083,0.00140868412444777
"2682","FUN_002699",315.07937268844,"0.700186038331339",0.000224540550535659,0.00140906923702853
"10173","FUN_010236",123.444590385444,"-0.545037388183741",0.000224667305298344,0.00140913070830956
"11712","FUN_011780",66.9137977380022,"-0.632336412574562",0.000224831385450269,0.00140913070830956
"14914","FUN_014991",308.411357206705,"5.3388374190039",0.000224774743111084,0.00140913070830956
"13441","FUN_013512",393.022250752027,"-0.887910933658367",0.000225174170218834,0.00141069132379496
"15443","FUN_015521",7.79839956510441,"2.07190922903995",0.000226552230540455,0.00141873382672337
"5065","FUN_005098",344.590552031766,"0.538953232959608",0.000226886324656634,0.00141977901410428
"5840","FUN_005880",1288.93130357601,"0.569681983645182",0.000226907907851794,0.00141977901410428
"9657","FUN_009720",2036.84423437955,"-0.921088421985564",0.000229307535471558,0.00143419706800964
"12824","FUN_012895",61.9946948230546,"3.55846117508071",0.000230086293027593,0.00143846966738198
"11671","FUN_011739",378.618871348782,"-0.545679007394015",0.000230842320850818,0.00144224814463725
"13154","FUN_013225",108.637189633218,"-0.465982416989073",0.000230882431344668,0.00144224814463725
"5297","FUN_005332",51.9128528025532,"-0.79945547023489",0.000231487790543643,0.00144542936710564
"813","FUN_000824",11.0701643492231,"-1.37827602922755",0.00023322856934865,0.0014556946639595
"13130","FUN_013201",312.658971818904,"-0.557603354462438",0.000233550251343662,0.00145709783521832
"726","FUN_000737",162.168654706263,"0.730760371674983",0.000233787010932414,0.0014579702398198
"10673","FUN_010738",149.764445058479,"-0.831746913706342",0.00023586471129745,0.00147031785633495
"9292","FUN_009353",651.707573532645,"-0.602215216357078",0.000236517401556959,0.00147377578882344
"12460","FUN_012530",2290.40962054957,"0.768520576284343",0.00023813756649306,0.0014832568427282
"5960","FUN_006002",400.708981218969,"0.249442237203205",0.000238336919220939,0.00148388408067937
"11106","FUN_011171",533.59270270892,"-0.372006625838023",0.000238670278359084,0.00148473049093356
"14961","FUN_015038",515.363208228388,"0.67010787866152",0.000238663936440096,0.00148473049093356
"1973","FUN_001989",15880.4114522032,"0.300055987239658",0.000238784263541084,0.00148482550317692
"4591","FUN_004622",17.018204529155,"1.01884728589515",0.00023905868045454,0.00148591763280876
"5096","FUN_005129",73.8808394153689,"-0.564357474573511",0.000240904116144941,0.0014964977678431
"14763","FUN_014839",42.4951200760056,"-0.77048533893824",0.000240959818755219,0.0014964977678431
"3694","FUN_003716",730.695849437905,"-0.377959114503626",0.000241383401969098,0.00149850975337151
"13229","FUN_013300",351.554963989748,"-0.407600588880874",0.000241495258335535,0.00149858567486928
"2443","FUN_002460",469.30611384837,"0.253041902172243",0.000241632324901732,0.00149859195163141
"15669","FUN_015747",84.1269171825826,"8.23063525450285",0.000241695524176161,0.00149859195163141
"10414","FUN_010478",3362.74202369145,"3.01766444828048",0.000242886813037066,0.00150535782517657
"10797","FUN_010862",96.2425399957524,"-0.534660990262622",0.000243302706834293,0.0015073143806431
"13071","FUN_013142",117.990142362709,"-0.98271718105631",0.000246028466775461,0.00152357356823239
"6251","FUN_006294",172.459280586498,"-0.425362660401867",0.000246205451593936,0.00152404214110123
"14881","FUN_014958",204.60943035797,"-0.341653837008056",0.000247982598547733,0.00153441145510284
"8426","FUN_008482",223.073016802635,"-0.294353462198336",0.00024837348902323,0.00153619819978924
"370","FUN_000373",25.4760689055108,"1.08047497376059",0.000249794247232954,0.00154435062345996
"1564","FUN_001578",243.501888891343,"-0.531441146085622",0.000250108532520862,0.0015456584002378
"3159","FUN_003178",66.9844692256912,"3.53965459777515",0.000250371208367977,0.00154664629004974
"14234","FUN_014307",146.035939222271,"-0.53838008535927",0.0002505081059691,0.00154685670360722
"10445","FUN_010509",293.114240422688,"2.55922067786725",0.000252835346844658,0.0015605864945578
"8296","FUN_008349",1876.28448315163,"-0.392767286276075",0.000252962250943519,0.00156072935959492
"2728","FUN_002745",130.319904580696,"-0.422626805118362",0.00025388157252535,0.00156575916930148
"8527","FUN_008583",533.916321078923,"-0.412517912521292",0.000254707561435912,0.00157020948324549
"8658","FUN_008714",11.1633003660151,"3.09843985401862",0.000255221229007973,0.00157273155540268
"7841","FUN_007890",97.9291073398106,"-0.460210299416528",0.000256557134090612,0.00158031630261711
"14777","FUN_014853",220.523542973934,"-2.01247179878688",0.0002582956801544,0.0015903739749826
"347","FUN_000350",42.5601883884293,"0.711008110233272",0.000258640408670599,0.00159184493748902
"1212","FUN_001225",3513.02341964726,"4.09832666532004",0.000258789772066918,0.0015921127817712
"1977","FUN_001993",140.424802110625,"-0.501554595326624",0.000258956205695362,0.00159248538269405
"7207","FUN_007252",180.294112594548,"0.578787652728468",0.000260786240386119,0.00160242917805882
"12952","FUN_013023",1127.90425343916,"-0.989810979153476",0.000260761557880754,0.00160242917805882
"6570","FUN_006613",82.7707889647134,"-0.913804009005787",0.000261067609333308,0.00160284856309862
"15401","FUN_015479",24.1604527891175,"-0.923819569000163",0.000261009145956851,0.00160284856309862
"6988","FUN_007031",847.054869117203,"1.39221820702991",0.000261780290291359,0.00160591318375311
"12224","FUN_012294",343.017015344398,"-0.514716755318373",0.000261750455140923,0.00160591318375311
"5395","FUN_005432",194.684759521411,"-0.413214583203546",0.000262294470081601,0.00160775607944883
"15960","FUN_016039",194.684759521411,"-0.413214583203546",0.000262294470081601,0.00160775607944883
"7018","FUN_007061",1285.82554089075,"-2.84462919843322",0.000262603083932089,0.00160899209307799
"9970","FUN_010033",20.0751038533259,"5.99950220541276",0.00026336005615541,0.00161297311265866
"15664","FUN_015742",2040.2213495679,"3.55269874857706",0.000264861351486789,0.00162150771227688
"12938","FUN_013009",670.156903112413,"0.290994649444858",0.000266135247978241,0.00162864377546326
"8807","FUN_008865",185.067302909576,"-0.597584867115247",0.00026649453311306,0.00163017924647688
"5937","FUN_005978",97.4114247329825,"-0.942860220460646",0.000266623865736251,0.00163030739366044
"9351","FUN_009412",2889.85998532855,"3.957593400605",0.000267786310475167,0.001636749972437
"3843","FUN_003867",1633.12850810838,"0.48591881588113",0.000270698797899295,0.00165387949553257
"2276","FUN_002292",141.49970107697,"2.30750954181855",0.000271624199457888,0.00165885960545902
"5604","FUN_005643",2920.73536972205,"-0.585898903403883",0.000271847553342026,0.00165954987717969
"15121","FUN_015198",5624.89606534109,"-1.11363043710634",0.000271962630641011,0.00165957886008198
"5911","FUN_005952",647.953345605935,"0.625739522569349",0.000272422996339246,0.00166171399470192
"4485","FUN_004515",2473.6215147507,"0.775301040881803",0.000273149189851465,0.00166546822608259
"613","FUN_000620",204.879512016865,"0.487024883181568",0.000273655714938136,0.0016678805770257
"7898","FUN_007947",719.46946390131,"0.441696203206154",0.000274117650775516,0.00167001932076359
"12232","FUN_012302",320.642774240673,"1.90308827920067",0.000274321074935172,0.00167058202800601
"1110","FUN_001122",78.5210911756486,"0.531150433022702",0.000275897709727162,0.00167950358143099
"11265","FUN_011332",13.7817085616472,"1.67598527162594",0.000278307680882285,0.00169348872808711
"5175","FUN_005208",75.6266918778109,"0.5443485754308",0.000278999780542476,0.00169701362673672
"3321","FUN_003341",685.020224686048,"-0.523197898196665",0.00028041172693663,0.00170353521671276
"4025","FUN_004050",418.772998795786,"-0.361185848527438",0.000280194098890591,0.00170353521671276
"15957","FUN_016036",3375.03378368806,"0.551607355368017",0.00028035799703928,0.00170353521671276
"12400","FUN_012470",16.3476773292908,"-1.28621377540032",0.000281635326586931,0.00171027799052104
"4413","FUN_004441",61.808158026391,"5.71372518052118",0.000282353778136029,0.00171325757592664
"14240","FUN_014313",800.141460006772,"-0.766295318738842",0.000282314771195821,0.00171325757592664
"6359","FUN_006402",114.314955770477,"0.627123891632475",0.000282984308874668,0.00171639111858579
"3393","FUN_003413",2216.84202751121,"-0.813964885379611",0.000283176877194194,0.00171686682255343
"14413","FUN_014487",583.495848927684,"-0.595323195460272",0.000283638275379105,0.00171897136915895
"10933","FUN_010998",230.870466872253,"-0.34758282571952",0.00028715571341425,0.00173958769278177
"8407","FUN_008462",23.4052575997738,"1.61536227082121",0.000288001146773811,0.00174400694435252
"7989","FUN_008039",3621.93056603004,"3.7498776124127",0.000288416498212896,0.00174581930226092
"4069","FUN_004094",204.313903490862,"0.471680868476509",0.00028919441799706,0.00174982398854054
"9266","FUN_009327",617.35930568137,"-0.545154270291221",0.000289869571876116,0.00175320390034601
"7003","FUN_007046",204.927017903772,"-0.369039537441661",0.000292504078754866,0.00176842699060719
"1236","FUN_001249",945.359453455292,"-0.434384332272513",0.000293636997965597,0.0017744278483202
"3988","FUN_004012",7.63708425902373,"3.68639428409548",0.000293732571620616,0.0017744278483202
"5327","FUN_005362",143.0643132988,"-0.387437399558786",0.000293991164739135,0.00177527703733684
"325","FUN_000328",12613.7187311738,"0.674271119196365",0.000294686665617233,0.00177876277055153
