"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_003454","0.657271640405272",60.6353848806251,0.000119599920013257,0.000753661460000552
"FUN_005202","-0.876999695048036",44.8607273636402,0.000119798546636958,0.000754565223702279
"FUN_013179","0.322750691193863",285.509398711494,0.000119954707000471,0.000755200799300983
"FUN_003711","3.22979725535875",3.85932849034325,0.000120074233559066,0.000755605259799869
"FUN_014901","1.97879746927231",6.71278218796846,0.000120330855207616,0.00075687166542922
"FUN_000198","-0.401478248964648",326.816672062113,0.000120643277294434,0.00075848772495875
"FUN_015544","-0.694512872082849",428.344973914988,0.000120836384655295,0.000759352508261416
"FUN_011700","-0.386879833840798",319.456874465247,0.000121154934516238,0.000761004432430119
"FUN_000264","-2.31458838378977",31.3898799103363,0.000121303558010075,0.000761587979275011
"FUN_008913","-0.324675603395424",643.456069915752,0.000121978003132848,0.000765470774481068
"FUN_009026","1.13472270008219",158.57282770305,0.00012223896075308,0.000766756363273566
"FUN_001531","0.740138818458153",10411.1581409222,0.000122886503067499,0.000770464552259896
"FUN_003140","-0.547475339627958",210.484148034047,0.0001231355664814,0.000771001376414561
"FUN_003519","-0.765625786333534",271.64405352487,0.000123181330271416,0.000771001376414561
"FUN_004171","2.78401393476428",1536.90335343039,0.000123197761639552,0.000771001376414561
"FUN_004745","0.675863503823679",257.508442376346,0.000123092694047142,0.000771001376414561
"FUN_011008","2.84018958512717",5.46766549712278,0.000123803874784755,0.000774439981948755
"FUN_007047","-0.449750962924228",512.805301773068,0.000123893526160734,0.000774646255976632
"FUN_011029","0.628688091446483",17867.3227325728,0.000124777503536331,0.000779816606462998
"FUN_011437","0.475236654277362",161.698963542012,0.000124857390487111,0.000779959238198277
"FUN_007335","2.24933321035279",371.043736634717,0.000125696643147266,0.000784843178865614
"FUN_012521","-1.32360726830036",15.2709752528679,0.000126147158595165,0.000787296513095303
"FUN_005525","-0.926109768202194",358.987157447132,0.000126970006614524,0.000791708964601879
"FUN_015383","0.389271832515365",561.931681679295,0.000126936077958907,0.000791708964601879
"FUN_012744","-0.299788488871422",480.071538334777,0.000127381028341151,0.000793909665009962
"FUN_008941","-0.710178743196927",58.3247343909841,0.000127483146309176,0.000794183976186792
"FUN_003654","0.683438164219085",8803.44004732196,0.000127794727432469,0.00079576233920136
"FUN_016499","0.943707075225507",39.0393147151766,0.000128415528270169,0.000799263861747119
"FUN_007374","3.80275724528171",1820.97285480964,0.000128674276630187,0.000800509791980607
"FUN_008426","-0.718449143739393",124.503809056526,0.000128995781666575,0.000801893144029854
"FUN_009230","1.9331628780094",9.13415289614211,0.000129013975981976,0.000801893144029854
"FUN_000899","0.669269199023875",101.161316781514,0.000129090912361433,0.000802006631889119
"FUN_002799","0.72112408855308",2648.38015045429,0.000130330058682171,0.000809337229472017
"FUN_014640","-0.566329827095801",218.422558403888,0.00013102582562393,0.000813288367224284
"FUN_003907","0.666548777259174",9624.20969022687,0.000131874454761616,0.000817506478432584
"FUN_008712","-4.4041291042057",69.398643596964,0.000131780734739307,0.000817506478432584
"FUN_008814","0.70261696877624",11133.5169196324,0.000131884824769084,0.000817506478432584
"FUN_014237","2.38675985400846",33.295038050019,0.000132469083257755,0.000820755861272437
"FUN_008991","-0.495815739719544",185.906579570055,0.000133190998855208,0.000824854813028084
"FUN_005780","-0.871432607456351",53.9120971067632,0.000134002431736937,0.000829504183415062
"FUN_015683","4.64082907318989",3668.44794066398,0.000134085957810453,0.000829645482731222
"FUN_011698","0.320519608556796",3473.68808494313,0.00013439505414594,0.000831181719487197
"FUN_008481","-0.432323130784303",794.468303054234,0.00013479870481068,0.000833301084284207
"FUN_008825","-0.433498284179921",226.58525425026,0.000134870977157471,0.000833370938421483
"FUN_004467","0.877744308759621",2703.29860496252,0.0001353716488698,0.00083608662302414
"FUN_000385","0.305846856607437",555.13466988846,0.000135482460114768,0.000836393073554044
"FUN_005021","-2.58880638020879",43.6490039475719,0.00013614565190326,0.00083958433107138
"FUN_015597","3.67922351313464",498.072103728026,0.000136183674420928,0.00083958433107138
"FUN_015889","3.67922351313464",498.072103728026,0.000136183674420928,0.00083958433107138
"FUN_013968","0.787531351591679",44.5186526120855,0.00013683336321809,0.000843209381634287
"FUN_015591","1.4171242953703",18.2761769464914,0.00013770989076954,0.000848228385325858
"FUN_004011","2.02960842375202",14.2085127606877,0.000138113187962607,0.000850329303185994
"FUN_014201","1.06447440418389",24.9312210302641,0.000138179450396543,0.000850354222431316
"FUN_008002","-0.731621099953503",1210.27232598165,0.00013860553797719,0.00085259248113062
"FUN_011067","-0.989515328638369",218.490853423027,0.000139315684356584,0.0008565752468672
"FUN_007545","-2.37236482396839",17.3781130808027,0.000139934899996258,0.000859995599437433
"FUN_003923","3.3749697330398",19.7578246670743,0.000140141287538187,0.00086065832208199
"FUN_005107","-0.603431204916135",219.637008067474,0.000140168673174898,0.00086065832208199
"FUN_011146","-0.407291452868785",386.673589495374,0.000140691608993099,0.000863481325423293
"FUN_005982","-1.41365784926098",177.576907550845,0.000141046597364847,0.000865271495862986
"FUN_014603","1.00532850152308",128.885002079483,0.00014116802308637,0.000865627877767837
"FUN_010412","3.58712004417081",1011.21528713492,0.000141284959850689,0.000865956426564673
"FUN_007424","-3.15571763146708",6.17939647084434,0.000141351409974591,0.000865975379440925
"FUN_010025","-0.383552548375957",211.579230016718,0.000141687229529624,0.000867643841044312
"FUN_009034","0.535938771872174",667.840694632542,0.000141907224566835,0.000868601856417152
"FUN_001612","0.668787324080857",16608.1707404704,0.000142254134726653,0.000870335502884462
"FUN_012926","0.358141890416249",244.071478236154,0.000142637075565022,0.000872287941307704
"FUN_007966","2.95256664652226",11.841380152198,0.000142829544664928,0.000873074336529621
"FUN_012307","2.56029448132077",95.6926051289237,0.000142900778927502,0.000873119287608896
"FUN_015637","3.94493640903071",5.96952225126821,0.000143019778422068,0.000873455912186246
"FUN_003210","-0.511310587196397",957.071319234991,0.000143087005440815,0.000873476190426556
"FUN_015131","1.60742432879001",15.2403813219375,0.000143301349783704,0.000874394128948063
"FUN_010446","0.305916656229083",7175.1408620495,0.000143638678274773,0.000876061336305044
"FUN_006092","0.347385496666396",198.776247064554,0.000144018508965569,0.000877986164380642
"FUN_015445","0.456319860120836",132.325309364782,0.00014411596139509,0.000878188569036153
"FUN_005124","0.483340556185952",211.215396146295,0.000144492739733579,0.000880092142013615
"FUN_007978","-0.764169469363139",52.4989567809928,0.000144583669607591,0.000880253717682208
"FUN_012439","-0.2929446267083",313.199724911837,0.000145287699965877,0.000884146163461087
"FUN_016330","4.88337587964295",502.695519714236,0.000145585360528448,0.000885563287807222
"FUN_003604","3.14249420787215",27.614623552123,0.000146494505488822,0.000890697020027231
"FUN_003232","-2.69924800822785",9.11998240221657,0.000146613093010492,0.000891021678642686
"FUN_005186","0.514512985532265",1580.1591622104,0.000146824109389982,0.000891907523174344
"FUN_000487","-0.562523217858045",310.607275471687,0.000147662969148226,0.000896604825552176
"FUN_013714","0.772249956461465",99.262098305755,0.000148405917950474,0.000900715846601723
"FUN_006433","-0.464978224622725",225.81951307829,0.000148905695439468,0.000902546804996296
"FUN_012165","-0.422962470575733",2042.02649321295,0.000148822967557013,0.000902546804996296
"FUN_013723","0.537497009990625",206.55365509813,0.000148887454605776,0.000902546804996296
"FUN_005043","0.290626012788939",912.232907203558,0.000149127739642049,0.000903491997086668
"FUN_005167","-0.437897771422355",250.867780388113,0.00014941603946077,0.00090443685887945
"FUN_013759","-0.667776336287139",157.002704517414,0.000149392078612528,0.00090443685887945
"FUN_012747","-1.63477564598325",80.3907533280429,0.000149672404455667,0.00090558761580348
"FUN_003614","-0.984916094014866",86.328509261792,0.000150254792414829,0.000908606573860877
"FUN_010373","2.05389773777414",13795.1670439672,0.000150304321297881,0.000908606573860877
"FUN_010990","0.612023250079075",322.571421447557,0.000150826486630872,0.000911360043886274
"FUN_001091","0.622080378630266",2704.35854031946,0.000151191146017529,0.000913159780719215
"FUN_000048","-1.14758249964332",36.6125906879787,0.000151431916328143,0.000914209996631211
"FUN_006012","-0.985964298591273",465.513561429414,0.000151781025914828,0.000915913051745639
"FUN_004240","-0.603477091065674",435.063629102207,0.000152370554738136,0.000919064758235146
"FUN_007009","4.31753859990849",592.171772620343,0.000152526763782845,0.000919601150147298
"FUN_010029","0.352183623583311",360.210633010308,0.000154356419801826,0.000930222021980317
"FUN_013996","-0.462888912818733",149.376855649291,0.000154965792977239,0.00093348279348299
"FUN_005793","-0.962787206192804",2751.83727248517,0.000155160081955186,0.000933652997829813
"FUN_010701","-0.449202260399208",486.762021883316,0.000155221972137973,0.000933652997829813
"FUN_012193","-0.864247356616749",165.613539154085,0.000155267285928239,0.000933652997829813
"FUN_014770","0.740683218906204",11214.2592695163,0.000155126503241837,0.000933652997829813
"FUN_014243","0.955633116143737",45.3092649569935,0.00015552415011365,0.000934786316514232
"FUN_014439","-0.782405069231161",87.1036433166104,0.000156236165548528,0.000938653147568034
"FUN_015788","0.733078726658717",9005.66412329499,0.000156525120253835,0.000939975985777425
"FUN_004343","-0.381980085077644",1153.63408596074,0.000156663630704597,0.000939981784227585
"FUN_007847","-1.95018060026411",33.157890913147,0.000156630015343336,0.000939981784227585
"FUN_015132","3.34678068523301",979.534054123713,0.000157008519736662,0.000941637756805922
"FUN_004298","3.1371402416776",278.15551194325,0.000157589371622714,0.000944706811990899
"FUN_004567","0.342875989716192",316.788565031257,0.000158605828205015,0.000950383366903174
"FUN_012712","-0.929453485443863",420.242152593463,0.000158845178632861,0.000951400482714261
"FUN_007844","-1.56391660726048",15.8752542645259,0.000159437874190793,0.000954532135102829
"FUN_001920","-1.17403859537707",47.9103142893104,0.00015982615901375,0.000956437802714507
"FUN_002069","-0.385642015401197",272.071896136511,0.000160129291832672,0.000957832455478758
"FUN_002968","-0.752597007952258",10247.562235769,0.00016061653459194,0.000960326681890917
"FUN_013244","-0.670488177226566",155.052814665985,0.000160846879973967,0.00096128340860699
"FUN_005781","-0.83507460896881",509.546694392287,0.000161223078230119,0.000963110591455101
"FUN_004324","-0.485495995763245",370.365156572081,0.000161773391826029,0.00096572133407747
"FUN_004713","-0.523903097826718",630.949891083148,0.000161801423400454,0.00096572133407747
"FUN_013844","-1.38309870966544",141.666883331417,0.000162202669074559,0.000967693618904875
"FUN_006112","4.03430212548604",2086.06392226709,0.00016242688649896,0.000968608501163957
"FUN_001375","-0.555103585877576",155.1916462473,0.000162841229099492,0.000970232746003422
"FUN_001764","-0.297018374529971",493.994491857995,0.000162792768770999,0.000970232746003422
"FUN_001363","1.21702445045075",661.921901239453,0.000163016538371368,0.000970854050745036
"FUN_012788","-0.405495798926916",195.549310422119,0.000163534473779052,0.000973514454534882
"FUN_011869","-0.496223608945919",97.1446929386901,0.000164252864911156,0.000977365327647226
"FUN_009236","-1.04513603846526",140.505118871879,0.000164730604366759,0.000979355328614557
"FUN_011765","-3.42598132876754",5.6909198740023,0.000164696981868008,0.000979355328614557
"FUN_007127","1.27600481471854",43.3502089208208,0.000164901507118961,0.000979945130131287
"FUN_012987","-0.301635418233016",403.063681821823,0.000165966172887303,0.00098584339462132
"FUN_002703","-1.80465382000857",13.2664729228379,0.000166545803397025,0.000987998281610476
"FUN_005644","-0.467624358749254",803.468003555127,0.000166414097678285,0.000987998281610476
"FUN_012593","-1.65101503935135",8.80567264370597,0.000166517402697651,0.000987998281610476
"FUN_004761","0.466232086263227",176.958165217685,0.000167052165847683,0.00099057223549073
"FUN_000469","1.44757321490109",11.9557389417903,0.00016712849916255,0.000990595111254869
"FUN_005185","-1.03622459816118",34.9439558256928,0.000167632660078583,0.000993152664912906
"FUN_013609","0.556505801047843",765.257961998967,0.00016837311920975,0.000997107362807132
"FUN_007454","4.3390898573632",2033.23217570299,0.000168690138092388,0.0009985521037015
"FUN_003737","0.487648149392908",389.189075909116,0.000169296341016246,0.00100145155864842
"FUN_011229","-1.646870196572",59.301165203652,0.000169326496344491,0.00100145155864842
"FUN_014642","-2.11923267028963",11.0118896291153,0.000169607347884282,0.00100267873308061
"FUN_003246","0.579737461430001",220.461708063781,0.000170079950332427,0.00100503794256101
"FUN_012223","2.27918195749483",401.988237909541,0.000170879459058826,0.00100932603561626
"FUN_014598","-0.308640819227172",775.044162946271,0.00017197949766109,0.00101538478359904
"FUN_009143","0.68914382857474",69.8015252517336,0.000172728267508449,0.00101936526783484
"FUN_000113","0.667278461382448",418.991652746383,0.00017281018337364,0.00101940853964217
"FUN_004139","-0.303707831219928",602.3273617559,0.000174356255935264,0.00102808511912131
"FUN_015531","1.05389612131115",25.2917081816196,0.000174662292611522,0.00102944554351629
"FUN_009609","0.390412699517706",581.308047545684,0.000174952992926237,0.00103071444280854
"FUN_015551","-1.28001121579251",665.783083713579,0.000175849304992466,0.00103554860001595
"FUN_005718","2.37505987538133",141.256570497018,0.000176170310543398,0.00103699216387044
"FUN_010951","0.78570523435091",156.6988029759,0.000176663349636487,0.00103944669084439
"FUN_009985","0.434593573279778",774.38185637927,0.000176986222808909,0.00104089831899835
"FUN_002664","0.465045035196412",177.648318321165,0.000177314023890523,0.00104237766818739
"FUN_015914","-0.332948017068222",634.834119773977,0.000178098435684081,0.00104653887314274
"FUN_013539","0.878272634608026",38.1732548334635,0.000180986317875563,0.00106305156541607
"FUN_000127","0.376211961711404",218.139207317765,0.000182363149235539,0.00107067600748291
"FUN_013782","0.960979219587565",312.717867417676,0.000182441060976566,0.00107067600748291
"FUN_013203","-0.527592878343951",627.286298760425,0.000183346741192565,0.00107552929554505
"FUN_002993","-1.08806279862905",107.037404376444,0.000184139470261143,0.00107971612163419
"FUN_006451","-0.536425670299744",81.6451323079982,0.000184472967462128,0.00108120776984235
"FUN_015893","1.43926465690563",140.049934172268,0.000184984770827992,0.0010837427551123
"FUN_012397","0.37010544624275",872.265480044439,0.000187613845525552,0.00109867439616249
"FUN_006786","-1.13264229435879",20.4087385615267,0.000190098013318315,0.00111274503042173
"FUN_003506","-1.17189718268797",45.241672450468,0.000190296090767928,0.00111342764067467
"FUN_004009","0.621140474328995",135.304595032739,0.000190662592156337,0.00111509469815696
"FUN_003586","0.459724299565727",238.10760160246,0.000190752684320103,0.00111514443511
"FUN_002110","0.464493332825414",389.269802981446,0.000191169504864908,0.0011166259796981
"FUN_013950","-0.308917041939578",750.832415437994,0.000191158553895287,0.0011166259796981
"FUN_013039","-1.06074858129774",22.7502477715302,0.000191507865412714,0.00111812452134173
"FUN_016134","-1.77268462048632",7.49843668477761,0.0001917362027781,0.0011189796838476
"FUN_005391","0.926250207782291",24.2711135125246,0.000192021893016988,0.00112016868704916
"FUN_015585","-0.647060397936281",286.165276601341,0.000192172368860315,0.00112056823275716
"FUN_013734","3.54686509976507",5997.71415001568,0.000193164780861753,0.00112587472273708
"FUN_007951","-0.626247192283477",1941.66816334145,0.000193707609079578,0.00112855737463754
"FUN_008696","-0.52284086902164",137.807144098936,0.000197432676928694,0.00114928016535835
"FUN_013853","-1.07138816632081",159.312822977519,0.000197401689236233,0.00114928016535835
"FUN_014428","-0.323864746104021",261.904820857101,0.000198204185046244,0.00115328003457304
"FUN_001810","-0.686727869900412",107.670600731026,0.000198371093473791,0.00115376004493607
"FUN_004462","1.99971799027689",782.301771731885,0.000199008290559358,0.00115697376238422
"FUN_001145","-1.03525051594256",140.34870171435,0.000200314337801174,0.00116407158548744
"FUN_013614","-0.77355634164909",149.444442105893,0.000200646228562118,0.00116502732588484
"FUN_015521","2.07176461882432",7.79768936369032,0.000200649277519235,0.00116502732588484
"FUN_006550","0.851448039481867",43.202128657523,0.000201228813152428,0.00116789614359549
"FUN_000984","-0.515368529437799",855.884226773941,0.000201646060534859,0.00116982103369713
"FUN_007997","-0.572710803892573",459.443200068447,0.000201931104418628,0.00116998488138779
"FUN_010850","-0.361708756137426",179.214925427308,0.00020192437332991,0.00116998488138779
"FUN_012723","-0.964768283609455",776.767958527016,0.000201814586671764,0.00116998488138779
"FUN_000981","-0.402875041044139",465.062637248014,0.000202822706603266,0.00117465286180231
"FUN_013969","-0.720290071425193",295.76935084333,0.000203601627258875,0.00117866456644401
"FUN_001834","-0.863310488963743",93.748855620382,0.000204180898178119,0.00118151757675637
"FUN_008938","0.965213966497674",51.8472531775361,0.00020512360295788,0.00118647033653335
"FUN_004551","0.398298100050719",376.350528707503,0.000205820092547717,0.00118971858571909
"FUN_012755","0.954204234771944",11076.722119976,0.000205859266551481,0.00118971858571909
"FUN_015953","-0.686441617745106",94.8685196820229,0.000206324021422835,0.00119139701090296
"FUN_016077","-0.686441617745106",94.8685196820229,0.000206324021422835,0.00119139701090296
"FUN_006137","-2.15592896852665",16.8456985304581,0.00020757468483574,0.00119811266568197
"FUN_008804","0.345023285150697",403.797471387007,0.000208049652101341,0.00120034725408237
"FUN_009078","-0.665858593178885",370.558408729284,0.000209277357165198,0.00120692106233499
"FUN_011471","-0.53133041793444",247.195049863329,0.000209558678598388,0.00120803374908594
"FUN_000853","-0.353913275692329",266.174570942838,0.000209789692396031,0.00120885561368843
"FUN_009749","-0.571708128805462",72.3277098730736,0.000211819700932794,0.00122003863141569
"FUN_007155","0.424857954903962",411.683986654871,0.000211947406898102,0.00122025996524147
"FUN_008674","0.647985047650927",197.744389629549,0.000212452925057001,0.00122265540197015
"FUN_000246","-0.622186704185926",599.048222511198,0.000213189391821482,0.00122637736002358
"FUN_000365","0.263578742490955",623.366945173995,0.000214378128845069,0.00123269678799092
"FUN_013231","3.01182237677927",103.543640414065,0.000214786560110993,0.00123452594768589
"FUN_000209","-2.05683875662687",906.149853503683,0.000215386309404002,0.00123745274356196
"FUN_005109","-0.363136305555404",273.646153169779,0.000215810505147472,0.00123884837646184
"FUN_006083","-1.99343337374686",417.286219383816,0.00021574794036311,0.00123884837646184
"FUN_013512","-0.887927160063992",392.994099268857,0.000215947610268738,0.00123911500300298
"FUN_003928","-0.794477234876252",484.896748563452,0.000216494313196393,0.00124173070615539
"FUN_012431","0.659052599354752",110.491188849531,0.000217536008342349,0.00124718211494263
"FUN_002699","0.700149711931741",315.056500259046,0.00021945243374777,0.00125764187189288
"FUN_005098","0.538912264485151",344.56544704045,0.000220128427912714,0.00126098715536923
"FUN_013111","0.863418928503935",2944.23917788845,0.000220266762399526,0.00126125098805057
"FUN_008362","0.670092287518334",24693.8059234317,0.000220609153213674,0.00126268254025314
"FUN_010544","1.03594114754072",668.968258293763,0.000220777303329306,0.00126311602423816
"FUN_005880","0.56967541470794",1288.85431241409,0.000221601568747018,0.00126730135633232
"FUN_012327","3.47119548033992",88.6064584387351,0.000222315225037557,0.00127085089745434
"FUN_000824","-1.37837754367519",11.0695504177209,0.000222408695929258,0.00127085370232487
"FUN_009595","-0.432588346216579",125.62108023478,0.000222790857858767,0.00127250540961706
"FUN_011739","-0.545691324417118",378.595382507878,0.000223413094858577,0.00127552639119759
"FUN_008738","-1.24731914249925",2359.88814805418,0.000223636107264813,0.00127626651945531
"FUN_010708","0.843016640398717",40.4687226485042,0.000223782783849776,0.00127657057164388
"FUN_014991","5.33881293446952",308.390853790383,0.000224799042303708,0.00128183283696582
"FUN_004512","0.873497782013454",195.067653965975,0.00022543097574005,0.00128490015697039
"FUN_010236","-0.545050727155563",123.43650762711,0.000226533850691217,0.00129011027968648
"FUN_013182","0.465571517310834",125.381448961654,0.000226494446182479,0.00129011027968648
"FUN_013201","-0.557615180523561",312.638874235512,0.000229414712117142,0.00130597263024452
"FUN_012895","3.55841351495989",61.9905193971525,0.000230172905530976,0.00130974324429533
"FUN_009720","-0.921121924159001",2036.7013173873,0.000231096575010383,0.00131445192977192
"FUN_004622","1.01889503700661",17.0170909758123,0.000232888229038949,0.00132409164496853
"FUN_005332","-0.799460144608098",51.9093956817237,0.000233914184162185,0.00132937175431549
"FUN_011780","-0.632413689675819",66.9093240405584,0.000234165216004145,0.00133024529191382
"FUN_015038","0.670080588845671",515.32801615074,0.000234381248918191,0.00133091936444281
"FUN_006002","0.249424626418265",400.682566495531,0.00023482818257241,0.0013329034881228
"FUN_013225","-0.465988104461631",108.630115071058,0.000235102376517658,0.0013339058871911
"FUN_000737","0.730759099202886",162.159859445681,0.000235835900422338,0.00133650014965524
"FUN_010738","-0.831764221319077",149.755050808622,0.000235774125052893,0.00133650014965524
"FUN_013300","-0.407592783486222",351.533607330096,0.000235852967586218,0.00133650014965524
"FUN_008714","3.09893095874831",11.1623990008981,0.000237004210055832,0.00134233808604008
"FUN_011171","-0.37201382681215",533.559097870668,0.000237079612211059,0.00134233808604008
"FUN_009353","-0.602227586361345",651.666766626181,0.000238087514832315,0.00134748660568451
"FUN_002460","0.25302848300384",469.27517170371,0.000239391013083909,0.00135430313196642
"FUN_012530","0.768483555210074",2290.23533981643,0.000240767373008147,0.00136152604645236
"FUN_001989","0.300039206752201",15879.3548926574,0.000241786123888886,0.001366156569373
"FUN_015747","8.23061552208094",84.1222819501808,0.000241716773576004,0.001366156569373
"FUN_014839","-0.770504474761711",42.4925882314728,0.000242626824940799,0.00137034026582266
"FUN_010478","3.01763209448277",3362.5417937466,0.000242981323126653,0.00137177559871751
"FUN_013142","-0.982711139943139",117.98231617661,0.000244712954586412,0.00138098128129111
"FUN_000373","1.08044673592241",25.4747463968309,0.000246804865024929,0.0013916373329871
"FUN_003716","-0.377970702627992",730.648912521301,0.000246725286856569,0.0013916373329871
"FUN_010862","-0.534693105376256",96.2361938534588,0.000247349769173809,0.00139413469899695
"FUN_005129","-0.564445912866213",73.8763383429124,0.000249690969678477,0.00140675027764445
"FUN_003178","3.539629893951",66.9801660300873,0.000250419371460216,0.00141027275200586
"FUN_008583","-0.412544068024845",533.880631152165,0.00025093628257436,0.00141202021828997
"FUN_013023","-0.989811982771443",1127.83977846053,0.000250842276153182,0.00141202021828997
"FUN_001578","-0.531464948333443",243.48584949936,0.000252624612815831,0.00142093547652954
"FUN_010509","2.55920888409248",293.097486846203,0.000252916899846111,0.0014219943180159
"FUN_014307","-0.538402646933607",146.026710429126,0.000253823396745615,0.00142650418861804
"FUN_006294","-0.425393695993928",172.448350113338,0.000254419386867727,0.00142926600070205
"FUN_012294","-0.514721926754979",342.995754302203,0.000255087404181386,0.00143243000836121
"FUN_007031","1.39221059346511",847.008828816294,0.000255400734422897,0.00143360050845674
"FUN_012573","-3.86252923740627",2.57622347881153,0.000256012594297441,0.00143644504879204
"FUN_004012","3.68650171494326",7.63622773885687,0.000256896892081624,0.00144081523224113
"FUN_014958","-0.341683614830279",204.595859836327,0.000257637620955016,0.00144437694963624
"FUN_014853","-2.012522681194",220.50765849956,0.000258006658361598,0.00144537611230006
"FUN_015198","-1.11364417860567",5624.49260293046,0.00025802734226018,0.00144537611230006
"FUN_008482","-0.294364782177053",223.058860019134,0.000258543104795326,0.00144767191984535
"FUN_001225","4.09828377525757",3512.75719551864,0.000258832634225767,0.0014486996087624
"FUN_002745","-0.42263827036553",130.310852333289,0.00025936861511299,0.00145110529323141
"FUN_015479","-0.923833834180869",24.1588518322899,0.000259863096607295,0.00145327692488891
"FUN_000350","0.711002782388761",42.5572710717727,0.00026101406796544,0.00145911667932582
"FUN_011332","1.6760215773702",13.7805101977724,0.000261855715168635,0.00146322318680495
"FUN_008349","-0.392779192837983",1876.16397937143,0.000261996061162007,0.00146340913933891
"FUN_007061","-2.84468858938265",1285.74216063087,0.000262539638372632,0.0014658463142472
"FUN_001993","-0.501571628648394",140.41579164928,0.000262858497665179,0.00146642854942354
"FUN_006613","-0.913838740093606",82.7655943733217,0.000262769495883971,0.00146642854942354
"FUN_007890","-0.460183137691686",97.923016424058,0.000263177743194306,0.00146761052385956
"FUN_010033","5.99958150331802",20.0750420676502,0.000263347072066024,0.00146795586500751
"FUN_007252","0.578756889745363",180.281406160943,0.000264514624091189,0.0014738629767951
"FUN_015742","3.55270885052805",2040.10686530979,0.000264867287761975,0.00147522660518773
"FUN_005978","-0.942884368095858",97.4050399133961,0.000265158553386415,0.00147624729437292
"FUN_000636","2.35560783364227",7.52897154289066,0.000266671711059079,0.00148406716073106
"FUN_009412","3.95754030154072",2889.63880579807,0.000267847115591704,0.0014900017809961
"FUN_012470","-1.28627127421495",16.3463994794407,0.000268090473031073,0.00149074881423463
"FUN_008865","-0.597606278826041",185.054650230482,0.000269481006565665,0.0014978716542251
"FUN_005432","-0.41322245249188",194.671340180809,0.000270222399650545,0.00150077194572273
"FUN_016039","-0.41322245249188",194.671340180809,0.000270222399650545,0.00150077194572273
"FUN_002292","2.30747146344357",141.490247721057,0.000271745995608011,0.00150862074247372
"FUN_004050","-0.361208100957359",418.7464723965,0.000271919318031092,0.00150897005231383
"FUN_005643","-0.585916080849927",2920.54326296373,0.000272980439707614,0.00151424377026123
"FUN_005952","0.62572420802426",647.909978086837,0.000273507109742319,0.00151654976712293
"FUN_003867","0.485918547156508",1633.0336547417,0.000273985221530147,0.00151858475582889
"FUN_012302","1.9030485880743",320.621448320623,0.000274481509515114,0.00152071879694065
"FUN_013009","0.290979230476204",670.111026235387,0.000274724698396794,0.00152144942369829
"FUN_004515","0.775274211513633",2473.43867865128,0.00027525606879649,0.00152377478667899
"FUN_007947","0.441673643277333",719.418285391601,0.000277970070891353,0.00153817608459232
"FUN_016036","0.551580045614849",3374.79375461859,0.000278368686135472,0.00153975847919855
"FUN_014313","-0.766307767748144",800.090322631169,0.000279408071309006,0.00154488249136387
"FUN_000620","0.486988025702263",204.86590705234,0.0002796181926195,0.00154541910906726
"FUN_008462","1.61541919793294",23.4040946086272,0.000280695379632521,0.00155074553307085
"FUN_014487","-0.595331701117274",583.457760008404,0.000281295223996495,0.0015534315642764
"FUN_004441","5.71378112642219",61.8078728769801,0.000282371269854591,0.00155874415039279
"FUN_003341","-0.52322107713149",684.973279341126,0.000283025045054965,0.00156172237214827
"FUN_006402","0.627094383047378",114.307042389466,0.000283659471027596,0.00156459146489313
"FUN_001249","-0.434406042763186",945.297175938769,0.000285423857383231,0.0015736882947616
"FUN_001122","0.531084828270056",78.5158661715029,0.00028636342436267,0.00157823196943104
"FUN_003413","-0.813974506022668",2216.70734405019,0.000286575383696867,0.0015787635406565
"FUN_000328","0.67423134226902",12612.7541199736,0.000286982291331112,0.00158036823445352
"FUN_003543","1.72547166491818",18.7908060804994,0.000287597245887009,0.00158311685734339
"FUN_008039","3.74984691229388",3621.68970139278,0.000288502591826595,0.00158746112121011
"FUN_008815","0.330501548387582",357.636514743027,0.000289289039204714,0.00159114792267607
"FUN_005208","0.544288400840422",75.6218579688251,0.00029037123302206,0.00159645776868283
"FUN_009327","-0.545154404860538",617.322417965265,0.000290993988083952,0.00159923837118273
"FUN_013192","-0.468245670461959",325.602945071302,0.00029180702402933,0.00160306205965952
"FUN_004094","0.471653078270039",204.299398225009,0.000295507946064848,0.00162143822031888
"FUN_007111","-0.483657081611582",401.971359456794,0.000295390064052158,0.00162143822031888
"FUN_009063","4.54342214072063",2632.78230674134,0.000295457006418875,0.00162143822031888
"FUN_013053","0.437167707632344",478.649897868177,0.000296775949642464,0.00162774224707592
"FUN_004837","1.97141083015986",366.824969590086,0.000297354741826348,0.00163026257973627
"FUN_010998","-0.347610915542874",230.856349224162,0.000298145395303054,0.00163394196591906
"FUN_004920","0.690618555405864",1592.52416617732,0.000299641740517453,0.00164148429234171
"FUN_005064","-3.19292501082922",334.381762369424,0.000300262691138976,0.00164422694811199
"FUN_014373","-0.2720837799918",375.428233203059,0.000301182536325548,0.00164860348678318
"FUN_001627","0.512791449593453",163.14879499258,0.00030185229606234,0.00165160815955967
"FUN_005362","-0.387466627304056",143.055319192479,0.000302382161664799,0.00165343533894392
"FUN_013559","0.433813785173902",281.819642207811,0.000302428178764983,0.00165343533894392
"FUN_007046","-0.369040535536093",204.913581302798,0.000303821147614454,0.00166038682350834
