"X","logFC","meanExpr","pval","adj.pval"
"FUN_000127","0.359373156604965",374.076982925457,0.000289842192452907,0.00176596985899638
"FUN_008761","0.359377010115408",318.452375136234,0.0107526638044042,0.0365353833193928
"FUN_012566","0.359442236107751",1129.1583279801,1.44862010745404e-07,2.30101867594542e-06
"FUN_014488","0.360325844219808",1622.21652227955,0.0005365985654762,0.00297815493164376
"FUN_012646","0.360756205388437",4381.7634152488,0.00868351087866268,0.0308074088931865
"FUN_005324","0.362552058696966",89.3113740364138,0.0149950872001659,0.0480205456362003
"FUN_013882","0.363065256826092",3278.61209593089,1.56226508919755e-05,0.000142396793130147
"FUN_006853","0.363712967467684",1193.09471148272,0.000755731483717457,0.00399290864311846
"FUN_004567","0.3650384207386",686.855092525095,0.000131875880406833,0.00090318019758205
"FUN_010126","0.365076721113707",565.713000101199,0.010079388585809,0.0346991575117546
"FUN_002702","0.365157258646017",2628.07995098744,0.014559742684383,0.0469569853708397
"FUN_000163","0.365628675382117",295.874543930292,0.00938998790065865,0.032792225004272
"FUN_010600","0.365733615582998",1123.08738537572,4.44127465349902e-09,1.02754601480699e-07
"FUN_000889","0.365905986071373",1639.11941004011,0.00919453799536394,0.0322319141145987
"FUN_007948","0.366711501518417",1030.17429950556,0.0031239510504636,0.0132169405658399
"FUN_008141","0.366922851031486",314.582449939081,0.0139050265121162,0.045167224362844
"FUN_012926","0.367271994675926",442.176965123148,0.000115071715080049,0.000803077575797606
"FUN_014451","0.368096678660884",319.742557100765,0.00832030611565219,0.0297363361464927
"FUN_006382","0.368846156284359",816.712217158051,0.000249089603730691,0.00155036017794066
"FUN_008952","0.369605190828999",1000.79309475011,0.00387449010496045,0.0157543263818766
"FUN_004551","0.370862587587796",732.659148102202,0.000203172125378751,0.00129668826248086
"FUN_001549","0.371528052542507",472.144388408441,0.006589992146434,0.0244131705784834
"FUN_001124","0.371666811451065",598.436922970146,0.00398001066980844,0.0160966423188411
"FUN_006647","0.372034060635716",307.577921708403,0.0127444104099582,0.042040767009386
"FUN_011801","0.372082262799996",1141.31696017042,0.00421741602465187,0.0169107549544721
"FUN_013113","0.37324889013776",2204.6755976736,3.66404102132339e-05,0.000300672755955245
"FUN_003820","0.373296689344059",287.525259377062,0.010506152087905,0.0358863308616292
"FUN_012473","0.373573416723893",985.719391609938,0.0102088289085521,0.0350825165503658
"FUN_007203","0.373580265988874",3800.55785671821,0.0128173992687118,0.0422200095727323
"FUN_001820","0.373655847428862",365.584752958186,0.00588203583026637,0.0222084872423819
"FUN_003279","0.37404487494738",98191.0703169068,8.01442450240968e-05,0.000594450568908934
"FUN_011758","0.374097914127967",349.986461309488,0.00230298528926117,0.0101845793596405
"FUN_011523","0.374295641669145",1831.23205918407,0.000846963912729517,0.00439031179342732
"FUN_004158","0.375516739078541",3118.24922241864,0.00250088991465691,0.0109316337080642
"FUN_004116","0.375645926156365",1835.80599158496,0.000128777337122463,0.000884635819656128
"FUN_009801","0.376519753747654",619.414164995334,0.0109826491984084,0.0371587839470812
"FUN_004176","0.376761795158595",2082.17363023295,0.0130541511198672,0.042816565221263
"FUN_007738","0.377765050782286",392.818481407723,4.58866337156304e-06,4.88008122546575e-05
"FUN_015945","0.377882430431692",3869.50910948654,0.00256626585837095,0.0111314138047064
"FUN_004002","0.378013985440159",851.353664994482,0.0073723122186271,0.0268436503562496
"FUN_004094","0.38028451693372",254.535897683889,0.00960491575771974,0.0333788026882272
"FUN_007334","0.380426305272439",1762.2370884339,0.00948222757520646,0.0330285028722439
"FUN_002100","0.380570538059552",1800.28442685612,8.21823727743178e-07,1.07010431893385e-05
"FUN_001817","0.381041121183606",1785.71703455287,4.68877176237678e-06,4.97486010194055e-05
"FUN_012263","0.381315624598403",590.828395020766,0.00730295326070577,0.0266401848599638
"FUN_000132","0.381531619738636",220.037381948834,0.00281270933672379,0.0120693224335058
"FUN_001992","0.381555695550054",1311.07928054664,0.000471003519011588,0.00265975001733737
"FUN_003955","0.381908482206683",1343.2766908819,3.90750254661347e-08,7.15199354252797e-07
"FUN_003388","0.382941198000025",357.620889497828,0.00324530315573353,0.013620043930166
"FUN_012659","0.382988903994063",325.469613280727,0.00224065816736433,0.00994456816044932
"FUN_002275","0.383024915495807",499.220470621886,0.00584079356168254,0.0220834680849695
"FUN_000404","0.384843337707366",1960.03868612176,0.00551637673640084,0.0211286156195868
"FUN_001515","0.385930063022002",795.192423166076,0.00130161643466935,0.00631781729780003
"FUN_002108","0.386288004321777",1821.73564832568,3.47975513528915e-05,0.000288161917636353
"FUN_000999","0.386321953103928",1008.36596743347,0.00235904176979266,0.0103986193688913
"FUN_007681","0.386855196549891",835.849366087885,6.12405262553805e-05,0.000469891292132385
"FUN_004550","0.387256764726493",1747.28624811524,0.00045011943541331,0.00256205869754743
"FUN_011407","0.387914749203424",189.52036621428,0.00966152370073339,0.0335497707439683
"FUN_000667","0.388349604118074",52838.7429543127,3.04576029114157e-05,0.000257401807803321
"FUN_000483","0.390497615503576",2060.44210364314,0.00771783985572463,0.0279062787754516
"FUN_008582","0.390713319051538",19012.5595481779,0.000505813195789302,0.00282693374980021
"FUN_006038","0.391768068969012",577.796000569649,0.000955226403784442,0.00486923083255424
"FUN_015383","0.392384087380988",914.583181857736,0.000494549960987518,0.00277770182802791
"FUN_013792","0.393001941689865",467.966670183898,0.0122344974548287,0.0406251124533077
"FUN_011617","0.394998286111767",1952.71706810942,0.00881147594167784,0.0311231871947794
"FUN_005649","0.395046035621665",125.153281949539,0.00407496568355636,0.0164415059264346
"FUN_001111","0.395189695043934",286.747812484473,0.00984038142624961,0.0340489732865977
"FUN_005784","0.395226241127519",554.144594521093,8.83762390488996e-07,1.13874544831414e-05
"FUN_005146","0.395608399636489",1349.95385663474,3.09023612836773e-07,4.46948848342514e-06
"FUN_014815","0.396185312434467",385.869419610757,1.12376730663567e-06,1.40895333955615e-05
"FUN_008778","0.396700422951353",3659.14963262357,0.000105894063909334,0.000750742463994012
"FUN_010596","0.397090676810627",930.797602340082,0.000125061037474977,0.000862241525889705
"FUN_013386","0.39711042650978",329.17864927244,0.000171935074465627,0.00112804359725492
"FUN_000432","0.397137109829985",2070.5302109922,0.0149794921761244,0.0480066499181957
"FUN_012066","0.397171745221287",459.34086579299,0.00661000288071526,0.0244672796737514
"FUN_013174","0.398325424742625",1248.15326799276,3.61763189992901e-05,0.000297944565390758
"FUN_015676","0.398760207143153",2091.01095071172,1.12458980935046e-06,1.40895333955615e-05
"FUN_012568","0.399267322867256",207.897188488808,0.00887152788938044,0.0312783541707362
"FUN_013585","0.399433169869513",83.5902491613425,0.0127251679047614,0.0419976926645356
"FUN_013637","0.400240227944027",360.607663566025,1.89523448029629e-05,0.000169003148239685
"FUN_008028","0.400335407989855",292.216440835636,0.0121094242768387,0.0402787389428719
"FUN_006972","0.402676496971075",4921.21249483195,0.00066568238788743,0.00358470757727961
"FUN_015292","0.403772629588989",1632.22092818851,0.000225614412837335,0.00142052357011769
"FUN_002540","0.404059812376425",317.359479019212,0.0144739631391214,0.0467025168430525
"FUN_005293","0.404196465779404",2052.00980236025,9.1616046595034e-07,1.17491740208419e-05
"FUN_004843","0.404923513879827",1457.87449751172,6.00730053819628e-06,6.15736970635801e-05
"FUN_014295","0.405162644910524",1436.26207794799,6.35608734752909e-06,6.46122921158627e-05
"FUN_015444","0.405419045564406",186.516612926527,0.00812460877047483,0.0291135387102424
"FUN_003460","0.40554787518374",488.578741464307,1.92278836374843e-06,2.24727958417103e-05
"FUN_009563","0.405892206795432",435.556714661943,0.00758932544997973,0.027514850223218
"FUN_015907","0.405951691787756",1000.30572817711,0.0144036664395044,0.0465641975517519
"FUN_009369","0.406016825378518",554.690990555976,1.06807884809431e-09,2.8723918487067e-08
"FUN_011672","0.406495092993542",1567.77632735722,0.0024630929502676,0.010790730760511
"FUN_013053","0.406590103946972",984.013658397227,0.00429542126024876,0.0171576812163054
"FUN_014686","0.406610558642336",168.073057418503,0.00146179745568537,0.00696829457552231
"FUN_009609","0.407079736170041",981.062642489001,0.000365003003555984,0.00214314993138513
"FUN_000446","0.408743991357382",526.867434791314,0.00424421176176427,0.0169881049031891
"FUN_006238","0.409714268546272",6532.34557515696,0.000591614094168704,0.00323828402817332
"FUN_008131","0.410236946177692",1115.98777654447,0.00356941514414117,0.0147703312226025
"FUN_012438","0.410327778961666",349.132402804557,0.0156460790915838,0.0496871975514812
"FUN_015339","0.410421959606889",1310.53389940641,0.00554783285310039,0.0212060562842545
"FUN_009131","0.411177654886464",259.684383385842,0.013751941858843,0.0447127417727907
"FUN_012227","0.411487941382427",2800.11897431068,0.0103615765168416,0.0354833432586589
"FUN_012064","0.412242726482235",131.929538604193,0.0121809275432067,0.0404868274508786
"FUN_009946","0.412918219195981",1129.87942969261,4.66524330398439e-07,6.4641302021197e-06
"FUN_014001","0.412972739616078",1611.81284770735,0.00425889704046455,0.0170418623177811
"FUN_014591","0.41393522351954",1029.75601697856,9.79210593882067e-08,1.62376789688795e-06
"FUN_011499","0.414409385958009",227.85617965224,0.0135097857555901,0.0440308136181112
"FUN_012443","0.414545919374637",216.3555867154,0.00394826947640029,0.0159920810495056
"FUN_001862","0.414770087302082",133.335013344783,0.00547867046149319,0.0210143393439996
"FUN_000037","0.415006718900922",541.660218738939,3.23502039025413e-05,0.00027053455615789
"FUN_012908","0.415484551779447",2029.17894652609,1.98395833184727e-11,7.16599417681325e-10
"FUN_011893","0.415948974460084",5857.23021659446,0.00158193795705369,0.00743401363140005
"FUN_008087","0.416915731963681",1525.52054303057,0.00330452222612437,0.0138386421069982
"FUN_016046","0.418789727336999",4781.99527006386,4.63737219550839e-06,4.92795011246127e-05
"FUN_004813","0.419852004482681",4602.88521561864,2.42653766573539e-17,2.27274538195533e-15
"FUN_001818","0.420779534286255",838.637937595879,0.00222297996860525,0.00987902190890964
"FUN_010879","0.422032374666817",190.390783618512,0.00361935124121684,0.0149133523079387
"FUN_007731","0.422653930828024",625.359376066291,5.23028664328334e-06,5.46404022326393e-05
"FUN_009336","0.423324416064001",4852.26717938404,4.93078106425171e-10,1.40094011785779e-08
"FUN_014073","0.423353716688993",785.956861342025,0.000482996404563871,0.00272068609306592
"FUN_014221","0.423525401187973",677.822448629631,1.21663189934598e-06,1.506205818142e-05
"FUN_007692","0.4235882251382",613.319495518118,0.000452425705194525,0.00257195207293715
"FUN_003108","0.424772943261889",118.173385511769,0.0102858869585937,0.0352759168648134
"FUN_013900","0.424850143322228",2192.41043829019,0.0013814174391663,0.00664813261563344
"FUN_002817","0.425099456525839",366.881022236885,0.00254965183582528,0.0110940076253216
"FUN_003373","0.425602532479859",893.623403826185,2.0409160564775e-06,2.37512261893923e-05
"FUN_015340","0.426050969809584",776.189514346072,0.0122479166951233,0.0406497938994306
"FUN_006364","0.426083156114231",790.410532746811,2.13125479729636e-06,2.47389499163092e-05
"FUN_002655","0.4262821374691",178.631577809338,0.000197449744470446,0.00126668161532977
"FUN_008371","0.426664465571958",3565.7982743458,0.000428792115700858,0.00245817886168567
"FUN_010038","0.426702541732271",223.754839571532,0.00307142921972314,0.0130190637431523
"FUN_009802","0.426910553238429",362.938054659438,0.00194022104358457,0.00885421437934208
"FUN_004761","0.429175923017834",317.317015214717,0.00275475264908994,0.0118468320859058
"FUN_004507","0.430316044986863",545.295852886698,0.000141103461622151,0.000956727964198921
"FUN_002225","0.430509402272625",4214.01217089893,0.000828278744211068,0.0043016648662067
"FUN_008372","0.430545876375788",77.3301853543719,0.0144998243465002,0.0467748490379619
"FUN_014879","0.430547764882252",360.228193061977,1.61067756838916e-07,2.52593672705463e-06
"FUN_006518","0.430932519032146",256.948462645162,0.00956752630326111,0.0332658921465922
"FUN_007937","0.431380165682609",730.594617423654,0.00155157466067342,0.00731156678230593
"FUN_004432","0.431669625494584",1523.58346463232,0.00117353189633404,0.00579343390916487
"FUN_012394","0.431880834482594",1043.88891173641,0.000452017440961946,0.00257070723019438
"FUN_011035","0.431931051975035",785.715754700986,0.00927180444517688,0.0324453429966367
"FUN_010293","0.432294018966209",162.41530360799,0.0107191073959654,0.036457850624745
"FUN_006957","0.432475958365268",1209.03378132694,3.91313681127711e-10,1.13556220158022e-08
"FUN_007777","0.432828469075317",327.249939768845,5.50170142633937e-08,9.66987694104429e-07
"FUN_008655","0.432838455073989",650.359447331872,0.00541306821516839,0.0208198469074489
"FUN_000426","0.433783614407137",308.746769155013,0.00497439399911893,0.0193684761760419
"FUN_010882","0.43471564979543",2565.18108500974,0.0076222917425844,0.0276076956905957
"FUN_013166","0.434894437231877",431.30968834439,0.00110215066041529,0.00547888291328699
"FUN_010325","0.435540942007547",410.451307866055,0.00165800555580859,0.00774058901802559
"FUN_007155","0.435581148168268",1108.18345028697,0.000682180916761575,0.0036619363757071
"FUN_014529","0.437630964749008",279.867778405515,0.000915013529163369,0.00469289982612074
"FUN_014093","0.437650121038314",2087.81511835087,0.000161471403481881,0.00106972835643289
"FUN_014608","0.438855328509038",275.949954765733,0.00732736229526426,0.0267033405130854
"FUN_013352","0.439578949667599",1940.60218210334,0.00408764489615466,0.0164779772438933
"FUN_009053","0.439709697327536",965.115622953423,3.92299219066512e-05,0.000318078548904018
"FUN_009161","0.439904334424613",1489.03759508712,0.0011805290919818,0.00582162875751809
"FUN_010569","0.440074434210066",268.964268298975,0.00277180256696683,0.011905076110682
"FUN_003769","0.440254088366896",427.10226285171,0.000271170685553221,0.00166667877078206
"FUN_003216","0.440283083032932",1028.47645578987,0.00269836477719861,0.0116411982335242
"FUN_016005","0.441109348237308",115.301623745105,0.0111870071032951,0.0377092934896628
"FUN_000451","0.441118418999816",14301.2316169164,0.00454870801634556,0.0180104966676353
"FUN_010019","0.44128667536329",1024.61297508094,1.89668606748095e-07,2.91060943304619e-06
"FUN_002827","0.441341091394958",355.479690144151,4.03263569244413e-05,0.000325949650987418
"FUN_004885","0.441508196322649",395.146091305697,3.03627635691957e-06,3.39388223895676e-05
"FUN_009018","0.442029526511421",116.610623848105,0.0130545120045692,0.042816565221263
"FUN_002224","0.442514193692641",162.585548026093,0.0120689919737634,0.040193030702555
"FUN_009985","0.442593699106791",1391.67353761795,0.000289104971711494,0.00176306000036543
"FUN_001599","0.443253501245894",8660.46359442574,2.29340687733079e-17,2.17809502105101e-15
"FUN_001924","0.443653797246251",1285.36889910152,0.00803974820522967,0.0288780270762296
"FUN_000034","0.444044766667641",3259.54389491691,0.00978226928255246,0.0338737886604653
"FUN_014112","0.444181091018779",1385.39927775422,2.10715053063077e-06,2.44800781492699e-05
"FUN_005094","0.444346036027503",1675.60376592035,0.000176123362285883,0.00114996701115604
"FUN_004398","0.444365187194219",5600.51837287841,3.31617118752581e-06,3.66153828437301e-05
"FUN_011752","0.444517318083061",685.485897713247,0.00751272891033137,0.0272954444438765
"FUN_015622","0.445280647204944",822.321618340475,0.0137376100583814,0.0446875406473958
"FUN_015314","0.446384459892488",1653.79857833027,3.08461099210224e-07,4.46610894282948e-06
"FUN_003753","0.446420110211927",892.777030296044,9.65000205498457e-05,0.000691591967856176
"FUN_002217","0.446743428136629",719.500302856501,0.00435655792081435,0.0173814374625675
"FUN_007947","0.447825782398105",1495.7913589697,0.000566824394984556,0.00311914185911072
"FUN_006013","0.447897870817517",502.046148168428,0.000455185882539399,0.00258656044801991
"FUN_015012","0.448331439349146",1228.90898303473,3.56313151020489e-05,0.000293634035437455
"FUN_000278","0.448494293652098",3015.63713984382,0.0080608929491061,0.0289310219719371
"FUN_010808","0.448702968691514",1092.19146234981,0.00775344152608793,0.0279977371352832
"FUN_011836","0.449746016428502",120.923429499252,0.00641090392140267,0.0238996668011446
"FUN_004928","0.449880269789069",6875.03111930501,6.31943454421148e-13,2.78650131639403e-11
"FUN_004801","0.450367729715102",580.05870636672,0.0015391866112298,0.00726074795662101
"FUN_014225","0.451608723328831",6061.52732052586,2.48072440242865e-06,2.82640252595499e-05
"FUN_003332","0.451883688186016",591.50972516306,0.000969092386467309,0.00492436392934653
"FUN_002904","0.452456484930729",144.315224804743,0.0100283678628268,0.03455855466761
"FUN_000103","0.453910902630486",1209.83888438695,7.28868934917585e-05,0.000546893315199764
"FUN_000353","0.454424952990244",209.283274834583,0.00739064259391875,0.0268806419571533
"FUN_005042","0.454885005325788",968.300266758661,6.13032616324392e-10,1.70606474637327e-08
"FUN_006641","0.454959946729548",2131.14406677381,2.69024454720389e-06,3.04976721165075e-05
"FUN_013642","0.455046799780587",573.788935189371,0.000240429544245298,0.00150404128991036
"FUN_014865","0.455168948218786",180.717428107701,0.00183589854205256,0.0084376778678903
"FUN_002794","0.455997274675409",2368.20674889832,1.01310214063533e-06,1.2882902782742e-05
"FUN_013405","0.456079169099603",106.914412680007,0.00273479434691876,0.0117871285387191
"FUN_016387","0.45610898614495",299.977498794893,0.000321993429680138,0.00192135007402722
"FUN_005979","0.456709032206254",222.142775809151,0.00374791490453826,0.0153176142998899
"FUN_001763","0.457062719869594",646.175768856293,9.43179354942373e-05,0.000679729181760144
"FUN_004027","0.457611738802713",287.677362696547,0.000115556743851277,0.000805634567887166
"FUN_011606","0.457761055590228",650.63032750576,7.45069020890317e-05,0.000557201672506134
"FUN_004313","0.457770422540959",1617.8663432162,1.60939991087399e-07,2.52593672705463e-06
"FUN_003092","0.458008091143262",851.445808905099,0.00657921850781823,0.0243932348892947
"FUN_011034","0.458867854301608",1666.40241985627,6.39973261386668e-10,1.77377078834537e-08
"FUN_001861","0.45990944681501",221.032090609768,0.00309395360504522,0.0131034325848388
"FUN_012249","0.460102812288176",11977.2493074487,5.33210207981302e-06,5.55758084005684e-05
"FUN_015268","0.460886311926543",606.796388442695,2.79333092274008e-07,4.11010046172622e-06
"FUN_008612","0.460912408705272",792.827823954377,2.86258919120723e-12,1.15020188774513e-10
"FUN_008167","0.462014273451867",1267.86867256247,0.003525274668059,0.0146010232591977
"FUN_000797","0.462413368971712",922.82282441889,0.00277748201164329,0.0119219289507356
"FUN_014118","0.463654073484469",816.731224424368,0.000174830230928749,0.00114427439337028
"FUN_013722","0.464449261948285",1150.04433793856,3.75119660251495e-07,5.35699275065778e-06
"FUN_010597","0.464759170607173",653.426186830668,0.00876829863937784,0.0310110062034871
"FUN_012036","0.46476278968757",399.497037926346,0.000222688114289922,0.00140682352068606
"FUN_008854","0.465505379806583",759.144194645466,1.23788142858453e-07,1.99663511658035e-06
"FUN_009239","0.466514243933394",716.345520588441,0.00339779526020244,0.0141593916627215
"FUN_002664","0.46654051732224",369.301060676633,0.000125435543413289,0.00086430244297102
"FUN_004548","0.466656167183726",3231.77584271825,8.77043883997554e-08,1.47597682634086e-06
"FUN_011779","0.466714127581114",361.815083091975,0.00806745592966657,0.028946927075509
"FUN_014489","0.467382550310794",1168.63735374887,0.0128112951379072,0.0422101405307904
"FUN_014065","0.467557744398478",454.257196765566,0.0151306322914981,0.0483731443387088
"FUN_006938","0.467677055774575",508.403857775255,1.34049711507353e-07,2.1443217102254e-06
"FUN_011379","0.467909729577386",1245.51375015034,1.98030733707972e-06,2.30854540299396e-05
"FUN_005699","0.467981713075862",986.087536084776,3.8411474132432e-05,0.000312749538484748
"FUN_004249","0.468089752359997",19437.8474727221,0.00291972638733689,0.0124733576805355
"FUN_012235","0.468438273603542",1714.6145973656,0.000995224492573964,0.00502126216528697
"FUN_000447","0.46919907808731",175.480925112089,0.000258774281745916,0.00160255974482047
"FUN_003867","0.46935474144533",3358.71035831277,0.000677506471822759,0.00363972127920288
"FUN_015950","0.469407104632807",130.530725128349,0.00886990683123273,0.0312783541707362
"FUN_014724","0.469440265562618",1022.02094130317,4.58055110388493e-07,6.37381808830545e-06
"FUN_010997","0.470324957819421",308.029386251959,0.00564221934749968,0.0214942443081047
"FUN_014319","0.470599009130509",2773.67798608795,4.96344092679933e-07,6.80893850776381e-06
"FUN_013183","0.470880721980957",950.942834120675,1.14957028191138e-06,1.43251491185093e-05
"FUN_014618","0.471058017175355",908.412149168279,2.42021800308069e-06,2.76695164810627e-05
"FUN_012864","0.472647122533927",3381.91805540275,0.0016436225395472,0.00768665210385349
"FUN_002175","0.472967058972843",361.672337825363,7.49252247557233e-05,0.000559713683942507
"FUN_001627","0.473034983182399",291.031068828314,0.00192220732873628,0.00878677136707083
"FUN_006725","0.473110512928619",943.786858994325,0.000955827874677907,0.00486923083255424
"FUN_009600","0.473159034541209",6311.12623630573,3.8878585355156e-05,0.00031598448097449
"FUN_008765","0.473428223112261",506.864540558375,0.00314943855088434,0.0132957802174573
"FUN_007252","0.474268838696181",244.644744623388,0.00352194475592118,0.014591681430801
"FUN_014213","0.474301110977325",505.228907861699,0.00421436161903062,0.0169034982717232
"FUN_000793","0.475128361623455",298.896331329002,0.00195115416004876,0.0088919106251817
"FUN_007533","0.475156633551733",19000.7033557316,3.26873434675428e-20,4.93252012925221e-18
"FUN_004301","0.475667053332464",608.987139024859,0.000156932132330827,0.00104577786515455
"FUN_015502","0.475804855351454",8180.05801134453,3.09378791413423e-08,5.867179027644e-07
"FUN_003106","0.475823758798414",4683.58549000622,3.64514155624442e-07,5.21650869076453e-06
"FUN_003974","0.476143939105231",303.21200234666,0.00178000410251671,0.00821973332753466
"FUN_001937","0.476234186716722",1537.36014211861,0.00169088032289979,0.00786972092710829
"FUN_015450","0.476653719608176",16509.2495518178,2.82772639660587e-05,0.000241075657202161
"FUN_011566","0.477270842514311",756.345893456403,0.000240821414029399,0.00150579909020869
"FUN_001951","0.477561562712514",332.093430719353,7.87975271267459e-07,1.03296256361809e-05
"FUN_012459","0.4777174922099",896.556877106143,0.0039457812400835,0.0159867705911617
"FUN_000408","0.47773238239964",1103.25807472548,0.00237960818082162,0.0104790722126259
"FUN_000486","0.477776962348766",1135.99127012984,0.00013239691276811,0.000905378888370446
"FUN_007292","0.478652237438817",240.38321599047,0.0147484495646659,0.0474529006249057
"FUN_011116","0.47976476802677",378.897738440824,0.000304180027252829,0.00183114758427335
"FUN_000022","0.479876526932833",3765.52893570625,0.00380691731858356,0.0155307131582107
"FUN_013267","0.480386165666195",991.712534364812,4.33389762492694e-08,7.82826867992907e-07
"FUN_003351","0.480444561648111",232.688818698445,0.00193261016531249,0.0088283816532489
"FUN_007087","0.480578611474068",1366.19245232281,0.0119381807046256,0.0398751677691883
"FUN_007932","0.48065215085282",83.8274430002546,0.00324141362736091,0.0136121331085926
"FUN_011818","0.480967015079581",229.750476853325,0.00203989785075426,0.00919873853012465
"FUN_014079","0.481105893312446",7573.5834461732,0.00213159999862118,0.00954161489165269
"FUN_000351","0.48123229731733",152.655805095875,0.00887042276971603,0.0312783541707362
"FUN_003737","0.481687738474739",696.893239632462,0.00065179948467008,0.00352392070115619
"FUN_002110","0.48184427041983",805.89225802245,0.000169654547851573,0.00111577647185095
"FUN_012364","0.481901880651803",1255.04703866489,4.51819088179786e-10,1.28910820096001e-08
"FUN_002280","0.482307012489797",2064.34326736847,0.000141936802398342,0.000961898060564812
"FUN_003461","0.483175595802297",141.231965245569,0.00488876273297465,0.0191007729219012
"FUN_003043","0.483507659394721",511.64999888745,0.000487699656095898,0.00274490220863589
"FUN_006576","0.483589694747583",364.953554319666,0.00537846766444356,0.0206956254138927
"FUN_015186","0.484409533462213",853.76642757374,1.82306477279549e-05,0.000163642053399442
"FUN_009224","0.48447939818689",2978.25673554338,0.00160362589203215,0.0075255159777777
"FUN_014751","0.48476801903077",226.016589493084,0.00588873370322351,0.0222275965601663
"FUN_009139","0.485075511890521",320.439583668723,0.00316214958777064,0.0133370042085444
"FUN_003586","0.485595084524308",335.296577761804,0.000356170630963929,0.00210061587973418
"FUN_008605","0.487069533084439",153.882593474911,0.00925525080963735,0.0324041147836259
"FUN_004109","0.487489029981879",671.58611363857,0.00536345291185211,0.0206465572550634
"FUN_004773","0.489160786103675",535.284290395695,0.00040707432553978,0.00235655431166059
"FUN_000158","0.490151943503143",270.206448530399,0.000731986651466844,0.00388932344036432
"FUN_003988","0.490594523118168",1412.34409368738,0.000761674038618807,0.00401564251493867
"FUN_013596","0.490747126647448",123.205618930126,0.00569119021902,0.0216483349461147
"FUN_015277","0.491352310575945",152.87276248814,0.012293370921823,0.0407707620242438
"FUN_007540","0.491519039183254",1918.33877164389,5.40735290449953e-07,7.38062912522695e-06
"FUN_012159","0.491879993726983",604.007377866232,5.74057692422403e-08,1.00597129300499e-06
"FUN_014424","0.491903000457787",638.715760986806,0.00516003113517176,0.0199767339928072
"FUN_009000","0.492010911985588",166.40112067423,0.000208837448488107,0.00132906344326007
"FUN_002819","0.492187213517604",325.896217259225,9.13074888377426e-05,0.000663126741125873
"FUN_013356","0.493914718326659",144.824366404817,0.00306276826786576,0.0130026432778634
"FUN_013000","0.494091575006571",211.557222654556,0.0126999520184791,0.041934852507407
"FUN_000102","0.494333141026736",219.155065530606,0.0036816980259409,0.0151197885970074
"FUN_015022","0.494351101533838",233.21333218786,0.00916171375226213,0.0321346163402562
"FUN_005186","0.4944852324329",2997.03045855256,0.000150707023199901,0.00101211202776588
"FUN_002549","0.494616209517983",627.654671328455,0.000101062044733427,0.000719729223662646
"FUN_002236","0.49464882665225",1826.10493477144,3.72996330040476e-15,2.32369869645858e-13
"FUN_004140","0.495575264389078",9490.98300048171,3.66059010413921e-06,3.98992569858063e-05
"FUN_008891","0.495836077413007",2381.4919698471,0.000498711262020727,0.002795294118656
"FUN_011439","0.496400892971769",613.946785778739,8.12697581209336e-05,0.00060120714573357
"FUN_015102","0.496886109490967",99.561216584887,0.00670444550898114,0.0247426832764872
"FUN_013768","0.498256559849075",108.892105913122,0.00129438143134206,0.00628494609190437
"FUN_009223","0.498307030900717",2713.27111304138,2.62200169142593e-07,3.87902014937425e-06
"FUN_005124","0.498494992788517",326.222707690646,0.000363388511234992,0.00213459315358236
"FUN_007702","0.499144304479969",1576.80193724209,1.32682771398859e-09,3.51946234056233e-08
"FUN_015658","0.499431364408392",24523.097217928,1.61703534587232e-05,0.000146896033660816
"FUN_004830","0.499864137432893",3905.95604723995,0.00314403566859636,0.013281228122926
"FUN_003019","0.500140389247031",747.78605435915,0.000287112034513519,0.00175248024302387
"FUN_008702","0.501069196616661",572.1690951462,6.06723503792679e-07,8.19464055776592e-06
"FUN_007532","0.502207300255676",214.08736598961,0.000242883384574751,0.00151659735444124
"FUN_005839","0.502416744877635",18423.9713029657,0.000490030075105577,0.00275573434782975
"FUN_005974","0.502825459577078",785.081893826314,0.00430696803925474,0.0171936898709931
"FUN_003747","0.503159397979125",824.860549665529,0.000183993603366186,0.00119218374394855
"FUN_015922","0.503349849476611",1384.90595141297,9.56778456216605e-08,1.59240296738697e-06
"FUN_007774","0.504260549035557",241.796263605161,0.00898114350170412,0.0316033883159645
"FUN_002742","0.504363050736129",227.289740052473,0.00644291122067871,0.0239926452668049
"FUN_011449","0.504497313779497",214.134816291282,0.014046641964574,0.0455509657404202
"FUN_002404","0.505501749918764",492.744238243066,0.000493159347182245,0.00277218422768298
"FUN_000866","0.506008391097241",66.9443205296916,0.00988986445607696,0.0341679595975531
"FUN_011043","0.506012448015614",759.038116853829,7.02312505962255e-06,7.07574639723545e-05
"FUN_000283","0.506330207173834",176.826415909756,0.000248458573755597,0.00154714162777385
"FUN_009785","0.50634908742293",26073.3524298113,0.0124844734227037,0.0412936272658886
"FUN_010312","0.507728303348974",66.6817520809218,0.00853449020365351,0.0303739285785687
"FUN_011437","0.508037406032224",319.729805616021,0.000160646680219597,0.0010651959909998
"FUN_007931","0.508100899051965",75.1007022502693,0.00598138825786189,0.0225209963764964
"FUN_008285","0.508220382772109",252.431624379544,3.65781321794393e-06,3.98992569858063e-05
"FUN_009047","0.508377150176201",1220.14391906918,7.91820063866726e-06,7.78689955638957e-05
"FUN_016506","0.509096336314908",4415.57792851824,0.001500252781206,0.00711166946651263
