"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_009990","-0.513356725211987",1528.34249052663,0.000715187132050025,0.00432630999919701
"FUN_004263","-0.261115066325953",393.701354045789,0.000716133568878627,0.00433030306363514
"FUN_008891","0.495442065073973",1278.62480839572,0.000716848151085121,0.00433289152232625
"FUN_011276","-0.374735593700622",224.718253194281,0.000717219186552272,0.00433340222062725
"FUN_011700","-0.386437393804662",319.479429097943,0.000717874943523563,0.00433563209700753
"FUN_008674","0.648296830363256",197.758071963212,0.00071903355149602,0.00434089596777418
"FUN_015914","-0.333113890028307",634.879206205862,0.000719960064657359,0.00434475501109866
"FUN_009078","-0.66603995629054",370.583741330298,0.000722317354583163,0.00435724186412492
"FUN_005952","0.625756142135641",647.956932384726,0.000724416403204042,0.00436645471590268
"FUN_013772","-1.25554638300845",15.9879339973971,0.000724422064550673,0.00436645471590268
"FUN_000737","0.730526552241403",162.169161290376,0.000726075939544044,0.00437467985407354
"FUN_003365","1.18289966520266",34.4078944516484,0.000726791338068251,0.00437724627861655
"FUN_006158","-0.665709996722076",6520.10525833804,0.000727731372362894,0.00438019284006139
"FUN_014851","0.566323595024967",8397.49767040336,0.000727859856316489,0.00438019284006139
"FUN_001226","4.10846834275953",4067.9182001794,0.000733446587000139,0.00441030327443463
"FUN_013179","0.324293292757748",285.529002566017,0.000733359317376943,0.00441030327443463
"FUN_005309","1.21807172977939",39.6485689509646,0.000736575568870441,0.00442735784102849
"FUN_013996","-0.462951017426997",149.387151310717,0.000738111357371664,0.00443482640346908
"FUN_007911","-1.31870865065074",237.233295477384,0.000739076570641116,0.00443886218340175
"FUN_001249","-0.434364921706993",945.364121359139,0.000740390706521555,0.00444498954137574
"FUN_010289","3.90805243274227",1610.23529117922,0.000743443142723613,0.00446154390770206
"FUN_001015","-1.16124074810618",81.4107371608762,0.000745683121807004,0.00447321136496919
"FUN_001939","-0.601988453409824",24110.8963574247,0.000748910604770567,0.00449039161618023
"FUN_002658","0.280399466431158",2270.82043775414,0.000749140914343894,0.00449039161618023
"FUN_008371","0.431904695448503",1764.48846793375,0.000752237735480248,0.00450716769955142
"FUN_000888","3.41764149426267",407.164837852677,0.000754497074250573,0.0045189145559966
"FUN_011400","-1.62517211310403",17.1869155257279,0.000755292290550767,0.00452188650435442
"FUN_010960","-0.238164613070145",635.624113436583,0.000756035395966359,0.00452454423949317
"FUN_014716","1.9770736089342",283.76760984395,0.000756637527051968,0.00452635653544577
"FUN_008696","-0.522094467936664",137.817634401278,0.00075718751165357,0.00452785557087265
"FUN_011780","-0.634033815803276",66.9141899581599,0.000763219761617287,0.00456212349997559
"FUN_002664","0.467110389548486",177.660031304135,0.000764483407239769,0.00456787142144885
"FUN_005333","2.48375792572998",126.69136342514,0.000765239548485442,0.00456877919137203
"FUN_013735","3.57980807945486",2935.2593267816,0.0007650356996697,0.00456877919137203
"FUN_003551","1.99812203624374",50.500459851359,0.00077013668308761,0.00459620246974504
"FUN_012463","-1.33834719198815",23.8851430389269,0.000772390584591782,0.00460783542831618
"FUN_013950","-0.308413012524107",750.884605101745,0.000773327416317224,0.00461160509344061
"FUN_003716","-0.378069945478374",730.699635403047,0.00077569717759343,0.00462306109687075
"FUN_004859","0.361215302884497",1589.66468343945,0.000775981637422338,0.00462306109687075
"FUN_014487","-0.595173890404247",583.499252285797,0.000776165583875874,0.00462306109687075
"FUN_002110","0.465047064058474",389.297741841298,0.000780582067740353,0.00464753646080211
"FUN_003341","-0.523462804623934",685.024230493863,0.000782650996281005,0.00465802086452485
"FUN_010862","-0.535871038464647",96.2430586833096,0.000784600467616925,0.00466778633822611
"FUN_004012","3.68506877743641",7.63717222131908,0.000789538872990362,0.0046953190626163
"FUN_005754","-1.00705976903885",26.3108623294567,0.000790934727530131,0.00470177118098985
"FUN_006118","-0.645964173334695",69.3308493516555,0.000791927760990602,0.00470582456953276
"FUN_000542","-0.819349443128776",63.3162211339884,0.000792385071915821,0.00470669263259346
"FUN_012470","-1.28581201360573",16.3478132483703,0.000796953702955686,0.0047319712798582
"FUN_007076","0.637530791647409",9956.67860235763,0.00079752277308274,0.00473349171794752
"FUN_011739","-0.545625431188463",378.621340681422,0.000800868482855058,0.00475148452970461
"FUN_003037","-0.830887155614188",127.891924128302,0.000806260666163577,0.00478160002133011
"FUN_014970","1.37588186704936",21.520830596557,0.000808533268528223,0.00479319820460695
"FUN_001764","-0.297879755810919",494.028919440264,0.000809774274069792,0.0047967944954005
"FUN_004761","0.464481799845934",176.970572722643,0.000809577935776147,0.0047967944954005
"FUN_012788","-0.405279662326251",195.563580193086,0.000811478256820058,0.00480500613856294
"FUN_014642","-2.12526687833481",11.0125986444113,0.000812299583207455,0.00480798692635865
"FUN_005098","0.539387705023084",344.592682673517,0.000813076636118651,0.00481070343036868
"FUN_003118","-1.42023147412824",128.523666781153,0.000816558886222596,0.00482941730009555
"FUN_001736","-1.01822240896988",235.764576796855,0.000818819892705834,0.00483716323777403
"FUN_003958","0.645627654560959",69.2493077264788,0.000818828135204756,0.00483716323777403
"FUN_007947","0.441955911309657",719.473176516863,0.000818337785817471,0.00483716323777403
"FUN_004139","-0.303946759038111",602.369108859639,0.000819742901147401,0.00483878684389233
"FUN_010029","0.353464259774914",360.235226839795,0.000819738962593985,0.00483878684389233
"FUN_007661","0.645424459097436",995.212575782111,0.000821200889597654,0.00484550177658421
"FUN_013225","-0.465317988041421",108.637805207835,0.000822238254619281,0.00484973054781879
"FUN_011456","-0.3242207429556",1056.80393822159,0.000824274702274881,0.00485984651949436
"FUN_007432","1.21100648293939",21.7096926809891,0.000828734562826765,0.00488423725394745
"FUN_006092","0.346548368872187",198.790311054032,0.000836754538976343,0.00492958273975039
"FUN_000636","2.35584961825873",7.52950511116227,0.000839168867906532,0.00494188114850096
"FUN_010025","-0.382523839099827",211.594265034581,0.000840734651535256,0.0049491748287924
"FUN_013856","-1.50755785304721",59.8436486565846,0.000843964327782492,0.00496625390235588
"FUN_013201","-0.558015288653905",312.660250438851,0.000845221854846954,0.00497171921853383
"FUN_001388","0.232504989234171",2116.97356115395,0.000846171409225769,0.00497286017382247
"FUN_005167","-0.438026002205951",250.885921423759,0.000846102389570286,0.00497286017382247
"FUN_012744","-0.298623944755762",480.105598447422,0.000846402306911263,0.00497286017382247
"FUN_015640","2.99337368591708",10.7783030953328,0.000850294129094219,0.00499378567545316
"FUN_006402","0.627628895394775",114.315682419481,0.000851080143764527,0.00499646157381636
"FUN_009429","1.47507414079885",27.8823403598597,0.000853747020774642,0.00501017314519787
"FUN_012573","-3.86027530606376",2.57639524682611,0.00085424885681412,0.00501117356927848
"FUN_012926","0.358152914824536",244.088250323902,0.000855129712913377,0.00501439575354362
"FUN_003696","3.48262378307348",10.1432325463843,0.000856274956157736,0.00501916517905947
"FUN_001122","0.529572863052583",78.5213987463537,0.000860727797148153,0.00504135804658076
"FUN_009923","0.828137077739214",50.674638391303,0.000860554819243518,0.00504135804658076
"FUN_003586","0.460017396099537",238.126349270597,0.000863253298665626,0.00505406907582053
"FUN_007890","-0.458216459796815",97.9297709857948,0.000863566388409723,0.00505406907582053
"FUN_009327","-0.545007722489011",617.363179803184,0.000865205096288355,0.00506170083991056
"FUN_005208","0.543054785775564",75.6268549593232,0.000867780521287155,0.00507480464942987
"FUN_014307","-0.538167556734175",146.036600290922,0.000874361311634765,0.00511131276221591
"FUN_000621","3.72167159644963",1349.59606683863,0.000876520881295584,0.00512195722095561
"FUN_003077","0.593130519712161",1515.34225317995,0.000880592294863792,0.00514376101785443
"FUN_000351","0.707248736458713",98.2880759544862,0.000882340933186483,0.00515198530215413
"FUN_011471","-0.531404464756138",247.21182375249,0.000882922923456686,0.00515339381375355
"FUN_008865","-0.598128821592499",185.068144619414,0.000884029527724161,0.00515786209404803
"FUN_003926","4.60267030376997",2079.55406316375,0.000884905431327905,0.00516098142613649
"FUN_002069","-0.384823456675532",272.091261578189,0.000892779758361799,0.00520489910782787
"FUN_009810","-1.29709357104401",495.153207536226,0.000895115815179494,0.00521650731135241
"FUN_010396","1.07277240679416",47.6002710493055,0.000896397753421185,0.00522196580315431
"FUN_010236","-0.544000612365656",123.445258962824,0.000897079073519916,0.0052239225370973
"FUN_007155","0.424899364479224",411.715563243788,0.000900271560843475,0.00524049530971358
"FUN_000981","-0.402778557521497",465.093826901896,0.000904961462857911,0.00525969723397394
"FUN_007461","2.25593907876742",249.774970080422,0.000904671192938929,0.00525969723397394
"FUN_008582","0.390288046197737",8576.83471687208,0.000904399480229438,0.00525969723397394
"FUN_011178","-0.412126804176058",1185.55226130862,0.000904094130679869,0.00525969723397394
"FUN_009828","0.820914676348045",163.390809974699,0.000905469606618608,0.00526062883630165
"FUN_010001","2.72577820959235",22.5692374164546,0.00090605816260575,0.00526202672545574
"FUN_007252","0.578736252232441",180.295040844179,0.000908915269404062,0.00527659332790696
"FUN_013182","0.466243125234009",125.389474228394,0.000909568273116974,0.00527835801778511
"FUN_014988","3.77661620172291",116.60720692447,0.000910152334051756,0.00527972142227262
"FUN_013240","-3.30955500132094",1572.21725584276,0.000912061667932049,0.00528876863655536
"FUN_001666","0.636319543661524",124.602791453477,0.000913251442376176,0.00529160979427391
"FUN_008933","1.06011723523488",20.3997727107767,0.000913144793981044,0.00529160979427391
"FUN_003988","0.489817360397785",766.180523397616,0.000914649245120108,0.00529767925467308
"FUN_004567","0.34426447355468",316.809997625967,0.000924455615647814,0.00535242812995478
"FUN_005945","-0.657399233742905",64.1363794604415,0.000928285033120115,0.00537254288399368
"FUN_015506","0.559833400075669",1787.06896449833,0.000929323350029559,0.00537649465282977
"FUN_008859","3.8309206989895",328.478153969308,0.00093068856908297,0.0053823339312588
"FUN_002816","-0.567372957675229",55.195960132817,0.000931980782710091,0.00538774670371739
"FUN_009980","-0.841896990232206",27.0061700961162,0.000939931199927836,0.00543163146217373
"FUN_006917","1.13218246972704",141.514083672909,0.000944172636009564,0.0054540575914334
"FUN_013529","0.283450289181275",11222.5414457104,0.000945241601109301,0.00545814766459563
"FUN_014576","0.301039006079107",2148.14069691892,0.000947414270288377,0.00546860534716455
"FUN_008583","-0.412450957434309",533.918977592199,0.000951382246410279,0.00548941385443062
"FUN_012439","-0.29230492230397",313.222330229221,0.000955082611007904,0.00550866297722065
"FUN_004876","-0.794344637526798",1008.95621186646,0.000963681707026198,0.00555402380158429
"FUN_011171","-0.372363850121201",533.595405298813,0.00096332773070278,0.00555402380158429
"FUN_002724","0.6137986276184",8377.87407770642,0.000964645778973642,0.00555746213920701
"FUN_003806","-1.04300271474068",26.8077177026508,0.00096609389393877,0.00556352741349234
"FUN_005143","1.33592991343701",147.045899478344,0.000966730380870747,0.00556352741349234
"FUN_009595","-0.433087427499839",125.630244313548,0.000967170109771299,0.00556352741349234
"FUN_014753","0.692067538173049",326.258302850232,0.000967099558658293,0.00556352741349234
"FUN_003211","1.12391113057401",55.9733452511194,0.000971287360086767,0.00558508697589056
"FUN_010850","-0.360511627173784",179.227716864916,0.000972334872971429,0.00558898528466246
"FUN_000312","-0.762478220363291",244.736980389679,0.000973601174665064,0.00559201989520817
"FUN_009359","-1.46460661841777",25.8743449518533,0.000973602352977789,0.00559201989520817
"FUN_004600","1.16165828235208",14.6857583783365,0.000980038297302851,0.00562684858394496
"FUN_013417","-0.629901932490894",51.8630479889074,0.000981683538076377,0.00563415565325581
"FUN_012665","0.651960950229914",7932.1757744841,0.000983743993908396,0.00564383930951316
"FUN_000127","0.376594225289269",218.155468226084,0.000984835526365247,0.00564795891741434
"FUN_014422","0.512430176140987",1671.41916844909,0.000987441546501962,0.00566075758443866
"FUN_002933","0.684782982178633",132.727704289716,0.000988521170723198,0.00566479941828227
"FUN_004551","0.398289396241264",376.377770229167,0.000989538552732762,0.00566848164127938
"FUN_010097","-1.23113910810633",134.601641904874,0.000992834654260118,0.00568520957075947
"FUN_001993","-0.501715023384218",140.425453550485,0.000993683541232949,0.00568791680320435
"FUN_000777","0.93926290503036",8593.57317074993,0.000996681104411325,0.00570291651230135
"FUN_013728","-3.62040387467725",150.551354599444,0.00099811411395238,0.00570895603074956
"FUN_016074","0.653458211377849",150.19536716826,0.00100085640177154,0.00572247688619696
"FUN_006648","-0.355915687835371",909.939003854461,0.0010017924021676,0.00572566383143638
"FUN_016185","-0.916968235252153",27.4026558144993,0.00100568677131877,0.00574575029945362
"FUN_012408","-0.321504495801096",911.350761235266,0.0010120767099356,0.0057800740499834
"FUN_005645","3.53977796636637",7404.01572386057,0.00101489758507158,0.00579399629257738
"FUN_008804","0.34509544245384",403.824956767191,0.00101777699864198,0.0058082420945142
"FUN_012891","2.83926310422103",269.244172685705,0.00102045814096275,0.00582134608290444
"FUN_001201","-1.32256485765377",26.3479045681557,0.00102138046708047,0.00582441055944872
"FUN_012987","-0.302070103128254",403.092785777936,0.00102243171870324,0.00582820764491106
"FUN_002812","0.739949764506257",86.9464321795152,0.00102302156984078,0.00582937272068658
"FUN_012294","-0.514944025034035",343.018677121105,0.00102352124860542,0.00583002329290384
"FUN_001578","-0.531248721148533",243.503188431861,0.00102394592006298,0.00583024629108148
"FUN_011632","-0.663065475905551",437.946422928777,0.0010286841807909,0.00585502102600707
"FUN_003282","-1.83043499679475",25.0988230452352,0.00103097986844974,0.00586587981586361
"FUN_016344","1.20926572002413",15.2012950918304,0.00103268040298487,0.00587334551874398
"FUN_000365","0.263677004058456",623.410758019166,0.00103573705754313,0.00588851560948299
"FUN_003019","0.512919645808512",553.513190609263,0.00104003053590483,0.00591070341769588
"FUN_007111","-0.483336377713025",401.999778349848,0.00104686190077887,0.00594729245885756
"FUN_009938","-0.605776150197984",1998955.14558513,0.00105320192948314,0.00598106375500322
