"","GeneID","meanExpr","logFC","pval","adj.pval"
"7634","FUN_008779",3975.21612777206,"0.212277218224583",6.77625370612551e-05,0.000515938577450622
"4406","FUN_005021",96.1593848317256,"-2.73859722873089",6.78133664337513e-05,0.000516044976524666
"1534","FUN_001713",25240.3891677409,"0.681264411564732",6.78748962464361e-05,0.000516232643803692
"5355","FUN_006112",4589.71440084104,"4.04182605740466",6.86312036707797e-05,0.000521701473288956
"11508","FUN_013392",1480.00251484738,"0.514402442760233",6.90065254354379e-05,0.000524269869314705
"1229","FUN_001375",315.624083222617,"-0.629675108543077",6.90556572562476e-05,0.000524358629556388
"5410","FUN_006172",303.644652181683,"4.23030690052304",6.92734201647993e-05,0.000525727061868574
"11551","FUN_013439",152.29735155327,"0.67911734783306",6.93949648528339e-05,0.000526364191695222
"12623","FUN_014704",417.117912350004,"-0.339624395936048",6.99434536960543e-05,0.000530237270520927
"2576","FUN_002924",337.968180309841,"0.695338564115171",7.18301562038433e-05,0.000544245588293406
"6937","FUN_007946",383.728565894384,"2.17384938617181",7.23953976503847e-05,0.00054823167003823
"10224","FUN_011901",296.296454021422,"-1.13280498979252",7.27278943776337e-05,0.000550451879500339
"2346","FUN_002650",153.817178639765,"-0.685289503192433",7.31528543611211e-05,0.000553369133854359
"10432","FUN_012165",3763.90891519047,"-0.422959354873291",7.36310858053046e-05,0.000556685995381142
"9588","FUN_011116",409.707577732115,"0.498764245081678",7.38315625056007e-05,0.000557900452349391
"6344","FUN_007270",950.762371611091,"0.768431871540222",7.42311634378929e-05,0.000560617449006136
"9598","FUN_011131",24.8652488230813,"1.90024686139597",7.42930970042353e-05,0.000560782719274018
"10032","FUN_011682",42185.9576935624,"0.698163737047414",7.43737445905596e-05,0.000561088993403564
"874","FUN_000993",596.924249037717,"-0.481965837710438",7.47334495779735e-05,0.000563499063538387
"9876","FUN_011507",502.805834905152,"-1.62327578247995",7.51632391638311e-05,0.000566434701168979
"13263","FUN_015521",19.0468216942825,"1.92725865045945",7.53047795156188e-05,0.000567196085410271
"9640","FUN_011176",23732.2394300162,"0.627094373095314",7.53455756508597e-05,0.000567198252829752
"7043","FUN_008065",403.415462203059,"-0.441447516821119",7.55438673541908e-05,0.000568080145377755
"10037","FUN_011698",6124.00551361169,"0.313844703342665",7.55379952868539e-05,0.000568080145377755
"5599","FUN_006382",835.328807338038,"0.409203196567781",7.69971330939431e-05,0.000578697722802679
"8146","FUN_009397",831.373299596935,"-0.435752118983557",7.71173976377819e-05,0.000579290666161063
"9574","FUN_011101",772.449302189731,"-0.501345292959405",7.72587251091482e-05,0.000580041109371739
"2058","FUN_002316",290.3319397326,"-0.502737100740488",7.75074060974959e-05,0.000581336507927651
"9552","FUN_011078",27981.8266024872,"0.613528653362304",7.75143022640283e-05,0.000581336507927651
"13266","FUN_015525",173.36861599915,"-0.67604200954563",7.75758065670727e-05,0.000581486318818068
"268","FUN_000298",1858.40134237698,"-2.11834107525918",7.79495122315329e-05,0.000583944208196428
"2083","FUN_002363",209.430189384834,"-0.578631725912803",7.80288254203341e-05,0.000583944208196428
"10849","FUN_012628",31.3111691237764,"5.33792695381564",7.80189059058938e-05,0.000583944208196428
"11682","FUN_013602",3.31371952406841,"-4.83953514857616",7.82304760072527e-05,0.000585140558255103
"10748","FUN_012512",1750.8335881941,"-0.473368268823039",7.8467826383565e-05,0.000586602512024921
"580","FUN_000652",1021.9748451036,"-0.384502789019114",7.85495028029206e-05,0.000586741197664956
"5639","FUN_006425",1017.94894313839,"2.02865223788558",7.85701860892582e-05,0.000586741197664956
"13343","FUN_015633",256.277120972149,"1.02339733856065",7.86232297997812e-05,0.000586824340968303
"7531","FUN_008654",3123.12020818465,"-0.603098170565823",7.89882214268419e-05,0.00058923445733545
"2039","FUN_002295",759.041456496407,"3.28021392818062",7.90444346867707e-05,0.000589339816019256
"6140","FUN_007009",1598.16358842314,"4.36610305916675",7.92508208578663e-05,0.000590564126477831
"9392","FUN_010885",38880.5963007053,"0.207829559771084",7.98299366682505e-05,0.000594563177249385
"1638","FUN_001829",845.221751415375,"-0.482541605293135",7.99276660681862e-05,0.000594974577504914
"3160","FUN_003606",257.390632645683,"-2.33998421830552",8.08446229478322e-05,0.000601480558191045
"11501","FUN_013384",45.2861582177417,"-2.29896940484908",8.09248136304071e-05,0.000601757429874116
"10947","FUN_012741",622.132249021173,"-1.81715698193351",8.10898822709772e-05,0.000602664825667846
"13270","FUN_015531",52.945422347881,"1.16628594669766",8.17192463354719e-05,0.000607020099304656
"12992","FUN_015186",884.580178835045,"0.480428922150502",8.30245443508222e-05,0.000616389008483676
"4684","FUN_005326",306.158242459894,"0.58230926463439",8.3320889025193e-05,0.000618261307965423
"9756","FUN_011337",17.4917671517983,"2.42597359073844",8.36052901169208e-05,0.000620043046725172
"4087","FUN_004661",536.486758296876,"-0.374482822941279",8.37189778219973e-05,0.00062055750527454
"4430","FUN_005046",308.285242631582,"-2.81028363442259",8.42960223115147e-05,0.000624504182225306
"2287","FUN_002588",8616.86369903314,"4.81699900922823",8.45589432945686e-05,0.000626120742469884
"490","FUN_000538",7864.21098923317,"-0.929558288384111",8.49448203755978e-05,0.00062864554698685
"9507","FUN_011029",30874.613509326,"0.628215233099195",8.53445375324346e-05,0.000631270055218779
"4641","FUN_005281",213.525237510232,"0.968839729959888",8.57428621828673e-05,0.000633784577985792
"6230","FUN_007103",1516.0800497583,"2.39945682577674",8.57750160893498e-05,0.000633784577985792
"9934","FUN_011581",136.672353186904,"-3.11191358720008",8.60208967372519e-05,0.000635266137191457
"1908","FUN_002147",1353.65983719365,"-3.62793846108326",8.6852811972806e-05,0.000641071730755524
"5183","FUN_005926",259.073039917401,"1.83440529256574",8.71777257557708e-05,0.000643130935738832
"3113","FUN_003556",302.731766178848,"-0.931406746971724",8.76764481964045e-05,0.00064646952482678
"11371","FUN_013231",194.651147041682,"2.87768030773333",8.79180192395506e-05,0.000647909529153783
"13483","FUN_015845",2655.96955154308,"-3.74354216678557",8.80088611566328e-05,0.000648237808477208
"6166","FUN_007036",1023.68676053919,"1.05073741799727",8.83193764632581e-05,0.000650182917580725
"10063","FUN_011728",346.092687826374,"-1.02976923760979",8.88984907009666e-05,0.000654102294689929
"13565","FUN_015964",2645.27859596811,"-3.73913716613914",8.91593069710302e-05,0.000655676794227082
"12539","FUN_014598",1482.29880948496,"-0.304310315188012",8.94146978782263e-05,0.000657209763617283
"7723","FUN_008882",21884.9504286983,"0.736970055451964",8.98143140827221e-05,0.000659800643119766
"5404","FUN_006166",1164.65693344718,"0.779541357401029",9.04831995692216e-05,0.000664365894267562
"3907","FUN_004467",5284.06866541868,"0.856318562678172",9.05648251536142e-05,0.000664616709539259
"2230","FUN_002531",125.003410447201,"-0.721853516527262",9.07699725131947e-05,0.000665773260937534
"5202","FUN_005945",147.827434276639,"-0.624929483235217",9.09040944613125e-05,0.000666407921804868
"5680","FUN_006476",74.9960569287807,"2.67294183290308",9.1102392449282e-05,0.000667512139756592
"1190","FUN_001335",409.664260508622,"0.616923371496496",9.14408361625117e-05,0.000669291473051484
"2036","FUN_002292",321.729238335966,"2.15993164300867",9.1434681154102e-05,0.000669291473051484
"1090","FUN_001229",579.221040565425,"0.938642662109268",9.15909738139405e-05,0.000670040133407939
"4672","FUN_005313",932.126503714427,"0.609434094973323",9.16827683998041e-05,0.000670361422002119
"2843","FUN_003268",7270.47968474833,"-1.66606801637081",9.19193361796938e-05,0.00067174036805223
"4447","FUN_005067",4948.14285273773,"-4.01290997470257",9.2400846476373e-05,0.000674906965238485
"6326","FUN_007251",270.548409336277,"-0.596002329038886",9.29908243456017e-05,0.000678862107657516
"12033","FUN_014030",357.59278067949,"-0.459162859403886",9.33807109821627e-05,0.000681353160590017
"12038","FUN_014036",59.200444364864,"1.02285945719906",9.38726763733708e-05,0.000684586049260384
"13417","FUN_015748",443.998035841785,"5.77605871979922",9.40043291025308e-05,0.000685189284796271
"11420","FUN_013286",206.897973031325,"0.532630415138689",9.40986193524342e-05,0.000685519702483238
"1492","FUN_001666",238.480744006188,"0.636242176776543",9.42078879499206e-05,0.000685958838832443
"4634","FUN_005273",278.867148066168,"0.80009477184424",9.43250933730105e-05,0.000686455279318552
"11882","FUN_013844",219.219486059292,"-1.44435185342143",9.44040158173957e-05,0.000686672742584507
"1888","FUN_002125",12082.0361757742,"4.06481922506646",9.5165930007262e-05,0.000691855322929223
"3449","FUN_003924",781.313137080558,"3.97929266069801",9.57390807811225e-05,0.000695660928436574
"4379","FUN_004991",608.886303134779,"3.40712561863354",9.59957659917457e-05,0.000697164271481547
"6762","FUN_007730",372.858823881971,"-0.588154101236474",9.6488738098099e-05,0.000700381187584024
"11347","FUN_013206",175.239475627431,"-0.825146375753742",9.65951847099984e-05,0.000700790557673263
"2855","FUN_003280",374.07278483992,"0.974292339806742",9.68071712693966e-05,0.000701964791358929
"2994","FUN_003424",1489.77490383079,"-0.577527754360343",9.71786496540925e-05,0.000703668173219959
"4698","FUN_005340",165.739601174619,"2.05570899292148",9.71223938199877e-05,0.000703668173219959
"8368","FUN_009660",9429.9232127199,"0.727987357063857",9.71928472366377e-05,0.000703668173219959
"12227","FUN_014249",600.953374899179,"-0.356445988915301",9.73346702139731e-05,0.00070433077640106
"6444","FUN_007374",4081.82703559742,"3.79648251311132",9.73852028718225e-05,0.000704332443497551
"11772","FUN_013727",30.0556087131525,"-3.65561692933694",9.78445139097723e-05,0.000707289046858354
"4999","FUN_005718",268.16342267769,"2.37058682894174",9.81183198042598e-05,0.000708902329153377
"8153","FUN_009407",323.852305993892,"0.647610470084715",9.82901540669961e-05,0.000709777584964456
"4996","FUN_005715",46.1127490478204,"0.898470318656882",9.83780693017545e-05,0.000710046250702663
"10483","FUN_012224",51.5254885552789,"1.95897010497559",9.85828776569982e-05,0.000711157884056305
"7396","FUN_008488",858.131827120876,"-0.569154184067738",9.90420627561199e-05,0.000714102452477441
"1812","FUN_002038",150.178793103426,"-0.578852181601189",9.91968566740957e-05,0.000714621593835181
"2140","FUN_002432",491.173624530041,"-0.426555959034554",9.92161390098266e-05,0.000714621593835181
"8208","FUN_009470",534.117386407205,"-0.365536211565125",9.92928064424535e-05,0.000714796013399682
"9019","FUN_010412",2043.69988880748,"3.60954451881283",9.9342454083401e-05,0.000714796013399682
"1550","FUN_001730",289.936433808121,"0.62158214504493",9.94240494074771e-05,0.000714890134424412
"4555","FUN_005186",2877.1021854444,"0.498782219446625",9.94576476116809e-05,0.000714890134424412
"6942","FUN_007951",3471.9584054653,"-0.630368770281986",9.97614592858914e-05,0.000716705978923064
"2292","FUN_002593",20.5073614629209,"3.28797775586355",0.000100076918553711,0.000718603596712343
"2965","FUN_003394",1605.98707033067,"0.529007536460999",0.00010094967107135,0.0007244988694726
"11527","FUN_013414",33.3595368062475,"-1.42650997242447",0.000101112231252083,0.000725293781758025
"2937","FUN_003365",114.4168893646,"1.211609620625",0.000101174977443693,0.000725372265318271
"13225","FUN_015479",49.834143743124,"-0.924756740364614",0.000101381722058668,0.000726482534424497
"8647","FUN_009980",188.912229652286,"-0.66673845388971",0.000101476677508841,0.0007267910171247
"6735","FUN_007696",3600.58002514555,"-0.703352966638051",0.00010228617677974,0.000732214236845559
"847","FUN_000963",73.4689877607802,"0.822608596613326",0.000102393608093255,0.000732608738130691
"6962","FUN_007974",820.816640529263,"-0.6748421442394",0.000103521005584953,0.000740296792747965
"3433","FUN_003907",17773.1301315993,"0.659955486405318",0.00010382215801791,0.000742071391815606
"11018","FUN_012813",2517.79340801479,"1.88683044419364",0.000104189925311383,0.000744320068474483
"890","FUN_001009",1911.13967620059,"1.10583408996544",0.000104464210816377,0.000745898969837279
"9621","FUN_011156",600.367909149553,"-0.573627664765427",0.000104767355753162,0.000747682219804167
"12694","FUN_014788",755.65968419504,"-5.7858046907403",0.000104835223063183,0.000747785427066065
"445","FUN_000486",1223.34605211242,"0.466872266733794",0.000105426335105228,0.000751618912496638
"1373","FUN_001531",18662.3848755359,"0.729080845829306",0.000105875679766988,0.00075443830437525
"134","FUN_000151",982.334263954878,"-0.507345300724722",0.000105975454328195,0.000754765163531735
"837","FUN_000952",270.882034299017,"-0.74745238177877",0.000106170654338875,0.000755770972065544
"9048","FUN_010446",12720.6278348025,"0.306347944337047",0.000106597849745457,0.000758426367955229
"2493","FUN_002816",101.136305592393,"-0.575004788579464",0.000107317825439973,0.000763161092844336
"2854","FUN_003279",93850.9717270329,"0.374402467886469",0.00010752890401412,0.000764273966500358
"1032","FUN_001165",879.197571724798,"-0.756100320229122",0.000107612550554287,0.000764480432704785
"10766","FUN_012530",6424.0163673002,"0.663336690168899",0.000107980236579592,0.000766703485084913
"2583","FUN_002934",313.51732990757,"7.01880046668208",0.000110719830330581,0.000785757255088089
"10805","FUN_012577",398.324717711812,"-0.57467981025022",0.000110787143420067,0.000785836667764833
"10640","FUN_012397",1155.13851769389,"0.335243284426455",0.00011109034294273,0.000787588345257772
"9626","FUN_011161",429.190445627942,"-0.86801709403538",0.00011129752551329,0.000788657870565331
"7107","FUN_008161",241.765679039897,"0.984289846388931",0.000111549908032844,0.000789647023395287
"10819","FUN_012593",29.4570022916707,"-1.31521676609185",0.000111495128659829,0.000789647023395287
"179","FUN_000200",1987.11252753722,"1.55712351778379",0.000111613083939986,0.000789694998144361
"13194","FUN_015446",497.428431773827,"-0.375943424475788",0.000112286671823269,0.000794059585287579
"1338","FUN_001493",15.3537398633777,"-1.42213942787266",0.000113429346770887,0.000801735342496699
"6860","FUN_007841",325.477923947047,"-1.28537497370298",0.000114483151821248,0.000808775525631238
"7846","FUN_009026",284.976831475769,"1.15105800813995",0.000116196657172811,0.000820466764363946
"6156","FUN_007025",171.018351240813,"1.78860373819871",0.000116489523582789,0.000822120115527322
"10425","FUN_012158",954.696305948792,"-0.395938629307417",0.000117076748649443,0.000825848178634511
"9983","FUN_011631",24086.8910936912,"1.89215096186352",0.000117314116470888,0.000827105870506232
"1970","FUN_002221",4995.40864162437,"-0.504996359022425",0.000117595920459525,0.00082867542942842
"2613","FUN_002968",19706.9264142162,"-0.781524538946148",0.000117884740627555,0.000830017685368881
"7665","FUN_008814",21038.8982414455,"0.702311734836629",0.000117904954734945,0.000830017685368881
"8050","FUN_009285",241.512827739624,"-1.15419338662954",0.000117979415137557,0.000830124507917624
"2395","FUN_002704",703.413792209466,"0.667509802633582",0.000118096027520745,0.000830527663156939
"11305","FUN_013161",396.782130492142,"-0.530239404692558",0.000119356663641118,0.000838971889710312
"1165","FUN_001307",111.26930439651,"1.01099526820291",0.000119470324413,0.000839349464340606
"11592","FUN_013491",174.332460097434,"-1.15300758934632",0.000119924898356135,0.000842120575116648
"11083","FUN_012905",342.85009788131,"-0.448171241472382",0.000120766797006914,0.000847607364256042
"8958","FUN_010333",130.140820260743,"-1.18307971105068",0.000122984798943571,0.000862742061526993
"8425","FUN_009727",659.354666778167,"-0.469119154158394",0.000123068889334213,0.000862899643694368
"7633","FUN_008778",3441.52338551763,"0.40688142011826",0.000123405533053472,0.000864826963871226
"4310","FUN_004913",273.855075012881,"0.961487145258594",0.000123552012154316,0.000865420347265997
"9389","FUN_010881",628.571460172944,"-0.338791341918423",0.000123812562418051,0.000866811749488775
"11719","FUN_013645",417.02010520797,"-0.547338678129227",0.000124002778260718,0.000867709595805385
"6703","FUN_007659",447.409334056225,"-0.401379557721098",0.000125275022921408,0.000876174261211563
"6437","FUN_007367",622.967664225425,"-0.506132148395947",0.000125784558687027,0.000879298747247005
"2437","FUN_002758",2751.42068870504,"0.313863506421477",0.000126336485842752,0.000882716304775559
"12619","FUN_014700",33.1369655931759,"-1.01817500122985",0.000127128765480809,0.000887808964719343
"5055","FUN_005779",4833.08736869017,"-0.331229425692473",0.000127293276715153,0.000888514686224115
"10073","FUN_011739",716.492357539233,"-0.622888040496414",0.000127453868252541,0.000889192358381705
"11246","FUN_013087",113.022269391033,"1.17674519991708",0.000127594552440652,0.000889730539479085
"8894","FUN_010263",4080.15366241228,"0.819418460738357",0.000127661138996843,0.000889751751236332
"8262","FUN_009531",84.0043446237959,"1.75226290727043",0.000128047859995217,0.000891116369608858
"13011","FUN_015208",1084.54733508402,"-0.284114586139854",0.000128045579223251,0.000891116369608858
"13373","FUN_015683",6409.49242880428,"4.63597660684095",0.00012796825678419,0.000891116369608858
"6320","FUN_007242",2191.0077855837,"-0.761914292040031",0.000128528637374785,0.000894017874079351
"11635","FUN_013537",194.693299417702,"-0.563503284132464",0.000129423501975132,0.000899795369739722
"10460","FUN_012196",902.497850682156,"-0.367831709600375",0.000130080925745399,0.000903917182276467
"2265","FUN_002566",359.882461139707,"-2.2959564171192",0.00013109867618513,0.000910537531718349
"993","FUN_001122",146.692107311537,"0.502956210269541",0.000131776855282415,0.000914794014707174
"4872","FUN_005569",396.261767452883,"-0.428150578111893",0.000132604295853316,0.000920081937828608
"333","FUN_000365",1152.05392556393,"0.274890945756478",0.000132812322208975,0.000921068913110482
"8023","FUN_009230",77.8055315972684,"0.89535977748805",0.000133474692795473,0.000925204281446641
"3202","FUN_003654",16804.050767954,"0.644627378185521",0.000133776521990641,0.000926837635285972
"5682","FUN_006478",226.599297156923,"0.987740455158463",0.000134261897428471,0.000929740399502205
"2701","FUN_003077",7360.04406033177,"0.601792019943444",0.00013458879343942,0.000931543393840217
"3313","FUN_003767",448.62088451347,"-0.463511056752942",0.000135122536104915,0.000934685446825776
"10834","FUN_012608",272.611493089258,"-0.51349807803509",0.000135176262664062,0.000934685446825776
"10531","FUN_012273",151.574189387126,"-0.505414772130057",0.000135460301813112,0.000936187140171368
"6971","FUN_007984",63.1800642117383,"-0.986354768499343",0.000135879860809325,0.00093769828045942
"12348","FUN_014381",643.716688770823,"0.317685665913242",0.000135864524416455,0.00093769828045942
"13620","FUN_016074",340.11366895153,"0.617358461659336",0.000135813040347363,0.00093769828045942
"5738","FUN_006544",6993.5985553434,"0.258246229939837",0.000135984121010056,0.000937955498710743
"9466","FUN_010986",1580.25394188225,"-0.748360081555761",0.000136180886756768,0.000938850209930213
"518","FUN_000569",292.80102772811,"-0.839004505225649",0.000137206126455637,0.000945452845783384
"4004","FUN_004567",738.316609593064,"0.348968463901857",0.000137419502124224,0.000946457387478298
"10376","FUN_012107",118.339983402477,"-0.877620368648917",0.000137756803579763,0.000948314043128733
"76","FUN_000082",367.470933773997,"-0.942030619113561",0.000138386239044248,0.00095217892830347
"10676","FUN_012439",616.345335129388,"-0.31228236210265",0.000138510324151503,0.000952564616291425
"9677","FUN_011229",93.004972037467,"-1.68712353642502",0.000138935335444943,0.000954178338217594
"13322","FUN_015597",921.815740930523,"3.63474381556456",0.000138949409486193,0.000954178338217594
"13509","FUN_015889",921.704956509811,"3.63455652518033",0.000138898582273034,0.000954178338217594
"12454","FUN_014490",752.889288609667,"0.732474466443858",0.000139107905588039,0.000954798477472416
"11774","FUN_013729",33.4948219783294,"-3.67677022616604",0.000139241145573516,0.000955244742930115
"7498","FUN_008621",198.825095622839,"1.19146763368267",0.000139561468730315,0.000956973401156645
"4668","FUN_005309",80.4304073112834,"0.95743783704495",0.000139888224779199,0.000958694175689175
"6849","FUN_007829",513.465102689145,"-0.869466243306416",0.00013994935688535,0.000958694175689175
"13416","FUN_015747",638.102086700005,"3.87470756676934",0.000140834873806316,0.000964288461142315
"294","FUN_000325",610.387646895151,"0.509015414983162",0.000140974774636824,0.000964303270378513
"11611","FUN_013512",740.439656202283,"-0.904716137361352",0.000140917194089027,0.000964303270378513
"7348","FUN_008430",1831.56121619438,"0.306637602773564",0.000141977933417722,0.000970690929548312
"1901","FUN_002138",5560.02445872366,"-2.3457901164397",0.000142736063125195,0.000975397928686668
"13438","FUN_015788",14192.643546589,"0.724205174710782",0.000143025107083081,0.000976896365549904
"8912","FUN_010281",2095.43207264949,"-0.459536131515384",0.000143203125724612,0.000977301317822015
"9959","FUN_011606",744.101768862864,"0.471316107952499",0.000143223989727951,0.000977301317822015
"12949","FUN_015132",1920.3951834619,"3.34828315665141",0.000144183613748472,0.000983370170339067
"2478","FUN_002799",4518.74880436104,"0.703508851759623",0.000144316890494737,0.000983799951658865
"12105","FUN_014109",1307.66558543283,"-0.435060703982809",0.000145477232961419,0.000991227355681651
"13580","FUN_015986",88.030247922786,"0.742181574935897",0.000147089048820461,0.00100172220894168
"10781","FUN_012549",377.900424103359,"-0.591090466186548",0.000147403961307042,0.00100337883627671
"1646","FUN_001837",235.867058271946,"-1.45059951264727",0.000147828191957166,0.00100577762088641
"2993","FUN_003423",1252.91832646601,"-0.342609743144102",0.000148563629275371,0.00101029040170653
"2910","FUN_003336",19.648432268114,"1.65137388743013",0.000150722378442,0.00102397610040994
"3366","FUN_003835",1231.49588447246,"0.50925566627269",0.000150698298398093,0.00102397610040994
"1769","FUN_001989",30395.1446168889,"0.298995085346218",0.000150890536100625,0.00102462138044663
"8988","FUN_010373",24836.6134296511,"2.05645498268763",0.00015116040985116,0.00102595640268345
"1715","FUN_001912",157.953065868325,"4.44549168705793",0.00015132451005987,0.00102657257260576
"11718","FUN_013644",994.383802595669,"-0.551622622711522",0.00015140966789141,0.00102665286673875
"2829","FUN_003254",80.9827699655887,"1.17772691144893",0.000151915820945373,0.00102958631407411
"3988","FUN_004551",703.114771779018,"0.381942598395957",0.000152177499186941,0.00103046556090359
"13583","FUN_015992",197.637086696828,"-1.0061548820537",0.000152192742461693,0.00103046556090359
"4472","FUN_005094",1657.97232749393,"0.433141556916544",0.000152761787874313,0.00103381853736884
"5364","FUN_006121",172.638374042943,"0.920800877357362",0.000153270039957673,0.00103675705289243
"962","FUN_001091",4763.46372115095,"0.623159244631972",0.000154876657359371,0.00104711876211778
"1690","FUN_001884",478.993888380805,"2.7515321468884",0.000155490022502384,0.0010497450795942
"8422","FUN_009724",298.776904887121,"-0.600154218908869",0.000155416756632082,0.0010497450795942
"13981","FUN_016574",20.6299841325095,"-1.773504987039",0.000155487797878266,0.0010497450795942
"8490","FUN_009805",2490.64111193828,"0.398265788911844",0.00015566660391399,0.00105043074120659
"32","FUN_000035",202.140439031165,"-0.668664625073306",0.000156254317326767,0.00105388870482148
"9845","FUN_011456",2193.93810270204,"-0.336013128122391",0.000156657200725606,0.00105609731562828
"1926","FUN_002175",360.1635227659,"0.441885789131541",0.000156788604654201,0.00105647451509534
"2026","FUN_002280",2043.11598909963,"0.491132403454484",0.000156978906789628,0.00105724802927772
"11199","FUN_013034",74.5517794678656,"-0.91896750642107",0.000157312443934337,0.00105898501921567
"5817","FUN_006629",580.050304258105,"0.336189575023106",0.000158740233224654,0.00106688723225531
"10184","FUN_011858",49.1158957103305,"-1.16497522871785",0.000158637035032274,0.00106688723225531
"13585","FUN_015994",3.05443959086724,"-4.71354131652224",0.000158791100701333,0.00106688723225531
"13589","FUN_016006",4099.03576595955,"0.316335515551843",0.000158756784632849,0.00106688723225531
"4444","FUN_005064",603.91658192096,"-3.14992905589771",0.000159723158961647,0.00107263485457121
"3351","FUN_003818",480.709742709429,"2.60787508623982",0.000160181591449784,0.00107519781566629
"8685","FUN_010025",448.201215790494,"-0.344560516386499",0.000160712707636353,0.00107824596661438
"2636","FUN_003003",766.952329909153,"-0.954191098773695",0.000161540182203821,0.00108327855901241
"10050","FUN_011713",1622.97728852398,"4.43671530797773",0.000162009685588166,0.00108590694954787
"1059","FUN_001197",1187.41163835458,"-0.316423395127277",0.000162948653377385,0.00109167801176562
"11263","FUN_013111",5508.08583294669,"0.873849007057141",0.000163721210281475,0.00109632921394606
"11777","FUN_013734",9376.81705255476,"3.52128712818875",0.000166861197095777,0.00111682145398426
"11652","FUN_013559",464.189375613565,"0.443213418388615",0.000167211838108785,0.00111863361547979
"3574","FUN_004074",52.3506592746242,"-3.85101190597056",0.00016738485387021,0.00111925631513404
"3159","FUN_003604",49.4214461571713,"3.06634840336695",0.000168262237531104,0.00112458608587614
"12742","FUN_014865",216.466898751703,"0.503060989150081",0.000168350081311393,0.00112463637334071
"7881","FUN_009063",7561.37389581443,"4.51650113862927",0.00016871464835123,0.00112653433772719
"12679","FUN_014770",19125.8506457187,"0.716449832774447",0.0001694062866355,0.00113061335818412
"2232","FUN_002533",210.758039470793,"0.847637055732707",0.000169516808725437,0.00113081198464677
"3751","FUN_004298",590.86248089032,"3.17300159638018",0.000169744477236316,0.001131791509649
"8892","FUN_010260",635.080628694774,"0.57277703030223",0.00017088764437472,0.00113887139292472
"5873","FUN_006690",1071.87448960682,"0.581625529441506",0.000172430328232864,0.00114860583059779
"12828","FUN_014969",150.897494456656,"0.914334475662367",0.000172556178944584,0.00114889758325348
"13664","FUN_016137",910.014711292215,"-0.339585843546775",0.00017409318417174,0.00115858021139387
"8320","FUN_009608",575.948829286732,"-0.872349252679113",0.00017440576060094,0.00116010900709471
"1446","FUN_001612",28130.8175609922,"0.656983934568021",0.000175443877982143,0.00116629379226416
"2341","FUN_002645",164.197837548862,"0.721523374424283",0.000175607132697361,0.00116629379226416
"3538","FUN_004027",277.014963046409,"0.434709491015926",0.0001756305329985,0.00116629379226416
"7064","FUN_008088",977.239381353225,"-0.434059147366308",0.000175668733601279,0.00116629379226416
"9633","FUN_011169",7806.72431812452,"0.227853987187037",0.000176163795647337,0.00116902628751375
"11293","FUN_013142",214.505779195008,"-1.01428551831243",0.000176436116479694,0.00117027877922722
"12779","FUN_014909",2009.11945728862,"-0.342634367067797",0.000176659810219543,0.00117120770013923
"11583","FUN_013480",335.420991262856,"-0.601819963018635",0.000176846920524207,0.0011718933181164
"10114","FUN_011780",183.120611965239,"-0.598751529078098",0.000177004819083421,0.00117190374464495
"11170","FUN_013003",1473.35440348711,"-0.436010176223182",0.000177015884868167,0.00117190374464495
"6246","FUN_007126",184.609717281497,"1.29405687113646",0.000180099005360597,0.00119175154681431
"7292","FUN_008362",45922.618491569,"0.654306720854695",0.000182014558457063,0.00120385821800463
"4640","FUN_005279",88.0344179672717,"-0.80339710300999",0.000182423488097591,0.00120599323906632
"2770","FUN_003183",19.8381173571223,"1.31995951671559",0.000182697174161638,0.00120666312859021
"11103","FUN_012926",431.476068841794,"0.371723802921905",0.000182639388375006,0.00120666312859021
"10961","FUN_012755",22284.4360192334,"0.941242354616882",0.000183425804003068,0.00121033369823325
"12329","FUN_014362",539.000610932327,"-0.430955737332507",0.000183355022123083,0.00121033369823325
"11220","FUN_013058",880.366879289799,"-0.309139143224405",0.000184741295428774,0.00121837148458392
"11687","FUN_013609",1739.01227873317,"0.557460777395041",0.000184817956953025,0.00121837148458392
"36","FUN_000039",2098.32396135961,"-0.347460524524795",0.000185374339001029,0.00122146423279643
"4135","FUN_004713",1223.37390104787,"-0.499615308665155",0.000185744091819813,0.00122332491705598
"8521","FUN_009837",399.329280095393,"-0.399876258232859",0.000186109026454003,0.00122515213371366
"3724","FUN_004263",675.417895038027,"-0.264516865099048",0.000186218050249703,0.0012252937686073
"3207","FUN_003659",241.515028255346,"-0.47376980239852",0.000186977135957197,0.00122971059543104
"5069","FUN_005793",5418.00548363454,"-0.945045678884542",0.000187703133706724,0.00123390576439509
"12812","FUN_014951",916.040242830838,"-0.334527262266444",0.000188640969740764,0.00123948890582364
"4427","FUN_005043",1577.02727528898,"0.292548650059618",0.000189420005143384,0.00124402387993324
"10800","FUN_012571",19.612966934662,"2.69499140143284",0.000190425283016928,0.00125003976221426
"2396","FUN_002705",1060.83251727709,"1.22068651878439",0.00019172528661145,0.00125798381590137
"5209","FUN_005952",1176.79405825394,"0.67511531016826",0.000192027653495103,0.00125937761322643
"10692","FUN_012455",400.186621356475,"1.301909367978",0.000193424661297905,0.00126753540137615
"11038","FUN_012837",442.932576238046,"0.887820682485868",0.000193452589111616,0.00126753540137615
"2594","FUN_002946",36.8865218955995,"-2.19279307167073",0.000193600984201677,0.00126791439700275
