"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_002485",1157.78330911733,-8.53224171872547,1.09625480355024,-7.78308262923333,7.07783719284778e-15,4.29125477303865e-13
"FUN_002448",118.744660235044,-2.10878625521105,0.271013465650732,-7.78111246298269,7.1889550591976e-15,4.33925327373167e-13
"FUN_006580",456.687102866511,3.06589654947748,0.39496326733712,7.76248528160111,8.32810394426914e-15,5.00460087022652e-13
"FUN_015403",310.5070035563,-1.48454691614807,0.191600594540675,-7.74813313970649,9.32533383043893e-15,5.57917879961194e-13
"FUN_001304",224.476291058431,1.13891462491971,0.147064608682869,7.74431479551736,9.60986558947606e-15,5.72419230573133e-13
"FUN_000228",380.782447912979,4.64075127222761,0.59960642171539,7.73966239212561,9.96811465112266e-15,5.91165786361995e-13
"FUN_009654",1714.09513615765,-2.63040670235355,0.340164114733533,-7.73275777315333,1.05241430220236e-14,6.21427766878709e-13
"FUN_000618",56.7557168991134,2.73432914332307,0.353704160791345,7.73055408001289,1.07079488477301e-14,6.26830402159578e-13
"FUN_003264",582.023438179521,1.30546793063458,0.168870926269304,7.73056653075203,1.07069015341023e-14,6.26830402159578e-13
"FUN_005277",506.407014292291,2.66029588528909,0.344251113015239,7.72777715077808,1.09440709576131e-14,6.37903123070145e-13
"FUN_003027",31.1894758092883,-8.07848207028613,1.04573022850845,-7.7252066068786,1.11672067090142e-14,6.48127497073171e-13
"FUN_006743",1471.18894479645,-0.829790253922715,0.107467499757405,-7.72131347426772,1.15136999752029e-14,6.65393869630771e-13
"FUN_009079",663.372053091896,-2.19987220565003,0.285077677463365,-7.71674662577794,1.1933654677179e-14,6.86741373604952e-13
"FUN_007770",585.929765252467,-0.900751632654456,0.116784850510897,-7.71291506316061,1.2297593604937e-14,7.04698813285443e-13
"FUN_014515",295.732045424663,0.766728969113362,0.0994614435992843,7.70880595904481,1.27000337128869e-14,7.24702343927383e-13
"FUN_015267",686.37873093161,0.62371687441173,0.0809339374829807,7.70649363924608,1.29321681337024e-14,7.34860985036873e-13
"FUN_004938",1375.91298424125,-2.07429284564815,0.269237070190768,-7.70433597490273,1.31525394676546e-14,7.44269327125904e-13
"FUN_008977",157.386390425776,2.53336606360923,0.329136647157884,7.6970039206664,1.3929362474213e-14,7.84957144241856e-13
"FUN_003340",160.564577991953,4.32438203627759,0.562241538354322,7.69132435311527,1.45619745990133e-14,8.17215607558679e-13
"FUN_000279",466.524900558434,2.96690155281657,0.386069454064333,7.68489068892298,1.53127682608017e-14,8.55813603909253e-13
"FUN_003259",1492.8119238477,0.683048536011463,0.0889508125151474,7.67894656268763,1.60402123212422e-14,8.92795588257339e-13
"FUN_011896",21573.6993708821,0.676312572959714,0.0882126877105419,7.66684011691087,1.76285295049886e-14,9.77196160029591e-13
"FUN_003677",586.911597672728,1.11130039557814,0.145136082820614,7.65695459034606,1.90393915676463e-14,1.0511137271553e-12
"FUN_000136",1484.68786352566,0.782664703814923,0.102247572386079,7.6546042663941,1.93908432164447e-14,1.06618235515197e-12
"FUN_012856",968.294988418294,-1.7524447623949,0.22909327992408,-7.64948130724588,2.01791606184674e-14,1.10505314661051e-12
"FUN_005204",316.079955175066,-1.71101378498064,0.223720244700787,-7.64800605000688,2.04119613131894e-14,1.1133126369254e-12
"FUN_013055",1070.28750485677,-0.624903292664419,0.0818309905225731,-7.63651140813259,2.23186489765604e-14,1.21243828700266e-12
"FUN_014216",3744.83867885923,-2.04591333063477,0.268546841602002,-7.61845985016986,2.56720311882449e-14,1.38905121740061e-12
"FUN_000240",168.932086273918,1.84219213860523,0.24190448869834,7.61536980366859,2.62937563456553e-14,1.41704565448549e-12
"FUN_011805",13847.600081357,-1.49490831654097,0.196358338922669,-7.61316440515266,2.67465212635928e-14,1.43574903273065e-12
"FUN_013736",1542.22417355584,1.19721718929353,0.157274494853069,7.61227807733233,2.69306354533483e-14,1.43994078776348e-12
"FUN_006114",2850.79963724819,3.84006142417397,0.50533203638873,7.59908564597708,2.98230364445193e-14,1.58833983510987e-12
"FUN_010002",299.558576745307,-1.06476308903387,0.140201584985813,-7.59451534832228,3.08946532680659e-14,1.63898549231876e-12
"FUN_007233",104.635020802782,2.9689106147229,0.391034614205667,7.59244963710907,3.13913509291465e-14,1.65885578587058e-12
"FUN_009179",5100.05524438225,0.667821252121701,0.0880073426103667,7.5882447113343,3.24268080588152e-14,1.70693209397973e-12
"FUN_013347",1248.77801978334,-0.854415797822296,0.112717864054061,-7.5801276487328,3.45215141527724e-14,1.81018024597993e-12
"FUN_009133",141.760679984184,1.30881410704233,0.172783924934095,7.5748603786003,3.59514069088243e-14,1.87790791241824e-12
"FUN_012406",439.583902683723,3.33450185319209,0.440260952453907,7.57392140867,3.62123537166016e-14,1.88429109511558e-12
"FUN_003609",93.1080016107881,7.09424431034824,0.936852100108032,7.5724271841096,3.66314552470095e-14,1.89882364011312e-12
"FUN_001005",6459.76154972526,1.24353490339461,0.164268686034613,7.57012753564356,3.72857993036097e-14,1.9232928995839e-12
"FUN_005441",385.669026953739,-0.837519651964811,0.110639947126103,-7.56977632147856,3.73867407031994e-14,1.9232928995839e-12
"FUN_002855",203.254120220617,4.96378091348132,0.656360650523024,7.56258150077387,3.95147370227918e-14,2.02509299436429e-12
"FUN_010450",509.016662037677,-0.627834314482902,0.0833411092819244,-7.53330883032859,4.94704194767531e-14,2.52578107862325e-12
"FUN_008876",1578.9637362032,-3.40404978944249,0.452078354885568,-7.52977830647108,5.08265435761226e-14,2.58530070527087e-12
"FUN_003305",902.500444466585,1.06351315099799,0.141410702430234,7.52074017539573,5.44669968191734e-14,2.76013538731789e-12
"FUN_003885",999.285018573703,-0.549380711820012,0.0732992095962716,-7.49504278212512,6.62767417368183e-14,3.34611312092093e-12
"FUN_007068",1159.0762467729,-1.61651967194039,0.21592429084218,-7.48651143248124,7.07283864617168e-14,3.54451002412021e-12
"FUN_013226",3188.57458776001,1.34980849088108,0.180295967801353,7.48662605903796,7.06666698262984e-14,3.54451002412021e-12
"FUN_007313",380.983841628719,-1.37513454121426,0.184069691474704,-7.47072769121929,7.9752542422431e-14,3.98205617146704e-12
"FUN_005364",1332.62282081288,-1.11570217082769,0.149754908514872,-7.45018765589835,9.32075583333407e-14,4.63681996236301e-12
"FUN_002121",164.564892715278,1.31956246283548,0.177303707922898,7.44238503691812,9.88835037516752e-14,4.90122943230475e-12
"FUN_010952",5921.6640127574,5.06386682297701,0.681523080936543,7.43022058184484,1.08416727794267e-13,5.3542093824507e-12
"FUN_014849",283.547792381934,2.80124088099238,0.377713508969099,7.41631107830341,1.20427457664724e-13,5.92581631356744e-12
"FUN_014082",980.693048493733,1.92257249089281,0.259397250693118,7.41169185778041,1.24698230622147e-13,6.11381469342734e-12
"FUN_010382",5396.62879125419,-1.73589499330504,0.234341653349787,-7.40753924234709,1.28664419102717e-13,6.28558084832372e-12
"FUN_009138",958.881055174294,1.57137052001615,0.212387233931205,7.39861097548425,1.37616358741633e-13,6.6748848859647e-12
"FUN_011908",111.17868505399,2.02106997420282,0.27316308345286,7.39876687821763,1.37454913954583e-13,6.6748848859647e-12
"FUN_011109",332.812561027576,1.05225256320417,0.142372581079983,7.39083716276119,1.45907218246273e-13,7.05183605339016e-12
"FUN_002163",216.949268711442,0.888702049256373,0.120258911950962,7.38990595240673,1.46932703314969e-13,7.0762164670943e-12
"FUN_002454",340.346199449864,2.52656663778973,0.341998208589704,7.38766044479741,1.49434762451397e-13,7.17128448357749e-12
"FUN_009929",284.893313037418,3.16305274702356,0.432332889786779,7.31624362093648,2.55008524187438e-13,1.2194615376724e-11
"FUN_000775",226.318279817534,-1.14430275750281,0.156490503958722,-7.31228239768879,2.6264239690052e-13,1.24986831443788e-11
"FUN_006140",452.832921621652,2.10467085076927,0.287838169566674,7.31199358979299,2.63207670958865e-13,1.24986831443788e-11
"FUN_005951",689.026265885556,3.90454274331194,0.535075987892081,7.29717429237255,2.93874014095886e-13,1.39062821792203e-11
"FUN_008550",4060.27492275789,0.998204582369041,0.136824998742372,7.29548395062339,2.97587449319401e-13,1.40137455121039e-11
"FUN_012016",170.873671488438,2.01571883024233,0.276307428359509,7.29520318078327,2.98208707237909e-13,1.40137455121039e-11
"FUN_001619",1865.98090083147,0.689028148260316,0.0944706427879638,7.29356896413648,3.01850095720742e-13,1.41359522413221e-11
"FUN_004161",211.794313572582,-1.71753175401586,0.235501655142373,-7.29307720991399,3.02954353292307e-13,1.41389109005595e-11
"FUN_013050",15.7065516029582,-7.08409942378857,0.97188673821193,-7.28901748039267,3.12223545530126e-13,1.45216026433036e-11
"FUN_006201",361.943044521538,-3.17451216204589,0.435943527705548,-7.28193437978984,3.29067143000306e-13,1.52527674712872e-11
"FUN_005555",97.4980902079857,-2.11732931930061,0.291474628996707,-7.26419766478039,3.75258931005044e-13,1.73346651087738e-11
"FUN_008051",277.851823672525,-0.973581545671376,0.13404273477394,-7.26321756500489,3.77989218128073e-13,1.74015985471097e-11
"FUN_005764",232.669925272707,-1.49044655768955,0.205236137787765,-7.26210585404222,3.81109755154589e-13,1.748598508363e-11
"FUN_007942",2111.6711642837,2.92739686635391,0.403637148851197,7.25254569527521,4.09010186633683e-13,1.87029203524311e-11
"FUN_013676",2258.44006280956,0.652415029892651,0.0900938051037813,7.24150821625436,4.43722278015534e-13,2.02221216702314e-11
"FUN_003781",443.121861953528,-0.912863279441808,0.126169516016704,-7.23521265882441,4.64800237859163e-13,2.11118797002184e-11
"FUN_000126",189.80048389504,1.41764753887349,0.196175958510802,7.22640811664711,4.9593589578608e-13,2.24510180022358e-11
"FUN_014611",2052.31806579702,-1.09825565570927,0.151994251730413,-7.22563941205621,4.98749518211264e-13,2.2503379424675e-11
"FUN_008543",880.213725823684,2.1644526184206,0.299599893621397,7.22447725951401,5.03033027462972e-13,2.26214951853464e-11
"FUN_000466",461.84149625554,1.60416779306652,0.22236912717541,7.21398610249124,5.43373040583598e-13,2.43549480665539e-11
"FUN_002486",1054.45606402044,-8.25001997766445,1.14375794349834,-7.21308212507855,5.4699401581589e-13,2.44365977920908e-11
"FUN_004493",550.79968940901,-0.535756651957049,0.0742879101562572,-7.21189559418401,5.51782762937363e-13,2.45697105031224e-11
"FUN_006332",2189.41648867155,-2.04335450049479,0.283680343108705,-7.20301758698802,5.8894373004606e-13,2.61387084893972e-11
"FUN_014263",722.012904239756,0.740175293443079,0.102780743198399,7.20149777487316,5.95546990443736e-13,2.63456797303465e-11
"FUN_004928",6875.03111930501,0.44988026978907,0.0625406416005114,7.19340669164786,6.31943454581295e-13,2.78650131710019e-11
"FUN_002268",7018.19855081926,2.5428443284603,0.354171633696452,7.17969505892072,6.986707644867e-13,3.07075975808863e-11
"FUN_000823",2117.34487625068,-5.24956224156209,0.731890010909042,-7.17261086135317,7.35807858525542e-13,3.22355049246303e-11
"FUN_003610",53.4239379483762,4.40543462251879,0.615141203202383,7.16166402052797,7.97035735717002e-13,3.48056023368894e-11
"FUN_005066",994.610063458702,-3.03262157022702,0.423554702837236,-7.15992892987049,8.07188973566294e-13,3.51360046474482e-11
"FUN_004727",1512.98749406799,0.755054352141221,0.1054802907891,7.1582505745163,8.17130961356006e-13,3.54551296682937e-11
"FUN_007125",310.655761060544,-0.741464799258162,0.103620955140536,-7.15554878115673,8.33388460671517e-13,3.60453779757321e-11
"FUN_014481",1000.39242294043,0.710997709042516,0.0994061807787957,7.15244971159962,8.52427644435517e-13,3.67518090129484e-11
"FUN_002672",837.926965174064,4.35325266109962,0.609006029701602,7.14812735636231,8.79696798396511e-13,3.78074753766551e-11
"FUN_004026",15.2796051580225,7.73457384594763,1.08393587061903,7.13563786899171,9.63393402863381e-13,4.12739615277211e-11
"FUN_015800",1944.24710057887,-3.48847209300947,0.489301321898879,-7.12949656353149,1.00736693565028e-12,4.30221709215925e-11
"FUN_012134",20.1933432365108,8.13815943241591,1.14427830203218,7.11204557314683,1.14335491389707e-12,4.86768121806775e-11
"FUN_001297",146.959896936316,1.6173945315709,0.227465140277023,7.1105160535857,1.15609853531774e-12,4.90655444004697e-11
"FUN_009752",16.3443644414057,-7.14583179029299,1.00644024496935,-7.10010537238663,1.24661804265987e-12,5.2742428776834e-11
"FUN_002487",56.8472018951321,-8.94250825164733,1.25999617389408,-7.0972503226022,1.27263431568148e-12,5.36759212461806e-11
"FUN_012228",3896.54315518344,0.522922849260014,0.0739346705630457,7.07276904431604,1.51872142043804e-12,6.3856828516932e-11
"FUN_007403",861.404354455012,-1.1213654772788,0.158569601290754,-7.07175567164769,1.52985614399634e-12,6.41264700358464e-11
"FUN_012067",4154.78163347156,1.59716973032735,0.226083683713621,7.06450684141574,1.61187402865083e-12,6.73564959480214e-11
"FUN_002947",476.655061550495,-0.862428084539701,0.122143936305575,-7.06075234371122,1.65603514146225e-12,6.89896112153339e-11
"FUN_007869",503.662469414092,-1.58147472114752,0.224141350456009,-7.05570265339287,1.7173070109642e-12,7.13233838406873e-11
"FUN_003294",1098.01974642237,1.55040113091868,0.220446613591908,7.03300044240546,2.02138725586989e-12,8.36965253718568e-11
"FUN_012028",327.448816969968,3.7568957437239,0.534349185586228,7.03078781640185,2.05370615493432e-12,8.47762410035351e-11
"FUN_005815",428.189910189414,-1.27003235795063,0.180864163238534,-7.02202324224753,2.18678146113568e-12,8.99959970414658e-11
"FUN_014678",810.26676802155,2.03419052982679,0.289809755001274,7.01905472373713,2.23374289447478e-12,9.16509433530573e-11
"FUN_000900",589.543469232204,0.684454006084718,0.0975821721835108,7.01412963832727,2.31384780922315e-12,9.46517081236736e-11
"FUN_001447",22.5338854885438,4.61112521346102,0.657569832109457,7.0123734214946,2.34308815363029e-12,9.55600006440028e-11
"FUN_015256",103.654838939514,2.21837258510066,0.316558053853425,7.00779069777777,2.42110620027314e-12,9.84462374428428e-11
"FUN_010167",1169.92779513979,1.18249218648283,0.168993255846788,6.99727442114555,2.60989788104069e-12,1.05806039171384e-10
"FUN_009635",14385.0016796022,1.94160288590561,0.27768025381328,6.99222526356228,2.70559990127003e-12,1.09359381723656e-10
"FUN_005252",485.166583887012,2.14560172338783,0.307125826408578,6.9860673994035,2.82698305825778e-12,1.13926578380412e-10
"FUN_008612",792.827823954377,0.46091240870528,0.0659925453744638,6.98431021397809,2.86258919197131e-12,1.15020188805214e-10
"FUN_001282",452.98831420338,1.00121400906,0.143543761303309,6.97497404254604,3.0592729577495e-12,1.22560430794088e-10
"FUN_006377",148.91107207206,-2.05200631028832,0.294326532686564,-6.971869955311,3.12755599664016e-12,1.24927464677559e-10
"FUN_013510",640.300501265797,-0.997670297981579,0.143357171589331,-6.9593330206009,3.41887472803414e-12,1.36163453611237e-10
"FUN_014257",157.537209424775,3.06561458488625,0.441042791514997,6.95083253567247,3.63136737279465e-12,1.44203509619661e-10
"FUN_010536",8170.79209545521,3.15961954677501,0.455166721447918,6.94167521018241,3.87477258069349e-12,1.53420660111948e-10
"FUN_013345",197.92249855802,1.00379862391286,0.144764920790367,6.93399076539031,4.09131372561938e-12,1.61523638684991e-10
"FUN_012070",25112.7464936627,-2.56815983793643,0.370411606503947,-6.93325963021372,4.11252419087005e-12,1.61890408800597e-10
"FUN_012641",283.098554382567,-2.35507912737759,0.340074260033219,-6.9251907720024,4.35388388825414e-12,1.70896234353698e-10
"FUN_011270",223.745575104081,1.58513534498784,0.229064515190685,6.9200388531078,4.51519792119308e-12,1.76717299618799e-10
"FUN_003544",2619.07698089436,2.82110380070973,0.408563436717275,6.90493457607643,5.02265700495075e-12,1.96013519494931e-10
"FUN_002721",116.849543809985,2.62686331773921,0.38052423938772,6.90327460338913,5.08172600051591e-12,1.97750489435549e-10
"FUN_015892",69.2094052084677,1.97005672713654,0.285519331306908,6.89990663020608,5.20367298735739e-12,2.01917379546573e-10
"FUN_011593",6504.9791400432,0.525438494069263,0.0762872247240243,6.88763414805142,5.67278714869191e-12,2.19493225830156e-10
"FUN_005363",368.600328462415,-1.23628242682014,0.179503911835596,-6.88721718751412,5.68943282062403e-12,2.1951189527527e-10
"FUN_016443",368.687878685185,3.43316344479562,0.499198467791972,6.87735172742217,6.0975432848161e-12,2.34591318275035e-10
"FUN_002469",2621.21212050419,-5.745063717028,0.835902025885309,-6.87289124696565,6.2913530085742e-12,2.41364026015385e-10
"FUN_012923",116.931563557271,-1.27081270658691,0.185052319089679,-6.86731575609733,6.54211616700553e-12,2.50277407504513e-10
"FUN_004200",101.680988356868,2.85231558888144,0.416027639099589,6.85607233945976,7.07795458011941e-12,2.700160144736e-10
"FUN_014315",1854.71146247931,0.546839968143494,0.0798689644359895,6.84671413990543,7.55655002215037e-12,2.87466402943485e-10
"FUN_014074",315.889318919067,-1.01130467618844,0.147852024809605,-6.83997853590939,7.92050469495708e-12,3.0047031916819e-10
"FUN_000770",6098.35124915928,-1.94385642941493,0.284218910471065,-6.83929308642122,7.9584915878374e-12,3.01070401822896e-10
"FUN_013597",846.072162954569,0.999644471886178,0.14618595547557,6.83817038807969,8.02109634706426e-12,3.02595859692999e-10
"FUN_011552",333.510735699556,2.04140009211935,0.298589592276582,6.83680926905318,8.09764349716373e-12,3.04637385969475e-10
"FUN_015854",78.456584573136,2.62090217526655,0.383926959226846,6.8265645646363,8.69721626401914e-12,3.26289762656475e-10
